Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0838,1065.9596,800.738,0.0,0.0,0.0,-966.7575,-9933.3916,474.835,5331.1911,-1818.0472,60.927343199999996,-2826.3416000000007,-1757.1198568,-4583.461456800001
1,384.236,1035.1148,795.4517,0.0,0.0,0.0,-933.7362,-9897.6587,460.6049,5336.3674,-1881.3437,60.68271456,-2819.620099999999,-1820.6609854399999,-4640.2810854399995
2,386.4585,1061.093,798.9454,0.0,0.0,0.0,-950.6084,-10048.1262,466.7814,5328.6813,-1765.6418,60.45673752,-2956.7750000000015,-1705.1850624800002,-4661.960062480001
3,388.4126,1054.0631,811.5882,0.0,0.0,0.0,-938.0642,-9946.0811,491.0957,5399.5959,-1933.9125,63.76149936,-2739.389799999999,-1870.15100064,-4609.540800639999
4,397.3631,1065.7773,781.1804,0.0,0.0,0.0,-926.2678,-10011.0603,464.5426,5339.4196,-1784.1055,62.306874,-2889.0450999999985,-1721.7986259999998,-4610.843725999998
5,411.8082,1047.5346,806.2158,0.0,0.0,0.0,-929.0073,-10050.3894,468.5546,5338.5052,-1746.0076,61.44161256,-2906.7783000000018,-1684.5659874399998,-4591.344287440002
6,376.6658,1119.8119,783.161,0.0,0.0,0.0,-917.1777,-10112.3929,478.4357,5338.8751,-1711.3025,61.29116784,-2932.621100000001,-1650.01133216,-4582.632432160001
7,435.4949,1053.7855,793.8408,0.0,0.0,0.0,-902.9133,-9982.0139,471.6743,5305.5732,-1809.2977,64.50203952,-2824.558500000001,-1744.7956604800002,-4569.354160480001
8,432.9349,1020.2587,795.0271,0.0,0.0,0.0,-889.049,-10057.6535,480.3119,5342.9093,-1744.9109,62.628696,-2875.2606000000005,-1682.282204,-4557.542804000001
9,400.6511,1081.1361,787.7058,0.0,0.0,0.0,-913.6244,-9936.1623,471.9993,5331.3343,-1902.4979,64.82692655999999,-2776.9600999999993,-1837.6709734400001,-4614.631073439999
10,395.3451,1032.3069,773.7883,0.0,0.0,0.0,-931.8355,-9883.8418,471.495,5324.5819,-1927.6368,64.20582288,-2818.160100000001,-1863.43097712,-4681.5910771200015
11,378.7175,995.5248,774.1908,0.0,0.0,0.0,-903.3692,-9953.8214,473.2327,5321.1139,-1795.1449,63.806492160000005,-2914.4109000000008,-1731.33840784,-4645.749307840001
12,392.6297,1030.5137,774.4179,0.0,0.0,0.0,-895.9638,-9968.0761,469.721,5332.9327,-1817.9611,62.45844335999999,-2863.8249000000005,-1755.50265664,-4619.32755664
13,391.5558,1069.5012,757.8201,0.0,0.0,0.0,-918.4695,-9951.1463,486.9452,5329.4908,-1854.9543,64.23267311999999,-2834.302700000002,-1790.72162688,-4625.024326880002
14,376.7145,1069.3351,802.4177,0.0,0.0,0.0,-893.2869,-9900.0461,487.4466,5350.4458,-1896.3391,65.42315280000001,-2706.973299999998,-1830.9159472,-4537.889247199998
15,424.1123,1072.9049,786.3963,0.0,0.0,0.0,-963.1169,-9759.4382,481.5875,5329.4657,-1974.3292,62.420713920000004,-2628.0884000000015,-1911.9084860799999,-4539.996886080002
16,380.2598,1010.8981,808.5243,0.0,0.0,0.0,-886.2771,-9989.8719,470.569,5372.3624,-1813.1563,61.441598879999994,-2833.5354000000007,-1751.7147011200002,-4585.250101120001
17,381.8997,1027.4662,796.2848,0.0,0.0,0.0,-919.3913,-9788.95,464.4234,5358.2155,-1978.6867,63.15127991999999,-2680.0517,-1915.53542008,-4595.58712008
18,372.7626,1076.3962,774.2478,0.0,0.0,0.0,-876.2859,-9926.1491,481.6892,5360.4734,-1909.1107,64.93273992,-2736.8658000000014,-1844.17796008,-4581.043760080001
19,388.6439,1013.1143,782.7284,0.0,0.0,0.0,-909.9363,-10031.4334,486.3428,5358.1489,-1766.867,62.550526319999996,-2912.3913999999986,-1704.31647368,-4616.707873679999
20,370.818,1043.0319,783.5917,0.0,0.0,0.0,-930.4497,-10077.2606,488.3431,5362.1441,-1771.1093,60.463136160000005,-2959.7815,-1710.64616384,-4670.42766384
