Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.552713678800501e-15,9.592326932761353e-14,0.00010000000003707044,0.0,0.0,0.0,-42.26369999999995,-32.717900000001606,3.552713678800501e-15,5.684341886080802e-14,71.31299999999997,-7.559226719999998,-74.981500000002,63.753773279999976,-11.227726720001328
1,0.00010000000000331966,-6.750155989720952e-14,-9.999999998733244e-05,0.0,0.0,0.0,-41.02629999999995,-35.291400000000465,-1.4210854715202004e-14,0.0,76.62070000000006,-7.40379672,-76.31770000000091,69.21690328000003,-7.100796720000886
2,-1.865174681370263e-14,4.973799150320701e-14,-0.00010000000008503207,0.0,0.0,0.0,-42.81390000000003,-31.728400000000363,-1.2434497875801753e-14,-6.821210263296962e-13,69.87289999999994,-7.311171599999998,-74.54240000000073,62.561728399999915,-11.980671600000136
3,-1.7763568394002505e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-47.50880000000001,-34.1552999999997,-0.00010000000000687237,4.547473508864641e-13,74.69529999999995,-7.722751679999998,-81.66419999999945,66.97254831999973,-14.69165167999995
4,-0.00010000000001930687,8.526512829121202e-14,5.684341886080802e-14,0.0,0.0,0.0,-42.77080000000004,-35.24140000000011,3.375077994860476e-14,2.8421709430404007e-13,79.19319999999996,-7.720323839999983,-78.01229999999956,71.47287616000007,-6.539423840000154
5,9.999999996246345e-05,9.999999990206732e-05,7.105427357601002e-15,0.0,0.0,0.0,-40.32920000000002,-36.113300000000436,4.796163466380676e-14,9.999999986121111e-05,72.83019999999996,-7.598392560000001,-76.4421999999997,65.23180743999995,-11.21039255999952
6,2.4868995751603507e-14,7.815970093361102e-14,7.460698725481052e-14,0.0,0.0,0.0,-40.13430000000002,-37.429499999999905,-2.3092638912203256e-14,2.8421709430404007e-13,72.17479999999996,-7.623623519999994,-77.56379999999953,64.55117648000001,-13.012623520000176
7,-0.00010000000004151133,-1.4210854715202004e-14,7.638334409421077e-14,0.0,0.0,0.0,-39.51229999999999,-45.16499999999945,7.105427357601002e-15,2.2737367544323206e-13,83.22340000000011,-7.607537279999995,-84.67740000000043,75.61586272000002,-9.06153728000018
8,4.707345624410664e-14,-9.999999997489795e-05,9.999999991627817e-05,0.0,0.0,0.0,-43.20250000000002,-25.1830999999992,-0.00010000000002818865,0.0,64.5514000000001,-7.359482159999999,-68.38570000000047,57.191917840000116,-11.193782159999898
9,-1.5987211554602254e-14,4.973799150320701e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-42.62359999999997,-37.43860000000072,-0.00010000000000687237,2.8421709430404007e-13,67.8088,-7.4745187200000025,-80.06230000000033,60.334281279999956,-19.728018720000165
10,-4.1744385725905886e-14,0.00010000000011345378,9.999999999976694e-05,0.0,0.0,0.0,-42.43950000000006,-34.87879999999967,-1.7763568394002505e-14,0.0,75.55990000000004,-7.583311440000005,-77.31810000000033,67.9765885600001,-9.341511440000232
11,1.0658141036401503e-14,-2.842170943040401e-14,-9.999999998377973e-05,0.0,0.0,0.0,-42.29500000000001,-35.98509999999922,2.6645352591003757e-14,-6.252776074688882e-13,71.9308999999998,-7.461900000000016,-78.2801999999995,64.4689999999998,-13.811199999999474
12,-1.4210854715202004e-14,-3.197442310920451e-14,1.4210854715202004e-14,0.0,0.0,0.0,-37.04030000000004,-39.639600000000456,2.4868995751603507e-14,-0.00010000000020227162,75.8530000000001,-7.484847840000016,-76.67999999999995,68.36815216000025,-8.31184784000061
13,-9.999999999621423e-05,6.039613253960852e-14,5.3290705182007514e-14,0.0,0.0,0.0,-41.75980000000002,-41.5820000000013,2.842170943040401e-14,2.8421709430404007e-13,81.71240000000006,-7.496800559999999,-83.3418999999997,74.21559944000009,-9.12630056000097
14,2.6645352591003757e-14,-1.7763568394002505e-14,8.171241461241152e-14,0.0,0.0,0.0,-43.106700000000096,-38.5109999999994,9.999999996246345e-05,-5.684341886080802e-14,80.1537,-7.715105999999997,-81.61760000000007,72.4385939999999,-9.179006000000385
15,1.0658141036401503e-14,9.999999990739639e-05,6.039613253960852e-14,0.0,0.0,0.0,-40.639700000000026,-33.813499999999635,-0.00010000000001930687,1.7053025658242404e-13,68.21089999999994,-7.338800160000005,-74.45319999999876,60.872099839999976,-13.581100159999494
16,1.9539925233402755e-14,9.999999999266151e-05,-6.750155989720952e-14,0.0,0.0,0.0,-41.67469999999993,-36.72049999999962,0.00010000000003351772,5.684341886080801e-13,64.85289999999998,-7.176209040000021,-78.39500000000027,57.676690959999895,-20.71830903999947
17,-5.329070518200751e-15,3.197442310920451e-14,5.1514348342607263e-14,0.0,0.0,0.0,-38.11730000000005,-49.50280000000049,-4.973799150320701e-14,1.1368683772161603e-13,82.55409999999998,-7.717661999999997,-87.62009999999978,74.83643800000009,-12.78366199999968
18,-2.220446049250313e-14,-6.927791673660977e-14,-6.394884621840902e-14,0.0,0.0,0.0,-40.74490000000005,-33.743199999999604,0.00010000000001930687,-0.00010000000037280188,77.15490000000017,-7.807350959999997,-74.48809999999963,69.34754904000027,-5.140550959999132
19,-2.842170943040401e-14,3.907985046680551e-14,7.105427357601002e-15,0.0,0.0,0.0,-39.7330999999999,-48.99499999999986,3.019806626980426e-14,-5.684341886080802e-14,87.04039999999992,-7.742896559999998,-88.72810000000052,79.29750343999987,-9.430596560001334
20,1.7763568394002505e-14,-9.999999988963282e-05,-9.99999999358181e-05,0.0,0.0,0.0,-36.762199999999986,-51.45410000000135,1.7763568394002505e-15,1.1368683772161603e-13,88.95370000000017,-7.883101440000006,-88.21650000000153,81.07059856000016,-7.145901440001836
21,0.00010000000000331966,3.197442310920451e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-42.144300000000015,-30.326100000000253,4.085620730620576e-14,-5.684341886080802e-14,72.18090000000018,-7.773348960000005,-72.47029999999873,64.40755104000014,-8.062748959998572
22,1.1546319456101628e-14,9.999999999976694e-05,-3.552713678800501e-15,0.0,0.0,0.0,-39.31119999999992,-17.214500000000157,1.0658141036401503e-14,-1.7053025658242404e-13,64.54929999999993,-7.7344934400000085,-56.52559999999923,56.81480655999991,0.2892065599995419
23,-3.907985046680551e-14,-8.171241461241152e-14,6.039613253960852e-14,0.0,0.0,0.0,-38.46660000000004,-50.17809999999969,-3.019806626980426e-14,0.00010000000060017555,88.34899999999986,-7.714388880000005,-88.64459999999937,80.63461111999986,-8.00998887999998
24,-1.7763568394002505e-14,-9.999999995002895e-05,-5.329070518200751e-15,0.0,0.0,0.0,-41.469299999999976,-44.16750000000127,-9.999999999088516e-05,5.684341886080801e-13,81.36629999999973,-7.586514000000008,-85.63700000000077,73.77978599999962,-11.857214000001619
25,-3.552713678800501e-15,6.039613253960852e-14,0.00010000000003174137,0.0,0.0,0.0,-39.16469999999996,-51.73979999999966,-9.999999997134523e-05,-5.684341886080802e-14,89.42529999999991,-7.982622719999988,-90.90449999999791,81.44267728000008,-9.461822719998736
26,1.7763568394002505e-14,-3.552713678800501e-14,9.999999993759445e-05,0.0,0.0,0.0,-41.68939999999997,-49.473599999999635,0.00010000000003351772,1.7053025658242404e-13,87.99509999999997,-7.779870720000002,-91.16280000000017,80.2152292799999,-10.94757072000047
27,-0.00010000000003262954,0.00010000000003884679,-2.4868995751603507e-14,0.0,0.0,0.0,-36.65029999999998,-47.19239999999843,-1.9539925233402755e-14,0.00010000000008858478,84.35569999999987,-7.962173279999994,-83.84259999999864,76.39352671999985,-7.449073279998572
28,9.999999997134523e-05,-9.99999999642398e-05,0.00010000000006371579,0.0,0.0,0.0,-35.43360000000007,-56.57990000000032,7.105427357601002e-15,-6.252776074688882e-13,88.81049999999995,-7.678591919999999,-92.01340000000124,81.13190807999989,-10.881491920001594
29,0.00010000000002285958,4.263256414560601e-14,0.00010000000006371579,0.0,0.0,0.0,-41.669699999999985,-47.08020000000025,1.5987211554602254e-14,1.7053025658242404e-13,88.64500000000015,-7.953089759999996,-88.74969999999928,80.69191024000017,-8.057789759997974
30,7.105427357601002e-15,-3.552713678800501e-15,0.00010000000007082122,0.0,0.0,0.0,-39.512900000000016,-52.0386000000008,9.999999998555609e-05,-0.00010000000003174137,88.05990000000004,-7.968479760000008,-91.55140000000108,80.0914202400002,-11.459979760002028
31,-1.5987211554602254e-14,-3.552713678800501e-15,0.00010000000001042508,0.0,0.0,0.0,-42.60760000000001,-49.745300000001066,-2.842170943040401e-14,-3.410605131648481e-13,83.39900000000007,-7.75447559999999,-92.35280000000111,75.6445244000001,-16.70827560000191
32,-8.881784197001252e-15,-4.263256414560601e-14,9.999999999088516e-05,0.0,0.0,0.0,-37.73169999999996,-55.09069999999892,3.019806626980426e-14,-1.7053025658242404e-13,84.96249999999998,-7.64250768000001,-92.82229999999981,77.31999231999995,-15.502307680000087
33,-1.687538997430238e-14,2.842170943040401e-14,-9.999999999266151e-05,0.0,0.0,0.0,-38.01979999999994,-43.58499999999904,2.842170943040401e-14,2.8421709430404007e-13,89.19850000000004,-7.71222527999999,-81.60489999999825,81.48627471999993,-0.11862527999716121
34,-3.730349362740526e-14,-0.00010000000006371579,8.348877145181177e-14,0.0,0.0,0.0,-41.268599999999964,-44.61990000000162,5.329070518200751e-15,0.0,82.60279999999992,-7.887748320000007,-85.88860000000147,74.71505167999993,-11.173548320001089
35,1.7763568394002505e-14,1.0658141036401503e-13,-3.197442310920451e-14,0.0,0.0,0.0,-36.95309999999994,-63.48459999999909,-8.881784197001252e-15,1.7053025658242404e-13,101.9132999999998,-7.621792560000001,-100.43769999999881,94.29150743999976,-6.146192559999491
36,9.999999995713438e-05,-3.552713678800501e-15,-6.750155989720952e-14,0.0,0.0,0.0,-44.72319999999999,-50.193099999999674,1.5987211554602254e-14,0.00010000000020227162,93.21490000000006,-7.666400159999997,-94.91609999999801,85.54849984000006,-9.367600159998858
37,-3.6415315207705135e-14,-6.039613253960852e-14,-7.105427357601002e-15,0.0,0.0,0.0,-34.92019999999998,-46.7094000000003,2.6645352591003757e-14,9.999999974752427e-05,81.44719999999997,-7.682143680000015,-81.6295000000006,73.76505631999976,-7.8644436799997095
38,-0.00010000000001753051,7.105427357601002e-14,-3.907985046680551e-14,0.0,0.0,0.0,-38.28929999999992,-50.837199999999655,-9.999999999799059e-05,-1.1368683772161603e-13,88.333,-7.6725244799999945,-89.12669999999878,80.6604755199999,-8.466224479998402
