Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.3877,1006.6392,775.9195,0.0,0.0,0.0,-874.4089,-9929.6084,476.5502,5377.0373,-1890.1103,67.74599664,-2791.483399999999,-1822.3643033600001,-4613.847703359999
1,354.4046,1054.0789,793.8414,0.0,0.0,0.0,-891.5765,-10015.6773,466.777,5386.9649,-1778.0588,66.69829944,-2851.186999999999,-1711.36050056,-4562.547500559999
2,364.8276,998.4103,774.4101,0.0,0.0,0.0,-899.5467,-9949.1835,464.4185,5421.5501,-1934.2901,68.72419368,-2825.1135999999988,-1865.5659063199998,-4690.679506319999
3,381.3639,1014.2564,780.2018,0.0,0.0,0.0,-871.9392,-10123.4181,478.3732,5398.8838,-1744.2602,66.3826464,-2942.2782000000007,-1677.8775535999998,-4620.1557536
4,384.5346,1039.399,788.4018,0.0,0.0,0.0,-852.5871,-9975.7916,467.9842,5398.0763,-1883.683,70.63887311999999,-2749.9828000000016,-1813.04412688,-4563.026926880001
5,377.6102,988.6357,781.48,0.0,0.0,0.0,-873.8774,-9861.3188,465.9274,5388.0444,-1930.0918,69.22689192,-2733.4984999999997,-1860.8649080799999,-4594.36340808
6,388.2367,1018.2937,763.8226,0.0,0.0,0.0,-875.6773,-9864.6651,470.6515,5365.2116,-1959.5156,69.20374608,-2734.126300000001,-1890.31185392,-4624.43815392
7,391.1521,1008.0465,801.7819,0.0,0.0,0.0,-850.541,-9922.3847,460.8392,5372.6429,-1875.1982,69.86999736,-2738.4631,-1805.32820264,-4543.79130264
8,392.1328,990.4958,770.1647,0.0,0.0,0.0,-856.5602,-10051.571,455.2857,5367.7445,-1802.662,69.86518199999999,-2932.3076999999985,-1732.796818,-4665.104517999999
9,402.4162,1042.7287,782.1186,0.0,0.0,0.0,-881.7018,-9860.2995,474.8139,5369.4433,-1936.0079,69.768666,-2670.480599999999,-1866.2392340000001,-4536.7198339999995
10,386.4639,1036.2493,796.1971,0.0,0.0,0.0,-846.7461,-9862.3994,468.3822,5367.4473,-1951.4634,70.78369104,-2654.4056999999993,-1880.6797089600002,-4535.08540896
11,402.2876,1033.7248,782.2428,0.0,0.0,0.0,-880.561,-9856.7201,465.9328,5421.6706,-1974.4379,70.78972896,-2631.4225000000006,-1903.6481710399999,-4535.070671040001
12,356.9672,1067.1869,760.9531,0.0,0.0,0.0,-875.9969,-9921.3051,480.6536,5375.5809,-1905.2554,70.11510336,-2755.9602999999997,-1835.14029664,-4591.10059664
