GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,368.4053,1113.1639,802.5322,0.0,0.0,0.0,-938.9742,-10166.7067,482.4218,5319.3554,-1608.7632,62.889786720000004,-3019.8022999999994,-1545.87341328,-4565.675713279999
1,403.8104,1046.7973,815.3738,0.0,0.0,0.0,-905.595,-10198.1802,483.6427,5353.1622,-1661.5999,64.20799656,-3000.9888,-1597.3919034399999,-4598.380703440001
2,379.8398,1053.7328,824.4455,0.0,0.0,0.0,-956.1821,-10100.1485,478.9406,5320.0214,-1739.7603,65.08786032,-2999.3505000000005,-1674.67243968,-4674.0229396800005
3,418.6677,1086.9291,822.92,0.0,0.0,0.0,-912.7519,-10050.8253,478.0656,5349.2676,-1807.6506,64.83058415999999,-2807.7272000000003,-1742.82001584,-4550.54721584
4,399.1004,1090.0767,822.236,0.0,0.0,0.0,-930.9171,-10010.4475,474.0669,5340.2019,-1770.5258,63.749017439999996,-2815.6826999999994,-1706.77678256,-4522.459482559999
5,409.4005,1098.8099,818.3661,0.0,0.0,0.0,-939.5312,-10052.0209,465.0875,5295.536,-1771.4941,63.92343672,-2904.3521,-1707.57066328,-4611.92276328
6,380.1883,1077.9208,825.1207,0.0,0.0,0.0,-933.8764,-10028.3415,478.9258,5337.3243,-1768.4227,64.04960448,-2862.738000000001,-1704.37309552,-4567.111095520001
7,422.7999,1048.4437,826.3384,0.0,0.0,0.0,-910.4581,-9998.78,472.1,5291.4123,-1778.6016,62.73380736,-2848.1438,-1715.86779264,-4564.011592639999
8,426.6363,1079.8626,798.731,0.0,0.0,0.0,-910.8254,-9895.1245,484.1558,5305.667,-1922.2749,65.98240128,-2710.8971999999985,-1856.29249872,-4567.189698719998
9,415.6732,1083.6577,826.2221,0.0,0.0,0.0,-954.9708,-9945.9015,474.2696,5328.3045,-1861.3334,62.79209568,-2772.7451999999994,-1798.5413043199999,-4571.286504319999
10,386.4405,1039.3956,812.1015,0.0,0.0,0.0,-928.3161,-9947.8363,480.3817,5319.0417,-1842.9634,66.08612376,-2838.791400000002,-1776.8772762400001,-4615.668676240002
11,428.286,1046.0355,825.5179,0.0,0.0,0.0,-933.0432,-9916.1974,481.7648,5287.6875,-1867.2707,62.231068799999996,-2779.9489000000003,-1805.0396312,-4584.988531200001
12,416.046,1085.8103,812.267,0.0,0.0,0.0,-895.9502,-10009.2967,487.1846,5329.9736,-1824.1927,64.08748152,-2773.965400000001,-1760.10521848,-4534.07061848
13,399.1351,1094.1495,813.6511,0.0,0.0,0.0,-962.7349,-10023.9401,474.7127,5316.7751,-1852.6159,67.17208248,-2888.2514999999994,-1785.44381752,-4673.695317519999
14,421.9712,1043.4546,824.7118,0.0,0.0,0.0,-946.9415,-9971.1933,455.4953,5264.8078,-1814.4125,61.9371,-2907.6941000000024,-1752.4753999999998,-4660.169500000003
15,394.3055,1073.8267,803.3617,0.0,0.0,0.0,-926.2609,-9917.7991,471.5066,5310.9783,-1885.6159,63.94869072,-2790.0812000000005,-1821.66720928,-4611.7484092800005
16,441.8556,1054.114,786.6996,0.0,0.0,0.0,-918.5548,-10029.5587,487.5341,5345.0365,-1853.7026,63.90257544,-2832.873699999999,-1789.80002456,-4622.673724559999
17,376.4474,1088.7731,816.6092,0.0,0.0,0.0,-960.0817,-9917.452,478.1389,5302.1488,-1826.8681,61.16845823999999,-2815.4163,-1765.6996417599998,-4581.115941759999
18,381.3998,1062.9067,835.3868,0.0,0.0,0.0,-947.8514,-9968.6751,486.5996,5306.6044,-1814.4407,63.09017352,-2843.629200000001,-1751.35052648,-4594.979726480002
