Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-32.57480000000004,-12.659500000000623,7.105427357601002e-15,-3.694822225952521e-13,30.39420000000011,-4.555006560000001,-45.23440000000107,25.839193440000095,-19.3952065600012
1,-2.708944180085382e-14,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-33.612200000000094,-15.050400000000675,-1.7763568394002505e-14,3.339550858072471e-13,35.03130000000006,-4.984863120000005,-48.66269999999938,30.04643688000008,-18.616263119999985
2,-9.999999999799059e-05,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-34.77349999999993,-14.250000000000265,-9.99999999642398e-05,-9.999999935672577e-05,30.320099999999954,-4.794414480000002,-49.02369999999946,25.525685519999882,-23.49801447999935
3,2.3092638912203256e-14,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-29.947700000000083,-7.312399999998868,4.085620730620576e-14,-9.999999985410568e-05,30.181400000000167,-4.771773359999992,-37.26019999999924,25.40962664000029,-11.850573359999402
4,-4.618527782440651e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-30.02549999999999,-9.970699999999843,-2.842170943040401e-14,5.400124791776761e-13,28.2650000000002,-4.727753999999994,-39.996199999999824,23.537246000000213,-16.45895399999961
5,2.7533531010703882e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-32.13010000000004,-11.813700000000885,9.999999999266151e-05,9.999999917909008e-05,32.22879999999999,-4.9851604799999905,-43.94370000000312,27.24363952000015,-16.700060480003653
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-33.77999999999995,-11.789300000000102,2.3092638912203256e-14,3.836930773104541e-13,31.608200000000018,-4.972588559999988,-45.56929999999985,26.635611439999998,-18.933688559999396
7,9.999999996956888e-05,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-27.7919000000001,-12.942399999999129,3.552713678800501e-15,-0.00010000000057885927,35.91629999999983,-4.8310351199999975,-40.73430000000128,31.085264879999833,-9.649035120001443
8,5.3290705182007514e-14,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-31.70349999999995,-12.363300000000754,-8.881784197001252e-16,5.542233338928781e-13,33.01129999999985,-4.8309062400000045,-44.066800000000654,28.180393759999824,-15.886406240001286
9,-0.00010000000001753051,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-31.9428,-12.909500000000637,0.00010000000002996501,7.958078640513122e-13,29.843899999999884,-4.760143200000016,-44.852299999999516,25.083756799999883,-19.76854319999963
