Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.930988785010413e-14,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-35.67559999999999,-25.22170000000051,-9.999999999799059e-05,5.400124791776761e-13,41.653900000000064,-5.163894720000004,-60.89739999999955,36.490005280000034,-24.407394720000198
1,-4.618527782440651e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-34.149800000000056,-24.72570000000035,-2.3092638912203256e-14,-9.999999977594598e-05,40.26360000000008,-5.005187279999995,-58.875799999998975,35.258412720000095,-23.617387279999107
2,9.999999997933884e-05,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-32.37969999999999,-26.15199999999988,9.999999999443787e-05,-3.410605131648481e-13,46.52610000000003,-5.158478880000006,-58.531500000000435,41.36762111999994,-17.163878879999814
3,-1.7763568394002505e-14,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-31.519800000000075,-27.66950000000037,1.0658141036401503e-14,-2.5579538487363607e-13,40.031600000000076,-5.0815036800000115,-59.18930000000168,34.95009632000002,-24.23920368000188
4,3.552713678800501e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-36.19540000000002,-24.0341000000002,-1.2434497875801753e-14,5.684341886080802e-14,35.42210000000007,-5.16619223999999,-60.22950000000044,30.25590776000019,-29.97359224000138
5,0.00010000000001486598,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-34.23469999999992,-22.908700000000678,0.00010000000001575415,-7.105427357601002e-13,43.139400000000094,-5.268263760000009,-57.14310000000113,37.87113624000026,-19.271963760001086
6,2.398081733190338e-14,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-28.249899999999993,-25.790999999999514,-7.105427357601002e-15,2.842170943040401e-14,41.07320000000013,-5.344325279999989,-54.04089999999849,35.72887472000024,-18.312025279998238
7,-2.353672812205332e-14,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-27.09009999999992,-19.54119999999957,4.440892098500626e-14,-2.2737367544323206e-13,39.65920000000015,-5.2832051999999905,-46.63130000000051,34.37599480000028,-12.255305200000677
8,0.00010000000000687237,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-32.83380000000003,-15.480000000000608,2.842170943040401e-14,1.4210854715202004e-13,32.57739999999985,-5.264794079999991,-48.31360000000018,27.31260591999992,-21.00099408000004
9,1.3322676295501878e-15,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-30.05389999999995,-29.70260000000024,4.440892098500626e-14,-5.684341886080801e-13,46.255799999999894,-5.349710160000001,-59.7565000000032,40.90608983999977,-18.850410160003662
10,2.6645352591003757e-14,0.00010000000012766463,-0.00010000000006993304,0.0,0.0,0.0,-35.23359999999994,-25.699099999998516,9.99999999891088e-05,0.00010000000025911504,41.95869999999995,-4.942841039999987,-60.93249999999874,37.01585895999994,-23.916641039998566
11,3.730349362740526e-14,2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-29.4759,-27.6568999999999,3.552713678800501e-15,1.1368683772161603e-13,44.468700000000084,-5.203897199999997,-57.132799999998554,39.264802800000055,-17.8679971999985
12,-3.2862601528904634e-14,1.6342482922482304e-13,2.3092638912203256e-14,0.0,0.0,0.0,-32.202600000000004,-28.940799999998923,-2.5757174171303632e-14,-4.831690603168681e-13,46.4282999999998,-5.402321279999997,-61.143399999999346,41.02597871999977,-20.117421279999135
13,-2.5757174171303632e-14,9.999999993226538e-05,4.085620730620576e-14,0.0,0.0,0.0,-35.266400000000026,-25.81340000000027,2.6645352591003757e-14,-5.684341886080801e-13,47.50740000000003,-5.407990559999995,-61.079700000002134,42.09940944000003,-18.980290560002558
