Frame #,Translational,Rotational,Vibrational,Total
0,-12.822238899999999,-10.160653850000001,17.255431250000235,-5.727163349999991
1,-12.822238899999999,-10.182418800000002,8.96060010000014,-14.044057599999825
2,-12.822238899999999,-10.1871892,5.278447599999815,-17.730682349999633
3,-12.822238899999999,-10.18927625,8.994887350000234,-14.016329649999896
4,-12.822238899999999,-10.1830151,2.4603338000000186,-20.544920199999588
5,-12.822238899999999,-10.182418799999999,9.271868699999956,-13.732789000000011
6,-12.822238899999999,-10.191065150000002,2.252523250000138,-20.760780799999985
7,-12.822238899999999,-10.18212065,17.764373300000162,-5.239389949999705
8,-12.822238899999999,-10.187785500000002,3.8157236999997153,-19.194002549999823
9,-12.822238899999999,-10.184505849999999,4.978806849999966,-18.027937900000225
10,-12.822238899999999,-10.1693002,2.328253349999816,-20.663285750000504
11,-12.822238899999999,-10.188381799999997,1.0465065000001204,-21.96381604999975
12,-12.822238899999999,-10.184804000000002,3.735223199999684,-19.271223400000054
13,-12.822238899999999,-10.185698449999999,5.0581147499999375,-17.949822599999933
14,-12.822238899999999,-10.190767000000003,4.0891272500000255,-18.923580500000007
15,-12.822238899999999,-10.183611400000002,2.4686820000005376,-20.536870149999913
16,-12.822238899999999,-10.17973545,3.5611035999998073,-19.440572599999832
17,-12.822238899999999,-10.17556135,7.321669550000422,-15.675832549999896
18,-12.822238899999999,-10.185996600000001,1.9123340999999598,-21.095901400000365
19,-12.822238899999999,-10.17973545,3.2909797000000225,-19.71069650000007
20,-12.822238899999999,-10.1675113,7.832400499999764,-15.157051550000268
21,-12.822238899999999,-10.16184645,21.300134149999796,-1.6839512000001022
22,-12.822238899999999,-10.18927625,0.21973655000008563,-22.791480450000044
23,-12.822238899999999,-10.185698449999999,-3.6738042999999223,-26.68144350000015
24,-12.822238899999999,-10.186592899999999,15.864561500000047,-7.144270300000144
25,-12.822238899999999,-10.20299115,-0.08855055000002565,-23.113184299999958
26,-12.822238899999999,-10.186592900000003,10.07836444999996,-12.930169199999845
27,-12.822238899999999,-10.16840575,8.184813800000104,-14.80553269999973
28,-12.822238899999999,-10.18748735,3.445123250000094,-19.56460300000036
29,-12.822238899999999,-10.18748735,6.015474400000301,-16.994251850000147
30,-12.822238899999999,-10.179437300000002,0.8300496000003719,-22.171328449999628
31,-12.822238899999999,-10.19046885,0.8500256500001768,-22.162682099999856
32,-12.822238899999999,-10.187487349999996,4.452870250000071,-18.55655784999999
33,-12.822238899999999,-10.163337199999999,11.911688799999844,-11.073291000000317
34,-12.822238899999999,-10.187785499999999,5.10611689999994,-17.90331120000006
35,-12.822238899999999,-10.193152199999998,1.2960580499998073,-21.719333050000095
36,-12.822238899999999,-10.197326300000002,-0.6115056500003107,-23.631070850000206
37,-12.822238899999999,-10.178841,3.98894885000011,-19.012131049999944
38,-12.822238899999999,-10.188381800000004,3.6869228999998427,-19.323697800000183
39,-12.822238899999999,-10.1555853,6.730438099999844,-16.24678979999989
40,-12.822238899999999,-10.184505849999999,4.827644800000023,-18.17880179999994
41,-12.822238899999999,-10.1716854,7.68064215000021,-15.31298399999988
42,-12.822238899999999,-10.184803999999998,4.219120650000129,-18.787624100000066
43,-12.822238899999999,-10.185698450000002,1.0163933499997952,-21.990947700000042
44,-12.822238899999999,-10.191065149999998,9.866379800000015,-13.146924249999657
45,-12.822238899999999,-10.190170700000001,4.057523350000185,-18.95458809999991
46,-12.822238899999999,-10.185698450000002,4.4018866000000045,-18.605752599999768
47,-12.822238899999999,-10.185698449999999,8.389344700000176,-14.618592649999982
48,-12.822238899999999,-10.18092805,3.2364182499998577,-19.766450549999817
49,-12.822238899999999,-10.185996599999998,5.332710899999622,-17.67492829999992
50,-12.822238899999999,-10.17913915,2.5939050000000243,-20.407771199999907
51,-12.822238899999999,-10.186592900000003,-0.35569295000016865,-23.364524750000356
52,-12.822238899999999,-10.1818225,-1.9925364500002054,-24.996001549999683
53,-12.822238899999999,-10.1895744,10.271267499999968,-12.740247650000093
54,-12.822238899999999,-10.16423165,5.51816019999999,-17.467714049999913
55,-12.822238899999999,-10.178244699999999,-0.1896233999996113,-23.189808850000027
56,-12.822238899999999,-10.190767,2.6782814500000924,-20.334724450000095
57,-12.822238899999999,-10.1776484,8.220293649999974,-14.779593650000116
58,-12.822238899999999,-10.201798549999998,0.20333830000005193,-22.820401000000075
59,-12.822238899999999,-10.158566800000001,18.316248950000137,-4.664556750000244
60,-12.822238899999999,-10.176455800000001,3.940648550000116,-19.057748000000075
61,-12.822238899999999,-10.183313250000003,-0.4704807000001736,-23.475436550000005
62,-12.822238899999999,-10.18331325,3.2334367500000205,-19.772115399999976
63,-12.822238899999999,-10.161548300000002,7.505628099999907,-15.478159100000283
64,-12.822238899999999,-10.19464295,2.3467386499998497,-20.669546900000014
65,-12.822238899999999,-10.18748735,1.7507368000000483,-21.258989449999717
66,-12.822238899999999,-10.181524349999998,8.46179515000011,-14.541669949999886
67,-12.822238899999999,-10.176157650000002,7.560785849999817,-15.43761070000015
68,-12.822238899999999,-10.177350249999998,5.602238500000286,-17.397350649999872
69,-12.822238899999999,-10.183015100000004,-0.8026197999999276,-23.80787379999976
70,-12.822238899999999,-10.185996600000001,-0.8035142500002515,-23.81174974999989
71,-12.822238899999999,-10.1818225,6.252205500000116,-16.75155775000004
72,-12.822238899999999,-10.19464295,0.7912900999999124,-22.225293600000114
73,-12.822238899999999,-10.185996600000001,3.0688579500000124,-19.938483099999758
74,-12.822238899999999,-10.205674499999999,1.3547935999999012,-21.672821650000287
75,-12.822238899999999,-10.190767000000003,0.829155149999913,-22.183850750000055
76,-12.822238899999999,-10.185996600000001,11.495173250000118,-11.513062249999749
77,-12.822238899999999,-10.182418799999999,9.161255050000431,-13.843402649999753
78,-12.822238899999999,-10.1842077,2.6696350999998018,-20.336513350000068
79,-12.822238899999999,-10.185698450000002,2.336899700000174,-20.670739500000046
80,-12.822238899999999,-10.168107599999997,7.711351600000047,-15.278994899999851
81,-12.822238899999999,-10.179437299999998,5.732530050000257,-17.269146150000353
82,-12.822238899999999,-10.178542849999998,5.212854600000522,-17.787330849999734
83,-12.822238899999999,-10.17913915,10.297206549999835,-12.704171500000392
84,-12.822238899999999,-10.175263199999998,5.431994849999889,-17.56491095000011
85,-12.822238899999999,-10.190170700000001,3.1114933999999828,-19.90091620000034
86,-12.822238899999999,-10.1883818,-0.3828245999995197,-23.39314715000007
87,-12.822238899999999,-10.17973545,6.054830200000076,-16.947144150000014
88,-12.822238899999999,-10.18927625,2.548288049999986,-20.462630799999687
89,-12.822238899999999,-10.193152200000002,0.8679146499997508,-22.14747644999992
90,-12.822238899999999,-10.191065149999998,3.395630350000154,-19.617971850000366
91,-12.822238899999999,-10.184804000000002,4.946606649999964,-18.059839949999997
92,-12.822238899999999,-10.188083650000001,-1.3697010999999577,-24.380023649999828
93,-12.822238899999999,-10.190767,3.821686700000299,-19.190722900000182
94,-12.822238899999999,-10.191065150000002,2.059918349999929,-20.95338570000019
95,-12.822238899999999,-10.19166145,4.252811599999838,-18.760790600000227
96,-12.822238899999999,-10.190767,0.5420366999998727,-22.470372899999994
97,-12.822238899999999,-10.194642950000004,0.5149050500002268,-22.501380500000096
98,-12.822238899999999,-10.185996600000001,4.203020549999991,-18.805214950000106


