Frame #,Translational,Rotational,Vibrational,Total
0,12.9969548,10.86667305,31.029066799999995,54.89269464999999
1,12.9969548,10.8425229,31.139680449999997,54.979158149999996
2,12.9969548,10.863691549999997,30.959895999999997,54.820840499999996
3,12.9969548,10.866076749999998,31.041589099999996,54.90462065
4,12.9969548,10.8425229,31.138487849999994,54.977667399999994
5,12.9969548,10.840734,31.071404099999995,54.90879474999999
6,12.9969548,10.8425229,31.139382299999994,54.97856185
7,12.9969548,10.8490822,31.132823,54.979158149999996
8,12.9969548,10.846398849999998,31.06514295,54.90849659999999
9,12.9969548,10.809428250000002,29.871350349999997,53.677733399999994
10,12.9969548,10.858026699999998,31.066335549999998,54.92131704999999
11,12.9969548,10.8550452,31.0976413,54.949641299999996
12,12.9969548,10.8490822,31.117319199999994,54.9633562
13,12.9969548,10.860411899999999,30.993885099999996,54.850953649999994
14,12.9969548,10.862498949999999,31.074981899999997,54.9341375
15,12.9969548,10.866076749999998,31.042483549999996,54.905515099999995
16,12.9969548,10.866076749999998,31.042483549999996,54.905515099999995
17,12.9969548,10.840734,31.070807799999997,54.90819844999999
18,12.9969548,10.85772855,31.08064675,54.93503194999999
19,12.9969548,10.8490822,31.134015599999998,54.98035075
20,12.9969548,10.863691549999997,30.960194149999996,54.820840499999996
21,12.9969548,10.841926599999999,31.153097199999998,54.992276749999995
22,12.9969548,10.862498949999999,31.0451669,54.90462065
23,12.9969548,10.860411899999999,30.96436825,54.8214368
24,12.9969548,10.862498949999999,31.0451669,54.90432249999999
25,12.9969548,10.862498949999999,31.045465049999994,54.90462065
26,12.9969548,10.86667305,31.028470499999997,54.89209835
27,12.9969548,10.8544489,31.110759899999998,54.96186544999999
28,12.9969548,10.851765549999998,31.030259399999995,54.87897975
29,12.9969548,10.84699515,31.034135349999996,54.877787149999996
30,12.9969548,10.860411899999999,30.963771949999995,54.82113865
31,12.9969548,10.8490822,31.117021049999998,54.962759899999995
32,12.9969548,10.878599049999998,31.407717299999998,55.28297299999999
33,12.9969548,10.84699515,31.033240899999996,54.8768927
34,12.9969548,10.862797099999998,31.0308557,54.8906076
35,12.9969548,10.84699515,31.034135349999996,54.8780853
36,12.9969548,10.84699515,31.035029799999997,54.87868159999999
37,12.9969548,10.86667305,31.028768649999996,54.892396500000004
38,12.9969548,10.84699515,31.0344335,54.8780853
39,12.9969548,10.870548999999999,31.4745029,55.34200669999999
40,12.9969548,10.860411899999999,30.963771949999995,54.82113865
41,12.9969548,10.862498949999999,31.045763199999996,54.90491879999999
42,12.9969548,10.8544489,31.1095673,54.960971
43,12.9969548,10.83805065,29.811422199999996,53.646129499999994
44,12.9969548,10.863691549999997,30.959597849999998,54.82024419999999
45,12.9969548,10.851765549999998,31.02996125,54.87868159999999
46,12.9969548,10.860411899999999,30.962877499999994,54.82024419999999
47,12.9969548,10.86667305,31.0278742,54.89150204999999
48,12.9969548,10.85772855,31.081243049999998,54.9359264
49,12.9969548,10.8550452,31.096448699999996,54.94844869999999
50,12.9969548,10.84699515,31.0344335,54.878383449999994
51,12.9969548,10.8550452,31.0976413,54.949641299999996
52,12.9969548,10.8544489,31.11046175,54.96186544999999
53,12.9969548,10.8544489,31.112250649999996,54.96365434999999
54,12.9969548,10.8550452,31.097044999999998,54.949045
55,12.9969548,10.86667305,31.028768649999996,54.892396500000004
56,12.9969548,10.840734,31.070807799999997,54.90819844999999
57,12.9969548,10.851765549999998,31.029066799999995,54.877787149999996
58,12.9969548,10.8490822,31.117021049999998,54.96305805
59,12.9969548,10.860411899999999,30.96436825,54.8214368
60,12.9969548,10.862498949999999,31.075578199999995,54.93503194999999
61,12.9969548,10.8544489,31.110759899999998,54.96216359999999
62,12.9969548,10.8550452,31.095256099999997,54.9472561
63,12.9969548,10.84699515,31.0326446,54.87659454999999
64,12.9969548,10.86667305,31.026681599999996,54.890309450000004
65,12.9969548,10.8550452,31.0976413,54.949641299999996
66,12.9969548,10.860411899999999,30.993586949999997,54.850953649999994
67,12.9969548,10.860411899999999,30.993885099999996,54.8512518
68,12.9969548,10.849380349999999,31.101517249999997,54.947852399999995
69,12.9969548,10.860411899999999,30.993586949999997,54.850953649999994
70,12.9969548,10.851765549999998,31.030259399999995,54.87897975
71,12.9969548,10.840734,31.070509649999995,54.9079003
72,12.9969548,10.8550452,31.09793945,54.949939449999995
73,12.9969548,10.8490822,31.132823,54.97886
74,12.9969548,10.846398849999998,31.064248499999998,54.907303999999996
75,12.9969548,10.860411899999999,30.992096199999995,54.8494629
76,12.9969548,10.851765549999998,31.02996125,54.87868159999999
77,12.9969548,10.83805065,29.711541949999997,53.546249249999995
78,12.9969548,10.860411899999999,30.9950777,54.85214624999999
79,12.9969548,10.8484859,31.076174499999997,54.92161519999999
80,12.9969548,10.814496799999999,29.736586549999995,53.54773999999999
81,12.9969548,10.862797099999998,31.030557549999997,54.8900113
82,12.9969548,10.863691549999997,30.958703399999997,54.81934975
83,12.9969548,10.862498949999999,31.075876349999998,54.935330099999995
84,12.9969548,10.851765549999998,31.029364949999994,54.8780853
85,12.9969548,10.851765549999998,31.029066799999995,54.877787149999996
86,12.9969548,10.860411899999999,30.991499899999994,54.848866599999994
87,12.9969548,10.862797099999998,31.030259399999995,54.88971315
88,12.9969548,10.863691549999997,30.9604923,54.82113865
89,12.9969548,10.851765549999998,31.029364949999994,54.8780853
90,12.9969548,10.849380349999999,31.100324649999997,54.94665979999999
91,12.9969548,10.846398849999998,31.06514295,54.90819844999999
92,12.9969548,10.840734,31.070807799999997,54.90819844999999
93,12.9969548,10.840734,31.070509649999995,54.9079003
94,12.9969548,10.8484859,31.14802865,54.9931712
95,12.9969548,10.851765549999998,31.029364949999994,54.8780853
96,12.9969548,10.8550452,31.097343149999997,54.94934314999999
97,12.9969548,10.8544489,31.1113562,54.962461749999996
98,12.9969548,10.851765549999998,31.029066799999995,54.877787149999996

