Frame #,Translational,Rotational,Vibrational,Total
0,-12.8645762,-10.560473000000002,-0.19439379999965922,-23.61884669999997
1,-12.8645762,-10.55898225,5.992218699999928,-17.431339749999978
2,-12.8645762,-10.5580878,3.5306922999998847,-19.891375400000037
3,-12.8645762,-10.572995299999999,2.2152544999997943,-21.22231700000004
4,-12.8645762,-10.54824885,6.446002999999912,-16.96682204999999
5,-12.8645762,-10.52737835,19.619760750000093,-3.7721937999999042
6,-12.8645762,-10.568523049999996,1.856878199999791,-21.576519200000043
7,-12.8645762,-10.558385949999998,3.017874299999761,-20.40478969999984
8,-12.8645762,-10.56852305,5.510408299999966,-17.92269095000016
9,-12.8645762,-10.56017485,4.48208894999993,-18.942065799999945
10,-12.8645762,-10.5527211,3.6884136499997666,-19.728585499999845
11,-12.8645762,-10.554509999999997,3.578694450000537,-19.840391749999817
12,-12.8645762,-10.552422949999997,6.4194676500002075,-16.997233350000215
13,-12.8645762,-10.546758099999998,7.958517950000012,-15.45311450000002
14,-12.8645762,-10.575380500000001,5.226867650000443,-18.213685350000105
15,-12.8645762,-10.575082349999995,-1.20571859999977,-24.64537715000006
16,-12.8645762,-10.569417499999997,-6.745941899999973,-30.180233750000042
17,-12.8645762,-10.563752650000001,4.400395849999889,-19.02793299999982
18,-12.8645762,-10.55898225,13.533326649999893,-9.890529949999973
19,-12.8645762,-10.540496949999998,13.666599699999999,-9.738175300000059
20,-12.8645762,-10.584026849999997,4.532178150000057,-18.91672304999981
21,-12.8645762,-10.560174849999996,2.858065900000213,-20.5663870000001
22,-12.8645762,-10.570908249999999,-0.5172902500000589,-23.952178399999703
23,-12.8645762,-10.561367449999999,1.5471003500001572,-21.87884330000029
24,-12.8645762,-10.56733045,1.2716097500000458,-22.160296900000112
25,-12.8645762,-10.565541549999999,7.647845649999738,-15.782272100000021
26,-12.8645762,-10.5718027,6.641291249999888,-16.795087649999886
27,-12.8645762,-10.544372899999999,7.673784700000063,-15.735164400000002
28,-12.8645762,-10.570908249999999,5.435870800000142,-17.999911799999857
29,-12.8645762,-10.551826649999999,2.7244946999997843,-20.69190815000001
30,-12.8645762,-10.5419877,8.977296499999696,-14.429267399999844
31,-12.8645762,-10.567926749999998,-2.2250934500000703,-25.657596400000003
32,-12.8645762,-10.565541549999999,3.217932949999966,-20.211886650000125
33,-12.8645762,-10.5610693,2.6433979000000427,-20.782247600000318
