Frame #,Translational,Rotational,Vibrational,Total
0,-12.97459355,-10.839243249999996,3.0420244499996585,-20.772110499999748
1,-12.97459355,-10.804061549999998,6.374446999999936,-17.404208100000126
2,-12.97459355,-10.833578399999999,6.930496749999822,-16.87797335000024
3,-12.97459355,-10.84759145,-1.7236051499996705,-25.54549199999977
4,-12.97459355,-10.82254685,0.32557980000006737,-23.470666149999964
5,-12.97459355,-10.8162857,-2.0596202000002677,-25.85020130000023
6,-12.97459355,-10.804657850000003,2.0157921500002374,-21.76286294999999
7,-12.97459355,-10.8150931,3.640113350000238,-20.149573299999595
8,-12.97459355,-10.8162857,-2.5545492000000003,-26.345428450000284
9,-12.97459355,-10.777526200000002,4.225083649999821,-19.526439800000077
10,-12.97459355,-10.813006049999997,9.833881450000113,-13.953420000000072
11,-12.97459355,-10.824932050000001,6.390248950000192,-17.408978499999932
12,-12.97459355,-10.824037599999999,-4.91321385000003,-28.71154684999997
13,-12.97459355,-10.839243249999999,5.239389949999751,-18.574148699999952
14,-12.97459355,-10.841926599999997,7.077484700000028,-16.738737300000004
15,-12.97459355,-10.8180746,10.10668870000045,-13.686277600000032
16,-12.97459355,-10.8144968,9.224164699999893,-14.564627499999908
17,-12.97459355,-10.818074599999997,-2.478222799999898,-26.270592799999925
18,-12.97459355,-10.833876550000001,4.965390100000064,-18.842185550000117
19,-12.97459355,-10.8258265,3.5769055499998785,-20.22381264999983
20,-12.97459355,-10.837454349999996,2.4519855999999542,-21.36036045000011
21,-12.97459355,-10.83447285,-6.002355799999982,-29.811422199999946
22,-12.97459355,-10.8443118,1.512216799999944,-22.306390399999856
23,-12.97459355,-10.834472849999997,2.612688450000185,-21.19607979999988
24,-12.97459355,-10.82970245,5.809750900000065,-17.993948800000183
25,-12.97459355,-10.828211699999997,6.624594850000303,-17.177614100000056
26,-12.97459355,-10.842821050000001,3.9588356999999235,-19.858280749999977
27,-12.97459355,-10.810919,2.321097750000213,-21.464116650000037
28,-12.97459355,-10.821056099999998,-1.7009457500000913,-25.49659540000006
29,-12.97459355,-10.8097264,2.5560399500000592,-21.227683700000263
30,-12.97459355,-10.83029875,2.5047581499997307,-21.29983599999995
31,-12.97459355,-10.81539125,4.3652141500001065,-19.424174350000115
32,-12.97459355,-10.851169249999998,5.552447449999878,-18.272719049999658
33,-12.97459355,-10.8174783,6.209570049999698,-17.581905500000303
34,-12.97459355,-10.837752499999997,1.9215767499998329,-21.89076929999981
35,-12.97459355,-10.8025708,2.6833500000000647,-21.09351620000023
36,-12.97459355,-10.818969049999998,3.017278000000111,-20.775986449999948
37,-12.97459355,-10.83029875,6.868779700000083,-16.935814449999825
38,-12.97459355,-10.818969049999998,3.202130999999987,-20.590835299999917
39,-12.97459355,-10.846995149999996,3.533673800000148,-20.287616749999906
40,-12.97459355,-10.844013649999997,4.641599199999888,-19.177007999999923
41,-12.97459355,-10.835069149999995,1.470475799999818,-22.33888875000011
42,-12.97459355,-10.82791355,4.269806150000232,-19.532700949999736
43,-12.97459355,-10.79273185,8.811525100000082,-14.955502150000108
44,-12.97459355,-10.840137699999994,2.3205014500000765,-21.49393164999975
45,-12.97459355,-10.8216524,1.247161450000064,-22.549084499999992
46,-12.97459355,-10.83387655,2.325868150000016,-21.482601950000173
47,-12.97459355,-10.840733999999998,-0.3547985000002001,-24.17012605000003
48,-12.97459355,-10.821056099999998,7.007121299999895,-16.7882302000003
49,-12.97459355,-10.834472850000001,4.657401149999828,-19.151367100000037
50,-12.97459355,-10.8246339,-0.569764650000046,-24.368693950000072
51,-12.97459355,-10.834771,3.1123878499998554,-20.696380399999782
52,-12.97459355,-10.797800400000002,12.20715544999986,-11.565238500000063
53,-12.97459355,-10.8174783,4.446012800000371,-19.34576090000011
54,-12.97459355,-10.83149135,3.8538869000003437,-19.95189984999972
55,-12.97459355,-10.84401365,2.065285050000135,-21.753024000000195
56,-12.97459355,-10.797502250000003,3.6016520000000725,-20.170145650000116
57,-12.97459355,-10.830298749999999,-1.2868153999997816,-25.091409550000073
58,-12.97459355,-10.803167099999998,8.712241149999905,-15.065519499999965
59,-12.97459355,-10.834174699999998,5.425733699999917,-18.382140100000115
60,-12.97459355,-10.840435849999999,6.685715599999753,-17.129015650000206
61,-12.97459355,-10.80883195,10.21909124999997,-13.564334250000051
62,-12.97459355,-10.823441299999999,0.12283779999998856,-23.67489890000001
63,-12.97459355,-10.811515299999998,5.760854299999803,-18.02495640000012
64,-12.97459355,-10.823739449999998,10.630240100000115,-13.168092900000019
65,-12.97459355,-10.823739449999998,-0.3971357999998091,-24.19487250000003
66,-12.97459355,-10.835367299999998,13.907504900000287,-9.902157800000097
67,-12.97459355,-10.820459799999998,11.583127499999993,-12.211925849999943
68,-12.97459355,-10.827615399999997,0.013416750000178723,-23.788494049999947
69,-12.97459355,-10.82850985,9.605200399999841,-14.197903000000153
70,-12.97459355,-10.827615399999997,-4.250724550000104,-28.05233720000014
71,-12.97459355,-10.816583849999995,1.2728023500002017,-22.51807690000016
72,-12.97459355,-10.830895049999999,3.8443460999997257,-19.961142499999944
73,-12.97459355,-10.79809855,15.300163549999898,-8.472528549999936
74,-12.97459355,-10.813900499999997,5.135037450000333,-18.65315845000002
75,-12.97459355,-10.8335784,3.485671650000196,-20.322202149999903
76,-12.97459355,-10.804955999999995,12.402443699999864,-11.377105849999964
77,-12.97459355,-10.82075795,6.551548100000076,-17.24350524999992
78,-12.97459355,-10.838646949999998,2.4099464500001453,-21.40239959999981
79,-12.97459355,-10.831193200000001,4.785307500000254,-19.020479249999738
80,-12.97459355,-10.783787349999999,2.3121532500002537,-21.445929499999934
81,-12.97459355,-10.8043597,10.224457949999902,-13.554197149999737
82,-12.97459355,-10.839243249999997,4.631163949999852,-19.182672849999662
83,-12.97459355,-10.839243249999999,1.9138248499999015,-21.900011950000483
84,-12.97459355,-10.826422799999998,-0.19916420000009083,-23.99988239999987
85,-12.97459355,-10.828807999999997,1.3762604000001062,-22.42714114999999
86,-12.97459355,-10.83805065,6.0941859999995955,-17.718160050000208
87,-12.97459355,-10.844908100000001,-1.4621276000002759,-25.28103294999979
88,-12.97459355,-10.837752499999999,1.3831178499999055,-22.429228199999933
89,-12.97459355,-10.827913549999996,0.57513135000017,-23.227375750000128
90,-12.97459355,-10.82373945,4.410831100000173,-19.387501900000046
91,-12.97459355,-10.819267199999997,3.6568097499997485,-20.136752850000114
92,-12.97459355,-10.821950549999999,2.644888649999544,-21.151357299999866
93,-12.97459355,-10.812409749999999,5.760556150000038,-18.02614899999987
94,-12.97459355,-10.804657849999998,2.7671301499999714,-21.011823099999894
95,-12.97459355,-10.828211699999999,4.829135550000224,-18.973371549999847
96,-12.97459355,-10.838348799999999,4.950780749999613,-18.861565299999924
97,-12.97459355,-10.8341747,-2.464806049999833,-26.27267985000038
98,-12.97459355,-10.821950549999999,6.188699550000152,-17.60754639999991


