Frame #,Translational,Rotational,Vibrational,Total
0,12.84102235,10.20418375,18.2324688,41.2776749
1,12.84102235,10.20418375,18.230083599999997,41.275289699999995
2,12.84102235,10.20418375,18.2324688,41.2776749
3,12.84102235,10.20418375,18.108736549999996,41.15394265
4,12.84102235,10.20418375,18.23157435,41.27678045
5,12.84102235,10.20418375,18.23276695,41.27797305
6,12.84102235,10.20418375,18.23217065,41.277376749999995
7,12.84102235,10.20418375,18.230083599999997,41.274991549999996
8,12.84102235,10.20418375,18.108140249999998,41.15334634999999
9,12.84102235,10.20418375,18.231872499999998,41.277078599999996
10,12.84102235,10.20418375,18.2330651,41.2782712
11,12.84102235,10.20418375,18.2306799,41.275886
12,12.84102235,10.20418375,18.23157435,41.2764823
13,12.84102235,10.20418375,18.230978049999997,41.275886
14,12.84102235,10.20418375,18.230978049999997,41.27618415
15,12.84102235,10.20418375,18.2312762,41.2764823
16,12.84102235,10.20418375,18.231872499999998,41.27678045
17,12.84102235,10.20418375,18.23217065,41.277078599999996
18,12.84102235,10.20418375,18.108736549999996,41.15394265
19,12.84102235,10.20418375,18.2306799,41.275587849999994
20,12.84102235,10.20418375,18.23276695,41.2776749
21,12.84102235,10.20418375,18.230083599999997,41.275289699999995
22,12.84102235,10.20418375,18.230978049999997,41.27618415
23,12.84102235,10.20418375,18.2324688,41.2776749
24,12.84102235,10.20418375,18.231872499999998,41.277078599999996
25,12.84102235,10.20418375,18.231872499999998,41.277078599999996
26,12.84102235,10.20418375,18.230978049999997,41.27618415
27,12.84102235,10.20418375,18.23157435,41.2764823
28,12.84102235,10.20418375,18.2306799,41.275886
29,12.84102235,10.20418375,18.23217065,41.277376749999995
30,12.84102235,10.20418375,18.230978049999997,41.27618415
31,12.84102235,10.20418375,18.2306799,41.275886
32,12.84102235,10.20418375,18.2312762,41.2764823
33,12.84102235,10.20418375,18.230978049999997,41.27618415
34,12.84102235,10.20418375,18.230978049999997,41.275886
35,12.84102235,10.20418375,18.230978049999997,41.27618415
36,12.84102235,10.20418375,18.23217065,41.277376749999995
37,12.84102235,10.20418375,18.1084384,41.15364449999999
38,12.84102235,10.20418375,18.23217065,41.277376749999995
39,12.84102235,10.20418375,18.23217065,41.277078599999996
40,12.84102235,10.20418375,18.23038175,41.275289699999995
41,12.84102235,10.20418375,18.23217065,41.277376749999995
42,12.84102235,10.20418375,18.230978049999997,41.27618415
43,12.84102235,10.20418375,18.230978049999997,41.27618415
44,12.84102235,10.20418375,18.231872499999998,41.277078599999996
45,12.84102235,10.20418375,18.23157435,41.2764823
46,12.84102235,10.20418375,18.2324688,41.2776749
47,12.84102235,10.20418375,18.2312762,41.2764823
48,12.84102235,10.20418375,18.23276695,41.27797305
49,12.84102235,10.20418375,18.2312762,41.2764823
50,12.84102235,10.20418375,18.23157435,41.27678045
51,12.84102235,10.20418375,18.23038175,41.275587849999994
52,12.84102235,10.20418375,18.231872499999998,41.27678045
53,12.84102235,10.20418375,18.230083599999997,41.275289699999995
54,12.84102235,10.20418375,18.230978049999997,41.275886
55,12.84102235,10.20418375,18.108736549999996,41.15364449999999
56,12.84102235,10.20418375,18.23038175,41.275587849999994
57,12.84102235,10.20418375,18.23217065,41.277376749999995
58,12.84102235,10.20418375,18.229785449999998,41.274991549999996
59,12.84102235,10.20418375,16.3934796,39.43868569999999
60,12.84102235,10.20418375,18.231872499999998,41.277078599999996
61,12.84102235,10.20418375,18.2324688,41.277376749999995
62,12.84102235,10.20418375,18.231872499999998,41.277078599999996
63,12.84102235,10.20418375,18.1090347,41.1542408
64,12.84102235,10.20418375,18.23217065,41.277078599999996
65,12.84102235,10.20418375,18.108140249999998,41.15334634999999
66,12.84102235,10.20418375,18.1090347,41.1542408
67,12.84102235,10.20418375,18.23276695,41.27797305
68,12.84102235,10.20418375,18.230083599999997,41.275289699999995
69,12.84102235,10.20418375,18.23157435,41.27678045
70,12.84102235,10.20418375,18.229785449999998,41.274991549999996
71,12.84102235,10.20418375,18.23217065,41.277376749999995
72,12.84102235,10.20418375,18.23217065,41.277078599999996
73,12.84102235,10.20418375,18.23157435,41.2764823
74,12.84102235,10.20418375,18.1102273,41.15543339999999
75,12.84102235,10.20418375,18.108736549999996,41.15394265
76,12.84102235,10.20418375,18.231872499999998,41.277078599999996
77,12.84102235,10.20418375,18.1084384,41.15364449999999
78,12.84102235,10.20418375,18.230978049999997,41.27618415
79,12.84102235,10.20418375,18.23217065,41.277376749999995
80,12.84102235,10.20418375,18.109332849999998,41.154538949999996
81,12.84102235,10.20418375,18.23038175,41.275587849999994
82,12.84102235,10.20418375,18.1090347,41.1542408
83,12.84102235,10.20418375,18.108736549999996,41.15394265
84,12.84102235,10.20418375,18.230978049999997,41.275886
85,12.84102235,10.20418375,18.231872499999998,41.277078599999996
86,12.84102235,10.20418375,18.23157435,41.27678045
87,12.84102235,10.20418375,18.23038175,41.275587849999994
88,12.84102235,10.20418375,18.109332849999998,41.1542408
89,12.84102235,10.20418375,18.109332849999998,41.154538949999996
90,12.84102235,10.20418375,18.108736549999996,41.15394265
91,12.84102235,10.20418375,18.2306799,41.275587849999994
92,12.84102235,10.20418375,18.1078421,41.1530482
93,12.84102235,10.20418375,18.1078421,41.152750049999995
94,12.84102235,10.20418375,18.1084384,41.15364449999999
95,12.84102235,10.20418375,18.230978049999997,41.27618415
96,12.84102235,10.20418375,18.230083599999997,41.275289699999995
97,12.84102235,10.20418375,18.23157435,41.2764823
98,12.84102235,10.20418375,18.10992915,41.15513525

