Frame #,Translational,Rotational,Vibrational,Total
0,-12.541381600000003,-9.7620273,13.335653200000042,-8.967755700000339
1,-12.541381600000003,-9.787071899999997,-0.2656516499999313,-22.59410515000009
2,-12.541381600000003,-9.797507150000001,5.878623550000075,-16.460265199999853
3,-12.541381600000003,-9.785581149999999,3.755199250000018,-18.57206164999978
4,-12.541381600000003,-9.790947849999995,4.822874399999996,-17.509455049999772
5,-12.541381600000003,-9.798997899999996,1.594506199999632,-20.746171450000134
6,-12.541381600000003,-9.792140449999998,2.9713628999999493,-19.36215915000001
7,-12.541381600000003,-9.778425549999998,5.961807400000209,-16.358297899999727
8,-12.541381600000003,-9.78737005,0.3965394999997738,-21.932212150000325
9,-12.541381600000003,-9.776338500000001,9.677054549999982,-12.640665550000243
10,-12.541381600000003,-9.787966349999998,8.982663199999854,-13.346386599999946
11,-12.541381600000003,-9.790947849999998,3.324670649999705,-19.007658800000065
12,-12.541381600000003,-9.7620273,14.711317299999614,-7.59209160000016
13,-12.541381600000003,-9.791842299999999,0.7644566000000808,-21.569065449999947
14,-12.541381600000003,-9.781705199999998,3.280842599999964,-19.041946050000064
15,-12.541381600000003,-9.767990299999997,9.71313069999982,-12.596241200000179
16,-12.541381600000003,-9.79035155,0.593020349999783,-21.738414649999726
17,-12.541381600000003,-9.787966350000001,2.896527250000174,-19.43252254999986
18,-12.541381600000003,-9.780512600000002,9.212536850000122,-13.109655500000095
19,-12.541381600000003,-9.798699749999997,5.282025399999959,-17.05835409999972
20,-12.541381600000003,-9.7799163,7.123399800000065,-15.197898099999605
21,-12.541381600000003,-9.783792250000001,3.8956279000002176,-18.429545950000197
22,-12.541381600000003,-9.791246000000001,4.5259170000000815,-17.806412450000366
23,-12.541381600000003,-9.787668199999999,5.8461252000001735,-16.48322275000008
24,-12.541381600000003,-9.791245999999997,4.905760100000261,-17.426867500000128
25,-12.541381600000003,-9.7650088,9.726547450000048,-12.58014110000014
26,-12.541381600000003,-9.789158949999997,2.319308850000086,-20.011828000000243
27,-12.541381600000003,-9.7840904,2.7152520500000357,-19.61021994999986
28,-12.541381600000003,-9.790053399999998,3.6693320500000777,-18.662102949999948
29,-12.541381600000003,-9.786475600000003,4.03188245000003,-18.295974750000028
30,-12.541381600000003,-9.764710650000001,7.446594399999885,-14.859497849999684
31,-12.541381600000003,-9.787966349999998,2.624018150000161,-19.705329799999802
32,-12.541381600000003,-9.762325449999999,7.827928249999868,-14.475778799999773
33,-12.541381600000003,-9.785879299999998,2.399809350000119,-19.927451549999837
34,-12.541381600000003,-9.79869975,3.7817345999997585,-18.558346749999913
35,-12.541381600000003,-9.77902185,0.7292749000001795,-21.591128550000143
36,-12.541381600000003,-9.794525649999997,2.704220500000069,-19.631388599999894
37,-12.541381600000003,-9.78319595,6.99787865000045,-15.326400750000161
38,-12.541381600000003,-9.789755249999999,1.9078618499999376,-20.42327500000009
39,-12.541381600000003,-9.790649699999996,3.509225499999941,-18.822507649999963
40,-12.541381600000003,-9.77484775,8.238480799999918,-14.077450400000018
41,-12.541381600000003,-9.788264499999997,4.429912700000337,-17.899435250000074
42,-12.541381600000003,-9.7715681,9.632033900000275,-12.68091580000008
43,-12.541381600000003,-9.791842299999999,7.0619808999999965,-15.271541149999742
44,-12.541381600000003,-9.79691085,2.3297440999996617,-20.008846499999947
45,-12.541381600000003,-9.792438599999997,3.8303330499999273,-18.503785299999976
46,-12.541381600000003,-9.770673649999996,4.145477600000131,-18.166875799999957
47,-12.541381600000003,-9.7787237,4.33420655000001,-17.985898749999983
48,-12.541381600000003,-9.7966127,2.9749407000000154,-19.363948049999983
49,-12.541381600000003,-9.796612699999997,-2.333321900000019,-24.67131619999992
50,-12.541381600000003,-9.790351549999997,3.381617300000002,-18.950115850000124
51,-12.541381600000003,-9.778723699999997,13.018123449999736,-9.301683699999806
52,-12.541381600000003,-9.7894571,1.5128130999998888,-20.818025599999977
53,-12.541381600000003,-9.791246000000001,4.461516599999756,-17.871111000000177
54,-12.541381600000003,-9.765605100000002,10.476692849999822,-11.830293850000011
55,-12.541381600000003,-9.7828978,1.696771650000155,-20.62720960000007
56,-12.541381600000003,-9.7727607,6.633539349999815,-15.680304800000343
57,-12.541381600000003,-9.769182899999997,11.407815300000056,-10.903047349999909
58,-12.541381600000003,-9.7894571,6.881600149999956,-15.44894039999975
59,-12.541381600000003,-9.7769348,8.04140365000017,-14.27691275000015
60,-12.541381600000003,-9.79452565,1.8431633000002918,-20.4924457999999
61,-12.541381600000003,-9.796314549999998,-1.8184168499999327,-24.156411149999833
62,-12.541381600000003,-9.785283,3.328248450000258,-18.998118000000133
63,-12.541381600000003,-9.7978053,-1.6741122500001193,-24.013001000000052
64,-12.541381600000003,-9.79810345,2.2832326999996937,-20.055954200000244
65,-12.541381600000003,-9.79154415,1.2620689500000388,-21.07085680000006
66,-12.541381600000003,-9.7924386,3.83271824999996,-18.501101949999935
67,-12.541381600000003,-9.787966349999998,1.3315378999999812,-20.997810049999757
68,-12.541381600000003,-9.785879300000001,3.207497699999699,-19.1197632000001
69,-12.541381600000003,-9.775145899999998,4.641301049999829,-17.675226449999812
70,-12.541381600000003,-9.785581149999999,7.561680300000052,-14.765282450000427
71,-12.541381600000003,-9.786177449999997,3.852992450000052,-18.47426845000014
72,-12.541381600000003,-9.796314550000002,2.009232850000007,-20.328761450000187
73,-12.541381600000003,-9.78737005,5.1827414499999485,-17.14601019999992
74,-12.541381600000003,-9.792438599999997,6.611178099999982,-15.722642100000144
75,-12.541381600000003,-9.788860800000002,7.536933850000084,-14.793308549999985
76,-12.541381600000003,-9.770673649999996,5.829130650000334,-16.482328300000347
77,-12.541381600000003,-9.795420099999998,2.3052957999999855,-20.031505899999942
78,-12.541381600000003,-9.7787237,0.014013050000050598,-22.306390399999877
79,-12.541381600000003,-9.786773749999998,5.110589149999978,-17.217864349999957
80,-12.541381600000003,-9.7936312,-6.322568900000158,-28.657879849999958
81,-12.541381600000003,-9.77544405,4.242376350000004,-18.07474744999989
82,-12.541381600000003,-9.786475600000003,5.132652250000078,-17.194906799999885
83,-12.541381600000003,-9.793333050000001,3.0008797499997897,-19.33383489999992
