Frame #,Translational,Rotational,Vibrational,Total
0,-12.857718750000004,-10.353556899999997,13.09594060000002,-10.115633199999976
1,-12.857718750000004,-10.37472555,2.6541313000003157,-20.57861115
2,-12.857718750000004,-10.36339585,8.7393727999998,-14.481741799999867
3,-12.857718750000004,-10.3791978,3.49819394999993,-19.73872259999993
4,-12.857718750000004,-10.363992149999998,11.71222644999996,-11.509186300000323
5,-12.857718750000004,-10.35146985,9.797507150000072,-13.411979600000308
6,-12.857718750000004,-10.3654829,2.992531550000038,-20.230670099999628
7,-12.857718750000004,-10.375321849999999,2.3044013499998783,-20.928639249999918
8,-12.857718750000004,-10.37591815,1.6442972499999797,-21.58904149999975
9,-12.857718750000004,-10.38128485,4.7841149000000875,-18.45459054999985
10,-12.857718750000004,-10.380092249999997,2.5512695499999865,-20.6862433000002
11,-12.857718750000004,-10.3833719,1.9463231999998953,-21.29476744999974
12,-12.857718750000004,-10.38426635,-1.1162736000000422,-24.35796055
13,-12.857718750000004,-10.370253300000002,7.084640299999663,-16.14303359999994
14,-12.857718750000004,-10.385160800000001,4.718223750000018,-18.52465580000014
15,-12.857718750000004,-10.382775599999999,-0.4078692000001034,-23.648363550000106
16,-12.857718750000004,-10.38784415,-0.9821060999997719,-24.227668999999807
17,-12.857718750000004,-10.379794100000002,4.720907099999987,-18.51660575000021
18,-12.857718750000004,-10.378005199999997,0.9868765000001787,-22.248847449999715
19,-12.857718750000004,-10.355643949999997,6.301400249999862,-16.911664300000204
20,-12.857718750000004,-10.382775599999999,-0.3446613999998789,-23.585155750000098
21,-12.857718750000004,-10.35922175,6.905154000000049,-16.311488350000147
22,-12.857718750000004,-10.37830335,4.326454649999871,-18.90956744999996
23,-12.857718750000004,-10.382179299999997,3.637728150000296,-19.602169899999602
24,-12.857718750000004,-10.38128485,-3.665157950000083,-26.904161550000183
25,-12.857718750000004,-10.377408899999999,2.295754999999943,-20.93967079999986
26,-12.857718750000004,-10.381881149999998,-3.6729098499999253,-26.91250975000034
27,-12.857718750000004,-10.384564499999996,1.836305849999988,-21.40597739999984
28,-12.857718750000004,-10.38426635,2.2110803999999717,-21.030606549999987
29,-12.857718750000004,-10.378005199999997,1.243881799999965,-21.991543999999998
30,-12.857718750000004,-10.3529606,10.93822905000009,-12.273046599999745
31,-12.857718750000004,-10.363097699999997,10.912289999999768,-12.308228300000494
32,-12.857718750000004,-10.373831099999997,8.205982449999976,-15.02616370000009
33,-12.857718750000004,-10.365781049999999,4.59896374999985,-18.62483419999998
34,-12.857718750000004,-10.377408899999999,4.862826500000281,-18.372301149999743
35,-12.857718750000004,-10.366973649999998,11.712524600000123,-11.5121677999999
36,-12.857718750000004,-10.373831099999997,8.908423849999807,-14.323126000000315
37,-12.857718750000004,-10.371147749999995,3.9665875999999827,-19.262875199999755
38,-12.857718750000004,-10.36995515,12.187775700000213,-11.040196349999789
39,-12.857718750000004,-10.359818049999998,8.369368649999853,-14.848168149999921
40,-12.857718750000004,-10.37174405,3.97702285000015,-19.25243994999998
41,-12.857718750000004,-10.351171699999998,10.075382949999792,-13.133507500000036
42,-12.857718750000004,-10.380688549999999,3.279351849999795,-19.959055450000207
43,-12.857718750000004,-10.380688549999999,0.36135779999982987,-22.876751350000006
44,-12.857718750000004,-10.38009225,-1.0891419499998136,-24.326356649999838
45,-12.857718750000004,-10.379495949999999,4.0214472000000825,-19.21576749999994
46,-12.857718750000004,-10.357432849999999,8.514269549999828,-14.700583900000076
47,-12.857718750000004,-10.374427399999998,2.8667122500000666,-20.365732049999863
48,-12.857718750000004,-10.3613088,15.82043530000001,-7.399188550000048
49,-12.857718750000004,-10.384266349999997,2.6144773500002536,-20.62780590000004
50,-12.857718750000004,-10.375321850000002,4.467181450000236,-18.766157300000252
51,-12.857718750000004,-10.378899649999997,2.618055150000057,-20.619159550000035
52,-12.857718750000004,-10.371744049999997,5.950775849999744,-17.278686949999923
53,-12.857718750000004,-10.37412925,1.189022200000025,-22.04222950000016
54,-12.857718750000004,-10.375321849999995,0.3634448500000218,-22.86929759999984
55,-12.857718750000004,-10.374427399999998,8.960301949999941,-14.272142349999989
56,-12.857718750000004,-10.365781049999999,4.072729000000052,-19.15047264999984
57,-12.857718750000004,-10.378899649999997,2.9847796499999752,-20.251838749999955
58,-12.857718750000004,-10.362501399999996,10.702094250000311,-12.517827749999853
59,-12.857718750000004,-10.37830335,-0.8085828000002238,-24.04430674999989
60,-12.857718750000004,-10.376514449999998,2.774882050000098,-20.45964929999984
61,-12.857718750000004,-10.371445899999998,5.320784900000106,-17.908081599999917
62,-12.857718750000004,-10.364290299999997,5.0837556499999685,-18.138849700000122
