Frame #,Translational,Rotational,Vibrational,Total
0,16.27630665,16.3618757,1441.5767167999998,1474.214601
1,16.27630665,16.366347949999998,1433.0627453999996,1465.7053999999998
2,16.27630665,16.37887025,1442.56687295,1475.2220498499998
3,16.27630665,16.37409985,1434.8611861999998,1467.5112945499998
4,16.27630665,16.36098125,1447.1828312499997,1479.82011915
5,16.27630665,16.36932945,1425.5726210999999,1458.2179590499998
6,16.27630665,16.3702239,1439.6286046999999,1472.2751352499997
7,16.27630665,16.35442195,1436.4115661999997,1469.0422947999998
8,16.27630665,16.3726091,1445.9905293999998,1478.6391469999999
9,16.27630665,16.36515535,1442.9249511,1475.5664130999999
10,16.27630665,16.3678387,1440.9938335499999,1473.6379788999998
11,16.27630665,16.35859605,1428.0246067,1460.6595094
12,16.27630665,16.377081349999997,1449.0173481999998,1481.6704380499998
13,16.27630665,16.372907249999997,1446.2588643999998,1478.9080783
14,16.27630665,16.3755906,1438.20970885,1470.8613079499999
15,16.27630665,16.372907249999997,1441.9195892999999,1474.5685050499999
16,16.27630665,16.373205399999996,1443.2093862,1475.8586000999999
17,16.27630665,16.373801699999998,1461.3929584,1494.0427685999998
18,16.27630665,16.37648505,1448.8700620999998,1481.5228537999997
19,16.27630665,16.378572099999996,1454.4469578499998,1487.10153845
20,16.27630665,16.3761869,1439.9428547999999,1472.59534835
21,16.27630665,16.36157755,1435.41902485,1468.0569090499998
22,16.27630665,16.37767765,1442.4494018499997,1475.10338615
23,16.27630665,16.366646099999997,1435.6363761999999,1468.2793289499998
24,16.27630665,16.366646099999997,1450.91745815,1483.5604109
25,16.27630665,16.3535275,1442.6414104499997,1475.2709464499997
26,16.27630665,16.37648505,1434.7574299999999,1467.4099235499998
27,16.27630665,16.373801699999998,1442.7991318,1475.4492401499997
28,16.27630665,16.366347949999998,1443.3665112499998,1476.0088676999999
29,16.27630665,16.3779758,1449.63362425,1482.2879067
30,16.27630665,16.36575165,1442.3996108,1475.0413709499999
31,16.27630665,16.374994299999997,1450.52867055,1483.1799714999997
32,16.27630665,16.37171465,1440.11667625,1472.7643994
33,16.27630665,16.34488115,1432.4968567,1465.1177463499998
34,16.27630665,16.380062849999998,1441.9753433499998,1474.6314146999998
35,16.27630665,16.382149899999998,1447.26989105,1479.9280494500001
36,16.27630665,16.36813685,1444.7824255999997,1477.4265709499998
37,16.27630665,16.3678387,1440.2466696499998,1472.89051685
38,16.27630665,16.373801699999998,1447.5534317000001,1480.20354005
39,16.27630665,16.3839388,1452.3572244999998,1485.0177681
40,16.27630665,16.37887025,1446.5328642499999,1479.1880411499997
41,16.27630665,16.3809573,1453.5545949,1486.212157
42,16.27630665,16.377081349999997,1457.99911695,1490.6522067999997
43,16.27630665,16.372310949999996,1450.2490058499998,1482.8976234499999
44,16.27630665,16.37409985,1442.3844051499998,1475.03481165
45,16.27630665,16.35978865,1435.5618387,1468.1979339999998
