Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.3225199,1397.9093696499997,1430.4804682499996
1,16.2485787,16.341005199999998,1389.5781641999997,1422.1677481
2,16.2485787,16.34488115,1394.11213125,1426.7055911
3,16.2485787,16.33116625,1409.1150392499999,1441.6947842
4,16.2485787,16.327588449999997,1403.3962241,1435.9723912499999
5,16.2485787,16.340110749999997,1401.67261895,1434.26160655
6,16.2485787,16.3278866,1408.6836161999997,1441.2600814999998
7,16.2485787,16.344583,1398.4525989499998,1431.04576065
8,16.2485787,16.3374274,1411.4904003,1444.0764064
9,16.2485787,16.333849599999997,1407.9913119,1440.5737402
10,16.2485787,16.345477449999997,1411.2793101,1443.8733662499997
11,16.2485787,16.341005199999998,1403.0098216999997,1435.5994056
12,16.2485787,16.310295749999998,1394.4064053,1426.9649816
13,16.2485787,16.34488115,1403.5888289999998,1436.1819907
14,16.2485787,16.353825649999997,1408.0715142499998,1440.6736204499998
15,16.2485787,16.366347949999998,1407.0640653999997,1439.67899205
16,16.2485787,16.320432849999996,1396.17175145,1428.740763
17,16.2485787,16.33712925,1407.2942371999998,1439.8799451500001
18,16.2485787,16.324010649999998,1398.15206375,1430.7246531
19,16.2485787,16.32818475,1399.7480607,1432.32482415
20,16.2485787,16.34905525,1404.97254315,1437.5701771
21,16.2485787,16.351738599999997,1410.4990515499999,1443.0990706999999
22,16.2485787,16.320731,1400.05306815,1432.6223778499998
23,16.2485787,16.324308799999997,1395.72393015,1428.2971158
24,16.2485787,16.332955149999997,1390.8536499,1423.43518375
25,16.2485787,16.3237125,1395.2298956,1427.8021868
26,16.2485787,16.3320607,1396.55338345,1429.1340228499998
27,16.2485787,16.32818475,1403.493421,1436.0701844499997
28,16.2485787,16.3249051,1398.5006010999998,1431.07378675
29,16.2485787,16.350546,1408.5792637,1441.1783884
30,16.2485787,16.34667005,1417.54373975,1450.1389884999999
31,16.2485787,16.3344459,1406.2426621499997,1438.82568675
32,16.2485787,16.336831099999998,1407.9549375999998,1440.5403473999997
33,16.2485787,16.3404089,1411.5774600999998,1444.1664477
34,16.2485787,16.325203249999998,1411.79540775,1444.3691896999999
35,16.2485787,16.31745135,1404.4797012,1437.04573125
36,16.2485787,16.3439867,1404.4874530999998,1437.0800184999998
37,16.2485787,16.3296755,1397.66488665,1430.2428427
38,16.2485787,16.328482899999997,1396.8097924499998,1429.3865558999998
39,16.2485787,16.330569949999997,1402.2146556500002,1434.7935061499998
40,16.2485787,16.33176255,1402.0327841499998,1434.6131254
41,16.2485787,16.35740345,1404.5712332499998,1437.1772153999998
42,16.2485787,16.320731,1398.1711453499997,1430.7404550499998
43,16.2485787,16.34786265,1408.3628067999996,1440.95895
44,16.2485787,16.3881129,1415.6668854999998,1448.3035771
45,16.2485787,16.3893055,1404.1848308499998,1436.82271505
46,16.2485787,16.40152965,1419.1349662999996,1451.7850746499998
47,16.2485787,16.39974075,1427.8576427,1460.5059621499997
48,16.2485787,16.372907249999997,1422.1555239499999,1454.7770098999997
49,16.2485787,16.3654535,1407.8377646499998,1440.4517968499997
50,16.2485787,16.386324000000002,1406.0259071,1438.6608098
51,16.2485787,16.378572099999996,1400.3828220499997,1433.0099728499997
52,16.2485787,16.3481608,1399.9830028999997,1432.57944425
53,16.2485787,16.3815536,1403.3801239999998,1436.0102563
54,16.2485787,16.38244805,1416.4927609999997,1449.1237877499998
55,16.2485787,16.3815536,1416.79061285,1449.4207451500001
56,16.2485787,16.412263049999996,1418.2718220499999,1450.9326638
57,16.2485787,16.379466549999997,1411.9119844,1444.5397315
58,16.2485787,16.34488115,1396.97973795,1429.5731978
59,16.2485787,16.345477449999997,1409.3625037499996,1441.95626175
60,16.2485787,16.3893055,1413.6636156499999,1446.3014998499998
61,16.2485787,16.40212595,1430.8433168,1463.49402145
