Frame #,Translational,Rotational,Vibrational,Total
0,16.26139915,16.33414775,1418.6179742000002,1451.2135211
1,16.26139915,16.3511423,1406.8511862999999,1439.4637277499999
2,16.26139915,16.35203675,1408.5148633,1441.1282992
3,16.26139915,16.34249595,1425.3654068499998,1457.9693019499998
4,16.26139915,16.3427941,1415.5184067999999,1448.12260005
5,16.26139915,16.34786265,1415.13409145,1447.7430550999998
6,16.26139915,16.33862,1423.84245665,1456.4424758
7,16.26139915,16.35024785,1416.65167495,1449.26332195
8,16.26139915,16.352633049999998,1423.5741216499998,1456.18815385
9,16.26139915,16.342197799999997,1423.0723351999998,1455.6759321499999
10,16.26139915,16.3499497,1425.6656439,1458.2766945999997
11,16.26139915,16.35203675,1417.5562620499998,1450.1693997999998
12,16.26139915,16.3380237,1414.1987949,1446.7982177499998
13,16.26139915,16.35322935,1421.4345972499998,1454.0492257499998
14,16.26139915,16.356807149999998,1426.49718425,1459.1150923999996
15,16.26139915,16.35621085,1420.6862407499998,1453.3038507499998
16,16.26139915,16.3577016,1423.91282005,1456.5319207999999
17,16.26139915,16.34488115,1423.62122935,1456.22750965
18,16.26139915,16.35144045,1417.2226322,1449.8354718
19,16.26139915,16.34905525,1417.6543534,1450.2648078
20,16.26139915,16.352633049999998,1416.80730925,1449.4216396
21,16.26139915,16.3535275,1424.58186865,1457.1967953
22,16.26139915,16.354720099999998,1421.40657115,1454.0226903999996
23,16.26139915,16.32997365,1413.9680268,1446.5593995999998
24,16.26139915,16.33951445,1406.1603727499999,1438.7609881999997
25,16.26139915,16.34368855,1412.7378598999999,1445.3429476
26,16.26139915,16.339216299999997,1411.9227177999999,1444.52333325
27,16.26139915,16.341005199999998,1420.08457405,1452.6869783999998
28,16.26139915,16.336831099999998,1416.1385588,1448.73678905
29,16.26139915,16.36575165,1427.3692729999998,1459.9961256499998
30,16.26139915,16.35024785,1433.3877288999997,1465.9993759
31,16.26139915,16.344583,1420.3937556,1452.99973775
32,16.26139915,16.3439867,1421.2002513500001,1453.80593535
33,16.26139915,16.3493534,1421.5398441999998,1454.1505967499997
34,16.26139915,16.3439867,1427.9846546,1460.5903386
35,16.26139915,16.34488115,1424.5308849999997,1457.1371652999997
36,16.26139915,16.35322935,1424.4005934499999,1457.0152219499998
37,16.26139915,16.34786265,1418.50736055,1451.1166223500002
38,16.26139915,16.33116625,1409.2411567,1441.8337221
39,16.26139915,16.341303349999997,1418.1093303,1450.7120327999999
40,16.26139915,16.345477449999997,1416.61828215,1449.22515875
41,16.26139915,16.367540549999998,1418.9334168999999,1451.5626547499999
42,16.26139915,16.34667005,1417.5505971999999,1450.1586663999997
43,16.26139915,16.3577016,1425.58484525,1458.203946
44,16.26139915,16.392883299999998,1431.2058671999998,1463.8604478
45,16.26139915,16.394075899999997,1420.9721665999998,1453.62764165
46,16.26139915,16.4155427,1439.0081545500002,1471.6850963999998
47,16.26139915,16.408088949999996,1443.07670945,1475.7461975499996
48,16.26139915,16.3767832,1437.70583535,1470.3440177
49,16.26139915,16.373205399999996,1422.39941065,1455.0340151999999
50,16.26139915,16.392883299999998,1421.7670345,1454.42131695
51,16.26139915,16.38364065,1416.92597295,1449.57101275
52,16.26139915,16.345179299999998,1415.7727287499997,1448.3793071999999
53,16.26139915,16.370522049999998,1415.2408291499999,1447.87275035
54,16.26139915,16.39079625,1428.61881965,1461.2707168999998
55,16.26139915,16.382149899999998,1431.2016931,1463.844944
56,16.26139915,16.42180385,1432.3966783,1465.0798813
57,16.26139915,16.38423695,1422.20799835,1454.85363445
58,16.26139915,16.35561455,1412.7295116999999,1445.3465254
59,16.26139915,16.3535275,1422.1620832499998,1454.7770098999997
60,16.26139915,16.395566649999996,1430.6459415,1463.3029072999998
61,16.26139915,16.404511149999998,1443.88350335,1476.54941365
62,16.26139915,16.414051949999998,1428.5758860499998,1461.2510390000002
63,16.26139915,16.4238909,1430.9363395999999,1463.6219277999996
64,16.26139915,16.367540549999998,1431.0490402999997,1463.6782781499999
65,16.26139915,16.3904981,1438.86265735,1471.5145545999999
66,16.26139915,16.423294600000002,1425.3361881499998,1458.0211800499999
67,16.26139915,16.379466549999997,1423.7831247999998,1456.42369235
68,16.26139915,16.382149899999998,1429.89013125,1462.5336802999998
69,16.26139915,16.38602585,1434.8251100499997,1467.4722368999999
70,16.26139915,16.368434999999998,1423.43518375,1456.0650179
71,16.26139915,16.41584085,1419.6018692,1452.2791091999998
72,16.26139915,16.3690313,1422.1277959999998,1454.75822645
73,16.26139915,16.4370095,1426.6182331499997,1459.31634365
74,16.26139915,16.4083871,1432.0937579,1464.76354415
75,16.26139915,16.408088949999996,1427.7255622499997,1460.39505035
76,16.26139915,16.3594905,1427.81679615,1460.4376858
77,16.26139915,16.341303349999997,1413.12873455,1445.7311389
78,16.26139915,16.355018249999997,1427.0043374,1459.6207547999998
79,16.26139915,16.3809573,1422.3806272,1455.02298365
80,16.26139915,16.4137538,1432.9989412999998,1465.6737961
81,16.26139915,16.380361,1431.13222415,1463.7739843
82,16.26139915,16.4000389,1434.74878365,1467.41051985
83,16.26139915,16.4125612,1427.2434536999997,1459.91741405
84,16.26139915,16.426872399999997,1428.6957423499998,1461.3840139
85,16.26139915,16.4030204,1430.2285315000001,1462.8929510499997
86,16.26139915,16.408983399999997,1420.237525,1452.90790755
87,16.26139915,16.41345565,1445.9338808999998,1478.6087357
88,16.26139915,16.40630005,1422.1221311499999,1454.7898303499999
89,16.26139915,16.35084415,1416.7777924,1449.3900357
90,16.26139915,16.3571053,1428.3090418,1460.92754625
91,16.26139915,16.370522049999998,1419.8576818999998,1452.4893049499997
92,16.26139915,16.3899018,1423.37137965,1456.0226806
93,16.26139915,16.408088949999996,1440.0114293,1472.6809174
94,16.26139915,16.410176,1430.0058134499998,1462.6776867499998
95,16.26139915,16.3779758,1426.48764345,1459.1270183999998
96,16.26139915,16.397057399999998,1433.6393675,1466.29782405
97,16.26139915,16.366646099999997,1427.55084635,1460.1788916
98,16.26139915,16.336831099999998,1415.40540795,1448.00334005

