Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.32878105,1407.0777803,1439.65514005
1,16.2485787,16.34428485,1414.75365205,1447.3462174499998
2,16.2485787,16.30492905,1392.5525086,1425.1060163499997
3,16.2485787,16.3362348,1411.8186634499998,1444.40347695
4,16.2485787,16.320432849999996,1408.6913681,1441.26037965
5,16.2485787,16.320731,1401.87237945,1434.4416891499998
6,16.2485787,16.308506849999997,1395.37211315,1427.9291987
7,16.2485787,16.3362348,1406.5798698,1439.1646833
8,16.2485787,16.3469682,1411.6451401499999,1444.2403889
9,16.2485787,16.334744049999998,1397.4287518499998,1430.0120745999998
10,16.2485787,16.330569949999997,1403.0148902499998,1435.5940389
11,16.2485787,16.339216299999997,1399.50924255,1432.0967394
12,16.2485787,16.35322935,1410.2489036999996,1442.8504136
13,16.2485787,16.335042199999997,1400.4964171999998,1433.0800380999997
14,16.2485787,16.34249595,1403.046196,1435.6369724999997
15,16.2485787,16.34368855,1408.6457511499998,1441.23772025
16,16.2485787,16.32341435,1393.81696275,1426.3889557999998
17,16.2485787,16.3296755,1400.5453137999998,1433.123568
18,16.2485787,16.335638499999998,1403.2557954499998,1435.8400126499998
19,16.2485787,16.3571053,1404.10433035,1436.71001435
20,16.2485787,16.331464399999998,1397.2990566,1429.8790996999999
21,16.2485787,16.3553164,1401.61656675,1434.22046185
22,16.2485787,16.341303349999997,1394.8998435499998,1427.48942745
23,16.2485787,16.338918149999998,1397.0292308499997,1429.6167276999997
24,16.2485787,16.3302718,1405.8559616,1438.4348120999998
25,16.2485787,16.34607375,1406.32554785,1438.9202002999998
26,16.2485787,16.34786265,1407.3660913499998,1439.9625327
27,16.2485787,16.332656999999998,1397.3205234,1429.9014609499998
28,16.2485787,16.346371899999998,1414.9835257,1447.5781781499998
29,16.2485787,16.3344459,1406.1332411,1438.71656385
30,16.2485787,16.34249595,1407.8493924999998,1440.44046715
31,16.2485787,16.326693999999996,1391.0763679499998,1423.65164065
32,16.2485787,16.3165569,1398.8509273500001,1431.41606295
33,16.2485787,16.3380237,1412.0220017499998,1444.6086041499998
34,16.2485787,16.341005199999998,1394.5226838,1427.11256585
35,16.2485787,16.3255014,1404.26056095,1436.83464105
36,16.2485787,16.313873549999997,1397.7599965,1430.3224487499997
37,16.2485787,16.3433904,1403.3589553499999,1435.95092445
38,16.2485787,16.3171532,1391.5221021999998,1424.0878340999998
39,16.2485787,16.345179299999998,1406.6645443999998,1439.2580042499999
40,16.2485787,16.3398126,1405.4191718499999,1438.00756315
41,16.2485787,16.357999749999998,1409.60519785,1442.21147815
42,16.2485787,16.34368855,1395.1428358,1427.73510305
43,16.2485787,16.353825649999997,1414.4397001,1447.0418062999997
