Frame #,Translational,Rotational,Vibrational,Total
0,13.18329855,11.0637502,34.823621849999995,59.07096874999999
1,13.18329855,11.0631539,34.85820725,59.1046597
2,13.18329855,11.0631539,34.85999615,59.10674675
3,13.18329855,11.0631539,34.85999615,59.10644859999999
4,13.18329855,11.0637502,34.823621849999995,59.07096874999999
5,13.18329855,11.0637502,34.82392,59.07096874999999
6,13.18329855,11.0637502,34.82421815,59.07156505
7,13.18329855,11.064048349999998,34.824516300000006,59.071863199999996
8,13.18329855,11.0637502,34.8233237,59.070372449999994
9,13.18329855,11.0637502,34.82481445,59.071863199999996
10,13.18329855,11.0637502,34.82392,59.07096874999999
11,13.18329855,11.0637502,34.82392,59.07096874999999
12,13.18329855,11.0631539,34.86476654999999,59.11151714999999
13,13.18329855,11.062855749999999,34.8567165,59.10316895
14,13.18329855,11.0631539,34.859399849999996,59.10585229999999
15,13.18329855,11.0637502,34.8251126,59.072161349999995
16,13.18329855,11.062855749999999,34.85850539999999,59.1046597
17,13.18329855,11.0637502,34.824516300000006,59.071863199999996
18,13.18329855,11.062855749999999,34.857014649999996,59.1034671
19,13.18329855,11.062855749999999,34.85462945,59.10078375
20,13.18329855,11.0631539,34.8632758,59.110026399999995
21,13.18329855,11.0637502,34.824516300000006,59.07156505
22,13.18329855,11.0637502,34.82421815,59.0712669
23,13.18329855,11.0637502,34.82392,59.07096874999999
24,13.18329855,11.0631539,34.86476654999999,59.11121899999999
25,13.18329855,11.0631539,34.859399849999996,59.10585229999999
26,13.18329855,11.0637502,34.82392,59.0712669
27,13.18329855,11.0637502,34.82481445,59.072161349999995
28,13.18329855,11.0637502,34.82421815,59.0712669
29,13.18329855,11.0637502,34.82421815,59.0712669
30,13.18329855,11.0637502,34.824516300000006,59.07156505
31,13.18329855,11.062855749999999,34.85224425,59.09869669999999
32,13.18329855,11.062855749999999,34.857610949999994,59.104063399999994
33,13.18329855,11.0637502,34.82421815,59.0712669
34,13.18329855,11.062855749999999,34.85582204999999,59.10227449999999
35,13.18329855,11.0637502,34.824516300000006,59.07156505
36,13.18329855,11.0637502,34.82421815,59.0712669
37,13.18329855,11.0637502,34.824516300000006,59.07156505
38,13.18329855,11.0637502,34.82481445,59.071863199999996
39,13.18329855,11.0637502,34.8251126,59.072161349999995
40,13.18329855,11.0637502,34.82392,59.07096874999999
41,13.18329855,11.0637502,34.82481445,59.072161349999995
42,13.18329855,11.0637502,34.824516300000006,59.071863199999996
43,13.18329855,11.0637502,34.8251126,59.072459499999994
44,13.18329855,11.0637502,34.824516300000006,59.071863199999996
45,13.18329855,11.0637502,34.824516300000006,59.07156505
46,13.18329855,11.0637502,34.824516300000006,59.07156505
47,13.18329855,11.0637502,34.8251126,59.072459499999994
48,13.18329855,11.0631539,34.8591017,59.105554149999996
49,13.18329855,11.0637502,34.824516300000006,59.07156505
