Frame #,Translational,Rotational,Vibrational,Total
0,-12.4811553,-9.62994685,9.423328900000474,-12.687773249999623
1,-12.4811553,-9.631437599999998,7.372951350000163,-14.739343400000067
2,-12.4811553,-9.634419099999999,3.118052699999941,-18.997223550000086
3,-12.4811553,-9.630244999999999,4.965091949999891,-17.146010200000134
4,-12.4811553,-9.626369049999997,0.8369070499999403,-21.270319149999793
5,-12.4811553,-9.633822799999997,2.1758986999999017,-19.939675700000123
6,-12.4811553,-9.6308413,3.8732666500003,-18.23843179999983
7,-12.4811553,-9.63590985,6.914694800000106,-15.202072199999826
8,-12.4811553,-9.626369050000001,0.7975512499999056,-21.30967495000006
9,-12.4811553,-9.6332265,3.7954494999997443,-18.318932300000085
10,-12.4811553,-9.637102449999997,3.101654450000103,-19.016901449999956
11,-12.4811553,-9.630543149999998,3.2608665500000136,-18.850831900000117
12,-12.4811553,-9.613846749999997,8.50651764999998,-13.58788810000027
13,-12.4811553,-9.6332265,6.560492599999993,-15.55329290000013
14,-12.4811553,-9.638593199999999,7.139798050000083,-14.979950450000175
15,-12.4811553,-9.651711799999998,2.337197850000136,-19.795371100000217
16,-12.4811553,-9.604305949999997,16.455196649999834,-5.63026460000016
17,-12.4811553,-9.6338228,5.040822050000251,-17.074156050000134
18,-12.4811553,-9.6141449,7.785590949999884,-14.309411100000013
19,-12.4811553,-9.620704199999999,6.621613349999995,-15.480246150000063
20,-12.4811553,-9.637996900000001,0.5494904499997979,-21.569065449999968
21,-12.4811553,-9.639785799999999,2.7972433000000585,-19.32310149999978
22,-12.4811553,-9.6075856,10.068525500000048,-12.02021540000014
23,-12.4811553,-9.635909849999997,6.958522850000076,-15.158840450000241
24,-12.4811553,-9.635015399999997,4.0214471999999155,-18.09472350000037
25,-12.4811553,-9.62159865,6.223583099999914,-15.87887270000018
26,-12.4811553,-9.634419100000002,4.084654999999918,-18.03091939999988
27,-12.4811553,-9.62875425,5.3058774000000035,-16.803733999999892
28,-12.4811553,-9.6296487,6.352980200000244,-15.757525649999977
29,-12.4811553,-9.626369050000001,7.505628099999839,-14.60189625000006
30,-12.4811553,-9.637996900000001,4.558415349999745,-17.560438699999963
31,-12.4811553,-9.631437599999998,2.8658178000004177,-19.24647695000003
32,-12.4811553,-9.634419099999999,1.9597399500003796,-20.155238149999718
33,-12.4811553,-9.632630200000001,-1.3234878499999905,-23.436975200000177
34,-12.4811553,-9.622791249999999,4.903971200000019,-17.199379049999877
35,-12.4811553,-9.6141449,8.766504449999763,-13.32879575000036
36,-12.4811553,-9.632332049999999,8.62816285000005,-13.485026349999977
37,-12.4811553,-9.62338755,10.94329759999996,-11.16064894999981
38,-12.4811553,-9.638891349999998,1.1454923000001163,-20.973958049999908
39,-12.4811553,-9.6308413,4.609697149999844,-17.50170314999989
40,-12.4811553,-9.627859800000003,3.300222350000144,-18.808494599999946
41,-12.4811553,-9.631437600000002,3.0772061500001353,-19.034790449999925
42,-12.4811553,-9.615635649999998,8.095070650000125,-14.00172030000013
43,-12.4811553,-9.63173575,7.322564000000355,-14.790028899999868
44,-12.4811553,-9.636804300000001,4.254004200000024,-17.863657250000003
45,-12.4811553,-9.636804300000001,5.5029545500000125,-16.61500504999995
46,-12.4811553,-9.62756165,8.589701500000569,-13.519015450000047
47,-12.4811553,-9.633226500000003,3.9337910999999117,-18.180292550000146
