Frame #,Translational,Rotational,Vibrational,Total
0,16.26736215,16.347564499999997,1429.05292605,1461.6681508499998
1,16.26736215,16.3934796,1427.45484205,1460.1156838
2,16.26736215,16.32579955,1425.8862748999998,1458.47973475
3,16.26736215,16.344583,1424.9965952999999,1457.6088386
4,16.26736215,16.342197799999997,1420.76972275,1453.3792827000002
5,16.26736215,16.3469682,1433.04515455,1465.6594848999998
6,16.26736215,16.351738599999997,1422.69100135,1455.3101020999998
7,16.26736215,16.35322935,1426.18233785,1458.8029293499999
8,16.26736215,16.3606831,1431.2660934999997,1463.8944369
9,16.26736215,16.3433904,1425.2762599999999,1457.8870125499998
10,16.26736215,16.34070705,1420.7926802999998,1453.4007494999996
11,16.26736215,16.3362348,1416.30283945,1448.90673455
12,16.26736215,16.34488115,1424.8335072499997,1457.4460487
13,16.26736215,16.35442195,1422.2631560999998,1454.88464205
14,16.26736215,16.330569949999997,1413.2945059499998,1445.8924380499998
15,16.26736215,16.3523349,1419.9891660500002,1452.6088630999998
16,16.26736215,16.367540549999998,1429.19067135,1461.82557405
17,16.26736215,16.362173849999998,1429.8373587,1462.46719285
18,16.26736215,16.3535275,1424.9649913999997,1457.5858810499997
19,16.26736215,16.350546,1416.2190592999998,1448.83696745
20,16.26736215,16.35084415,1430.7335975999997,1463.3518038999996
21,16.26736215,16.347266349999998,1427.0299782999998,1459.6446067999998
22,16.26736215,16.352633049999998,1421.4545733,1454.0745684999997
23,16.26736215,16.34368855,1436.2490744499999,1468.8604232999999
24,16.26736215,16.3523349,1433.5713893,1466.1910863499998
25,16.26736215,16.3320607,1416.8153593,1449.4150802999998
26,16.26736215,16.343092249999998,1426.2774476999998,1458.88820025
27,16.26736215,16.3511423,1430.99090105,1463.6094054999999
28,16.26736215,16.35144045,1432.46197315,1465.0807757499997
29,16.26736215,16.3493534,1427.6978343,1460.3145498499998
30,16.26736215,16.358894199999998,1430.5281722500001,1463.1544286
31,16.26736215,16.355912699999998,1422.22648365,1454.85005665
32,16.26736215,16.34428485,1418.699071,1451.31101615
33,16.26736215,16.35203675,1427.69336205,1460.3130590999997
34,16.26736215,16.35322935,1436.30989705,1468.9304885499998
35,16.26736215,16.3404089,1420.9775332999998,1453.58530435
36,16.26736215,16.34488115,1420.4059797499997,1453.01822305
37,16.26736215,16.344583,1422.4694759,1455.08142105
38,16.26736215,16.34189965,1418.1767121999997,1450.785974
39,16.26736215,16.3630683,1425.5177614999998,1458.14819195
40,16.26736215,16.3690313,1419.17998695,1451.8163803999998
41,16.26736215,16.3404089,1416.2336686499998,1448.8414397
42,16.26736215,16.3487571,1409.95582225,1442.5719414999999
43,16.26736215,16.351738599999997,1435.9870005999996,1468.6063994999997
44,16.26736215,16.3404089,1420.28552715,1452.8932982000001
45,16.26736215,16.33772555,1421.7980421,1454.40342795
46,16.26736215,16.3439867,1422.36363265,1454.9749815
47,16.26736215,16.34786265,1434.9941611,1467.6093859
48,16.26736215,16.3302718,1423.0431164999998,1455.6410486
49,16.26736215,16.34667005,1421.6277984499995,1454.2421287999998
50,16.26736215,16.345477449999997,1420.8883864499999,1453.50122605
51,16.26736215,16.354720099999998,1416.3976511499998,1449.0197333999997
52,16.26736215,16.3523349,1419.6158822499997,1452.23587745
53,16.26736215,16.3457756,1428.6384975499998,1461.2519334499998
54,16.26736215,16.357999749999998,1424.1251028499998,1456.75046475
55,16.26736215,16.3571053,1426.2649254,1458.88939285
56,16.26736215,16.354720099999998,1426.2142399,1458.83632215
57,16.26736215,16.3630683,1432.0648373499998,1464.6952677999998
58,16.26736215,16.3499497,1435.3397169500001,1467.9570287999998
59,16.26736215,16.352633049999998,1427.0100022499998,1459.6299974499996
60,16.26736215,16.3523349,1419.0982938500001,1451.71828905
61,16.26736215,16.366646099999997,1430.9649619999998,1463.5992683999998
62,16.26736215,16.35978865,1427.37493785,1460.00208865
63,16.26736215,16.361279399999997,1418.8904833,1451.5191248499998
64,16.26736215,16.36396275,1423.3752556,1456.0068786499999
65,16.26736215,16.341005199999998,1414.1197851499999,1446.7281525
66,16.26736215,16.3571053,1431.45422615,1464.07899175
67,16.26736215,16.358297899999997,1424.3528894499998,1456.9785494999996
68,16.26736215,16.3594905,1423.43697265,1456.0638253
69,16.26736215,16.341005199999998,1415.41852655,1448.0268939
70,16.26736215,16.3618757,1426.83647895,1459.4657167999999
71,16.26736215,16.367540549999998,1429.2923405,1461.9272432
72,16.26736215,16.3660498,1423.0741240999998,1455.7075360499998
73,16.26736215,16.3344459,1424.07143585,1456.6735420500002
74,16.26736215,16.34965155,1425.4676723,1458.0846859999997
75,16.26736215,16.332656999999998,1414.9373124499998,1447.5373316
76,16.26736215,16.3416015,1424.8749501,1457.4839137499998
77,16.26736215,16.32997365,1418.3239983,1450.9213341
78,16.26736215,16.345179299999998,1432.2058622999998,1464.8184037499998
79,16.26736215,16.336831099999998,1419.098592,1451.7030834
80,16.26736215,16.36336645,1426.2374955999999,1458.8682242
81,16.26736215,16.362472,1425.2726822,1457.9025163499996
82,16.26736215,16.3529312,1434.2708492000002,1466.8914407
83,16.26736215,16.3523349,1431.6438495499997,1464.2635465999997
84,16.26736215,16.3469682,1417.6489867,1450.2633170499998
85,16.26736215,16.336831099999998,1423.2196213,1455.8238145499997
86,16.26736215,16.333849599999997,1432.60448885,1465.2057005999998
87,16.26736215,16.356509,1433.7622053,1466.38607645
88,16.26736215,16.3255014,1414.24381555,1446.83697725
