,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
20,381.6552,1022.2324,1708.338,0.0,0.0,0.0,-767.0816,-11207.8774,507.6255,5084.4817,-1700.2843,1385.2402,-667.2786,-3270.626199999999,-982.3227,-4252.9488999999985
21,394.9987,1108.317,1719.7539,0.0,0.0,0.0,-774.6297,-11261.3863,489.6988,5081.7412,-1663.2852,1382.065,-684.1745,-3241.5064,-965.3947,-4206.9011
22,391.2403,1041.4633,1744.7773,0.0,0.0,0.0,-714.4586,-11584.2246,494.8479,5094.7319,-1580.1538,1389.9889,-662.6685,-3531.6225000000004,-852.8334,-4384.4559
23,406.2688,1027.6302,1707.2761,0.0,0.0,0.0,-706.3689,-11683.9707,490.9389,5113.1191,-1539.4845,1399.5286,-671.9307,-3645.1065,-811.8865999999998,-4456.9931000000015
24,417.7616,1076.6309,1716.8022,0.0,0.0,0.0,-705.0552,-11511.6745,479.5624,5087.5443,-1609.3234,1375.8091,-668.1175,-3438.4283,-901.6318,-4340.0601
25,415.63199999999995,1044.4637,1721.1031,0.0,0.0,0.0,-797.1692,-11209.78,476.0857,5064.1337,-1640.1223,1355.898,-659.8276,-3285.5310000000013,-944.0519,-4229.5829
26,411.9825,1061.5203,1715.6609,0.0,0.0,0.0,-765.1008,-11519.8641,485.767,5113.0471,-1612.3176,1372.0622,-664.9295,-3496.9871000000016,-905.1849,-4402.172000000001
27,392.075,1095.927,1692.5728,0.0,0.0,0.0,-733.5955,-11324.8453,483.36800000000005,5083.3798,-1741.7228,1379.7781,-669.8358,-3311.1182000000013,-1031.7804999999996,-4342.8987000000025
28,406.2245,1028.4301,1691.4072,0.0,0.0,0.0,-775.8683,-11103.6091,483.7012,5106.1647,-1803.7566,1384.3992,-675.5591,-3163.5497000000005,-1094.9164999999996,-4258.466200000002
29,391.5147,1040.1801,1708.3101,0.0,0.0,0.0,-760.5693,-11302.2424,513.524,5111.0954,-1775.3969,1389.5683,-673.7213,-3298.187399999999,-1059.5499,-4357.737299999999
30,396.3081,1041.7839,1699.1325,0.0,0.0,0.0,-737.8753,-11471.1105,500.5256,5096.8464,-1680.0610000000001,1374.8641,-668.9163,-3474.389300000001,-974.1132,-4448.502500000001
31,404.9059,1030.9879,1729.1808,0.0,0.0,0.0,-735.8538,-11409.7691,499.565,5117.7512,-1635.146,1370.9282,-668.7757,-3363.232099999999,-932.9935,-4296.225599999998
32,412.719,1072.4284,1708.3527,0.0,0.0,0.0,-701.5360000000001,-11492.7344,479.8822,5055.2816,-1690.5022,1395.8668,-675.9147,-3465.6065,-970.5501,-4436.1566
33,405.7486,1065.6325,1753.9316,0.0,0.0,0.0,-772.3908,-11329.1407,500.3108,5052.6127,-1772.9401,1392.5215,-680.0769,-3323.295300000001,-1060.4955,-4383.790800000002
34,420.2156,1033.1254,1724.2207,0.0,0.0,0.0,-791.6646,-11134.8647,490.01199999999994,5107.219,-1687.6248,1371.9866,-664.216,-3151.7365999999993,-979.8542,-4131.5908
35,377.0261,1036.5786,1705.4539,0.0,0.0,0.0,-721.8612,-11370.8539,505.2725,5122.1912,-1717.1249,1373.5128,-666.8236,-3346.192800000001,-1010.4357,-4356.628500000002
36,366.6523,1035.2013,1698.5818,0.0,0.0,0.0,-747.0454,-11256.3616,499.8574,5111.613,-1798.0929,1384.5079,-669.9111,-3291.5012,-1083.4961,-4374.9973
37,424.1086,994.8282,1688.9021,0.0,0.0,0.0,-737.1199,-11412.5908,506.3077,5104.6469,-1645.3263,1391.8694,-672.576,-3430.9172000000012,-926.0329,-4356.950100000002
38,388.1681,1008.0612,1723.6825,0.0,0.0,0.0,-820.8785,-11208.9738,500.0952,5110.0765,-1568.5214,1362.787,-661.2765,-3299.768800000001,-867.0109000000001,-4166.779700000001
39,416.0603,1033.3773,1709.9857,0.0,0.0,0.0,-821.0572,-11358.7856,503.3911,5050.6422,-1651.2372,1366.4962,-659.5939,-3466.3861999999986,-944.3349,-4410.721099999999
40,409.2701,1000.6578,1728.0312,0.0,0.0,0.0,-754.6618,-11569.0579,494.7913,5118.5962,-1680.1823,1387.7917,-666.5661,-3572.373099999999,-958.9567,-4531.3298
41,418.5697,1056.8143,1693.4257,0.0,0.0,0.0,-728.0922,-11490.871000000001,485.6139,5069.2405,-1716.6143,1404.1308,-682.1043,-3495.2991,-994.5878,-4489.8869
42,378.3419,1019.0884,1720.3233,0.0,0.0,0.0,-813.4789999999999,-11153.8704,491.1868,5095.1595,-1693.9642,1369.3075,-660.7779,-3263.2495,-985.4346,-4248.6841
43,384.0298,1084.6289,1681.9177,0.0,0.0,0.0,-755.9923,-11283.2356,498.7625,5089.0591,-1782.861,1376.5368,-669.3383,-3300.829899999999,-1075.6625,-4376.492399999999
44,412.2614,1060.0478,1713.2688,0.0,0.0,0.0,-772.7809,-11261.4742,494.4078,5065.6162,-1790.3549,1382.2776,-666.2401,-3288.6530999999995,-1074.3174,-4362.9704999999985
45,413.26199999999994,1048.2424,1694.3029,0.0,0.0,0.0,-712.4377,-11566.5059,496.5781,5064.2741,-1691.1355,1402.4912,-674.4395,-3562.2841,-963.0838,-4525.3679
46,394.6023,1071.2371,1711.5074,0.0,0.0,0.0,-744.8239,-11596.9383,497.1401,5092.2909,-1615.6312,1370.7014,-658.5006,-3574.9843999999994,-903.4304,-4478.4148
47,431.4866,1092.5003,1707.2448,0.0,0.0,0.0,-770.9698,-11586.9322,495.6017,5054.948,-1603.8424,1393.2066,-663.6099,-3576.1206,-874.2457,-4450.3663
48,421.6266,1068.141,1696.2755,0.0,0.0,0.0,-774.6084,-11520.458,494.4926,5081.6579,-1627.1514,1376.1824,-670.4630000000001,-3532.872800000001,-921.432,-4454.304800000001
49,379.0103,1004.2785,1724.2087,0.0,0.0,0.0,-769.1036,-11461.9924,474.5664,5119.0756,-1683.9489,1388.9824,-667.6876,-3529.9565,-962.6541,-4492.610600000001
50,402.8426,1050.2919,1713.2222,0.0,0.0,0.0,-728.5213,-11549.3582,482.2763,5083.2829,-1631.0672,1386.5207,-672.6171,-3545.9636000000014,-917.1636,-4463.127200000001
51,420.7038,1067.4628,1705.5807,0.0,0.0,0.0,-779.4010000000001,-11356.418,494.3243,5101.6535,-1722.888,1395.6967,-683.4723,-3346.0939,-1010.6636,-4356.7575
52,397.4326,1037.0128,1710.9261,0.0,0.0,0.0,-790.7363,-11420.3438,496.4092,5101.3814,-1757.5642,1406.4697,-679.9494,-3467.918,-1031.0439,-4498.961899999998
53,373.2578,1081.0521,1714.5242,0.0,0.0,0.0,-765.8113,-11498.3964,485.5647,5070.696,-1646.1097,1407.9297,-683.4866,-3539.1128999999987,-921.6666,-4460.779499999999
54,415.5261,1047.4189999999999,1708.3734,0.0,0.0,0.0,-703.2606,-11577.8959,489.9028,5111.8338,-1548.5585,1392.7152,-686.1807,-3508.1014,-842.0239999999999,-4350.1254
55,376.0146,1038.5152,1704.2041,0.0,0.0,0.0,-797.6935,-11210.4142,482.6181,5065.8079,-1716.8491,1391.3166,-684.6648,-3340.9478,-1010.1972999999997,-4351.1451
56,384.1124,1034.1376,1698.0776,0.0,0.0,0.0,-719.3357,-11492.3994,493.9508,5060.1054,-1712.4935,1405.2459,-690.1023,-3541.3513000000007,-997.3499000000003,-4538.701200000001
57,422.3754,993.1266,1697.0799,0.0,0.0,0.0,-736.3335,-11186.3299,478.1983,5048.8687,-1738.3133,1406.3421,-694.9098,-3283.0145,-1026.881,-4309.895500000001
58,382.5459,1015.2242,1712.8287,0.0,0.0,0.0,-713.0946,-11331.9829,498.2015,5064.659000000001,-1811.4288,1424.9679999999998,-707.4009,-3371.6182000000026,-1093.8617,-4465.479900000002
59,413.5488,1077.1539,1682.9733,0.0,0.0,0.0,-731.6934,-11412.0072,475.4787,5058.8471,-1721.1564,1404.1779999999999,-688.8966,-3435.698800000001,-1005.875,-4441.573800000001
60,405.281,1081.2097,1708.1262,0.0,0.0,0.0,-709.0903,-11305.3893,503.8739,5071.8798,-1763.3114,1392.2332,-682.3982,-3244.1090000000013,-1053.4764,-4297.585400000001
61,442.5203,1015.8739999999999,1710.604,0.0,0.0,0.0,-735.4892,-11378.4314,482.2772,5051.7499,-1761.7119,1402.2691,-682.2358,-3410.895199999998,-1041.6786000000004,-4452.573799999998
62,398.9468,1036.0203,1689.8969,0.0,0.0,0.0,-767.8547,-11234.4856,480.6073,5065.6151,-1688.4461,1380.4207,-673.3852,-3331.253900000001,-981.4106,-4312.664500000001
63,409.3187,1039.0738,1715.8372,0.0,0.0,0.0,-767.9169999999999,-11381.6513,497.8618,5062.8061,-1761.4151,1402.2219,-683.9833,-3424.6706999999988,-1043.1765,-4467.847199999998
64,395.3852,1039.3968,1716.0641,0.0,0.0,0.0,-788.0331,-11200.0968,493.4824,5073.0648,-1704.0870000000002,1394.1327,-681.2812,-3270.736599999999,-991.2355,-4261.972099999998
65,429.0142,1032.4748,1716.1793,0.0,0.0,0.0,-786.1038,-11181.0523,477.8144,5073.4941,-1759.4773,1409.9756,-693.4633,-3238.1793,-1042.965,-4281.144300000001
66,431.5586,1028.8141,1724.6369,0.0,0.0,0.0,-682.8191,-11495.4146,487.5649,5035.7045,-1725.8373,1388.1839,-679.4069999999999,-3469.9547,-1017.0604,-4487.015100000001
67,376.8684,1018.0601,1730.4991,0.0,0.0,0.0,-703.2502,-11449.8902,503.98400000000004,5111.5144,-1792.0913,1413.3162,-689.6998,-3412.214399999999,-1068.4749000000004,-4480.689299999999
68,383.116,982.1966,1708.6724,0.0,0.0,0.0,-699.7375,-11445.4429,488.6347,5110.5426,-1826.0922,1408.1376,-681.1184,-3472.0181,-1099.073,-4571.0911000000015
69,411.3498,1023.0382,1718.2767,0.0,0.0,0.0,-774.68,-11144.3645,479.4063,5081.86,-1721.5516,1381.602,-682.7478,-3205.1134999999986,-1022.6974,-4227.810899999999
70,389.2103,1006.1037,1686.2957,0.0,0.0,0.0,-747.421,-11207.5738,501.1816,5088.0984,-1908.9191,1397.8039999999999,-684.1076,-3284.1051,-1195.2227,-4479.3278
71,415.7706,1040.2408,1715.566,0.0,0.0,0.0,-777.3299,-11172.5709,471.0145,5030.7055,-1813.3621,1390.2629,-679.9962,-3276.603400000002,-1103.0954000000004,-4379.698800000002
72,407.6641,1052.3804,1679.2839,0.0,0.0,0.0,-713.4242,-11337.0054,493.1776,5079.0832,-1792.3354,1393.646,-684.2662,-3338.840400000002,-1082.9556,-4421.796000000002
73,409.6172,1086.9918,1694.6571,0.0,0.0,0.0,-701.315,-11336.6453,486.3368,5056.2122,-1863.8644,1405.7231,-689.2797,-3304.1452000000013,-1147.421,-4451.566200000001
74,380.3087,1032.3414,1740.6619,0.0,0.0,0.0,-715.159,-11413.8133,498.2683,5104.4315,-1796.9927,1383.5959,-672.5083,-3372.9605,-1085.9051,-4458.865599999999
75,390.6028,1026.15,1716.4674,0.0,0.0,0.0,-676.8104,-11679.6336,493.5278,5126.7891,-1704.9038,1397.9741,-677.5066,-3602.9069,-984.4363000000003,-4587.3432
76,383.9683,1116.7274,1720.3869,0.0,0.0,0.0,-697.248,-11640.3249,488.2411,5088.2201,-1706.8409,1411.8089,-690.9706,-3540.029100000001,-986.0026,-4526.031700000001
77,398.3013,1042.4387,1717.5059,0.0,0.0,0.0,-773.1958,-11507.6918,483.8547,5122.6627,-1673.2324,1377.3306,-675.4884,-3516.1243000000004,-971.3902,-4487.5145
78,383.2274,1032.1211,1723.7375,0.0,0.0,0.0,-724.2139999999999,-11633.0668,495.1205,5115.2796,-1682.3256,1379.2111,-675.6862,-3607.7947,-978.8007,-4586.5954
79,374.4848,1031.8194,1714.3422,0.0,0.0,0.0,-727.2508,-11533.2721,514.3747,5093.3179,-1767.6674,1403.6583,-679.6756,-3532.1839,-1043.6847,-4575.8686
80,412.6927,1047.0635,1705.6009,0.0,0.0,0.0,-759.3339,-11280.8802,478.35400000000004,5122.7477,-1788.0578,1375.1665,-661.7288,-3273.755300000001,-1074.6201,-4348.375400000001
81,401.8255,1063.8258,1728.6302,0.0,0.0,0.0,-725.0651,-11436.1666,481.5675,5076.5115,-1708.0367,1385.3962,-678.3236,-3408.8712000000005,-1000.9641000000003,-4409.8353
82,420.6629,986.4041,1720.6534,0.0,0.0,0.0,-756.5203,-11231.9996,494.1278,5097.8661,-1758.0059,1380.5341,-678.9828,-3268.805599999999,-1056.4546,-4325.260199999999
83,407.8026,1091.9905,1689.3096,0.0,0.0,0.0,-795.2225,-11378.3547,499.2648,5087.9978,-1788.7112,1396.4716,-670.176,-3397.2118999999993,-1062.4155999999996,-4459.6275
84,415.05300000000005,1029.9202,1727.0141,0.0,0.0,0.0,-747.8492,-11296.2264,498.7721,5054.8224,-1791.9674,1400.7666,-685.8163,-3318.4937999999993,-1077.0171,-4395.510899999998
85,412.2416,1064.7336,1711.3197,0.0,0.0,0.0,-747.8651,-11444.4553,490.9855,5089.7164,-1737.8886,1396.0841,-684.9948,-3423.323599999999,-1026.7993,-4450.1228999999985
86,393.9104,1022.6447,1702.2395,0.0,0.0,0.0,-762.0299,-11417.2925,479.6245,5104.0288,-1623.6672,1383.6999,-677.5175,-3476.8745,-917.4848,-4394.3593
87,385.20300000000003,1024.2039,1723.3833,0.0,0.0,0.0,-753.2323,-11327.5823,495.1339,5086.4028,-1709.2187,1386.3034,-684.0702,-3366.4877,-1006.9855,-4373.4731999999985
88,373.9446,1025.2333,1716.8242,0.0,0.0,0.0,-803.5454,-11230.5867,493.8315,5024.6516,-1676.6339,1366.997,-668.4845,-3399.646899999999,-978.1214,-4377.768299999998
89,377.5722,1068.4331,1750.6681,0.0,0.0,0.0,-710.8736,-11588.7769,504.5255,5088.5901,-1706.7081,1388.4958,-665.2775,-3509.8615,-983.4898000000003,-4493.3513
90,381.0686,1039.2046,1684.955,0.0,0.0,0.0,-730.5372,-11593.0943,497.0698,5121.5284,-1666.51,1390.4661,-681.0882,-3599.8051000000023,-957.1321,-4556.937200000002
91,409.5343,1030.8699,1701.8253,0.0,0.0,0.0,-774.7626,-11425.3562,500.1115,5105.5335,-1701.2397,1386.9034,-681.0066,-3452.2443000000007,-995.3429000000003,-4447.5872
92,403.2798,1074.8051,1733.6524,0.0,0.0,0.0,-736.1342,-11393.4314,473.6092,5106.8147,-1575.1204,1362.2531,-663.9147,-3337.404399999999,-876.7820000000003,-4214.186399999999
93,397.9251,1036.643,1718.797,0.0,0.0,0.0,-727.9132,-11409.415,480.8191,5113.3686,-1625.3886,1391.6804,-673.0934,-3389.7754000000004,-906.8016,-4296.577
94,378.4115,1068.7144,1725.1245,0.0,0.0,0.0,-741.9212,-11461.1665,496.7383,5055.0433,-1623.4737,1398.8624,-674.1312,-3479.055699999998,-898.7425000000002,-4377.7981999999965
95,385.2472,1032.4315,1706.7421,0.0,0.0,0.0,-725.6877,-11384.8698,511.6194,5052.7077,-1633.4404,1373.9805,-672.1678,-3421.8096000000014,-931.6277,-4353.437300000001
96,365.3794,1091.866,1727.9426,0.0,0.0,0.0,-739.4958,-11498.6418,492.9681,5109.9677,-1632.2573,1386.4357,-670.0545,-3450.0138,-915.8761,-4365.8899
97,341.3904,1028.1547,1695.8962,0.0,0.0,0.0,-766.709,-11373.9105,502.9571,5099.0858,-1682.7112,1379.3765,-666.5828,-3473.1353000000013,-969.9175,-4443.0528
98,397.9996,1033.2172,1714.7839,0.0,0.0,0.0,-736.8975,-11521.1364,494.6355,5101.3924,-1664.0609,1400.8705,-682.414,-3516.0053,-945.6044,-4461.609699999999
99,343.7101,1033.5533,1690.4508,0.0,0.0,0.0,-752.4367,-11592.6671,494.8415,5152.523,-1650.8886,1401.3478,-685.9654,-3630.0251,-935.5062,-4565.5313000000015
100,390.1853,1008.768,1723.2496,0.0,0.0,0.0,-776.6393,-11351.0607,481.1295,5120.1285,-1684.715,1372.1614,-676.2756,-3404.239100000001,-988.8292,-4393.068300000002
101,386.834,1028.2789,1716.0939,0.0,0.0,0.0,-749.9194,-11286.0608,466.0511,5103.758,-1821.4204,1404.2536,-683.0171,-3334.9642999999983,-1100.1839,-4435.148199999998
102,390.6854,992.7511,1731.2667,0.0,0.0,0.0,-739.5643,-11540.7118,501.7265,5134.6976,-1782.1007,1389.8188,-676.6989,-3529.148799999998,-1068.9807999999996,-4598.129599999998
103,366.0115,1043.8402,1708.6181,0.0,0.0,0.0,-707.2031,-11635.5996,497.1382,5126.272,-1753.5710000000001,1400.5870000000002,-676.7798,-3600.9227,-1029.7638,-4630.6865
104,353.342,1033.4783,1708.3688,0.0,0.0,0.0,-778.6708,-11367.3362,475.5053,5128.5028,-1816.5661,1400.6296,-676.4981,-3446.8097999999986,-1092.4346,-4539.244399999999
105,397.0278,1021.0392,1724.3376,0.0,0.0,0.0,-712.4646,-11502.7615,491.2754,5134.374,-1728.7372,1382.3249,-677.097,-3447.172100000001,-1023.5093,-4470.681400000001
106,391.0572,1059.586,1713.1858,0.0,0.0,0.0,-784.0399,-11314.7529,496.4064,5042.6548,-1672.0239,1371.9819,-661.2051,-3395.9025999999994,-961.2471,-4357.1497
107,406.2853,1049.7197,1730.1582,0.0,0.0,0.0,-727.9652,-11543.2771,486.2828,5092.3662,-1719.9114,1390.9528,-664.0154,-3506.4300999999978,-992.974,-4499.404099999998
108,387.6942,1039.9080000000001,1696.2361,0.0,0.0,0.0,-732.9466,-11458.9296,484.1321,5075.4239,-1782.2118,1390.7685,-676.9271,-3508.481899999999,-1068.3704000000002,-4576.852299999999
109,415.0889,1063.9315,1718.6599,0.0,0.0,0.0,-765.3901,-11297.1174,486.6521,5079.7317,-1817.6972,1393.5657,-670.1565,-3298.4434,-1094.288,-4392.7314000000015
110,432.9451,1025.6981,1689.1808,0.0,0.0,0.0,-781.7426,-11259.521999999999,499.6072,5106.9392,-1734.7681,1374.7366,-661.6831,-3286.894200000001,-1021.7146,-4308.608800000002
111,402.5195,1010.6995,1707.1502,0.0,0.0,0.0,-728.1752,-11431.6036,483.4972,5071.7888,-1756.1773,1372.1756,-671.0656,-3484.1236000000013,-1055.0673000000004,-4539.190900000001
112,379.597,1046.1555,1721.2687,0.0,0.0,0.0,-774.3626,-11365.518,490.6965,5036.6756,-1766.3059,1387.4374,-668.5787,-3465.4873,-1047.4472,-4512.9345
113,402.1074,1089.1896,1699.6275,0.0,0.0,0.0,-761.1014,-11247.3087,496.2524,5039.6947,-1814.0919,1381.2854,-665.0227,-3281.538500000001,-1097.8292,-4379.367700000002
114,411.4094,1074.2295,1718.6524,0.0,0.0,0.0,-766.9033,-11364.2635,485.4511,5023.1299,-1739.1846,1385.9301,-674.8321,-3418.294499999998,-1028.0866,-4446.381099999999
115,381.2162,1033.5521,1674.9963,0.0,0.0,0.0,-777.4889999999999,-11229.8656,498.5568,5072.3791,-1885.7538,1384.6307,-663.3126,-3346.6540999999984,-1164.4357,-4511.089799999999
116,371.8196,1025.4746,1701.6624,0.0,0.0,0.0,-760.5583,-11343.6274,508.4567,5056.0591,-1768.8682,1380.9547,-667.0315,-3440.7132999999994,-1054.945,-4495.658299999999
117,396.4607,1082.9851,1698.3061,0.0,0.0,0.0,-760.6443,-11222.4961,475.6796,5043.4084,-1837.1211,1373.2435,-669.5849,-3286.300500000001,-1133.4625,-4419.763000000002
118,379.5791,1031.4019,1702.9598,0.0,0.0,0.0,-679.7028,-11434.4085,499.7949,5060.8389,-1771.4627,1386.9743,-676.5055,-3439.5367,-1060.9939,-4500.5306
119,401.6375,1091.8737,1702.975,0.0,0.0,0.0,-775.2516,-11238.6592,503.2231,5050.9822,-1870.2432,1387.4232,-671.5329,-3263.219300000001,-1154.3529,-4417.572200000001
120,402.0276,1057.4487,1686.4181,0.0,0.0,0.0,-777.3141,-11210.5362,511.2233,5052.1428,-1816.4256,1386.6436,-675.683,-3278.589800000001,-1105.465,-4384.054800000002
121,396.0562,1069.2931,1703.77,0.0,0.0,0.0,-777.3595,-11410.0895,486.6326,5043.9621,-1684.7346,1382.4525,-669.5072,-3487.735,-971.7893,-4459.524299999999
122,374.55199999999996,1050.4174,1695.8735,0.0,0.0,0.0,-751.6477,-11476.4427,490.5512,5064.7084,-1667.7653,1395.6589,-671.3516,-3551.9878999999987,-943.458,-4495.445899999999
123,397.0791,1074.7385,1725.9123,0.0,0.0,0.0,-768.0168,-11458.746000000001,504.3045,5105.7343,-1725.7498,1378.0629999999999,-661.9557,-3418.994099999998,-1009.6425,-4428.636599999998
124,406.6737,990.1324,1685.3587,0.0,0.0,0.0,-783.2036,-11423.2415,495.0586,5105.0447,-1610.1897,1367.8570000000002,-655.3611,-3524.177,-897.6937999999999,-4421.8708
125,404.6527,1082.1996,1699.3076,0.0,0.0,0.0,-755.7618,-11496.7516,475.8163,5073.231,-1725.2069,1396.0179999999998,-676.3173,-3517.3061999999986,-1005.5062,-4522.812399999999
126,406.7812,1052.2181,1723.3976,0.0,0.0,0.0,-758.7103,-11306.3977,481.97900000000004,5080.8041,-1715.6869,1398.2671,-680.2316,-3319.9280000000012,-997.6514,-4317.579400000001
127,389.7633,1056.0043,1710.9189,0.0,0.0,0.0,-809.4542,-11106.9517,503.7309,5088.5864,-1813.8631,1375.1287,-658.092,-3167.4020999999993,-1096.8264,-4264.228499999998
128,412.5735,1036.1436,1701.7355,0.0,0.0,0.0,-734.3727,-11180.4569,492.4206,5102.4058,-1900.8111,1388.6517,-681.9375,-3169.5505999999987,-1194.0969,-4363.647499999999
129,409.4013,1068.2372,1742.2804,0.0,0.0,0.0,-793.6525,-11177.2126,496.4311,5099.9879,-1711.1055,1398.4939,-676.2297,-3154.5272000000004,-988.8413,-4143.368500000001
130,421.5658,1027.7924,1694.8171,0.0,0.0,0.0,-770.2696,-11417.5299,478.1804,5101.0677,-1755.818,1393.5846,-669.6968,-3464.3761000000013,-1031.9302000000002,-4496.306300000001
131,384.2291,1039.6232,1692.2926,0.0,0.0,0.0,-719.0918,-11653.7627,494.4828,5106.1008,-1610.0002,1389.6628,-658.6299,-3656.125999999999,-878.9672999999998,-4535.093299999999
132,393.2187,1050.4592,1697.1481,0.0,0.0,0.0,-695.551,-11502.1627,491.9534,5058.5684,-1729.0313,1394.695,-666.5162,-3506.365900000001,-1000.8525000000003,-4507.218400000002
133,385.2896,1031.4472,1712.7362,0.0,0.0,0.0,-770.7908,-11434.5706,475.2074,5095.863,-1727.3075,1392.3703,-671.8057,-3504.8179999999998,-1006.7428999999997,-4511.5609
134,445.935,1042.3379,1709.6095,0.0,0.0,0.0,-754.3827,-11523.1107,477.5772,5097.7087,-1805.3473,1408.3833,-672.0507,-3504.3250999999987,-1069.0147,-4573.3398
135,413.8302,1060.8406,1720.5912,0.0,0.0,0.0,-775.7364,-11300.3778,470.8948,5120.4948,-1689.3851,1387.2720000000002,-684.8872,-3289.462600000001,-987.0003,-4276.4629
136,395.7398,1051.598,1712.1763,0.0,0.0,0.0,-758.6771,-11307.4477,498.8514,5158.7525,-1753.8825,1381.3374,-672.8696,-3249.006800000002,-1045.4147,-4294.421500000002
137,388.0256,990.2011,1711.1876,0.0,0.0,0.0,-790.0924,-11324.066,489.92900000000003,5066.0564,-1810.6557,1378.096,-667.7095,-3468.7586999999994,-1100.2692000000004,-4569.0279
138,390.5515,1067.4863,1740.8356,0.0,0.0,0.0,-757.7975,-11285.668,480.4232,5059.6001,-1833.1389,1387.6264,-666.4984,-3304.5688000000014,-1112.0108999999998,-4416.5797
139,392.7555,1012.2556,1710.7009,0.0,0.0,0.0,-739.2841,-11364.3753,485.8293,5098.7029999999995,-1857.9225,1404.8632,-682.837,-3403.4150999999993,-1135.8963,-4539.311399999999
