,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
20,3.7303493627405266e-14,9.999999999266153e-05,1.4566126083082056e-13,0.0,0.0,0.0,-47.09640000000007,-15.669500000000625,-1.9539925233402755e-14,-5.977440764581843e-13,28.13759999999987,-31.85840000000011,54.489800000000045,-62.765800000001526,50.76899999999981,-11.996800000002615
21,-1.4210854715202004e-14,1.4210854715202006e-13,2.486899575160351e-14,0.0,0.0,0.0,-43.18019999999998,-17.60930000000035,-3.0198066269804264e-14,0.00010000000012055921,26.767800000000076,-32.245900000000034,53.108599999999974,-60.78940000000089,47.63050000000002,-13.158900000000862
22,3.552713678800501e-15,-1.1368683772161605e-13,3.1974423109204515e-14,0.0,0.0,0.0,-41.380799999999994,-16.458999999999207,-2.486899575160351e-14,-0.00010000000034793288,32.850100000000026,-32.41599999999994,51.21030000000007,-57.83990000000028,51.644400000000154,-6.195499999999669
23,2.6645352591003757e-14,7.815970093361102e-14,-1.5631940186722204e-13,0.0,0.0,0.0,-48.1884,-16.772700000000185,1.4210854715202004e-14,9.999999999266153e-05,29.643200000000164,-32.7893,53.62630000000003,-64.96100000000104,50.480200000000295,-14.480800000001409
24,-4.263256414560601e-14,1.4566126083082056e-13,1.5631940186722204e-13,0.0,0.0,0.0,-40.02689999999994,-19.741799999999547,-1.0658141036401504e-14,-1.1368683772161605e-13,29.670700000000075,-32.7892999999998,51.63199999999999,-59.768700000000614,48.51340000000015,-11.255300000000446
25,3.0198066269804264e-14,0.00010000000012766463,-1.172395514004165e-13,0.0,0.0,0.0,-44.737000000000016,-14.688800000001068,9.999999997845066e-05,-0.00010000000005661036,30.294199999999886,-32.43489999999996,54.49190000000005,-59.4257000000013,52.35119999999996,-7.074500000001103
26,-3.1974423109204515e-14,0.00010000000010279564,1.5631940186722204e-13,0.0,0.0,0.0,-44.98960000000007,-17.984599999999062,-0.00010000000001042508,-7.283063041541028e-14,29.088999999999967,-33.318499999999865,52.360900000000065,-62.97419999999985,48.13140000000017,-14.842799999999905
27,0.0,9.999999987542196e-05,0.0,0.0,0.0,0.0,-44.93010000000004,-15.819500000000186,1.4210854715202004e-14,-3.1885605267234496e-13,27.485200000000077,-32.80819999999999,52.39450000000003,-60.749500000000474,47.07150000000011,-13.678000000000708
28,2.664535259100376e-15,7.105427357601003e-14,-4.973799150320702e-14,0.0,0.0,0.0,-44.91490000000001,-15.016999999998555,5.3290705182007506e-15,1.7763568394002505e-13,31.64230000000009,-32.812900000000155,53.24210000000002,-59.93189999999846,52.071499999999844,-7.8603999999990615
29,0.00010000000002996501,-9.999999999621424e-05,-9.592326932761353e-14,0.0,0.0,0.0,-47.768600000000006,-14.384499999998754,9.99999999979906e-05,7.593925488436071e-13,30.702799999999968,-32.43019999999995,53.475200000000065,-62.15299999999772,51.747799999999984,-10.405199999997286
30,-2.131628207280301e-14,3.907985046680551e-14,4.263256414560601e-14,0.0,0.0,0.0,-43.59590000000011,-17.28870000000017,0.00010000000003707044,-5.702105454474803e-13,35.08450000000004,-32.96880000000005,53.94020000000004,-60.88450000000081,56.05590000000014,-4.828600000001238
31,1.77635683940025e-14,-9.999999995358166e-05,-1.4210854715202004e-14,0.0,0.0,0.0,-46.657899999999984,-18.084799999999273,0.0,9.85878045867139e-14,31.237500000000075,-32.57680000000017,52.8007,-64.74280000000036,51.46140000000002,-13.28140000000034
32,-2.9309887850104126e-14,3.552713678800501e-15,1.0658141036401503e-13,0.0,0.0,0.0,-45.440099999999994,-17.286599999999964,2.486899575160351e-14,1.2789769243681806e-13,31.57259999999981,-31.3859,53.33589999999999,-62.72669999999857,53.52259999999968,-9.204099999998213
33,0.000100000000005096,-3.1974423109204515e-14,-4.263256414560601e-14,0.0,0.0,0.0,-42.491299999999924,-19.7888000000004,1.7763568394002505e-15,-9.999999946774808e-05,33.37760000000015,-33.62560000000001,53.43810000000005,-62.280100000000076,53.19010000000008,-9.089999999999094
34,3.0198066269804264e-14,2.486899575160351e-14,-9.99999999358181e-05,0.0,0.0,0.0,-40.34499999999999,-19.8176,-2.486899575160351e-14,5.062616992290713e-14,34.52959999999993,-32.18450000000005,52.28410000000001,-60.162700000000804,54.62919999999968,-5.533500000001126
35,1.77635683940025e-14,-7.815970093361102e-14,-1.0302869668521453e-13,0.0,0.0,0.0,-41.300900000000034,-21.20440000000004,-9.999999995358166e-05,5.861977570020827e-13,39.623099999999965,-32.64759999999991,53.097600000000035,-62.50540000000068,60.073100000000075,-2.4323000000001334
36,-1.2434497875801752e-14,-4.973799150320702e-14,7.105427357601003e-14,0.0,0.0,0.0,-45.21479999999996,-18.754000000000172,0.0,9.999999996956889e-05,28.954599999999925,-32.82239999999999,52.91109999999993,-63.9687000000008,49.043299999999974,-14.925399999999911
37,0.0001000000000423995,2.131628207280301e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.97380000000004,-23.8050999999992,-5.5067062021407764e-14,0.00010000000013654642,31.776500000000055,-32.98769999999988,51.40629999999999,-63.77870000000057,50.195100000000274,-13.58360000000053
38,3.7303493627405266e-14,-1.7053025658242404e-13,0.00010000000006016309,0.0,0.0,0.0,-44.127299999999956,-16.95800000000136,-1.0658141036401504e-14,9.99999998487766e-05,30.253100000000003,-32.85549999999993,52.96619999999995,-61.08510000000247,50.36380000000002,-10.721300000002678
39,-2.3092638912203256e-14,-3.5527136788005016e-14,8.881784197001252e-14,0.0,0.0,0.0,-43.91580000000005,-16.322999999999293,8.88178419700125e-15,0.00010000000050602864,30.7076,-32.7326,53.74519999999999,-60.23869999999766,51.720200000000105,-8.51849999999802
40,4.884981308350689e-14,9.999999999621424e-05,0.0,0.0,0.0,0.0,-43.66740000000005,-17.294699999999736,3.3750779948604765e-14,3.82804898890754e-13,31.667600000000164,-31.523,53.28920000000011,-60.96199999999932,53.43380000000004,-7.528199999998826
41,-1.77635683940025e-14,-1.4210854715202004e-14,-1.4921397450962106e-13,0.0,0.0,0.0,-43.659000000000056,-16.595900000000118,9.99999999979906e-05,-5.062616992290714e-13,32.957599999999964,-32.571999999999825,52.514899999999926,-60.254800000002966,52.900500000000065,-7.354300000003121
42,-9.999999999443789e-05,2.8421709430404014e-14,4.973799150320702e-14,0.0,0.0,0.0,-48.73549999999999,-17.861500000000504,3.907985046680551e-14,-9.999999938159476e-05,29.096100000000156,-33.313800000000036,52.0911,-66.59719999999997,47.8733999999999,-18.723800000000075
43,1.5987211554602254e-14,-1.1368683772161605e-13,-8.171241461241153e-14,0.0,0.0,0.0,-46.51020000000004,-15.270200000000465,1.2434497875801752e-14,0.00010000000002730047,29.47240000000009,-32.363999999999926,53.45510000000004,-61.780299999998725,50.5635000000001,-11.216799999998393
44,8.88178419700125e-15,-4.973799150320702e-14,5.684341886080803e-14,0.0,0.0,0.0,-41.42880000000002,-14.75020000000075,-9.999999996779252e-05,-9.999999942778004e-05,36.490600000000136,-31.98129999999999,52.551799999999936,-56.17920000000026,57.06110000000018,0.8819000000003712
45,2.3092638912203256e-14,-4.263256414560601e-14,-0.00010000000019871892,0.0,0.0,0.0,-39.82800000000001,-20.809700000000873,1.5987211554602254e-14,-4.4497738826976264e-13,27.573499999999992,-32.53419999999993,52.28359999999995,-60.63780000000267,47.3228999999999,-13.314900000002213
46,0.00010000000002730047,-0.00010000000001753052,1.172395514004165e-13,0.0,0.0,0.0,-41.765600000000035,-13.789900000000019,3.7303493627405266e-14,-1.270095140171179e-13,31.155499999999986,-31.39069999999995,53.7936000000001,-55.55549999999886,53.55840000000002,-1.9970999999983905
47,1.1546319456101628e-14,-7.105427357601002e-15,-0.0001000000001454282,0.0,0.0,0.0,-39.767599999999966,-17.350000000000108,-0.00010000000001220144,9.999999992693631e-05,29.28320000000016,-32.803499999999865,51.984799999999964,-57.11769999999922,48.46450000000036,-8.653199999999536
48,2.664535259100376e-15,4.263256414560601e-14,-9.999999995358166e-05,0.0,0.0,0.0,-39.43440000000001,-10.393500000000602,-1.4210854715202004e-14,1.5543122344752192e-13,27.23760000000013,-31.315199999999923,51.22080000000002,-49.82800000000067,47.143200000000114,-2.684800000001232
49,-1.0658141036401504e-14,-9.999999996779252e-05,0.00010000000001042508,0.0,0.0,0.0,-43.681100000000065,-15.243700000000048,-9.999999996601616e-05,1.0480505352461478e-13,26.52550000000005,-33.129499999999894,52.563000000000066,-58.92489999999876,45.959000000000344,-12.9658999999982
50,-4.263256414560601e-14,-1.2789769243681806e-13,-7.105427357601002e-15,0.0,0.0,0.0,-41.30850000000001,-10.292100000000682,-3.552713678800501e-15,6.679101716144942e-13,21.581900000000072,-31.66949999999996,52.01589999999995,-51.6005999999981,41.92829999999995,-9.672299999998367
51,1.2434497875801752e-14,-4.263256414560601e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-43.78449999999993,-20.636100000001218,-0.00010000000000864871,3.8191672047105385e-14,29.330199999999884,-32.335699999999825,51.94190000000005,-64.4207000000005,48.93640000000022,-15.484300000000054
52,-4.440892098500625e-15,-9.999999999621424e-05,6.039613253960853e-14,0.0,0.0,0.0,-41.399099999999976,-16.54980000000137,-1.7763568394002505e-15,-2.5934809855243657e-13,34.150799999999855,-31.490000000000077,52.940099999999994,-57.94900000000172,55.60089999999976,-2.348100000001054
53,2.486899575160351e-14,-0.0001000000000672685,0.0,0.0,0.0,0.0,-43.168400000000055,-13.539299999999447,-0.00010000000000687237,-1.0036416142611416e-13,30.53880000000009,-31.707200000000128,52.98740000000002,-56.7078999999996,51.8190000000001,-4.888899999999048
54,0.0001000000000015433,9.999999998200336e-05,-5.3290705182007514e-14,0.0,0.0,0.0,-41.6,-18.582400000001293,3.552713678800501e-15,5.719869022868806e-13,35.345400000000026,-32.246000000000016,53.42489999999993,-60.18220000000068,56.524299999999826,-3.6579000000006228
55,9.999999996157528e-05,6.394884621840903e-14,7.105427357601002e-15,0.0,0.0,0.0,-43.03490000000005,-13.123999999999617,-4.440892098500626e-14,-3.3750779948604765e-14,31.677699999999927,-31.088299999999947,51.54049999999997,-56.15880000000067,52.12989999999995,-4.0289000000004895
56,-0.0001000000000264123,2.8421709430404014e-14,1.172395514004165e-13,0.0,0.0,0.0,-45.551499999999926,-18.903600000000434,9.999999998733243e-05,2.478017790963349e-13,28.738699999999852,-33.13429999999989,52.6465,-64.45510000000161,48.250899999999845,-16.204200000001062
57,-9.999999996512798e-05,-9.999999989318552e-05,9.999999978305141e-05,0.0,0.0,0.0,-43.52030000000002,-17.039800000001193,7.105427357601002e-15,4.39648317751562e-13,30.736599999999953,-31.220599999999965,53.0978999999999,-60.5602000000009,52.61389999999978,-7.946300000001358
58,-1.4210854715202004e-14,-8.881784197001252e-14,9.947598300641404e-14,0.0,0.0,0.0,-42.254800000000095,-16.9526999999986,-5.3290705182007506e-15,2.9842794901924213e-13,32.34320000000005,-31.66000000000018,53.31149999999996,-59.207499999999584,53.99469999999993,-5.212799999999881
59,5.3290705182007506e-15,1.6697754290362354e-13,-1.3500311979441906e-13,0.0,0.0,0.0,-47.35449999999995,-16.747600000000187,-9.999999998555607e-05,9.999999965693007e-05,30.452500000000025,-32.49639999999992,53.57070000000003,-64.10210000000032,51.526800000000016,-12.575300000000766
60,1.5987211554602254e-14,3.5527136788005016e-14,1.3145040611561853e-13,0.0,0.0,0.0,-44.549599999999934,-17.916299999999374,0.0001000000000139778,-1.1457501614131615e-13,33.466400000000036,-31.849100000000018,53.65170000000002,-62.46579999999911,55.26900000000003,-7.196799999998617
61,3.552713678800501e-15,-5.3290705182007514e-14,3.907985046680551e-14,0.0,0.0,0.0,-46.09210000000004,-18.366899999999628,3.1974423109204515e-14,-2.415845301584341e-13,30.8169,-32.3687999999998,53.94560000000005,-64.45900000000076,52.39370000000024,-12.06530000000074
62,-4.973799150320702e-14,1.7053025658242404e-13,-0.00010000000018095534,0.0,0.0,0.0,-44.218099999999936,-19.589699999999773,9.999999996956889e-05,-5.773159728050814e-13,31.64999999999999,-32.82239999999998,52.35789999999993,-63.8078000000002,51.18550000000007,-12.622300000000365
63,-2.3092638912203256e-14,-4.263256414560601e-14,9.999999992871268e-05,0.0,0.0,0.0,-44.7626,-15.023899999999974,4.973799150320702e-14,8.615330671091216e-14,31.47349999999988,-31.754400000000164,55.55880000000002,-59.7863999999981,55.277899999999846,-4.508499999998463
64,8.88178419700125e-15,1.1368683772161605e-13,-7.105427357601002e-15,0.0,0.0,0.0,-41.12190000000004,-17.4837999999988,8.88178419700125e-15,-9.769962616701378e-14,30.634599999999885,-32.38770000000002,52.5423,-58.60569999999847,50.78919999999976,-7.8164999999984905
65,-7.105427357601002e-15,0.00010000000016674448,4.263256414560601e-14,0.0,0.0,0.0,-44.338400000000064,-22.82630000000106,-7.105427357601002e-15,6.661338147750938e-13,32.15750000000019,-31.849000000000032,51.99249999999999,-67.16459999999907,52.30100000000004,-14.863599999998556
66,-1.5099033134902132e-14,-3.907985046680551e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-47.17989999999999,-12.932200000000448,9.999999995713438e-05,3.241851231905457e-13,29.430499999999828,-31.140299999999968,54.90870000000001,-60.11200000000086,53.19889999999987,-6.9131000000002985
67,2.6645352591003757e-14,2.8421709430404014e-14,-0.00010000000008147936,0.0,0.0,0.0,-42.21530000000002,-20.358299999999552,-5.3290705182007506e-15,-5.861977570020827e-13,32.820699999999896,-31.27730000000004,52.7072,-62.573699999999725,54.25059999999986,-8.323099999999869
68,-9.999999996068709e-05,-1.0658141036401503e-13,1.3500311979441906e-13,0.0,0.0,0.0,-46.804299999999934,-19.779399999999896,8.88178419700125e-15,1.874056465567264e-13,31.070600000000052,-32.48220000000008,53.33489999999996,-66.58379999999912,51.92329999999982,-14.660499999999068
69,9.999999999088516e-05,1.2079226507921706e-13,-2.131628207280301e-14,0.0,0.0,0.0,-46.32290000000004,-10.742899999999642,3.5527136788005016e-14,-8.43769498715119e-14,29.84810000000007,-32.61439999999998,52.83490000000002,-57.06569999999999,50.06860000000023,-6.997099999999541
70,-1.0658141036401504e-14,9.947598300641404e-14,9.999999995358166e-05,0.0,0.0,0.0,-42.32949999999999,-15.536100000000024,-9.999999996601616e-05,-8.171241461241153e-14,28.003800000000094,-32.732599999999906,53.604300000000066,-57.86560000000128,48.87550000000025,-8.990100000000119
71,9.769962616701378e-15,4.263256414560601e-14,1.4210854715202004e-14,0.0,0.0,0.0,-46.46410000000004,-12.584100000000365,8.88178419700125e-15,-5.195843755245733e-13,27.910900000000034,-32.491600000000034,53.92450000000004,-59.048200000002225,49.343800000000044,-9.704400000002623
72,-2.8421709430404014e-14,-1.3500311979441906e-13,1.0302869668521453e-13,0.0,0.0,0.0,-43.31299999999998,-18.370199999999773,9.999999999088516e-05,-9.999999970489169e-05,30.93809999999995,-32.23640000000006,53.80660000000007,-61.68319999999828,52.508299999999956,-9.17489999999924
73,8.88178419700125e-15,0.00010000000003174135,-1.8474111129762605e-13,0.0,0.0,0.0,-45.10679999999992,-21.330600000001127,-9.999999996779252e-05,4.831690603168681e-13,31.89980000000001,-32.312,53.55200000000002,-66.43740000000045,53.13980000000002,-13.29760000000087
74,-9.999999996423979e-05,-9.999999993226538e-05,1.3145040611561853e-13,0.0,0.0,0.0,-39.652800000000035,-16.448899999999842,-9.999999999266153e-05,4.9649173661237e-13,32.47409999999991,-31.693099999999948,52.50490000000002,-56.101999999999855,53.285900000000076,-2.8161000000000067
75,-7.105427357601002e-15,1.4210854715202004e-14,-0.00010000000001042508,0.0,0.0,0.0,-45.4183,-19.91360000000161,-0.00010000000004772858,-0.00010000000047405422,32.04179999999989,-32.68070000000008,52.05950000000003,-65.33220000000162,51.420599999999844,-13.911600000002238
76,-1.5987211554602254e-14,5.684341886080803e-14,2.238209617644316e-13,0.0,0.0,0.0,-43.21610000000004,-20.295899999998642,1.7763568394002505e-15,4.654054919228656e-13,34.36030000000007,-32.15139999999989,53.224200000000074,-63.51199999999788,55.43310000000037,-8.078899999997965
77,0.00010000000002818864,9.999999996423979e-05,9.947598300641404e-14,0.0,0.0,0.0,-42.54530000000004,-18.361699999999924,0.00010000000004062316,-1.794120407794253e-13,30.705500000000054,-32.401900000000154,53.07369999999995,-60.906699999998644,51.37729999999985,-9.529399999998127
78,2.8421709430404014e-14,-0.00010000000012766463,-4.973799150320702e-14,0.0,0.0,0.0,-42.977500000000035,-12.388400000000185,-2.131628207280301e-14,-6.821210263296962e-13,31.44779999999985,-31.33869999999996,54.242100000000065,-55.36600000000183,54.35119999999985,-1.0148000000019977
79,1.7763568394002505e-15,1.4921397450962106e-13,-3.907985046680551e-14,0.0,0.0,0.0,-48.4442,-20.265299999999133,9.999999999266153e-05,9.14823772291129e-14,31.517700000000005,-32.713700000000024,53.443200000000076,-68.70939999999905,52.247199999999935,-16.462199999999342
80,7.105427357601002e-15,-1.6342482922482307e-13,1.77635683940025e-14,0.0,0.0,0.0,-44.87380000000002,-16.371199999999206,-9.999999999621424e-05,2.318145675417327e-13,30.499699999999837,-32.038000000000025,52.91529999999993,-61.24509999999953,51.376999999999846,-9.868100000000126
81,-0.00010000000004417585,-7.105427357601003e-14,6.394884621840903e-14,0.0,0.0,0.0,-38.303099999999965,-13.820500000000072,3.0198066269804264e-14,2.504663143554353e-13,25.439300000000014,-32.69950000000001,52.14439999999998,-52.12369999999849,44.88419999999999,-7.239499999998963
82,-3.0198066269804264e-14,9.999999997845066e-05,-2.486899575160351e-14,0.0,0.0,0.0,-47.1894000000001,-20.156599999999255,3.7303493627405266e-14,-2.1671553440683056e-13,30.92630000000005,-32.094799999999964,55.11150000000008,-67.3458999999999,53.943000000000154,-13.402899999999265
83,-8.881784197001252e-16,2.8421709430404014e-14,-0.0001000000000921375,0.0,0.0,0.0,-41.702699999999936,-17.1945000000014,-2.8421709430404014e-14,9.14823772291129e-14,28.413799999999824,-31.43790000000001,51.904099999999936,-58.89730000000151,48.87999999999974,-10.017300000001768
84,4.707345624410664e-14,-9.999999992515995e-05,-1.4566126083082056e-13,0.0,0.0,0.0,-39.033900000000024,-16.079999999999448,9.999999999443789e-05,-4.920508445138694e-13,32.668300000000144,-31.8302,52.55230000000002,-55.113900000001905,53.390400000000035,-1.7235000000026588
85,0.00010000000003440591,-6.750155989720953e-14,-9.999999983989484e-05,0.0,0.0,0.0,-43.71580000000008,-19.879900000000056,-2.131628207280301e-14,-1.0302869668521453e-13,31.255099999999967,-32.68540000000007,53.028999999999996,-63.59570000000193,51.59869999999978,-11.997000000002167
86,-2.3092638912203256e-14,0.00010000000015963906,-9.999999991805451e-05,0.0,0.0,0.0,-40.13639999999995,-22.901500000000897,-7.105427357601002e-15,-2.5490720645393594e-13,35.687300000000064,-31.929399999999813,52.187399999999926,-63.037900000002594,55.94530000000015,-7.092600000002428
87,9.999999997489796e-05,-1.172395514004165e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-39.83709999999995,-18.26759999999879,4.796163466380676e-14,-1.1546319456101628e-14,29.59319999999993,-32.208200000000126,52.32970000000001,-58.10459999999794,49.71469999999958,-8.389899999998809
88,-3.463895836830488e-14,-0.00010000000015963906,-4.263256414560601e-14,0.0,0.0,0.0,-46.3013,-20.307399999999767,-1.7763568394002505e-15,9.99999998168022e-05,37.20060000000004,-32.326199999999965,53.46949999999999,-66.60869999999899,58.343899999999934,-8.264799999999504
89,-9.999999996246343e-05,4.618527782440651e-14,1.7053025658242404e-13,0.0,0.0,0.0,-42.43369999999995,-18.576099999999926,1.77635683940025e-14,-4.3520742565306136e-14,36.221500000000134,-32.562500000000114,50.62900000000005,-61.00989999999898,54.28800000000018,-6.7218999999994935
90,-7.105427357601002e-15,4.618527782440651e-14,5.684341886080803e-14,0.0,0.0,0.0,-43.58169999999996,-15.868900000000124,-1.0658141036401504e-14,-9.99999997093326e-05,31.717799999999986,-32.49640000000006,52.10390000000001,-59.45069999999812,51.32529999999983,-8.125399999998079
91,-5.5067062021407764e-14,0.00010000000003174135,3.907985046680551e-14,0.0,0.0,0.0,-44.4393,-19.272900000001304,1.7763568394002505e-15,-0.0001000000001498691,27.796000000000127,-33.602000000000096,54.063600000000065,-63.712200000001204,48.25760000000021,-15.45460000000054
92,1.2434497875801752e-14,1.3855583347321954e-13,3.552713678800501e-15,0.0,0.0,0.0,-41.0504,-12.824899999999731,4.263256414560601e-14,-7.283063041541028e-14,27.32590000000004,-31.182800000000118,52.82270000000002,-53.875299999998816,48.96579999999993,-4.909499999999326
93,0.0001000000000264123,9.999999995713438e-05,7.105427357601003e-14,0.0,0.0,0.0,-41.48290000000005,-20.438499999999326,1.9539925233402755e-14,6.012967901369848e-13,32.436299999999875,-32.15140000000002,54.22529999999998,-61.92119999999928,54.51019999999972,-7.410999999999433
94,3.7303493627405266e-14,5.684341886080803e-14,9.947598300641404e-14,0.0,0.0,0.0,-43.186199999999964,-17.75300000000076,9.999999999621424e-05,0.00010000000050247591,33.94099999999997,-32.11829999999991,51.97629999999993,-60.93900000000002,53.79899999999999,-7.139999999999695
95,-2.131628207280301e-14,-9.999999994647625e-05,-3.5527136788005016e-14,0.0,0.0,0.0,-41.25109999999996,-22.369199999999505,0.0,-0.00010000000072007964,40.87589999999999,-32.23169999999996,51.93460000000002,-63.620499999999645,60.578799999999816,-3.041699999999828
96,8.88178419700125e-15,-1.0302869668521453e-13,9.999999999266153e-05,0.0,0.0,0.0,-43.88929999999996,-12.382000000000328,-4.796163466380676e-14,9.999999964183104e-05,28.545499999999947,-31.584400000000077,53.1301,-56.27110000000072,50.09119999999999,-6.179900000002108
97,-3.552713678800501e-15,-7.815970093361102e-14,-8.171241461241153e-14,0.0,0.0,0.0,-46.14230000000002,-17.43929999999927,1.77635683940025e-14,9.99999999722334e-05,30.967900000000085,-31.99070000000007,53.64890000000002,-63.58150000000089,52.62610000000004,-10.955400000001084
