,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.1316,1048.2193,1713.1523,0.0,0.0,0.0,-763.7282,-11249.3699,492.0519,5309.4452,-1620.6244,1334.1724,-656.8234,-3058.0978,-943.2754,-4001.3731999999986
1,434.7851,1077.1356,1745.9982,0.0,0.0,0.0,-810.7989,-11160.604,486.3286,5276.094,-1732.1139,1352.7511,-658.9141,-2951.0614,-1038.2769,-3989.3383
2,405.0835,1080.4576,1736.5689,0.0,0.0,0.0,-788.1005,-11103.8998,494.1266,5265.0588,-1629.3079,1320.9991,-662.7039,-2910.7049,-971.0127,-3881.7176
3,386.7433,1065.1262,1743.9856,0.0,0.0,0.0,-811.1245,-11041.9037,484.5819,5281.9844,-1753.7659,1328.1670000000001,-659.5535,-2890.6068,-1085.1524000000004,-3975.7592
4,443.5554,1022.2327,1706.9304,0.0,0.0,0.0,-794.8026,-11184.6629,481.8492,5291.3328,-1670.0668,1337.9052,-664.6817,-3033.5649999999987,-996.8433,-4030.4082999999987
5,400.9573,1063.7281,1728.8377,0.0,0.0,0.0,-850.3056,-11074.488000000001,496.4541,5282.5893,-1697.217,1324.8264,-649.2002,-2952.2270999999987,-1021.5908000000003,-3973.8178999999986
6,403.8998,1062.9323,1754.4836,0.0,0.0,0.0,-797.212,-10988.8863,477.3235,5283.7053,-1740.6692,1330.7421,-664.7849,-2803.7538000000004,-1074.712,-3878.4658000000013
7,399.2152,1058.6716,1727.1015,0.0,0.0,0.0,-774.1344,-11155.4189,488.9918,5310.5081,-1793.5313,1353.6914,-664.3377,-2945.065100000001,-1104.1776000000002,-4049.242700000001
8,402.0486,1082.4053,1725.7491,0.0,0.0,0.0,-780.9632,-11042.8858,497.246,5256.4731,-1864.5317,1353.6536,-665.9069,-2859.9269000000004,-1176.785,-4036.7119
9,405.25800000000004,1078.2944,1723.9867,0.0,0.0,0.0,-750.4692,-11071.8869,476.2415,5283.0088,-1819.442,1359.626,-673.347,-2855.5666999999994,-1133.163,-3988.729699999999
10,417.7766,1043.8547,1748.9935,0.0,0.0,0.0,-790.5006,-11174.583999999999,478.6569,5298.8554,-1726.0248,1340.5228,-657.5428,-2976.9475,-1043.0448,-4019.9923000000013
11,430.8743,1095.8219,1739.1109,0.0,0.0,0.0,-792.0996,-11222.5424,489.694,5339.2788,-1694.0436,1342.7672,-657.3089,-2919.8621000000007,-1008.5853,-3928.4474
12,413.0237,1084.8544,1734.3357,0.0,0.0,0.0,-769.8463,-11264.4605,484.45,5288.6695,-1684.5339999999999,1360.8734,-665.2578,-3028.9734999999987,-988.9184,-4017.8918999999983
13,395.3762,1044.7802,1741.5379,0.0,0.0,0.0,-791.6604,-11268.6111,476.7743,5262.8359,-1674.8151,1356.7201,-668.0642,-3138.967000000001,-986.1592,-4125.1262000000015
14,379.2441,1079.4175,1712.0273,0.0,0.0,0.0,-733.2327,-11317.8503,479.1578,5271.7536,-1686.745,1361.7664,-672.4983,-3129.4826999999987,-997.4769,-4126.959599999998
15,407.5242,1017.0692,1727.017,0.0,0.0,0.0,-852.8006,-10942.1621,480.3863,5270.6148,-1856.6562,1352.4062,-671.1936,-2892.3511999999987,-1175.4436,-4067.7947999999988
16,411.3389,1039.0945,1741.3761,0.0,0.0,0.0,-787.2346,-11006.7197,495.80699999999996,5314.688,-1905.7929,1369.7564,-676.3227,-2791.6498,-1212.3592,-4004.009
17,383.98800000000006,1031.6191,1696.7213,0.0,0.0,0.0,-792.0342,-11091.1895,492.0999,5330.6872,-1812.8747,1350.9604,-673.7786,-2948.108200000001,-1135.6929,-4083.801100000001
18,378.0942,1043.7193,1716.3469,0.0,0.0,0.0,-769.9458,-11122.2084,490.2838,5321.6633,-1835.7787,1361.4782,-660.6038,-2942.0467000000012,-1134.9043,-4076.9510000000014
19,409.6003,1065.1566,1734.3755,0.0,0.0,0.0,-840.8831,-10902.6954,464.2062,5322.773,-1851.9278,1345.8715,-674.2307,-2747.466900000001,-1180.2869999999998,-3927.753900000001
20,383.5673,1055.4607,1733.842,0.0,0.0,0.0,-808.4815,-11059.6471,485.6652,5328.3058,-1877.4477,1367.1199,-672.0811,-2881.287600000001,-1182.4089,-4063.6965000000014
21,387.8937,1036.2521,1738.6491,0.0,0.0,0.0,-761.0587,-11295.5016,514.4596,5369.4547,-1720.3284,1348.5128,-659.9787,-3009.8511,-1031.7943,-4041.6454
22,435.6932,1044.5517,1729.9417,0.0,0.0,0.0,-742.8487,-11081.5919,476.4705,5311.1908,-1882.1142,1342.1199,-662.7957,-2826.592699999999,-1202.79,-4029.3826999999987
23,401.2809,1076.8091,1720.9252,0.0,0.0,0.0,-756.4989,-11158.052,485.1357,5348.1844,-1905.8363,1365.0125,-673.4116,-2882.2155999999995,-1214.2354,-4096.451
24,417.0911,1014.6007,1763.1739,0.0,0.0,0.0,-762.2345,-11178.2124,472.7051,5331.9269,-1853.6198,1366.8316,-675.6253,-2940.9492000000014,-1162.4135,-4103.3627000000015
25,411.19199999999995,1042.8492,1742.1962,0.0,0.0,0.0,-814.3512,-11070.2851,482.2444,5335.2474,-1802.2361,1370.2289,-671.6845,-2870.907100000001,-1103.6917,-3974.5988
26,417.9098,1043.1129,1731.342,0.0,0.0,0.0,-780.3431,-11158.774,491.9253,5285.6255,-1806.8570000000002,1351.0738,-659.929,-2969.201599999999,-1115.7122,-4084.913799999999
27,424.789,1059.4841,1736.2998,0.0,0.0,0.0,-778.7093,-11162.917,485.608,5282.210999999999,-1780.2525,1348.9759,-664.2529,-2953.234399999999,-1095.5295,-4048.763899999998
28,440.1358,1049.0319,1710.5897,0.0,0.0,0.0,-773.3138,-11016.3738,471.5002,5285.1739,-1797.7943,1345.5455,-671.9314,-2833.2560999999987,-1124.1802000000002,-3957.436299999998
29,409.9092,1040.9975,1701.2874,0.0,0.0,0.0,-785.1287,-10948.8102,508.7766,5285.0093,-1808.5964,1339.4455,-665.7051,-2787.9589000000005,-1134.8559999999998,-3922.8149
30,399.6953,1028.8695,1736.2528,0.0,0.0,0.0,-775.3267,-11182.9136,487.1498,5288.8985,-1711.2524,1332.9581,-656.3639999999999,-3017.3744,-1034.6583,-4052.0327
31,389.8389,1063.0196,1726.0357,0.0,0.0,0.0,-761.2706,-10888.92,490.3578,5269.4273,-1882.0897,1343.3578,-685.7695,-2711.511299999999,-1224.5014,-3936.012699999999
32,383.3809,1080.1136,1733.1838,0.0,0.0,0.0,-759.3407,-11006.4919,474.6759,5281.0629,-1826.9046,1345.6778,-681.7977,-2813.415500000002,-1163.0245,-3976.440000000002
33,398.0962,1115.6876,1743.4145,0.0,0.0,0.0,-778.7696,-11162.5007,502.1501,5293.3318,-1791.1585,1358.0384,-677.0114,-2888.590100000001,-1110.1315,-3998.721600000001
34,394.0328,1033.3445,1708.6515,0.0,0.0,0.0,-763.1721,-11008.2937,486.1257,5282.8545,-1745.7958,1344.6856,-671.6721,-2866.4568,-1072.7823,-3939.2391
35,380.5727,1039.9773,1713.0689,0.0,0.0,0.0,-813.5717,-10980.0409,483.9237,5261.8499,-1778.5411,1345.8054,-677.2117,-2914.2200999999986,-1109.9474,-4024.1674999999987
36,389.7611,1050.2748,1706.6595,0.0,0.0,0.0,-738.7359,-11204.9746,509.0103,5274.6822,-1739.8019,1352.8126,-659.7737,-3013.3226000000004,-1046.763,-4060.0856
37,372.2526,1088.6693,1717.1255,0.0,0.0,0.0,-800.057,-11067.748,488.7545,5286.5469,-1809.3173,1352.6188,-667.1310000000001,-2914.4561999999983,-1123.8294999999996,-4038.2856999999967
38,396.1438,1049.8236,1715.3862,0.0,0.0,0.0,-776.0872,-11113.4048,475.5067,5262.6004,-1771.0799,1361.516,-671.9145,-2990.0313,-1081.4784,-4071.5096999999987
