,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.00010000000004772858,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-44.112100000000076,-28.67040000000071,-1.7763568394002505e-15,0.0001000000000388468,45.59139999999989,-36.70630000000005,61.0692,-72.78240000000025,69.95429999999995,-2.8281000000000915
1,-2.486899575160351e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-44.695800000000105,-30.721200000000444,7.105427357601002e-15,2.0605739337042905e-13,44.37209999999985,-37.7648,61.0489000000001,-75.41689999999777,67.65620000000017,-7.760699999998053
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-46.53120000000003,-21.9356999999997,-3.0198066269804264e-14,-9.999999967647e-05,40.0232,-38.0907000000001,58.74409999999998,-68.46709999999865,60.67659999999976,-7.790499999999128
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-42.92350000000004,-33.36449999999941,-3.552713678800501e-15,-0.00010000000017384991,45.03529999999989,-37.4576000000001,60.116500000000016,-76.2881000000006,67.69419999999994,-8.593899999999977
4,-1.77635683940025e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-44.87669999999997,-28.72689999999983,2.6645352591003757e-14,-9.237055564881302e-14,45.1782,-37.471799999999966,58.82490000000006,-73.6036000000002,66.5313000000001,-7.0723000000010225
5,9.999999995713438e-05,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-37.82060000000007,-38.81829999999907,7.105427357601002e-15,-9.99999992643552e-05,48.03059999999997,-35.043199999999835,59.80680000000002,-76.63899999999919,72.79420000000027,-3.844799999999154
6,3.5527136788005016e-14,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-49.859599999999936,-29.59929999999955,-1.4210854715202004e-14,-4.405364961712621e-13,46.94579999999989,-37.991500000000116,59.64190000000001,-79.45890000000003,68.59620000000001,-10.862700000000473
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-45.35029999999998,-38.62659999999971,0.0001000000000015433,-1.6342482922482307e-13,55.52059999999999,-37.01340000000005,60.12910000000001,-83.97680000000081,78.63629999999985,-5.340500000000745
8,-0.0001000000000423995,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-43.233300000000035,-45.703799999999596,3.1974423109204515e-14,-6.679101716144942e-13,62.967599999999955,-35.86989999999992,59.4102,-88.93719999999816,86.50790000000013,-2.429299999997312
9,-0.0001000000000264123,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-44.19820000000002,-50.10110000000041,-2.131628207280301e-14,-8.206768598029157e-13,55.041500000000106,-37.15520000000002,58.06930000000008,-94.29940000000308,75.95559999999993,-18.343800000003128
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200336e-05,0.0,0.0,0.0,-43.204900000000016,-40.25459999999984,-3.5527136788005016e-14,9.999999976528784e-05,53.54830000000007,-37.594599999999815,58.48119999999996,-83.45940000000053,74.4349000000002,-9.024500000000316
11,4.440892098500626e-14,-0.00010000000003174135,0.0001000000000672685,0.0,0.0,0.0,-42.252899999999975,-31.39579999999957,9.999999997489796e-05,6.750155989720952e-13,48.247700000000016,-37.28270000000006,58.28039999999998,-73.64859999999902,69.24539999999982,-4.403200000000347
12,3.552713678800501e-15,7.815970093361102e-14,-2.486899575160351e-14,0.0,0.0,0.0,-36.536400000000036,-46.34700000000002,1.5987211554602254e-14,-3.2684965844964614e-13,46.66120000000001,-36.928400000000046,56.57040000000002,-82.88340000000066,66.30320000000009,-16.580200000000573
13,-3.907985046680551e-14,-1.2079226507921706e-13,6.394884621840903e-14,0.0,0.0,0.0,-48.298700000000075,-35.51309999999924,-1.0658141036401504e-14,1.0658141036401503e-13,46.3764,-37.0085999999999,59.58719999999995,-83.81179999999942,68.95499999999993,-14.8567999999988
14,5.3290705182007506e-15,2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-47.0541,-43.480000000001624,-1.4210854715202004e-14,-5.684341886080803e-14,54.60950000000004,-36.753599999999906,60.35460000000005,-90.5341000000012,78.21050000000007,-12.323600000001152
15,7.105427357601002e-15,-9.999999996068709e-05,-2.131628207280301e-14,0.0,0.0,0.0,-47.07599999999998,-27.34150000000113,9.999999998555607e-05,9.999999988963282e-05,45.11300000000017,-36.84339999999985,58.907200000000046,-74.41739999999855,67.17680000000047,-7.240599999998068
16,-0.0001000000000264123,-2.8421709430404014e-14,5.684341886080803e-14,0.0,0.0,0.0,-39.4536,-49.945699999999526,-0.00010000000001042508,6.394884621840902e-13,51.220199999999934,-37.5661999999999,57.701400000000035,-89.39949999999838,71.35540000000006,-18.04409999999831
17,-1.0658141036401504e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-41.04309999999995,-33.63180000000156,1.2434497875801752e-14,1.7053025658242404e-13,47.345900000000135,-35.94089999999984,59.65929999999998,-74.67500000000067,71.06430000000027,-3.610700000000726
