,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-41.986999999999945,-18.863599999999614,3.5527136788005016e-14,-1.9895196601282808e-13,31.79960000000013,-31.064699999999892,50.187400000000096,-60.85049999999973,50.92230000000022,-9.928200000000082
1,-4.263256414560601e-14,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-40.003200000000064,-19.004400000000533,4.085620730620577e-14,-5.684341886080803e-14,28.982299999999963,-30.64410000000016,50.10610000000002,-59.0075999999999,48.44429999999982,-10.563299999999169
2,-0.00010000000001131326,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-34.195900000000044,-15.813499999999655,-1.5987211554602254e-14,2.557953848736361e-13,26.592000000000038,-30.29919999999991,48.37729999999996,-50.00940000000014,44.6701000000001,-5.339299999999923
3,-9.999999999976694e-05,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-39.41069999999998,-15.97589999999956,-0.00010000000001575417,-0.00010000000008858478,26.749100000000173,-30.365299999999856,50.275199999999984,-55.3868999999994,46.659000000000404,-8.727900000000353
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-40.4153,-21.002399999998623,4.085620730620577e-14,-1.3500311979441906e-13,35.274399999999986,-29.64719999999994,49.64230000000003,-61.41759999999701,55.269500000000065,-6.148099999996482
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-34.6309,-16.606000000000982,1.7763568394002505e-15,4.618527782440651e-13,35.031800000000054,-30.880400000000108,47.518699999999974,-51.23700000000081,51.670099999999906,0.4330999999988805
6,9.99999999722334e-05,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-37.0983999999999,-19.266800000000575,-1.77635683940025e-14,-2.0605739337042905e-13,36.89550000000014,-30.6157999999998,49.0388,-56.36510000000207,55.31850000000034,-1.0466000000012698
7,-2.131628207280301e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-36.11699999999997,-27.849499999999107,3.5527136788005016e-14,-0.00010000000032306387,40.21409999999994,-29.642400000000013,49.18289999999999,-63.966600000000604,59.754599999999904,-4.212000000000572
8,3.3750779948604765e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-32.96760000000003,-24.232500000001025,2.486899575160351e-14,0.00010000000064280812,34.590800000000144,-29.458199999999852,48.448599999999935,-57.20000000000013,53.58120000000022,-3.6188000000001352
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-36.449600000000046,-24.15249999999973,-1.0658141036401504e-14,-0.00010000000012411192,34.80579999999995,-31.01269999999988,48.274000000000036,-60.60219999999923,52.0671000000001,-8.535100000000144
10,-0.00010000000003174135,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-39.26069999999999,-14.001399999998975,-3.7303493627405266e-14,1.5631940186722204e-13,30.133600000000072,-29.703900000000033,48.91470000000002,-53.2620999999999,49.344400000000064,-3.9176999999992574
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-35.77410000000001,-28.082800000000177,-0.0001000000000139778,-3.197442310920451e-13,38.180700000000094,-30.393800000000173,48.914500000000096,-63.85700000000034,56.70140000000011,-7.155600000000219
12,-0.0001000000000015433,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-34.644400000000104,-23.88080000000062,-1.7763568394002505e-15,-2.0605739337042905e-13,36.72209999999984,-29.90240000000001,47.71729999999998,-58.52530000000206,54.53699999999981,-3.9883000000027096
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-35.28380000000001,-21.773100000000444,-3.552713678800501e-15,2.415845301584341e-13,34.27640000000009,-30.587499999999967,49.64250000000004,-57.05689999999935,53.33140000000028,-3.725499999998164
14,2.3092638912203256e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-34.63080000000007,-26.57659999999989,2.486899575160351e-14,9.999999990384367e-05,38.297800000000116,-30.043999999999986,50.19969999999998,-61.20720000000015,58.453500000000226,-2.753699999999924
15,1.2434497875801752e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-32.17200000000003,-31.518300000000323,-0.00010000000001042508,4.334310688136611e-13,35.784099999999924,-30.757499999999947,46.22480000000004,-63.69039999999839,51.2514,-12.438999999998837
16,1.2434497875801752e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-34.5703,-19.397299999999497,2.3092638912203256e-14,9.947598300641404e-14,33.32230000000011,-29.462900000000005,48.52699999999993,-53.96750000000018,52.38640000000017,-1.5810999999993385
17,1.0658141036401504e-14,-1.172395514004165e-13,2.6645352591003757e-14,0.0,0.0,0.0,-33.234900000000025,-26.22029999999971,1.7763568394002505e-15,9.999999964804827e-05,40.66239999999996,-30.07240000000009,47.182200000000044,-59.4551000000009,57.772199999999906,-1.6829000000012115
18,-3.1974423109204515e-14,-1.4210854715202006e-13,8.526512829121202e-14,0.0,0.0,0.0,-36.07190000000005,-21.685499999999124,7.105427357601002e-15,-0.00010000000030174759,30.547400000000092,-29.595100000000023,47.804999999999936,-57.75749999999886,48.7573,-9.000199999999325
19,8.88178419700125e-15,-1.0658141036401504e-14,0.00010000000012055921,0.0,0.0,0.0,-35.1667,-24.456799999998847,-3.3750779948604765e-14,-9.947598300641404e-14,34.621499999999926,-30.715000000000003,48.4224000000001,-59.62339999999767,52.32890000000013,-7.2944999999968445
20,1.7763568394002505e-15,-8.881784197001252e-14,0.00010000000005483399,0.0,0.0,0.0,-36.67250000000001,-24.48150000000039,2.486899575160351e-14,1.3500311979441906e-13,33.90169999999996,-30.464600000000143,47.58449999999999,-61.15389999999981,51.02159999999992,-10.132300000001024
21,8.88178419700125e-15,1.6342482922482307e-13,9.999999999266153e-05,0.0,0.0,0.0,-30.67289999999999,-23.940800000001715,-1.4210854715202004e-14,-2.9132252166164113e-13,38.023999999999994,-29.368399999999962,48.67809999999994,-54.613600000002286,57.33369999999997,2.7200999999985744
22,-2.8421709430404014e-14,-9.999999996423979e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-34.6232,-29.936099999999897,-8.88178419700125e-15,9.999999991805451e-05,36.13810000000011,-30.65820000000016,47.457200000000036,-64.55929999999998,52.937100000000115,-11.622199999999864
23,-5.3290705182007506e-15,1.0658141036401504e-14,0.00010000000000864871,0.0,0.0,0.0,-34.424699999999966,-26.028400000001177,0.0001000000000139778,3.9790393202565615e-13,36.85610000000012,-30.17170000000013,46.94620000000004,-60.45290000000072,53.63060000000014,-6.822300000001029
24,0.0,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-36.41699999999996,-28.531099999999363,-1.0658141036401504e-14,-2.0605739337042905e-13,36.327700000000064,-30.393699999999882,48.58710000000001,-64.94819999999899,54.52110000000007,-10.427099999998006
25,-4.973799150320702e-14,9.999999999266153e-05,1.5987211554602254e-14,0.0,0.0,0.0,-35.390700000000045,-27.2151999999988,-1.7763568394002505e-15,-3.907985046680551e-13,32.89389999999997,-30.908700000000003,47.8799,-62.605799999998986,49.8651000000002,-12.740699999997895
26,-2.6645352591003757e-14,9.237055564881302e-14,1.172395514004165e-13,0.0,0.0,0.0,-33.479800000000075,-27.092099999998712,9.999999996779252e-05,2.8421709430404014e-14,35.09100000000005,-29.50060000000011,47.7346,-60.571799999998426,53.324999999999825,-7.246799999999753
27,3.552713678800501e-15,6.394884621840903e-14,4.085620730620577e-14,0.0,0.0,0.0,-39.7054,-23.106600000000572,-1.5987211554602254e-14,0.00010000000036569644,34.13459999999989,-29.959000000000092,48.62590000000011,-62.8119000000004,52.801499999999905,-10.010400000000033
28,-9.999999998733243e-05,-9.99999999891088e-05,3.3750779948604765e-14,0.0,0.0,0.0,-40.08590000000007,-24.67339999999947,1.0658141036401504e-14,-7.318590178329032e-13,37.50699999999985,-29.817300000000035,51.392499999999934,-64.75949999999916,59.082199999999645,-5.677299999999518
29,-2.398081733190338e-14,-1.0658141036401504e-14,0.0001000000000956902,0.0,0.0,0.0,-40.84060000000004,-17.860400000001267,-1.7763568394002505e-15,7.531752999057062e-13,32.43290000000001,-31.660000000000075,49.85159999999999,-58.70090000000026,50.624499999999934,-8.076400000000787
30,2.6645352591003757e-14,1.4210854715202006e-13,9.999999981147312e-05,0.0,0.0,0.0,-42.11770000000008,-12.031700000000624,1.77635683940025e-14,-9.999999996779252e-05,28.30589999999991,-30.68199999999991,49.056300000000036,-54.149400000001755,46.68019999999981,-7.469200000001493
31,-4.440892098500625e-15,-8.526512829121202e-14,6.039613253960853e-14,0.0,0.0,0.0,-38.69410000000001,-17.51910000000057,1.2434497875801752e-14,-5.684341886080803e-14,30.135899999999985,-31.012700000000052,48.6824,-56.21319999999895,47.805599999999934,-8.407599999999007
32,2.6645352591003757e-14,-0.00010000000008503208,-4.263256414560601e-14,0.0,0.0,0.0,-33.223399999999906,-25.76119999999896,-3.0198066269804264e-14,4.334310688136611e-13,31.25789999999989,-30.21410000000013,48.527599999999964,-58.98469999999794,49.57139999999971,-9.413299999998225
33,9.999999995891072e-05,-2.131628207280301e-14,7.105427357601003e-14,0.0,0.0,0.0,-38.395700000000055,-16.942199999999207,-1.77635683940025e-14,9.999999976884057e-05,25.13829999999985,-30.592099999999924,48.79779999999995,-55.337699999999046,43.344,-11.993699999998586
34,-3.552713678800501e-15,-0.00010000000002463594,-0.00010000000003707044,0.0,0.0,0.0,-37.30299999999996,-23.489300000000053,-2.6645352591003757e-14,-9.999999934962034e-05,32.40719999999997,-30.54959999999987,48.4223,-60.792600000000924,50.279900000000104,-10.512700000000374
35,1.77635683940025e-14,1.0302869668521453e-13,2.131628207280301e-14,0.0,0.0,0.0,-33.27729999999997,-22.422400000000373,-8.88178419700125e-15,9.999999971199712e-05,28.334199999999942,-29.08960000000004,49.04059999999998,-55.69959999999903,48.285199999999655,-7.414399999998905
36,0.00010000000003351772,7.815970093361102e-14,5.3290705182007514e-14,0.0,0.0,0.0,-38.34280000000004,-17.459099999999935,9.999999997489796e-05,-5.115907697472721e-13,27.697900000000025,-29.13689999999981,48.495699999999935,-55.80169999999973,47.05669999999992,-8.744999999998896
37,-2.0428103653102883e-14,8.881784197001252e-14,1.1191048088221578e-13,0.0,0.0,0.0,-33.44639999999998,-23.13810000000105,-3.0198066269804264e-14,1.5631940186722204e-13,33.00500000000009,-30.918200000000077,49.079499999999896,-56.584500000000894,51.16629999999992,-5.418200000001214
38,1.2434497875801752e-14,-0.0001000000001454282,-1.2079226507921706e-13,0.0,0.0,0.0,-39.627699999999976,-31.350799999999538,2.8421709430404014e-14,4.476419235288631e-13,35.75819999999986,-31.2301,51.3147,-70.97859999999753,55.84279999999987,-15.135799999997218
