,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000065512,-9.99999999891088e-05,-1.2256862191861728e-13,0.0,0.0,0.0,-46.80829999999993,-43.91890000000005,0.0001000000000423995,2.273736754432321e-13,55.34960000000007,-39.073600000000134,63.057200000000044,-90.7272999999985,79.33319999999998,-11.394099999998277
1,-3.552713678800501e-15,6.394884621840903e-14,-9.99999999393708e-05,0.0,0.0,0.0,-40.818999999999946,-43.870100000000804,-2.8421709430404014e-14,0.0,53.38010000000001,-38.68609999999999,61.878700000000066,-84.68920000000027,76.5727000000002,-8.116500000000485
2,-1.7763568394002505e-15,0.00010000000002108321,1.4921397450962106e-13,0.0,0.0,0.0,-46.03120000000001,-41.73540000000049,0.00010000000001042508,1.7053025658242404e-13,52.87659999999985,-39.456299999999906,61.73419999999997,-87.76640000000154,75.1544999999999,-12.611900000001981
3,-3.0198066269804264e-14,-9.237055564881302e-14,-3.907985046680551e-14,0.0,0.0,0.0,-42.14819999999995,-50.32790000000084,3.552713678800501e-15,-9.999999997489796e-05,70.59489999999981,-39.2153000000001,63.1441,-92.4761999999992,94.52369999999969,2.047500000000838
4,-1.5987211554602254e-14,-1.1013412404281553e-13,-5.3290705182007514e-14,0.0,0.0,0.0,-46.7001,-39.448900000000314,7.105427357601002e-15,3.9790393202565615e-13,50.54419999999988,-39.31919999999985,62.28599999999999,-86.14900000000145,73.51100000000002,-12.63800000000168
5,9.999999999976694e-05,1.0302869668521453e-13,-0.00010000000001042508,0.0,0.0,0.0,-42.4382000000001,-42.27270000000153,4.618527782440651e-14,2.273736754432321e-13,53.7390000000001,-39.05940000000011,61.94880000000004,-84.71090000000063,76.62840000000001,-8.082500000000607
6,-1.0658141036401504e-14,0.00010000000007792663,1.3855583347321954e-13,0.0,0.0,0.0,-46.77230000000005,-43.282599999999285,1.4210854715202004e-14,-2.273736754432321e-13,59.88169999999998,-38.50650000000006,63.27759999999998,-90.05479999999983,84.6527999999999,-5.402000000000157
7,-1.2434497875801752e-14,2.131628207280301e-14,2.486899575160351e-14,0.0,0.0,0.0,-43.806999999999945,-44.434500000001,-2.8421709430404014e-14,3.9790393202565615e-13,58.41710000000005,-39.4373,62.41609999999998,-88.24149999999962,81.39590000000003,-6.845599999999705
8,9.999999999976694e-05,-5.684341886080803e-14,1.2079226507921706e-13,0.0,0.0,0.0,-51.54340000000001,-31.275599999999873,2.486899575160351e-14,-0.00010000000048648872,50.399299999999855,-37.9065,62.59729999999998,-82.81900000000175,75.09009999999985,-7.728900000002169
9,2.131628207280301e-14,0.00010000000004595222,9.237055564881302e-14,0.0,0.0,0.0,-44.00600000000009,-46.31750000000022,1.9539925233402755e-14,4.547473508864641e-13,61.72839999999997,-38.804199999999945,61.665399999999984,-90.32340000000143,84.58959999999989,-5.733800000001111
