,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.131628207280301e-14,2.8421709430404014e-14,6.750155989720953e-14,0.0,0.0,0.0,-58.091,-13.84990000000035,-0.00010000000002818864,-6.821210263296962e-13,35.65179999999995,-42.6835,70.50879999999997,-71.94100000000014,63.47709999999979,-8.463899999999441
1,-9.999999998733243e-05,-7.815970093361102e-14,1.4210854715202004e-14,0.0,0.0,0.0,-61.00270000000005,-12.207700000001173,-0.00010000000000687237,1.5631940186722204e-13,28.36790000000009,-43.35439999999993,71.63110000000003,-73.21060000000037,56.64460000000032,-16.565999999999846
2,-3.3750779948604765e-14,7.105427357601003e-14,6.039613253960853e-14,0.0,0.0,0.0,-53.87590000000005,-29.31540000000094,0.0,-7.958078640513123e-13,47.170700000000096,-44.101000000000056,72.32220000000002,-83.19130000000033,75.39190000000005,-7.799399999999237
3,2.131628207280301e-14,-1.7763568394002505e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-58.980800000000066,-23.966699999999467,-0.00010000000003707044,-4.68958205601666e-13,39.42479999999984,-44.95149999999999,71.49430000000002,-82.94760000000144,65.96759999999976,-16.98000000000124
4,3.3750779948604765e-14,0.00010000000001753052,-4.973799150320702e-14,0.0,0.0,0.0,-56.056400000000096,-15.286100000001086,-3.3750779948604765e-14,-3.126388037344441e-13,38.52530000000022,-44.563999999999965,72.6771,-71.34239999999848,66.63840000000025,-4.703999999998935
5,-3.552713678800501e-15,-2.8421709430404014e-14,2.131628207280301e-14,0.0,0.0,0.0,-59.44940000000005,-11.931700000001635,1.77635683940025e-14,5.54223333892878e-13,45.74549999999989,-45.10270000000014,71.91339999999998,-71.38110000000101,72.55619999999985,1.1750999999988352
6,1.77635683940025e-14,1.2079226507921706e-13,9.999999979726226e-05,0.0,0.0,0.0,-57.97549999999993,-12.455499999998548,1.77635683940025e-14,-0.00010000000052912128,41.99939999999988,-45.06959999999997,72.01189999999994,-70.43099999999906,68.94169999999984,-1.4893000000005827
7,3.552713678800501e-15,8.526512829121202e-14,-2.486899575160351e-14,0.0,0.0,0.0,-56.097299999999905,-14.192400000000324,-9.999999998733243e-05,-3.552713678800501e-13,38.4095,-43.46309999999983,71.23749999999995,-70.28980000000155,66.18390000000011,-4.105900000001434
8,3.907985046680551e-14,-1.4210854715202004e-14,-0.00010000000007792663,0.0,0.0,0.0,-57.09340000000007,-23.4965999999996,-7.105427357601002e-15,2.1316282072803006e-13,43.06679999999986,-44.866399999999935,72.26510000000003,-80.59010000000133,70.46549999999974,-10.124600000001138
9,-2.486899575160351e-14,-1.2079226507921706e-13,-9.999999996068709e-05,0.0,0.0,0.0,-51.71670000000002,-14.875699999998892,1.4210854715202004e-14,4.405364961712621e-13,41.14189999999995,-44.280499999999826,72.5957,-66.59249999999925,69.4570999999999,2.8645999999992924
