,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
26,-0.00010000000000331967,-7.283063041541028e-14,9.999999995002895e-05,0.0,0.0,0.0,-42.24130000000006,-39.17380000000125,7.105427357601002e-15,-3.9790393202565615e-13,47.4835000000001,-35.60999999999992,53.58179999999995,-81.41510000000258,65.45530000000001,-15.95980000000236
27,-1.9539925233402755e-14,2.486899575160351e-14,-9.999999995891072e-05,0.0,0.0,0.0,-43.264100000000006,-44.75619999999989,1.4210854715202004e-14,-6.821210263296962e-13,49.14500000000015,-35.00050000000007,56.345900000000064,-88.02040000000221,70.49040000000014,-17.530000000001163
28,-8.88178419700125e-15,-7.105427357601002e-15,-0.00010000000013832278,0.0,0.0,0.0,-38.41669999999999,-39.56929999999923,2.8421709430404014e-14,-2.842170943040401e-13,49.5267,-34.06510000000005,56.67290000000004,-77.9860999999982,72.13449999999997,-5.851599999997744
29,8.88178419700125e-15,-1.4210854715202004e-14,8.526512829121202e-14,0.0,0.0,0.0,-42.50449999999998,-45.71070000000003,-2.486899575160351e-14,0.00010000000048648872,54.9604999999998,-34.75009999999991,53.926099999999984,-88.21510000000065,74.13649999999976,-14.078600000001359
30,-1.5987211554602254e-14,-7.105427357601003e-14,9.99999998452239e-05,0.0,0.0,0.0,-43.23790000000001,-44.47889999999995,2.8421709430404014e-14,-2.273736754432321e-13,47.464899999999936,-34.580099999999995,55.94580000000001,-87.71670000000013,68.83059999999996,-18.88610000000014
31,1.77635683940025e-14,-2.131628207280301e-14,-3.552713678800501e-15,0.0,0.0,0.0,-44.403100000000045,-44.71260000000106,2.8421709430404014e-14,5.684341886080803e-14,48.750199999999936,-35.80859999999996,54.47380000000004,-89.1157000000008,67.41539999999989,-21.700300000000876
32,1.6875389974302383e-14,1.3500311979441906e-13,3.1974423109204515e-14,0.0,0.0,0.0,-38.70429999999999,-44.40160000000071,0.0,-2.842170943040401e-13,47.55470000000013,-34.97699999999997,55.23150000000007,-83.10590000000036,67.80920000000022,-15.296700000001492
33,-4.085620730620577e-14,-6.750155989720953e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-38.02569999999998,-44.19610000000063,-3.552713678800501e-15,-1.7053025658242404e-13,50.24639999999998,-34.91559999999987,54.591800000000035,-82.22180000000176,69.92260000000003,-12.299200000001493
34,-2.486899575160351e-14,4.973799150320702e-14,7.815970093361102e-14,0.0,0.0,0.0,-36.21440000000001,-46.04499999999877,-7.105427357601003e-14,9.999999940646376e-05,55.327900000000106,-34.06969999999994,54.839900000000064,-82.25929999999954,76.09810000000022,-6.161199999999553
35,-8.88178419700125e-15,-1.4566126083082056e-13,9.414691248821327e-14,0.0,0.0,0.0,-44.954899999999945,-35.97189999999901,0.0,9.999999969068084e-05,49.36129999999989,-34.7219,54.8973,-80.92669999999973,69.5367,-11.38999999999973
36,1.1546319456101628e-14,9.999999995002895e-05,-8.526512829121202e-14,0.0,0.0,0.0,-41.346200000000096,-39.969799999999935,3.552713678800501e-15,5.684341886080803e-14,39.68330000000018,-35.57229999999986,54.76239999999997,-81.31589999999868,58.873400000000395,-22.442499999998546
37,-5.3290705182007506e-15,4.263256414560601e-14,0.00010000000009924292,0.0,0.0,0.0,-37.97199999999999,-42.60890000000017,-2.131628207280301e-14,-3.410605131648481e-13,46.230699999999885,-34.85410000000003,54.508,-80.58079999999825,65.88459999999985,-14.696199999998214
38,0.00010000000004417585,2.131628207280301e-14,-4.618527782440651e-14,0.0,0.0,0.0,-45.48330000000003,-49.07839999999959,9.999999996423979e-05,2.273736754432321e-13,53.10429999999986,-35.60070000000001,54.78740000000007,-94.56150000000014,72.29100000000003,-22.27050000000034
39,-0.00010000000001220144,1.4921397450962106e-13,-9.999999995002895e-05,0.0,0.0,0.0,-44.27620000000001,-43.311200000000134,-0.000100000000005096,-9.999999980436768e-05,46.933100000000046,-35.303000000000026,55.85459999999999,-87.58780000000101,67.48470000000002,-20.103100000000783
40,-4.440892098500625e-15,7.460698725481053e-14,-5.3290705182007506e-15,0.0,0.0,0.0,-46.11400000000007,-37.415899999998864,-7.105427357601002e-15,-9.094947017729282e-13,49.239800000000045,-35.11880000000002,54.96620000000001,-83.52989999999932,69.08720000000028,-14.442699999999034
41,3.1974423109204515e-14,-9.947598300641404e-14,2.8421709430404014e-14,0.0,0.0,0.0,-46.624700000000075,-46.16970000000134,2.8421709430404014e-14,9.999999974752428e-05,51.35430000000001,-35.61489999999988,54.74589999999999,-92.79430000000221,70.48529999999988,-22.30900000000145
42,3.7303493627405266e-14,-1.77635683940025e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-45.84,-45.22659999999974,9.999999997312159e-05,2.842170943040401e-13,50.139299999999984,-35.81800000000005,55.759300000000046,-91.06649999999912,70.08060000000009,-20.985899999999052
43,-4.085620730620577e-14,-5.684341886080803e-14,1.2079226507921706e-13,0.0,0.0,0.0,-41.70419999999992,-32.72090000000006,-9.999999996068709e-05,-1.1368683772161605e-13,44.431800000000045,-34.15479999999992,55.6807,-74.42519999999922,65.95769999999989,-8.467499999998893
44,5.3290705182007506e-15,9.999999995713438e-05,0.00010000000021292976,0.0,0.0,0.0,-39.53660000000007,-44.51169999999968,1.7763568394002505e-15,0.0,52.30220000000008,-34.73130000000007,56.70259999999993,-84.04810000000049,74.27349999999983,-9.77459999999951
45,4.440892098500625e-15,-9.414691248821327e-14,-5.3290705182007514e-14,0.0,0.0,0.0,-43.02730000000001,-41.446599999999314,-0.00010000000002818864,1.7053025658242404e-13,44.88869999999992,-35.548700000000046,54.276799999999895,-84.47399999999988,63.61679999999965,-20.857200000000688
46,0.0001000000000059842,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-41.77610000000002,-43.919200000000814,0.0,-9.999999986121112e-05,49.12819999999999,-35.66669999999992,54.03939999999992,-85.69539999999915,67.50089999999999,-18.19449999999964
47,0.0,-1.1013412404281553e-13,5.1514348342607263e-14,0.0,0.0,0.0,-43.60450000000003,-34.46270000000143,2.3092638912203256e-14,0.0001000000001454282,46.0852,-35.40699999999989,55.53930000000002,-78.06710000000156,66.21750000000002,-11.849600000002027
48,-2.486899575160351e-14,-9.999999992871268e-05,1.77635683940025e-14,0.0,0.0,0.0,-47.00729999999992,-34.00640000000078,-1.2434497875801752e-14,5.6843418860808e-13,54.252499999999934,-35.27930000000005,54.86540000000009,-81.01379999999995,73.8386000000002,-7.175199999999279
49,3.0198066269804264e-14,-9.999999996423979e-05,3.907985046680551e-14,0.0,0.0,0.0,-43.88159999999992,-41.04020000000071,-3.3750779948604765e-14,2.273736754432321e-13,42.82180000000004,-35.83220000000009,54.93000000000002,-84.92189999999809,61.919600000000074,-23.002299999998
50,-3.552713678800501e-15,-6.750155989720953e-14,-5.3290705182007506e-15,0.0,0.0,0.0,-44.818000000000076,-39.75949999999949,2.486899575160351e-14,0.00010000000031595846,39.927599999999906,-35.26050000000002,55.5103,-84.57739999999912,60.17739999999999,-24.39999999999938
