Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.1316282072803006e-14,-3.907985046680551e-14,1.2434497875801753e-14,0.0,0.0,0.0,-31.605099999999954,-2.3934999999997757,0.0001000000000015433,-2.913225216616411e-13,8.162599999999975,-4.174879680000001,-33.99850000000006,3.987720320000065,-30.01077967999999
1,9.999999996068709e-05,6.394884621840902e-14,-9.999999995358166e-05,0.0,0.0,0.0,-31.046700000000058,-7.399099999999834,-1.4210854715202004e-14,-2.842170943040401e-14,13.603700000000016,-3.680951760000002,-38.44580000000009,9.922748240000058,-28.52305176000003
2,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-35.76229999999988,-4.627200000000542,0.00010000000002285958,-1.1368683772161603e-13,13.23779999999992,-4.419822239999995,-40.389400000000464,8.817977760000039,-31.57142224000065
3,-1.4210854715202004e-14,-1.0302869668521453e-13,2.1316282072803006e-14,0.0,0.0,0.0,-34.20950000000005,-8.095099999998986,0.0,1.3500311979441904e-13,15.422599999999967,-4.313401200000001,-42.304599999999056,11.109198800000001,-31.195401199999054
4,4.1744385725905886e-14,-1.5276668818842154e-13,-3.552713678800501e-15,0.0,0.0,0.0,-36.631800000000084,-14.317700000001011,3.197442310920451e-14,1.4210854715202004e-14,19.504000000000115,-4.277562480000002,-50.94950000000145,15.22643752000002,-35.72306248000097
5,2.1316282072803006e-14,1.9539925233402755e-13,9.592326932761353e-14,0.0,0.0,0.0,-34.99489999999993,-12.395200000000003,9.999999999443787e-05,2.6290081223123707e-13,19.105700000000056,-4.196385359999995,-47.38999999999936,14.909314640000183,-32.48068535999963
6,-3.197442310920451e-14,-6.039613253960852e-14,-6.394884621840902e-14,0.0,0.0,0.0,-36.654499999999985,-8.402400000000647,9.999999995002895e-05,1.2789769243681803e-13,14.44910000000001,-4.41557424,-45.056800000001616,10.033525760000018,-35.0232742400016
7,1.4210854715202004e-14,-7.105427357601002e-15,-3.197442310920451e-14,0.0,0.0,0.0,-31.125200000000028,-5.362599999999446,-9.999999995358166e-05,0.00010000000035859102,13.146900000000128,-4.089052800000003,-36.48779999999944,9.057847200000168,-27.42995279999927
8,7.105427357601002e-15,-0.00010000000007437393,0.00010000000001042508,0.0,0.0,0.0,-32.19399999999995,-3.3714000000011595,2.842170943040401e-14,4.050093593832571e-13,11.661799999999912,-4.3616757600000104,-35.56540000000125,7.300124239999789,-28.265275760001686
9,-2.3092638912203256e-14,-3.552713678800501e-15,-0.00010000000007792664,0.0,0.0,0.0,-31.513400000000065,-6.099900000000751,5.329070518200751e-15,2.913225216616411e-13,14.572799999999956,-4.3625599200000025,-37.61340000000068,10.210240080000004,-27.40315992000022
10,4.263256414560601e-14,1.1368683772161603e-13,-9.999999999621423e-05,0.0,0.0,0.0,-32.32300000000006,-7.7428000000003365,-7.105427357601002e-15,-9.999999983989483e-05,13.1145,-4.307664960000009,-40.06599999999912,8.806835039999898,-31.259164959999225
11,2.4868995751603507e-14,2.842170943040401e-14,1.0302869668521453e-13,0.0,0.0,0.0,-30.81570000000001,0.7231999999992738,0.00010000000001575415,4.973799150320701e-14,11.231500000000109,-4.041682560000007,-30.092400000000282,7.189817440000201,-22.90258255999985
12,1.2434497875801753e-14,-2.842170943040401e-14,-4.263256414560601e-14,0.0,0.0,0.0,-33.80159999999996,-6.034600000000587,1.7763568394002505e-15,-4.192202140984591e-13,12.541100000000114,-4.178810160000003,-39.8362000000005,8.362289840000125,-31.473910160000372
13,1.865174681370263e-14,9.237055564881302e-14,-2.6645352591003757e-14,0.0,0.0,0.0,-25.91849999999996,-3.4782000000004984,-1.4210854715202004e-14,1.4210854715202004e-13,10.677600000000043,-3.5931045600000004,-29.396700000000926,7.08449544000022,-22.312204560000936
14,3.6415315207705135e-14,7.815970093361102e-14,-7.638334409421077e-14,0.0,0.0,0.0,-29.39410000000007,2.536199999999738,-2.6645352591003757e-14,-8.597567102697212e-13,8.267000000000053,-3.842274240000007,-26.85790000000084,4.424725760000124,-22.433174240000263
15,3.019806626980426e-14,-1.4210854715202004e-13,-5.329070518200751e-15,0.0,0.0,0.0,-22.53259999999993,-5.507099999999419,0.00010000000004772858,2.7711166694643907e-13,12.354799999999972,-3.5303371200000018,-28.039599999999147,8.824462879999942,-19.2151371199992
16,-2.842170943040401e-14,0.00010000000017740263,0.0,0.0,0.0,0.0,-27.913700000000002,-5.376499999999147,9.999999999799059e-05,7.602807272633072e-13,13.52060000000001,-3.7304992799999903,-33.28999999999752,9.790100720000169,-23.499899279997805
17,-2.1316282072803006e-14,-3.197442310920451e-14,9.999999996601616e-05,0.0,0.0,0.0,-33.21750000000001,-7.479399999998883,-2.4868995751603507e-14,-0.00010000000003174137,14.237100000000023,-4.207412160000004,-40.696900000000056,10.029687839999983,-30.66721216000007
18,0.00010000000001753051,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-31.453699999999976,-11.100799999999971,-2.6645352591003757e-14,-0.00010000000001042508,18.202199999999998,-3.926409120000002,-42.55449999999918,14.27579088000004,-28.27870911999937
19,-2.7533531010703882e-14,-4.263256414560601e-14,-4.973799150320701e-14,0.0,0.0,0.0,-30.921899999999972,-8.74619999999949,7.105427357601002e-15,3.694822225952521e-13,14.229499999999822,-4.014044640000002,-39.668099999999555,10.215455359999977,-29.45264464000003
20,-9.999999999443787e-05,-1.0658141036401503e-14,6.039613253960852e-14,0.0,0.0,0.0,-33.23250000000006,-9.97209999999928,-1.7763568394002505e-15,9.999999954146688e-05,16.483800000000116,-4.192126560000002,-43.204599999998834,12.29167344000017,-30.912926559998667
21,-2.1316282072803006e-14,1.2789769243681803e-13,-0.00010000000001753051,0.0,0.0,0.0,-32.95020000000004,-7.9333999999986204,-1.2434497875801753e-14,-6.039613253960852e-13,13.451100000000071,-4.00149216,-40.883699999999074,9.449607840000064,-31.434092159999004
22,-0.00010000000001753051,-2.842170943040401e-14,-1.0658141036401503e-13,0.0,0.0,0.0,-33.346399999999974,-9.654699999998591,-3.552713678800501e-15,9.999999956988859e-05,17.776499999999995,-4.081144319999997,-43.00109999999876,13.695355680000112,-29.3057443199991
23,3.907985046680551e-14,-7.815970093361102e-14,3.907985046680551e-14,0.0,0.0,0.0,-30.597999999999974,-6.09690000000105,-7.105427357601002e-15,1.9895196601282805e-13,13.003500000000056,-3.732715440000007,-36.69490000000005,9.270784559999985,-27.424115440000293
24,9.999999999887876e-05,-5.684341886080802e-14,6.039613253960852e-14,0.0,0.0,0.0,-34.14350000000004,-7.297199999998725,3.552713678800501e-15,-1.5631940186722204e-13,16.597500000000018,-4.20805152,-41.44059999999857,12.38944847999991,-29.051151519997745
25,0.00010000000002996501,5.3290705182007514e-14,1.0658141036401503e-14,0.0,0.0,0.0,-33.27959999999999,-5.452299999999461,1.4210854715202004e-14,7.105427357601002e-15,15.250399999999825,-4.217630400000002,-38.73179999999826,11.032769599999916,-27.699030399998797
