Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-25.260700000000035,-21.595099999999377,9.999999997845066e-05,1.7053025658242404e-13,25.329499999999904,-3.8801844000000054,-46.8556999999993,21.449315599999792,-25.406384399998814
1,1.2434497875801753e-14,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-32.29709999999995,-19.73850000000064,-1.4210854715202004e-14,9.999999969068085e-05,27.613700000000104,-4.5182584799999965,-52.03540000000055,23.095441520000023,-28.939958480000527
2,-4.1744385725905886e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-29.76889999999994,-23.44759999999998,9.999999995180531e-05,-1.1368683772161603e-13,28.222299999999816,-3.954115439999991,-53.21649999999963,24.268184559999924,-28.948315439999703
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-29.280399999999936,-26.316299999999316,-7.105427357601002e-15,0.0,33.85469999999998,-4.132655279999998,-55.596699999999345,29.722044720000078,-25.87465527999973
4,3.8191672047105385e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-29.535000000000036,-20.32199999999922,-4.796163466380676e-14,2.8421709430404007e-13,26.922200000000153,-4.039066080000005,-49.85709999999972,22.883133920000155,-26.973966079999343
5,-4.440892098500626e-14,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-27.603999999999978,-17.100500000000025,3.907985046680551e-14,1.7053025658242404e-13,24.757000000000062,-3.5571362399999957,-44.704399999999566,21.199863760000138,-23.504536239999425
6,9.999999998377973e-05,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-28.070299999999982,-21.31779999999995,-2.1316282072803006e-14,-1.1368683772161603e-13,29.440599999999954,-4.256687519999994,-49.38789999999992,25.183912479999925,-24.203987519999757
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-33.30539999999994,-16.398399999999683,-2.3092638912203256e-14,2.8421709430404007e-13,27.293400000000002,-4.422098159999999,-49.703999999998956,22.871301839999855,-26.8326981599989
8,1.5987211554602254e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-33.15699999999998,-13.080500000001138,-2.4868995751603507e-14,5.115907697472721e-13,24.558199999999967,-4.638896639999993,-46.23740000000117,19.9193033600001,-26.318096640000846
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-31.809000000000015,-20.62049999999958,1.9539925233402755e-14,-1.7053025658242404e-13,28.67869999999995,-4.467641759999999,-52.429499999998825,24.211058240000085,-28.218441759999422
