Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.2496,1013.9908,785.4337,0.0,0.0,0.0,-980.1525,-8971.1058,467.6636,5318.9682,-1567.3686,50.758953119999994,-1983.9523999999992,-1516.6096468800001,-3500.562046879999
1,382.6772,1021.7697,766.6355,0.0,0.0,0.0,-967.0219,-8972.1564,459.3149,5363.7414,-1589.5907,53.30645568,-1945.0396,-1536.28424432,-3481.32384432
2,378.4769,1032.8515,751.5881,0.0,0.0,0.0,-949.0177,-9005.5947,459.761,5376.3703,-1592.1126,51.87099312,-1955.5645999999997,-1540.2416068799998,-3495.8062068799995
3,409.2998,1017.2094,776.2865,0.0,0.0,0.0,-943.587,-9054.9392,489.7949,5395.0905,-1577.0659,52.66980432,-1910.8451000000005,-1524.3960956800001,-3435.2411956800006
4,380.572,1015.2799,748.5019,0.0,0.0,0.0,-981.1942,-9002.2707,463.9789,5352.0058,-1548.1242,50.66617248,-2023.1263999999992,-1497.45802752,-3520.5844275199993
5,387.3167,1058.9505,764.8458,0.0,0.0,0.0,-981.8076,-8903.2465,458.5011,5324.0066,-1631.1165,52.28069832,-1891.433399999999,-1578.83580168,-3470.2692016799992
6,358.2409,1011.8548,776.4763,0.0,0.0,0.0,-950.402,-8997.0911,473.9804,5407.5707,-1605.4092,50.81726664,-1919.369999999999,-1554.59193336,-3473.961933359999
7,398.7736,1012.9243,769.1932,0.0,0.0,0.0,-979.0961,-9000.3592,468.2072,5382.8043,-1605.5443,52.40306376,-1947.552700000001,-1553.1412362400001,-3500.693936240001
8,407.5446,1037.5114,770.5545,0.0,0.0,0.0,-973.8818,-9099.1665,458.7459,5365.7424,-1506.5826,51.049002959999996,-2032.9494999999997,-1455.53359704,-3488.4830970399994
9,403.5327,1017.4809,764.9774,0.0,0.0,0.0,-973.9265,-8973.6606,453.2691,5376.2264,-1627.4163,52.316748,-1932.1005999999998,-1575.0995520000001,-3507.2001519999994
10,363.6577,995.3797,764.1571,0.0,0.0,0.0,-960.8943,-8916.7002,471.9475,5375.3784,-1679.4805,53.14146552,-1907.0740999999998,-1626.33903448,-3533.4131344799994
11,412.3308,1004.9406,770.3571,0.0,0.0,0.0,-983.8824,-8942.6345,463.3884,5375.0432,-1621.9337,52.86963024,-1900.4568,-1569.06406976,-3469.52086976
12,360.3443,1046.4714,783.91,0.0,0.0,0.0,-958.9117,-8924.9316,477.8735,5375.127,-1663.3117,51.82093224,-1840.1170999999995,-1611.49076776,-3451.60786776
13,390.8926,1009.979,756.0901,0.0,0.0,0.0,-968.0559,-8965.107,469.7034,5355.9408,-1609.223,51.45084575999999,-1950.5569999999989,-1557.77215424,-3508.329154239999
14,416.4961,1038.7467,754.0166,0.0,0.0,0.0,-972.378,-8928.6168,480.1085,5389.5624,-1696.5806,53.53755552,-1822.0644999999995,-1643.04304448,-3465.10754448
15,410.6223,979.8348,794.0181,0.0,0.0,0.0,-980.1959,-8972.1276,472.0119,5380.5188,-1596.9097,52.037073359999994,-1915.3175999999994,-1544.87262664,-3460.1902266399998
16,401.4016,995.2528,763.1081,0.0,0.0,0.0,-959.1931,-9092.0226,467.9588,5356.967,-1505.4541,51.068125439999996,-2066.5274,-1454.38597456,-3520.9133745599997
17,371.1505,1027.4189,792.5711,0.0,0.0,0.0,-958.0528,-8961.2363,474.5624,5432.9859,-1672.8163,52.42340232,-1820.600300000001,-1620.39289768,-3440.993197680001
18,365.7212,1022.0578,771.0258,0.0,0.0,0.0,-973.8745,-9022.9247,456.6316,5384.0726,-1614.7569,52.385114879999996,-1997.2901999999995,-1562.3717851200001,-3559.66198512
19,379.5442,1031.1392,802.1527,0.0,0.0,0.0,-989.2249,-9069.623,495.0145,5422.1282,-1584.5276,52.883665199999996,-1928.8691,-1531.6439348,-3460.5130348
20,396.6307,1010.5813,784.0906,0.0,0.0,0.0,-978.5794,-9135.6817,460.3871,5389.7661,-1505.2559,51.30761544,-2072.805299999999,-1453.94828456,-3526.753584559999
21,382.3845,1057.0597,781.3023,0.0,0.0,0.0,-986.6528,-9122.6076,457.2643,5434.7203,-1543.1525,50.937568559999995,-1996.5293000000001,-1492.2149314399999,-3488.7442314400005
22,367.4834,1001.3409,790.7405,0.0,0.0,0.0,-971.5301,-9027.6717,463.3702,5424.9062,-1617.247,54.126102239999994,-1951.3606,-1563.1208977600002,-3514.4814977600004
23,398.2591,1003.7021,764.9441,0.0,0.0,0.0,-980.995,-9016.501,464.3797,5402.2382,-1588.9668,52.645667759999995,-1963.9728000000005,-1536.32113224,-3500.2939322400007
24,391.6206,1030.9504,782.1801,0.0,0.0,0.0,-959.6644,-9097.6934,461.352,5399.5781,-1530.4975,53.12835216,-1991.6766000000007,-1477.3691478399999,-3469.045747840001
25,382.9991,1061.4008,797.9095,0.0,0.0,0.0,-973.0959,-8995.0908,471.9069,5371.4467,-1613.3835,53.57890512,-1882.5236999999997,-1559.80459488,-3442.3282948799997
26,381.9977,1017.9012,789.5909,0.0,0.0,0.0,-959.54,-9034.7139,473.7077,5417.0162,-1624.6944,54.5485968,-1914.0402000000004,-1570.1458032,-3484.186003200001
27,394.0922,1063.1932,795.9497,0.0,0.0,0.0,-964.3112,-9099.9536,461.4689,5378.4584,-1521.9794,52.391568959999994,-1971.1024000000007,-1469.5878310399999,-3440.690231040001
28,354.2749,979.1421,794.3611,0.0,0.0,0.0,-970.9414,-9072.2777,474.258,5426.2949,-1560.1836,53.63815248,-2014.888100000001,-1506.5454475200002,-3521.4335475200014
29,405.535,1040.2894,774.681,0.0,0.0,0.0,-966.2061,-9051.7324,478.3187,5383.5615,-1567.0828,53.84457648,-1935.5529000000006,-1513.2382235199998,-3448.791123520001
30,394.9943,1025.0631,830.7055,0.0,0.0,0.0,-980.4919,-9031.8345,467.7207,5372.2842,-1539.6147,51.654190320000005,-1921.5586000000003,-1487.96050968,-3409.5191096800004
31,407.0125,1044.7066,769.3449,0.0,0.0,0.0,-976.2376,-9053.1937,471.3579,5381.6352,-1552.696,51.5594628,-1955.3742000000002,-1501.1365372,-3456.5107372
32,375.3203,1050.6841,775.6718,0.0,0.0,0.0,-963.3751,-9052.5021,459.4536,5391.2285,-1571.5965,52.73723304,-1963.5189,-1518.85926696,-3482.3781669600003
33,402.5039,1055.8702,767.9113,0.0,0.0,0.0,-963.6667,-9007.6634,456.6477,5404.803,-1615.9121,52.43721408,-1883.5939999999991,-1563.47488592,-3447.068885919999
34,388.4318,1030.7995,770.0906,0.0,0.0,0.0,-926.1746,-9065.1655,477.146,5390.1096,-1587.1484,54.31773888,-1934.7626,-1532.83066112,-3467.59326112
35,385.964,1065.2272,773.74,0.0,0.0,0.0,-954.6632,-9033.4216,459.3839,5360.2118,-1577.5706,53.4873996,-1943.5578999999998,-1524.0832004,-3467.6411003999997
36,395.2896,1006.9973,769.2872,0.0,0.0,0.0,-987.6056,-9025.0061,466.0151,5352.8136,-1512.1541,50.81010696,-2022.2089000000005,-1461.34399304,-3483.55289304
37,421.7969,996.5062,777.6581,0.0,0.0,0.0,-961.6071,-9123.7035,456.2213,5339.9997,-1484.3014,51.01786799999999,-2093.1283999999987,-1433.2835320000002,-3526.411931999999
38,413.0311,1012.1293,754.1121,0.0,0.0,0.0,-957.4775,-9094.5263,450.421,5379.8614,-1532.285,52.86215736,-2042.4488999999994,-1479.42284264,-3521.8717426399994
39,405.9657,1032.2224,766.7043,0.0,0.0,0.0,-967.6685,-8993.2729,468.2716,5359.3535,-1596.3663,53.5357404,-1928.4238999999998,-1542.8305596,-3471.2544595999993
40,401.4123,1073.6518,775.0024,0.0,0.0,0.0,-984.286,-8942.215,463.1994,5387.9972,-1650.9371,52.039224,-1825.2379,-1598.897876,-3424.135776
41,395.3256,1015.1464,773.0992,0.0,0.0,0.0,-982.6171,-8857.0322,467.8175,5353.0599,-1677.2708,53.00418312,-1835.2006999999994,-1624.26661688,-3459.4673168799995
42,421.1979,1060.7467,772.44,0.0,0.0,0.0,-958.2627,-8981.3951,465.3659,5359.5679,-1616.4231,54.0861228,-1860.3393999999998,-1562.3369772,-3422.6763772
43,413.157,1024.4263,780.2427,0.0,0.0,0.0,-945.9499,-8941.5819,482.1314,5387.3858,-1665.6189,53.84762856,-1800.1885999999995,-1611.77127144,-3411.9598714399995
44,404.5311,1030.6493,766.0616,0.0,0.0,0.0,-951.8953,-8997.1043,460.4288,5434.5969,-1645.4319,53.479224,-1852.7319000000016,-1591.952676,-3444.6845760000015
45,379.9736,1032.1945,785.3478,0.0,0.0,0.0,-979.5435,-8954.6661,471.3434,5398.9031,-1635.0011,52.61755536,-1866.4471999999996,-1582.3835446399999,-3448.8307446399995
46,389.4801,1001.674,777.1319,0.0,0.0,0.0,-975.294,-8866.9435,462.3869,5392.7477,-1717.0063,54.22338,-1818.816899999999,-1662.78292,-3481.599819999999
47,405.7045,1046.2397,764.2238,0.0,0.0,0.0,-986.763,-8919.1607,465.0252,5390.0624,-1635.4549,52.214123519999994,-1834.6680999999999,-1583.24077648,-3417.9088764799994
48,374.1719,1031.8208,771.966,0.0,0.0,0.0,-992.4123,-8837.9966,467.9022,5377.2845,-1736.8465,52.28954712,-1807.263500000001,-1684.5569528800002,-3491.820452880001
49,372.9314,1056.5823,758.0191,0.0,0.0,0.0,-980.1001,-8801.2377,462.2194,5352.9554,-1752.8005,54.748432799999996,-1778.6302000000005,-1698.0520672,-3476.6822672000008
50,408.2925,1033.8212,783.0053,0.0,0.0,0.0,-958.3713,-8970.3723,463.5052,5375.8119,-1622.8129,54.2124288,-1864.3075000000017,-1568.6004712,-3432.9079712000016
51,381.0298,1043.1497,788.358,0.0,0.0,0.0,-948.8022,-8938.5824,463.7383,5373.8522,-1686.3257,54.24645096,-1837.2565999999988,-1632.0792490400001,-3469.335849039999
52,384.6614,1013.4307,772.82,0.0,0.0,0.0,-973.7898,-9039.0496,472.7818,5369.2719,-1563.3057,54.31747248,-1999.8736000000008,-1508.9882275199998,-3508.8618275200006
53,381.8324,1026.8473,784.3505,0.0,0.0,0.0,-986.2567,-9028.6946,469.4993,5407.0593,-1609.3055,52.5603096,-1945.3625000000002,-1556.7451904,-3502.1076904
54,389.1474,1048.3111,760.4348,0.0,0.0,0.0,-932.7546,-8985.065,467.5208,5335.4852,-1597.6425,53.76500424,-1916.9203000000007,-1543.8774957599999,-3460.7977957600006
