GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.3107,1030.2072,788.192,0.0,0.0,0.0,-999.0399,-8836.1958,489.8457,5033.5036,-1605.9219,49.66602984,-2112.1764999999996,-1556.25587016,-3668.4323701599997
1,370.6194,1073.6471,806.0601,0.0,0.0,0.0,-1025.2979,-8919.8546,482.6122,5043.0328,-1556.6272,50.2650648,-2169.180900000001,-1506.3621352,-3675.543035200001
2,369.9406,1020.6438,791.5051,0.0,0.0,0.0,-1013.8208,-8841.7306,479.9267,5080.9351,-1638.0913,51.02446752,-2112.6001000000006,-1587.0668324800001,-3699.6669324800005
3,387.1107,1032.382,793.0674,0.0,0.0,0.0,-1005.7754,-8874.1919,492.2009,5059.5423,-1613.4658,51.5697552,-2115.6639999999998,-1561.8960448,-3677.5600447999996
4,393.0376,1063.5762,805.0687,0.0,0.0,0.0,-999.5013,-8797.0357,480.9587,5056.8053,-1692.5136,53.5047552,-1997.0905000000002,-1639.0088448,-3636.0993448000004
5,389.2003,1003.1302,798.3663,0.0,0.0,0.0,-1009.9607,-8731.4881,481.4605,5047.2696,-1688.791,51.472836720000004,-2022.0219000000006,-1637.31816328,-3659.340063280001
6,398.2523,1034.4818,783.2983,0.0,0.0,0.0,-1006.4249,-8773.1804,484.6885,5023.2005,-1680.4871,52.210501199999996,-2055.683899999999,-1628.2765988,-3683.960498799999
7,398.175,1034.826,817.6412,0.0,0.0,0.0,-991.3757,-8844.1263,474.0586,5036.027,-1608.5851,52.91865864,-2074.7742,-1555.66644136,-3630.44064136
8,398.3525,1009.5659,784.199,0.0,0.0,0.0,-980.7999,-8918.2002,469.2994,5024.3668,-1560.3407,52.83797112,-2213.2164999999995,-1507.50272888,-3720.7192288799993
9,411.4184,1061.9468,796.7944,0.0,0.0,0.0,-1015.4506,-8754.7612,488.3599,5027.367,-1670.569,53.19544248,-1984.3253000000004,-1617.3735575199998,-3601.6988575200003
10,393.655,1060.1936,814.3529,0.0,0.0,0.0,-993.352,-8753.6168,480.9844,5026.6865,-1679.7303,53.72578944,-1971.0963999999994,-1626.00451056,-3597.1009105599996
11,412.6472,1059.4405,794.519,0.0,0.0,0.0,-1005.4414,-8747.6964,479.8317,5080.7719,-1736.8283,53.63291016,-1925.9275000000007,-1683.19538984,-3609.122889840001
12,369.4811,1087.4162,778.1958,0.0,0.0,0.0,-1010.6687,-8802.4752,493.3179,5034.7076,-1626.1012,51.444481679999996,-2050.025300000001,-1574.65671832,-3624.682018320001
13,382.2767,1056.0778,815.0614,0.0,0.0,0.0,-1011.3653,-8660.1999,482.1372,5034.4219,-1780.0196,53.27636472,-1901.5901999999987,-1726.7432352800001,-3628.333435279999
14,419.0291,1034.0316,803.5351,0.0,0.0,0.0,-980.3214,-8723.9469,470.6704,5060.5459,-1744.7779,54.97742016,-1916.4562000000005,-1689.80047984,-3606.2566798400007
15,402.5873,1082.8138,785.7989,0.0,0.0,0.0,-988.1695,-8747.3614,482.1812,5087.8265,-1751.944,54.10706256,-1894.3231999999998,-1697.83693744,-3592.1601374399997
16,419.6491,1032.4802,794.1541,0.0,0.0,0.0,-1005.756,-8797.9964,472.4159,5073.5959,-1685.1473,53.28964224,-2011.457199999999,-1631.8576577600002,-3643.314857759999
17,383.1192,1096.589,802.1544,0.0,0.0,0.0,-999.3614,-8818.6975,487.3502,5059.1553,-1671.5935,52.98824952,-1989.6908000000003,-1618.60525048,-3608.2960504800003
18,397.9334,1069.5011,790.6646,0.0,0.0,0.0,-995.2184,-8889.5904,479.4624,5121.4828,-1646.0096,53.5306176,-2025.7644999999993,-1592.4789824000002,-3618.2434823999997
19,388.9345,1085.7769,790.8402,0.0,0.0,0.0,-992.4524,-8798.9349,485.7567,5058.0491,-1695.5516,54.513216719999996,-1982.0298999999995,-1641.03838328,-3623.0682832799994
20,421.9717,1049.6101,805.9595,0.0,0.0,0.0,-1004.499,-8890.3729,476.94,5005.126,-1556.019,52.43563224,-2135.2646000000004,-1503.58336776,-3638.8479677600008
21,425.6796,1062.3925,808.06,0.0,0.0,0.0,-993.4373,-8781.2105,486.0581,5036.3575,-1711.9925,54.70632648,-1956.1000999999997,-1657.2861735200001,-3613.38627352
22,417.1263,1022.796,765.122,0.0,0.0,0.0,-984.4668,-8806.0047,473.6517,5046.0037,-1668.1654,55.7290368,-2065.7717999999995,-1612.4363632000002,-3678.2081631999995
23,360.3389,1041.5183,813.955,0.0,0.0,0.0,-1000.07,-8777.9753,479.061,5096.4341,-1713.3648,53.08697088,-1986.7380000000003,-1660.27782912,-3647.0158291200005
24,405.9837,1048.0034,788.7001,0.0,0.0,0.0,-1008.5014,-8684.9582,494.3709,5084.3571,-1800.3374,54.793653119999995,-1872.0443999999989,-1745.5437468799998,-3617.588146879999
25,412.9876,1034.5585,813.3152,0.0,0.0,0.0,-1000.8687,-8691.4954,493.9069,5078.8125,-1812.6855,54.82750608,-1858.7834000000003,-1757.8579939200001,-3616.64139392
26,395.5275,1052.4102,767.8212,0.0,0.0,0.0,-972.3335,-8723.3061,477.3564,5079.508,-1758.8903,54.58569408,-1923.0163000000002,-1704.30460592,-3627.3209059200003
27,370.3785,1045.0604,792.6948,0.0,0.0,0.0,-999.7944,-8772.5762,470.012,5035.581,-1688.0316,53.336773439999995,-2058.643899999999,-1634.6948265600001,-3693.3387265599995
28,380.6559,1046.1495,830.9396,0.0,0.0,0.0,-999.3719,-8793.2433,476.7891,5028.3452,-1682.4492,53.1024588,-2029.7359000000006,-1629.3467412,-3659.0826412000006
29,391.4521,1072.7242,791.5184,0.0,0.0,0.0,-995.7134,-8773.0698,486.286,5074.253,-1732.0122,53.134948800000004,-1952.5495,-1678.8772511999998,-3631.4267512
30,388.3746,1003.9838,810.0374,0.0,0.0,0.0,-986.3377,-8778.2051,488.9176,5065.3749,-1729.2977,54.10416816,-2007.8544999999995,-1675.19353184,-3683.0480318399996
31,380.5065,980.803,779.5117,0.0,0.0,0.0,-1014.3172,-8781.1395,467.4745,5093.8577,-1733.4574,53.121098159999995,-2093.3032999999987,-1680.33630184,-3773.6396018399987
32,375.3264,1029.3751,782.5547,0.0,0.0,0.0,-1003.1695,-8846.1097,487.7429,5056.1687,-1649.8516,51.64973784,-2118.1114000000007,-1598.20186216,-3716.3132621600007
33,380.4328,1032.663,797.1509,0.0,0.0,0.0,-1011.4863,-8809.1502,477.3679,5073.0967,-1680.1112,53.385552,-2059.9251999999997,-1626.725648,-3686.6508479999998
34,395.2152,1043.1034,782.8128,0.0,0.0,0.0,-1010.8863,-8854.3128,470.2781,5091.1443,-1680.3515,53.093324159999995,-2082.6453,-1627.25817584,-3709.90347584
35,398.4506,1085.3838,807.5209,0.0,0.0,0.0,-985.7246,-8710.1486,468.6818,5047.9329,-1780.4939,55.0526796,-1887.9032000000007,-1725.4412204,-3613.3444204000007
36,402.3074,1037.2863,788.2089,0.0,0.0,0.0,-1003.8445,-8698.8438,471.1268,5051.3106,-1782.9156,54.48677832,-1952.448300000001,-1728.42882168,-3680.877121680001
