Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-37.908800000000056,-7.63699999999962,-3.197442310920451e-14,-9.999999984700025e-05,17.949999999999875,-4.683718080000004,-45.545799999999105,13.266281919999708,-32.2795180799994
1,9.999999998733244e-05,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-33.79680000000003,5.103100000000342,9.769962616701378e-15,-4.973799150320701e-13,3.0194000000000187,-4.5731556,-28.693600000000572,-1.5537556000000095,-30.24735560000081
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-37.802999999999976,-3.827299999999667,9.999999997933884e-05,3.552713678800501e-13,14.409099999999935,-4.682223359999997,-41.63029999999877,9.726876639999936,-31.90342335999906
3,0.00010000000000509601,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-35.21490000000001,-7.177499999999782,-1.7763568394002505e-15,-9.947598300641403e-14,17.068399999999873,-4.535261280000004,-42.392400000001075,12.533138719999897,-29.859261280001405
4,-9.999999996601616e-05,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-39.84210000000007,-7.114599999999939,-3.552713678800501e-15,-5.400124791776761e-13,17.384500000000013,-4.902814080000004,-46.95680000000101,12.481685920000146,-34.475114080001774
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-36.26790000000001,-1.5752999999996575,2.4868995751603507e-14,-9.999999997489795e-05,10.146200000000078,-4.540320720000002,-37.84329999999973,5.605879280000005,-32.2374207199995
6,2.3092638912203256e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-35.8188,-4.460299999999318,9.999999998822062e-05,7.247535904753022e-13,13.628400000000077,-4.256948159999997,-40.27909999999811,9.371451840000223,-30.90764815999834
7,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-34.43150000000002,-2.661399999999361,-0.0001000000000015433,7.389644451905042e-13,13.13500000000018,-4.393932479999997,-37.09299999999875,8.741067520000247,-28.35193247999896
8,0.00010000000001042508,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-37.228400000000036,-11.38950000000051,1.0658141036401503e-14,-0.0001000000003017476,20.07749999999992,-4.81746096,-48.61800000000086,15.260039040000104,-33.35796096000076
9,1.7763568394002505e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-33.339200000000076,-5.290799999998711,-5.062616992290714e-14,-1.2789769243681803e-13,13.270999999999834,-4.393591199999996,-38.6299999999989,8.877408799999944,-29.752591199999184
10,1.7763568394002505e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-35.98649999999995,-6.688800000000683,1.4210854715202004e-14,-2.7000623958883807e-13,16.71339999999996,-4.5655848000000026,-42.675200000000814,12.147815200000064,-30.527384800001432
11,1.0658141036401503e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-36.57200000000007,1.4487000000005565,-2.398081733190338e-14,-1.4210854715202004e-13,6.783600000000032,-4.6727711999999935,-35.12329999999956,2.11082879999989,-33.012471199999446
12,-0.00010000000000509601,7.105427357601002e-15,-0.00010000000000687237,0.0,0.0,0.0,-35.04089999999997,-3.1945000000015824,-4.440892098500626e-15,4.263256414560601e-13,13.315800000000035,-4.493850479999997,-38.23560000000171,8.82194951999986,-29.41365048000162
13,-2.6645352591003757e-14,-0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-36.749100000000055,-10.262999999999717,3.108624468950438e-14,2.5579538487363607e-13,18.715199999999953,-4.49826552,-47.01219999999887,14.216934479999981,-32.79526551999889
14,-1.5987211554602254e-14,-1.6342482922482304e-13,4.263256414560601e-14,0.0,0.0,0.0,-36.78799999999998,-9.914800000000266,-3.552713678800501e-15,-2.2737367544323206e-13,20.566499999999955,-4.579654319999996,-46.702800000001645,15.986845679999846,-30.71595432000089
15,3.730349362740526e-14,-7.105427357601002e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-38.07820000000009,-8.52549999999881,3.375077994860476e-14,5.684341886080802e-14,18.288999999999938,-4.568565599999996,-46.603699999999435,13.720434399999942,-32.88326559999926
16,-1.5987211554602254e-14,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0,-36.35959999999995,-9.00260000000048,-7.105427357601002e-15,4.973799150320701e-13,18.4414,-4.421742480000001,-45.362199999999305,14.019657519999923,-31.342542479999608
17,3.552713678800501e-15,1.4210854715202004e-13,0.00010000000006371579,0.0,0.0,0.0,-35.92420000000004,-4.5776999999993535,-9.999999998822062e-05,-1.4210854715202004e-13,16.089700000000224,-4.908287520000003,-40.50189999999955,11.181412480000336,-29.320487519999443
18,-7.105427357601002e-15,-9.947598300641403e-14,7.105427357601002e-14,0.0,0.0,0.0,-37.03090000000007,-8.963300000000608,-1.2434497875801753e-14,-6.110667527536862e-13,17.27780000000013,-4.646513519999999,-45.99420000000137,12.631286480000167,-33.3629135200012
19,-2.5757174171303632e-14,-9.999999982568397e-05,0.00010000000004595222,0.0,0.0,0.0,-37.7771000000001,-6.407699999999963,-3.108624468950438e-14,-1.1368683772161603e-13,17.086600000000093,-4.701962879999997,-44.18479999999961,12.38463712000004,-31.800162879999572
20,1.7763568394002505e-14,5.684341886080802e-14,4.618527782440651e-14,0.0,0.0,0.0,-37.28409999999993,-10.562300000000139,9.999999998377973e-05,-9.999999953436145e-05,21.867699999999942,-4.876037999999999,-47.84639999999956,16.99166200000011,-30.854737999999678
21,-1.7763568394002505e-15,-1.0658141036401503e-13,-0.00010000000006371579,0.0,0.0,0.0,-41.82300000000006,-8.16109999999943,-4.085620730620576e-14,-4.263256414560601e-13,18.121499999999852,-5.015779200000005,-49.98419999999932,13.105720799999947,-36.87847920000006
22,-9.999999998022702e-05,5.684341886080802e-14,0.00010000000005305765,0.0,0.0,0.0,-39.697399999999924,-7.437700000000124,0.0001000000000015433,-3.410605131648481e-13,16.579800000000077,-4.767046559999993,-47.13500000000042,11.812753440000126,-35.32224656000029
23,9.769962616701378e-15,7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,0.0,-36.04189999999996,-10.089800000001155,-5.3290705182007514e-14,-5.542233338928781e-13,20.432000000000038,-4.469513760000005,-46.13170000000183,15.962486239999997,-30.16921376000183
24,2.3092638912203256e-14,-7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,0.0,-35.83949999999992,-4.792600000000043,1.0658141036401503e-14,3.979039320256561e-13,15.231799999999978,-4.545303840000002,-40.63210000000008,10.686496159999948,-29.945603839999904
25,-7.105427357601002e-15,-5.684341886080802e-14,6.750155989720952e-14,0.0,0.0,0.0,-38.704299999999996,-6.468500000001029,-2.842170943040401e-14,6.536993168992922e-13,17.189099999999918,-4.752890639999997,-45.17280000000068,12.436209359999935,-32.736590640000514
26,2.3092638912203256e-14,-1.4210854715202004e-14,9.947598300641403e-14,0.0,0.0,0.0,-36.87340000000004,-2.6283000000012606,-2.4868995751603507e-14,0.0001000000004296453,14.237900000000138,-4.769850240000004,-39.5016000000014,9.468049760000163,-30.03355024000124
27,-9.999999999799059e-05,2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-37.73639999999996,-1.4550999999998169,-9.999999998999698e-05,2.4158453015843406e-13,13.590099999999854,-4.667303519999996,-39.191700000000154,8.922796479999757,-30.268903520000396
