Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,371.6834,1013.9892,771.1822,0.0,0.0,0.0,-988.1016,-8903.4756,478.0816,5391.8692,-1674.6491,52.080642,-1864.7715999999991,-1622.5684580000002,-3487.3400579999993
1,391.2618,996.5188,783.9207,0.0,0.0,0.0,-976.3356,-8961.8625,458.7479,5371.3681,-1609.9132,52.00174944,-1936.380799999999,-1557.91145056,-3494.292250559999
2,409.1872,993.7036,785.3826,0.0,0.0,0.0,-971.5143,-9049.6447,467.5354,5376.1706,-1550.5508,51.48478152,-1989.1796000000004,-1499.06601848,-3488.2456184800003
3,408.0669,1042.6543,758.6251,0.0,0.0,0.0,-996.7388,-9023.4478,465.3834,5405.5574,-1589.2588,51.8896296,-1939.8995000000004,-1537.3691704,-3477.2686704000007
4,432.2572,1011.7189,783.9037,0.0,0.0,0.0,-984.1246,-8958.5509,456.8366,5347.8368,-1570.8563,51.9163632,-1910.122300000001,-1518.9399368,-3429.062236800001
5,391.4754,1022.5014,757.7309,0.0,0.0,0.0,-969.2266,-8981.6321,473.2531,5384.8956,-1586.2421,51.9526908,-1921.002300000001,-1534.2894092,-3455.291709200001
6,398.2602,981.8973,759.0984,0.0,0.0,0.0,-986.7672,-8898.746,467.1595,5390.4796,-1686.4404,52.19377632,-1888.6182,-1634.2466236799999,-3522.86482368
7,409.5551,1033.5171,779.9408,0.0,0.0,0.0,-956.8852,-8893.7462,463.2551,5356.0249,-1681.5866,54.13435488,-1808.3383999999987,-1627.45224512,-3435.7906451199988
8,401.6244,1016.7165,780.1416,0.0,0.0,0.0,-975.3725,-8912.2499,470.4371,5375.092,-1667.1643,52.16925672,-1843.6108000000004,-1614.99504328,-3458.6058432800005
9,353.6563,1039.9181,758.7377,0.0,0.0,0.0,-977.8724,-8862.8016,454.4613,5357.167,-1685.3928,53.45039232,-1876.7336000000005,-1631.94240768,-3508.6760076800006
10,380.4843,1066.7694,774.0382,0.0,0.0,0.0,-988.1747,-8882.1962,458.6347,5345.9223,-1668.7625,52.96882032,-1844.522,-1615.79367968,-3460.31567968
11,363.3274,1066.9512,793.8607,0.0,0.0,0.0,-977.5626,-9039.6168,472.7773,5399.8451,-1590.4582,53.30170296,-1920.4177000000009,-1537.15649704,-3457.574197040001
12,416.1945,1013.2728,777.9975,0.0,0.0,0.0,-937.3668,-9057.441,470.258,5365.6138,-1523.5593,52.28188272,-1951.4712000000009,-1471.27741728,-3422.748617280001
