Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,373.6737,1037.6669,845.6148,0.0,0.0,0.0,-1033.7946,-9009.175,479.9729,5443.3544,-1630.7343,49.677174720000004,-1862.6868999999997,-1581.05712528,-3443.7440252799997
1,399.4002,1083.1419,803.3252,0.0,0.0,0.0,-1044.4002,-9030.7743,495.1136,5355.1526,-1551.6818,48.2692572,-1939.0409999999993,-1503.4125428,-3442.4535427999995
2,394.9471,1040.2908,787.1137,0.0,0.0,0.0,-1011.5613,-8967.7209,493.132,5388.1384,-1606.214,48.44330856,-1875.6602000000003,-1557.7706914399998,-3433.4308914400003
3,407.898,1089.9115,820.7547,0.0,0.0,0.0,-1029.8001,-9042.825,462.7109,5339.1826,-1558.1128,48.18329064,-1952.1674000000003,-1509.92950936,-3462.09690936
4,380.4899,1050.1707,814.5994,0.0,0.0,0.0,-1019.7711,-9016.6696,483.7229,5381.4151,-1607.8551,49.39795296,-1926.042699999999,-1558.45714704,-3484.4998470399987
5,411.6399,1047.3486,803.352,0.0,0.0,0.0,-997.9752,-8980.8859,491.0441,5372.999,-1627.0044,51.79079736,-1852.4775,-1575.21360264,-3427.69110264
6,375.5244,1056.0904,797.7992,0.0,0.0,0.0,-1004.8975,-8989.2912,488.3958,5432.0405,-1665.8587,51.8827968,-1844.3383999999996,-1613.9759032,-3458.3143031999994
7,407.0763,1035.5148,818.3857,0.0,0.0,0.0,-1012.9583,-9044.7378,482.5108,5369.7558,-1574.1174,50.589385199999995,-1944.4527000000007,-1523.5280148000002,-3467.980714800001
8,386.5858,1074.3831,809.2761,0.0,0.0,0.0,-1030.3835,-8982.7994,485.7753,5388.4803,-1660.1726,50.357767679999995,-1868.6822999999995,-1609.81483232,-3478.4971323199993
9,408.0635,1074.1897,805.9651,0.0,0.0,0.0,-1036.5356,-8964.1399,472.3247,5393.9479,-1666.5917,50.063418719999994,-1846.1845999999996,-1616.5282812799999,-3462.7128812799997
10,423.1999,1060.4098,826.2843,0.0,0.0,0.0,-1003.0413,-8965.5426,475.9262,5405.0578,-1686.5329,50.746463999999996,-1777.7059000000008,-1635.7864359999999,-3413.492336000001
11,391.7272,1052.3667,843.1334,0.0,0.0,0.0,-1024.2619,-8960.2587,470.0584,5393.5857,-1635.3733,50.141905200000004,-1833.6492000000007,-1585.2313947999999,-3418.880594800001
12,426.9849,1083.3111,798.1096,0.0,0.0,0.0,-1018.2409,-8950.681,469.5076,5359.931,-1683.3131,50.56145424,-1831.0777000000007,-1632.75164576,-3463.829345760001
13,407.4606,1059.0242,829.3038,0.0,0.0,0.0,-1017.7233,-8935.0009,477.3005,5420.4547,-1715.423,50.47779816,-1759.1803999999984,-1664.94520184,-3424.125601839998
14,387.2581,1057.2445,796.4983,0.0,0.0,0.0,-1019.5064,-8929.6917,478.0916,5393.4186,-1710.727,51.8738292,-1836.687,-1658.8531708,-3495.5401708
15,428.1477,1058.3439,823.8381,0.0,0.0,0.0,-1037.64,-8917.1408,476.4185,5386.3829,-1688.9851,51.422201279999996,-1781.6497,-1637.56289872,-3419.2125987199997
16,383.5504,1027.6615,814.809,0.0,0.0,0.0,-1006.4433,-9030.0355,471.5388,5391.4857,-1608.0345,50.11933608,-1947.433399999999,-1557.91516392,-3505.348563919999
17,379.2995,1083.1096,813.4271,0.0,0.0,0.0,-1018.3137,-9024.5705,486.3457,5380.2563,-1602.1242,52.26758784,-1900.446,-1549.85661216,-3450.30261216
18,379.9414,1077.8774,834.7747,0.0,0.0,0.0,-1016.6471,-9016.9671,480.239,5419.1766,-1650.7805,51.36045624,-1841.6051000000007,-1599.42004376,-3441.0251437600004
19,399.2716,1069.0332,799.409,0.0,0.0,0.0,-1019.5817,-8840.521,475.8669,5355.5479,-1746.6474,51.9649776,-1760.9741000000013,-1694.6824224000002,-3455.656522400001
20,368.0885,1040.0249,803.0803,0.0,0.0,0.0,-1022.8008,-9009.3537,499.341,5398.3089,-1605.8397,50.88176568,-1923.3108999999995,-1554.95793432,-3478.2688343199993
21,431.4966,1092.7816,799.146,0.0,0.0,0.0,-1015.9512,-8909.9107,466.0752,5367.7061,-1692.7151,52.09184016,-1768.6563999999998,-1640.62325984,-3409.2796598399996
22,418.8694,1036.4353,817.8993,0.0,0.0,0.0,-985.9256,-9007.7351,479.2453,5394.0492,-1637.6861,52.64574767999999,-1847.1621999999998,-1585.04035232,-3432.2025523199995
23,408.6345,1013.5796,840.7458,0.0,0.0,0.0,-992.5481,-9012.9704,481.8289,5386.9869,-1607.0228,52.260875999999996,-1873.7428,-1554.761924,-3428.504724
24,391.2205,1048.261,822.5486,0.0,0.0,0.0,-1013.2649,-8966.3596,477.0559,5374.6545,-1628.4136,50.998088159999995,-1865.884,-1577.4155118400001,-3443.29951184
25,391.892,1062.6575,803.9658,0.0,0.0,0.0,-1008.8284,-8946.1891,492.0527,5375.3657,-1643.2722,51.749770319999996,-1829.0837999999985,-1591.5224296800002,-3420.6062296799987
26,378.1214,1075.8515,817.5744,0.0,0.0,0.0,-997.1515,-9043.8687,485.081,5393.6939,-1588.7113,51.62971752,-1890.6980000000003,-1537.08158248,-3427.77958248
27,420.6142,1059.8494,802.1271,0.0,0.0,0.0,-993.6402,-9086.5535,474.2308,5352.1359,-1505.6899,52.09110072,-1971.2362999999996,-1453.59879928,-3424.8350992799997
28,395.7881,1080.5416,852.1489,0.0,0.0,0.0,-1022.3937,-9091.3539,488.4379,5366.8439,-1490.6173,48.37346856,-1929.9872000000005,-1442.24383144,-3372.23103144
29,370.705,1097.327,825.5311,0.0,0.0,0.0,-1003.735,-9065.5165,498.3143,5391.1769,-1572.307,50.38224336,-1886.1971999999996,-1521.92475664,-3408.1219566399996
30,371.3636,1058.1925,844.0704,0.0,0.0,0.0,-992.0715,-9096.998,475.7104,5396.6765,-1557.452,51.77399688,-1943.0560999999998,-1505.67800312,-3448.73410312
31,389.2561,1074.2441,810.5364,0.0,0.0,0.0,-1017.1357,-9190.1562,476.3028,5403.1193,-1451.7985,50.01907104,-2053.833199999999,-1401.7794289600001,-3455.612628959999
32,413.0551,1076.9804,800.6031,0.0,0.0,0.0,-1018.5571,-9003.8246,471.7036,5339.0934,-1574.7116,50.6257704,-1920.9461000000001,-1524.0858296000001,-3445.0319296000002
33,379.442,1061.4755,814.6021,0.0,0.0,0.0,-1034.6915,-9015.3291,478.7468,5366.3756,-1587.3214,51.68706552,-1949.3786,-1535.63433448,-3485.01293448
34,386.4566,1068.3633,826.3661,0.0,0.0,0.0,-1025.3644,-8937.5734,484.3058,5367.8158,-1669.6914,51.28724232,-1829.6301999999996,-1618.40415768,-3448.034357679999
35,377.896,1079.274,807.5003,0.0,0.0,0.0,-1002.9027,-9011.8773,486.5619,5383.3935,-1607.4452,50.99024448,-1880.154300000001,-1556.45495552,-3436.609255520001
36,359.4175,1069.2621,840.318,0.0,0.0,0.0,-1036.1195,-9020.7971,472.2517,5407.9579,-1599.9227,51.21800208,-1907.7093999999997,-1548.7046979200002,-3456.4140979199997
37,387.0305,1018.6768,811.6764,0.0,0.0,0.0,-999.3944,-9058.5767,479.8918,5404.8714,-1563.2003,52.0029612,-1955.8242,-1511.1973388,-3467.0215388
38,395.3755,1097.4733,811.915,0.0,0.0,0.0,-982.8044,-8947.4543,470.7902,5352.8837,-1649.6472,52.379755919999994,-1801.820999999999,-1597.2674440800001,-3399.088444079999
39,400.6778,1049.3218,828.7571,0.0,0.0,0.0,-995.1492,-8934.132,488.424,5390.2198,-1674.1929,53.491016159999994,-1771.8806999999997,-1620.70188384,-3392.5825838399996
40,404.5014,1014.266,806.2203,0.0,0.0,0.0,-1020.2787,-8890.9127,471.5287,5331.8614,-1663.3494,51.467436,-1882.8136000000013,-1611.8819640000002,-3494.6955640000015
41,394.8151,1060.1181,790.211,0.0,0.0,0.0,-1025.5863,-8928.9016,484.0367,5385.5878,-1661.9739,51.477186239999995,-1839.7191999999995,-1610.49671376,-3450.2159137599997
42,390.9265,1031.9333,817.9409,0.0,0.0,0.0,-1001.9934,-8944.3234,483.7259,5357.0506,-1665.1533,52.222535279999995,-1864.739599999999,-1612.9307647199998,-3477.670364719999
43,416.3686,1098.9481,796.9,0.0,0.0,0.0,-1009.4692,-8963.2805,467.5798,5342.2262,-1633.9467,52.2445464,-1850.7270000000017,-1581.7021536,-3432.4291536000014
44,379.0784,1046.8554,824.3026,0.0,0.0,0.0,-1005.4416,-8889.5798,462.8809,5346.3005,-1701.811,53.9679024,-1835.6035999999995,-1647.8430976,-3483.446697599999
45,362.5795,1029.4882,790.9977,0.0,0.0,0.0,-988.1077,-8880.6303,475.6,5386.4694,-1747.8506,52.9158672,-1823.6032000000005,-1694.9347328,-3518.5379328000004
46,394.1565,1035.081,792.1704,0.0,0.0,0.0,-1016.931,-8796.3348,472.1246,5374.2086,-1781.5521,53.80058088,-1745.5247000000008,-1727.75151912,-3473.276219120001
47,374.2729,1045.7269,776.7216,0.0,0.0,0.0,-1007.2793,-8861.9059,470.4304,5385.7753,-1755.4313,52.196741280000005,-1816.258099999999,-1703.23455872,-3519.4926587199993
48,406.752,1046.3911,803.6452,0.0,0.0,0.0,-979.5463,-8934.8965,470.4933,5359.0846,-1691.564,54.34605576,-1828.0766000000003,-1637.2179442400002,-3465.2945442400005
49,394.5825,1084.2488,800.6679,0.0,0.0,0.0,-995.4672,-9024.0151,469.4616,5399.5239,-1606.3647,52.315996319999996,-1870.9976000000006,-1554.04870368,-3425.0463036800006
50,408.8188,1055.4257,796.7965,0.0,0.0,0.0,-1003.7537,-8999.8442,484.4373,5360.5253,-1603.1139,52.78021055999999,-1897.5942999999997,-1550.3336894400002,-3447.92798944
51,402.8927,1113.6278,805.4226,0.0,0.0,0.0,-981.2655,-9066.0422,474.3062,5325.4571,-1524.3653,51.8120064,-1925.6013000000003,-1472.5532936,-3398.1545936
52,391.7785,1067.4091,783.7952,0.0,0.0,0.0,-1011.55,-9078.2741,474.838,5379.6087,-1535.8513,50.354853119999994,-1992.3946000000005,-1485.4964468800001,-3477.891046880001
53,412.8175,1025.9861,797.859,0.0,0.0,0.0,-1012.7322,-8998.7605,472.5983,5391.6195,-1606.9202,50.76430992,-1910.6123000000007,-1556.15589008,-3466.7681900800007
54,423.4354,1069.7832,806.4685,0.0,0.0,0.0,-1035.6938,-8940.1074,480.5184,5352.9982,-1645.9955,50.5708056,-1842.5975000000008,-1595.4246944,-3438.022194400001
55,393.2798,1102.1646,788.3008,0.0,0.0,0.0,-1027.1904,-8926.7384,474.7435,5398.2458,-1677.2505,49.95253872,-1797.194300000001,-1627.2979612800002,-3424.492261280001
56,430.6519,1019.672,786.756,0.0,0.0,0.0,-1026.3111,-8931.1941,472.7216,5372.5373,-1653.1781,51.755328,-1875.166400000001,-1601.4227720000001,-3476.589172000001
57,402.8323,1079.7797,799.7988,0.0,0.0,0.0,-989.7176,-8955.3,486.8439,5412.8868,-1658.5666,53.204472,-1762.8760999999995,-1605.3621280000002,-3368.2382279999997
58,391.3251,1067.6265,790.5369,0.0,0.0,0.0,-1004.7161,-8964.9814,488.7548,5358.6723,-1603.7339,53.4298716,-1872.7819000000009,-1550.3040283999999,-3423.085928400001
59,374.3897,1055.3635,802.4247,0.0,0.0,0.0,-1021.0422,-8909.1066,475.6953,5372.963,-1683.2298,51.247733759999996,-1849.3125999999993,-1631.98206624,-3481.2946662399995
60,409.8435,1002.321,794.9001,0.0,0.0,0.0,-997.9658,-8975.6418,497.2621,5345.719,-1609.0686,51.3676656,-1923.5618999999997,-1557.7009344,-3481.2628344
61,377.4175,1111.1431,801.8672,0.0,0.0,0.0,-990.1663,-8892.0626,489.5063,5327.8255,-1673.7603,54.610616879999995,-1774.4692999999988,-1619.14968312,-3393.6189831199986
62,354.9719,1066.9926,827.4385,0.0,0.0,0.0,-1002.2278,-8999.9518,491.3032,5370.1049,-1603.3303,51.1557408,-1891.3685000000005,-1552.1745592,-3443.5430592000007
63,420.3279,1040.0228,799.396,0.0,0.0,0.0,-1024.7372,-8946.2456,468.3045,5353.015,-1617.6241,52.683000480000004,-1889.9165999999996,-1564.94109952,-3454.8576995199996
64,422.2017,1085.8395,794.0987,0.0,0.0,0.0,-1002.2553,-8980.8034,484.5879,5371.5143,-1615.8681,53.46754776,-1824.816600000001,-1562.4005522399998,-3387.217152240001
65,415.3387,1093.9863,813.6757,0.0,0.0,0.0,-1005.6457,-8998.0704,469.3421,5323.7417,-1588.0355,51.835571279999996,-1887.6316000000015,-1536.19992872,-3423.8315287200016
66,408.9658,1044.9174,812.6975,0.0,0.0,0.0,-966.9383,-9050.6286,480.9365,5399.5623,-1581.4088,52.82163864,-1870.487400000001,-1528.58716136,-3399.074561360001
67,401.4243,1029.5167,789.8201,0.0,0.0,0.0,-1000.9537,-8887.3218,473.7626,5388.4604,-1710.2711,53.53907472,-1805.2914,-1656.73202528,-3462.02342528
68,368.3633,1069.2354,796.373,0.0,0.0,0.0,-988.7253,-8910.7204,494.6345,5393.3803,-1713.4934,53.38241568,-1777.4592000000002,-1660.1109843200002,-3437.5701843200004
69,390.3258,1047.4022,819.8545,0.0,0.0,0.0,-1000.6359,-8859.4098,483.045,5377.7431,-1745.7819,53.91464616,-1741.6750999999995,-1691.8672538399999,-3433.5423538399996
70,377.1734,1086.3336,810.0519,0.0,0.0,0.0,-997.7811,-8913.4846,482.1977,5404.3011,-1718.5932,55.03067496,-1751.2080000000005,-1663.56252504,-3414.770525040001
71,389.8507,1073.1256,809.4242,0.0,0.0,0.0,-1010.1812,-8939.0229,482.3113,5390.0408,-1686.8232,53.35483032,-1804.4514999999992,-1633.46836968,-3437.919869679999
72,396.3007,983.5585,815.406,0.0,0.0,0.0,-991.6847,-8910.3793,471.9238,5348.5535,-1648.5148,53.272301039999995,-1886.3215,-1595.24249896,-3481.56399896
73,412.7702,1053.2468,818.5367,0.0,0.0,0.0,-1004.6494,-8997.618,491.2406,5393.5429,-1630.9714,51.93770544,-1832.9301999999998,-1579.03369456,-3411.9638945599995
74,373.4901,1012.9303,813.2183,0.0,0.0,0.0,-1000.9319,-8991.0684,481.4828,5411.3113,-1641.4795,52.742324159999995,-1899.5675,-1588.73717584,-3488.30467584
75,432.0636,1049.1742,802.9283,0.0,0.0,0.0,-1022.52,-8919.006,475.1275,5382.7755,-1691.3585,53.095715999999996,-1799.4569000000001,-1638.262784,-3437.7196840000006
76,387.9972,1066.5365,791.4333,0.0,0.0,0.0,-1008.3023,-8951.4077,484.3336,5437.3049,-1703.7125,53.74711944,-1792.1044999999995,-1649.96538056,-3442.0698805599995
77,425.1155,1091.277,755.97,0.0,0.0,0.0,-975.5426,-8968.3359,476.015,5363.5389,-1634.6477,54.75421944,-1831.9620999999997,-1579.89348056,-3411.85558056
