Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.1316282072803006e-14,2.1316282072803006e-13,-1.7763568394002505e-15,0.0,0.0,0.0,-33.81660000000002,-31.27980000000035,9.999999997489795e-05,-5.684341886080802e-14,52.786599999999964,-24.60090000000001,38.68659999999999,-65.09629999999987,66.87230000000007,1.7759999999999536
1,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-14,0.0,0.0,0.0,-34.00180000000002,-33.78980000000103,-9.999999999799059e-05,-1.1368683772161603e-13,48.84349999999996,-25.484499999999816,38.140900000000016,-67.79170000000221,61.49990000000005,-6.291800000002382
2,-9.999999999177334e-05,2.0250467969162855e-13,-3.552713678800501e-15,0.0,0.0,0.0,-27.176000000000055,-28.723500000000257,-9.999999999799059e-05,-8.526512829121202e-14,42.00829999999988,-25.550699999999992,35.824500000000015,-55.89970000000014,52.28209999999967,-3.617600000000465
3,-3.552713678800501e-14,8.881784197001252e-14,0.00010000000000687237,0.0,0.0,0.0,-28.916200000000014,-28.90780000000057,-2.5757174171303632e-14,6.536993168992922e-13,38.51630000000003,-25.560000000000034,36.44179999999996,-57.823899999998474,49.39809999999994,-8.425799999998745
4,-3.197442310920451e-14,0.00010000000004595222,5.5067062021407764e-14,0.0,0.0,0.0,-30.334400000000056,-26.44630000000044,1.5987211554602254e-14,1.1368683772161603e-13,46.1216000000001,-25.115899999999996,37.33269999999999,-56.78060000000012,58.338400000000206,1.5577999999998582
5,-3.6415315207705135e-14,8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-26.88460000000004,-15.792199999999568,-2.4868995751603507e-14,1.9895196601282805e-13,30.19149999999981,-23.59450000000005,37.1758000000001,-42.676799999998664,43.77279999999986,1.0960000000011973
6,-7.105427357601002e-15,9.999999996779252e-05,4.085620730620576e-14,0.0,0.0,0.0,-31.55580000000001,-19.59870000000035,0.00010000000001220144,1.9895196601282805e-13,34.40810000000006,-24.704799999999913,38.44070000000003,-51.154299999999964,48.14400000000029,-3.010300000000143
7,1.5987211554602254e-14,-2.1316282072803006e-14,5.329070518200751e-15,0.0,0.0,0.0,-32.68999999999997,-26.565500000000824,-1.9539925233402755e-14,-1.4210854715202004e-13,43.039299999999926,-24.662299999999952,37.79720000000005,-59.25550000000169,56.174200000000255,-3.0813000000018747
8,-4.3520742565306136e-14,6.039613253960852e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-30.464399999999955,-24.47539999999998,4.618527782440651e-14,0.0,36.76680000000006,-25.134699999999885,37.60119999999996,-54.939800000000446,49.23330000000003,-5.706500000000418
9,0.0,-9.99999999358181e-05,2.398081733190338e-14,0.0,0.0,0.0,-31.52480000000004,-27.00550000000117,9.99999999482526e-05,9.999999946330718e-05,36.601900000000015,-24.40720000000005,36.21169999999999,-58.53020000000154,48.40639999999985,-10.12380000000124
10,-3.197442310920451e-14,1.2789769243681803e-13,-4.973799150320701e-14,0.0,0.0,0.0,-28.9946,-32.38429999999854,7.105427357601002e-15,-0.00010000000060017555,43.51279999999987,-24.596100000000078,37.01799999999998,-61.3789999999988,55.934699999999765,-5.444299999998805
11,5.329070518200751e-15,2.842170943040401e-14,-9.999999997845066e-05,0.0,0.0,0.0,-27.41500000000002,-25.012000000001393,3.552713678800501e-15,-5.684341886080801e-13,36.15819999999993,-24.3929000000001,37.002100000000006,-52.427100000001474,48.76739999999995,-3.6597000000022035
12,-1.7763568394002505e-15,3.552713678800501e-14,5.684341886080802e-14,0.0,0.0,0.0,-32.78839999999994,-22.456499999999096,-1.7763568394002505e-14,-2.5579538487363607e-13,42.28119999999992,-24.534799999999986,39.3047,-55.24489999999837,57.05109999999982,1.8062000000016667
13,-1.8207657603852567e-14,1.0658141036401503e-14,9.999999996068709e-05,0.0,0.0,0.0,-31.916900000000048,-34.80510000000036,0.0,1.4210854715202004e-13,46.232200000000056,-25.489199999999894,36.63160000000008,-66.72190000000066,57.37460000000013,-9.347300000000303
14,1.7763568394002505e-15,9.947598300641403e-14,-3.907985046680551e-14,0.0,0.0,0.0,-27.476700000000015,-36.909999999999826,0.0,-3.979039320256561e-13,46.26319999999992,-24.265399999999804,35.876899999999964,-64.38669999999968,57.87469999999996,-6.5119999999987925
15,0.00010000000000509601,4.973799150320701e-14,-8.881784197001252e-15,0.0,0.0,0.0,-29.225200000000015,-31.06520000000019,-8.881784197001252e-16,-6.536993168992922e-13,42.92269999999995,-24.496900000000064,36.83580000000002,-60.29030000000019,55.261599999999795,-5.0287000000003985
16,-2.4868995751603507e-14,7.105427357601002e-15,2.4868995751603507e-14,0.0,0.0,0.0,-26.432599999999983,-24.891700000000924,-7.993605777301127e-15,0.00010000000025911504,39.642899999999884,-24.459099999999804,37.201199999999986,-51.324200000000815,52.384999999999835,1.0607999999990199
17,-1.7763568394002505e-14,5.3290705182007514e-14,7.283063041541027e-14,0.0,0.0,0.0,-28.004000000000072,-17.097500000000146,-2.6645352591003757e-14,2.842170943040401e-14,38.67010000000013,-22.314099999999936,36.08569999999996,-45.10149999999983,52.44170000000005,7.340200000000664
18,1.0658141036401503e-14,0.0,5.5067062021407764e-14,0.0,0.0,0.0,-27.02530000000004,-33.83319999999878,-3.6415315207705135e-14,-3.126388037344441e-13,39.37189999999985,-24.56780000000017,36.84539999999997,-60.85849999999843,51.64949999999965,-9.208999999998554
19,-8.881784197001252e-16,7.460698725481052e-14,7.460698725481052e-14,0.0,0.0,0.0,-27.661900000000045,-19.186000000000746,1.2434497875801753e-14,9.999999980436769e-05,27.70219999999988,-23.797599999999903,36.78070000000001,-46.8478000000006,40.68529999999987,-6.162500000000506
20,2.5757174171303632e-14,6.750155989720952e-14,-9.99999999233836e-05,0.0,0.0,0.0,-28.640200000000018,-30.44440000000106,0.0,-1.4210854715202004e-13,44.16410000000012,-24.49690000000017,37.03520000000006,-59.084700000000026,56.7024,-2.3823000000004697
21,-3.730349362740526e-14,-8.171241461241152e-14,-8.526512829121202e-14,0.0,0.0,0.0,-29.592800000000054,-32.48830000000053,-2.6645352591003757e-15,-0.00010000000020227162,44.10740000000007,-24.59139999999984,35.78540000000002,-62.08120000000065,55.30140000000048,-6.779800000000165
22,2.6645352591003757e-15,3.552713678800501e-14,3.375077994860476e-14,0.0,0.0,0.0,-30.90119999999998,-26.73220000000054,5.329070518200751e-15,9.999999991805453e-05,37.52909999999994,-24.596200000000202,35.73000000000002,-57.63330000000042,48.66289999999964,-8.970400000000552
23,-9.769962616701378e-15,-4.618527782440651e-14,-0.00010000000004772858,0.0,0.0,0.0,-30.98859999999991,-27.211299999999085,9.99999999642398e-05,-0.00010000000025911504,48.51389999999979,-24.912700000000047,36.83950000000007,-58.19999999999945,60.44069999999982,2.2407000000006008
24,-3.197442310920451e-14,0.00010000000013832278,2.4868995751603507e-14,0.0,0.0,0.0,-29.061700000000066,-29.62170000000011,-2.220446049250313e-14,-8.526512829121202e-14,45.76060000000015,-24.64819999999997,36.74789999999997,-58.6833000000001,57.86030000000016,-0.8229999999997233
25,9.999999999799059e-05,-4.263256414560601e-14,4.085620730620576e-14,0.0,0.0,0.0,-25.62320000000005,-29.751699999999452,2.6645352591003757e-14,5.684341886080801e-13,52.78509999999984,-24.572599999999866,36.7441,-55.37479999999954,64.95659999999987,9.581800000000086
26,2.930988785010413e-14,-9.999999994292352e-05,1.9539925233402755e-14,0.0,0.0,0.0,-29.075500000000027,-38.272199999999295,4.618527782440651e-14,-2.842170943040401e-14,49.663799999999966,-24.473300000000055,36.75580000000001,-67.34779999999937,61.946300000000036,-5.401499999999103
27,0.00010000000003973497,-0.00010000000005661036,9.999999994114717e-05,0.0,0.0,0.0,-23.109700000000004,-35.82430000000022,3.6415315207705135e-14,-9.999999997489795e-05,44.513900000000206,-24.657500000000088,38.50509999999994,-58.93400000000024,58.36150000000029,-0.5724999999994935
28,-2.4868995751603507e-14,0.0,3.552713678800501e-15,0.0,0.0,0.0,-27.79190000000002,-26.016799999999257,-1.1546319456101628e-14,1.9895196601282805e-13,45.16839999999989,-24.024499999999858,39.070499999999925,-53.80869999999878,60.21439999999984,6.405700000001062
29,3.019806626980426e-14,-9.592326932761353e-14,4.085620730620576e-14,0.0,0.0,0.0,-26.84240000000005,-27.801499999999514,1.0658141036401503e-14,-1.9895196601282805e-13,44.36159999999994,-23.561400000000116,37.24379999999993,-54.643900000000215,58.04399999999987,3.400099999999412
30,4.263256414560601e-14,-3.197442310920451e-14,-3.907985046680551e-14,0.0,0.0,0.0,-23.29570000000001,-30.18499999999885,-1.2434497875801753e-14,-2.8421709430404007e-13,41.25920000000008,-23.45269999999997,34.357899999999944,-53.48069999999947,52.16439999999993,-1.316299999999302
31,1.4210854715202004e-14,6.039613253960852e-14,8.881784197001252e-14,0.0,0.0,0.0,-22.243200000000073,-34.84460000000013,-9.999999997312159e-05,-3.410605131648481e-13,49.9675,-23.504699999999833,36.40950000000008,-57.087900000000815,62.87230000000036,5.78439999999955
