Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.884981308350689e-14,5.861977570020827e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-23.50360000000005,-11.70590000000062,0.00010000000000864873,-3.552713678800501e-13,20.291700000000137,-20.46650000000003,31.474299999999968,-35.20940000000045,31.299499999999963,-3.9099000000000217
1,1.1546319456101628e-14,0.0001000000000139778,-2.4868995751603507e-14,0.0,0.0,0.0,-22.227199999999925,-23.798999999999236,-2.1316282072803006e-14,-1.2789769243681803e-13,32.172999999999945,-20.305900000000037,31.805899999999987,-46.0260999999997,43.672999999999895,-2.3531000000002678
2,-6.217248937900877e-15,-7.993605777301127e-14,-9.999999998022702e-05,0.0,0.0,0.0,-23.989200000000043,-20.44289999999848,-9.999999998555609e-05,-9.999999967647e-05,23.865499999999972,-20.2351,33.443999999999974,-44.432399999997855,37.07439999999994,-7.357999999997233
3,-9.999999999532605e-05,2.4868995751603507e-14,-0.00010000000001308962,0.0,0.0,0.0,-28.796299999999995,-14.145299999999432,3.4638958368304884e-14,5.684341886080801e-13,24.75919999999997,-20.641299999999934,32.250199999999964,-42.94179999999858,36.3681,-6.5736999999981265
4,-8.43769498715119e-15,-7.105427357601002e-15,-0.00010000000000331966,0.0,0.0,0.0,-23.98779999999995,-20.760700000000032,0.00010000000003262954,9.999999997489795e-05,32.42960000000005,-19.875899999999998,32.42750000000002,-44.74840000000033,44.98120000000007,0.23279999999974166
5,-2.6645352591003757e-15,1.7763568394002505e-14,-0.00010000000008325571,0.0,0.0,0.0,-26.063700000000008,-19.507799999999968,9.769962616701378e-15,-0.00010000000051491043,29.695599999999903,-20.230199999999947,34.33059999999995,-45.571700000001115,43.796000000000014,-1.7757000000020184
6,1.9539925233402755e-14,0.00010000000000687237,4.263256414560601e-14,0.0,0.0,0.0,-24.97249999999991,-16.350000000000875,-9.999999999532605e-05,-4.689582056016661e-13,20.667000000000037,-20.32000000000001,32.98439999999993,-41.322500000001185,33.33140000000018,-7.991100000001005
7,-3.552713678800501e-14,-7.37188088351104e-14,-3.730349362740526e-14,0.0,0.0,0.0,-25.990099999999998,-16.63260000000063,-2.7533531010703882e-14,2.2737367544323206e-13,21.968299999999985,-20.64609999999989,31.898799999999966,-42.62269999999967,33.221000000000174,-9.401699999999948
8,9.999999999354969e-05,-8.881784197001252e-15,4.263256414560601e-14,0.0,0.0,0.0,-23.88209999999996,-17.36159999999994,4.884981308350689e-14,-2.5579538487363607e-13,26.20340000000003,-19.724700000000002,32.611600000000024,-41.24360000000019,39.09030000000005,-2.1532999999996747
9,1.3322676295501878e-14,-8.348877145181177e-14,1.0125233984581428e-13,0.0,0.0,0.0,-23.958900000000067,-16.101499999999938,0.00010000000003618226,-5.826450433232822e-13,26.48620000000013,-19.5830000000002,31.764999999999922,-40.060300000001035,38.66819999999986,-1.3921000000011645
10,-1.7763568394002505e-14,6.483702463810914e-14,-4.440892098500626e-14,0.0,0.0,0.0,-23.854200000000017,-22.452799999998515,-7.993605777301127e-15,-2.8421709430404007e-13,25.466000000000115,-19.6538,31.550199999999943,-46.30699999999962,37.362399999999944,-8.944599999999895
11,1.1546319456101628e-14,1.7763568394002505e-14,1.2434497875801753e-14,0.0,0.0,0.0,-27.036600000000043,-25.080099999999728,-2.842170943040401e-14,-0.0001000000002733259,34.0588,-20.18779999999984,34.10230000000001,-52.11680000000054,47.97330000000028,-4.143500000000273
12,-1.2878587085651816e-14,-9.059419880941277e-14,1.7763568394002505e-14,0.0,0.0,0.0,-22.384599999999924,-19.72189999999947,-1.1546319456101628e-14,0.00010000000004595222,30.28180000000007,-19.469500000000036,31.029500000000002,-42.10640000000013,41.84180000000015,-0.26459999999930517
13,0.00010000000004506404,1.5987211554602254e-14,-0.00010000000001575415,0.0,0.0,0.0,-24.01720000000005,-21.618399999999504,2.1316282072803006e-14,4.263256414560601e-14,33.983400000000046,-20.59410000000011,34.543100000000095,-45.63560000000024,47.93240000000003,2.2967999999997915
14,0.00010000000001131326,-8.881784197001252e-15,5.329070518200751e-15,0.0,0.0,0.0,-26.81690000000006,-20.073200000000135,9.999999998822062e-05,-9.947598300641403e-14,30.65729999999987,-20.764200000000084,32.393899999999924,-46.88990000000052,42.286999999999715,-4.602900000000119
15,-2.6645352591003757e-14,2.842170943040401e-14,-7.72715225139109e-14,0.0,0.0,0.0,-22.16290000000003,-20.328200000000155,3.552713678800501e-15,-3.126388037344441e-13,28.610699999999987,-20.395699999999987,33.19069999999992,-42.49109999999966,41.4056999999997,-1.0853999999995239
16,3.552713678800501e-15,-0.00010000000002996501,9.999999993226538e-05,0.0,0.0,0.0,-27.151800000000048,-22.307299999999795,-1.0658141036401503e-14,2.5579538487363607e-13,28.378999999999934,-20.82550000000002,32.57490000000005,-49.45909999999907,40.128399999999964,-9.33069999999956
17,9.999999998377973e-05,6.217248937900877e-15,-2.842170943040401e-14,0.0,0.0,0.0,-25.290200000000006,-20.079200000000007,-1.1546319456101628e-14,-5.968558980384842e-13,26.40869999999999,-20.580000000000005,33.08109999999999,-45.36930000000089,38.90979999999986,-6.459500000001043
18,-0.00010000000002907683,-0.00010000000006993304,4.796163466380676e-14,0.0,0.0,0.0,-25.972799999999978,-17.943500000000025,-9.999999995802256e-05,-0.00010000000062859726,27.22979999999987,-20.003500000000095,32.81819999999995,-43.91670000000041,40.04449999999972,-3.8722000000011434
19,-2.220446049250313e-14,-8.348877145181177e-14,-6.217248937900877e-14,0.0,0.0,0.0,-28.52399999999998,-20.796899999999408,-4.440892098500626e-15,-0.00010000000052912128,34.16000000000004,-19.956200000000006,33.72079999999998,-49.32100000000049,47.924600000000126,-1.396400000000824
20,-3.26405569239796e-14,7.815970093361102e-14,-1.5987211554602254e-14,0.0,0.0,0.0,-18.394499999999912,-18.386399999998474,8.881784197001252e-16,2.1316282072803006e-13,27.59539999999987,-20.72159999999997,31.8501,-36.78089999999746,38.7238999999999,1.943000000002442
21,1.5987211554602254e-14,-5.1514348342607263e-14,2.042810365310288e-14,0.0,0.0,0.0,-21.76450000000007,-13.493799999999977,-0.00010000000000687237,9.999999966225914e-05,26.86930000000012,-20.050700000000106,32.771100000000075,-35.2583000000008,39.58969999999997,4.331399999999178
22,-2.4424906541753444e-14,3.375077994860476e-14,-7.993605777301127e-15,0.0,0.0,0.0,-24.977200000000078,-19.89020000000142,-9.999999999443787e-05,-9.99999999891088e-05,29.928599999999996,-20.11680000000011,32.055899999999994,-44.86760000000171,41.86769999999999,-2.999900000001716
23,-2.398081733190338e-14,9.999999993404174e-05,6.483702463810914e-14,0.0,0.0,0.0,-23.499799999999972,-15.996300000000032,1.1546319456101628e-14,-6.110667527536862e-13,31.648499999999842,-21.54389999999995,32.16570000000006,-39.49600000000006,42.27029999999995,2.7743000000003377
24,-6.217248937900877e-15,-9.999999988430375e-05,-0.0001000000000015433,0.0,0.0,0.0,-27.843699999999995,-17.947700000001785,0.0001000000000139778,1.2789769243681803e-13,31.01160000000002,-21.208299999999973,32.30849999999999,-45.79150000000125,42.11180000000026,-3.6797000000009916
25,1.687538997430238e-14,-4.263256414560601e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-28.261699999999927,-8.988799999999182,1.865174681370263e-14,8.526512829121202e-14,22.558900000000097,-20.35309999999992,32.388700000000085,-37.250499999999676,34.59450000000027,-2.6559999999989543
26,-0.00010000000000243148,-1.7763568394002505e-14,5.5067062021407764e-14,0.0,0.0,0.0,-17.657900000000048,-19.37560000000051,8.881784197001252e-16,0.00010000000034438017,27.62000000000004,-19.81909999999999,31.999499999999976,-37.03350000000007,39.80039999999991,2.7668999999993886
27,3.2862601528904634e-14,1.5987211554602254e-14,1.687538997430238e-14,0.0,0.0,0.0,-27.01529999999997,-20.626100000000903,-1.687538997430238e-14,-2.1316282072803006e-13,22.534899999999972,-20.353099999999973,32.86009999999996,-47.64140000000075,35.041900000000076,-12.599500000000674
