Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.2383,1016.8285,789.2652,0.0,0.0,0.0,-999.213,-9000.5715,475.968,5355.5039,-1732.9345,1046.8735,-648.6871,-1985.9805999999999,-1334.7481000000002,-3320.7287000000006
1,384.0073,1020.2547,767.3488,0.0,0.0,0.0,-967.5641,-8976.6232,487.2818,5389.8617,-1825.0016,1052.6002,-656.8621,-1895.433,-1429.2635,-3324.6965
2,424.5879,1042.0654,789.7386,0.0,0.0,0.0,-990.0238,-9094.5058,474.5868,5381.4664,-1662.7612,1050.5496,-657.5938,-1972.0845000000008,-1269.8053999999997,-3241.8899000000006
3,383.9534,1026.9091,787.381,0.0,0.0,0.0,-973.6963,-9008.8004,466.9144,5373.7591,-1759.435,1052.1844,-651.337,-1943.5797000000002,-1358.5875999999998,-3302.1673
4,375.927,997.762,763.8467,0.0,0.0,0.0,-962.8495,-8942.5144,468.5877,5395.6822,-1821.8487,1056.0353,-658.1379,-1903.5582999999997,-1423.9513,-3327.5095999999994
5,381.9384,997.3864,790.9015,0.0,0.0,0.0,-997.4272,-9000.7925,468.483,5414.2594,-1779.8319,1056.6401,-651.6144,-1945.2509999999993,-1374.8062,-3320.0571999999993
6,384.6201,1035.5895,775.9345,0.0,0.0,0.0,-1005.9705,-9074.2589,475.5602,5403.2466,-1699.575,1049.6943,-656.9301,-2005.2785000000003,-1306.8108,-3312.0893
7,376.9128,990.2523,778.9644,0.0,0.0,0.0,-956.0795,-9025.3699,464.6121,5371.7562,-1728.1218,1054.5611,-659.1524,-1998.9515999999994,-1332.7131,-3331.6646999999994
8,402.2384,997.3871,740.1394,0.0,0.0,0.0,-970.1308,-9042.646,456.5226,5393.5435,-1726.6609,1052.5152,-656.7296,-2022.9458000000004,-1330.8753000000002,-3353.8211000000006
9,367.305,1012.7862,792.9363,0.0,0.0,0.0,-959.6616,-9050.6938,478.2037,5440.2715,-1764.6879,1049.9731,-654.3879,-1918.8526999999985,-1369.1027,-3287.955399999998
10,373.9091,1010.5058,778.5066,0.0,0.0,0.0,-963.9306,-8983.8201,469.4379,5370.5362,-1739.6153,1061.3084,-658.8419,-1944.8551000000016,-1337.1488,-3282.0039000000015
11,394.9571,1057.7056,775.7067,0.0,0.0,0.0,-975.5876,-9019.7102,470.468,5379.3656,-1750.2529,1056.4558,-654.3993,-1917.094799999999,-1348.1964,-3265.2911999999988
12,392.9829,1020.145,796.1624,0.0,0.0,0.0,-966.3489,-9070.9964,462.4998,5382.4375,-1709.447,1045.7254,-654.088,-1983.1177000000007,-1317.8095999999998,-3300.9273000000003
13,392.1857,1056.3651,780.8569,0.0,0.0,0.0,-990.166,-8986.0014,467.1537,5338.0717,-1720.9686,1050.2944,-649.0569,-1941.5342999999993,-1319.7311,-3261.2653999999998
14,383.8714,1016.4189,777.6216,0.0,0.0,0.0,-983.3791,-9024.9579,463.7766,5395.2158,-1751.9814,1053.3893,-654.942,-1971.4326999999994,-1353.5340999999999,-3324.9667999999992
15,412.7878,1010.8739,780.208,0.0,0.0,0.0,-981.2981,-9000.6594,463.2548,5380.9224,-1740.149,1058.2986,-661.2964,-1933.9106000000002,-1343.1467999999998,-3277.0573999999997
16,368.4484,988.3987,780.6681,0.0,0.0,0.0,-983.9164,-8947.2019,468.2425,5381.0774,-1806.4522,1057.5284,-656.6711,-1944.2831999999999,-1405.5949,-3349.8780999999994
17,381.1765,1054.4957,771.329,0.0,0.0,0.0,-1007.3397,-9002.9934,462.9584,5400.2881,-1756.0633,1058.1238,-656.7769,-1940.0854,-1354.7163999999998,-3294.8017999999993
18,374.6581,1007.8737,768.0296,0.0,0.0,0.0,-981.4564,-9010.382,484.8804,5386.8306,-1736.8391,1054.58,-653.3338,-1969.5659999999998,-1335.5929,-3305.1589
