Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,379.6677,1052.8279,783.379,0.0,0.0,0.0,-977.7438,-8976.5342,457.926,5406.8649,-1804.0891,1052.8648,-657.0754,-1873.6125000000002,-1408.2996999999998,-3281.9121999999998
1,378.6644,1032.9878,780.6473,0.0,0.0,0.0,-965.6048,-8975.8058,477.373,5390.7956,-1817.4042,1053.12,-655.1087,-1880.9425,-1419.3929,-3300.3354
2,387.3539,1028.4414,773.0087,0.0,0.0,0.0,-990.5682,-8941.0017,480.9387,5338.1649,-1804.9529,1047.7287,-652.8296,-1923.6623000000009,-1410.0538000000001,-3333.7161000000015
3,387.9368,1016.586,761.3267,0.0,0.0,0.0,-976.1994,-8937.8053,444.8496,5380.6897,-1847.4451,1060.8501,-656.3913,-1922.6158999999998,-1442.9862999999998,-3365.6021999999994
4,393.3684,1002.8334,778.4952,0.0,0.0,0.0,-958.2827,-9004.7506,458.8713,5396.6678,-1786.8838,1058.5821,-654.9352,-1932.797199999999,-1383.2368999999999,-3316.034099999999
5,381.2932,1018.7243,783.149,0.0,0.0,0.0,-985.2036,-9005.1218,482.1136,5385.3723,-1766.4278,1056.9331,-658.9367,-1939.6730000000016,-1368.4314,-3308.104400000002
6,390.9707,1015.3944,767.6851,0.0,0.0,0.0,-952.9769,-8966.6424,463.806,5352.8766,-1782.425,1055.7707,-658.7124,-1928.8865000000014,-1385.3667,-3314.2532000000015
7,392.0104,1056.9618,777.5235,0.0,0.0,0.0,-984.6114,-8886.6676,476.1157,5380.8745,-1876.2416,1059.7208,-658.7101,-1787.7930999999999,-1475.2309,-3263.0240000000003
8,409.1436,1020.4962,763.0364,0.0,0.0,0.0,-978.5304,-8875.4077,455.7268,5375.8198,-1882.4193,1064.4222,-663.7633,-1829.715299999999,-1481.7604000000001,-3311.475699999999
9,406.3632,1043.935,772.4114,0.0,0.0,0.0,-970.8223,-8976.5351,475.5955,5351.3478,-1755.3567,1051.797,-652.815,-1897.704499999999,-1356.3747,-3254.079199999999
10,399.964,1046.6784,788.7493,0.0,0.0,0.0,-990.9486,-8863.4522,454.4447,5354.8009,-1866.8892,1065.1593,-664.6851,-1809.763499999999,-1466.415,-3276.1784999999995
11,375.2425,1011.9916,778.8649,0.0,0.0,0.0,-965.3425,-8974.9759,465.5404,5407.3405,-1810.7148,1066.2224,-662.7476,-1901.338499999999,-1407.2399999999998,-3308.5784999999987
12,381.556,1021.8468,768.748,0.0,0.0,0.0,-965.745,-9014.4984,474.7601,5416.7337,-1800.6556,1067.1343,-668.7082,-1916.5987999999998,-1402.2295000000001,-3318.8283
13,403.1457,1057.7674,773.0633,0.0,0.0,0.0,-948.6935,-8970.8153,473.9313,5390.5174,-1792.3192,1068.4621,-667.5742,-1821.0837000000001,-1391.4313,-3212.5150000000003
14,362.213,1035.271,772.842,0.0,0.0,0.0,-973.0352,-8908.2401,464.4045,5376.9907,-1874.9606,1073.4942,-676.9904,-1869.5541000000012,-1478.4568,-3348.0109000000016
15,409.6395,1023.3532,795.2709,0.0,0.0,0.0,-980.1739,-8921.8291,474.7499,5409.0016,-1855.927,1062.329,-666.7993,-1789.987900000001,-1460.3973,-3250.385200000001
16,357.6481,1050.9608,773.3232,0.0,0.0,0.0,-987.9668,-8869.0146,464.9176,5369.0671,-1869.1438,1054.1784,-655.2194,-1841.0646000000006,-1470.1848,-3311.2494000000006
17,357.5323,1008.435,762.4244,0.0,0.0,0.0,-984.8412,-8896.0199,473.3781,5372.279,-1853.1986,1064.2048,-662.59,-1906.8122999999987,-1451.5837999999999,-3358.3960999999986
18,361.72,1028.5968,774.4854,0.0,0.0,0.0,-998.4678,-8929.3966,474.037,5386.9133,-1830.4843,1063.7559,-659.6166,-1902.1118999999999,-1426.3449999999998,-3328.4568999999997
19,403.5733,966.0559,768.1747,0.0,0.0,0.0,-969.387,-8891.8983,466.6451,5400.871,-1873.2082,1065.5137,-665.9452,-1855.9653000000008,-1473.6397000000002,-3329.605000000001
20,382.4293,1055.9425,760.8508,0.0,0.0,0.0,-973.6751,-8892.6462,472.5142,5405.0371,-1871.9163,1068.7361,-671.2654,-1789.5473999999995,-1474.4456,-3263.9929999999995
21,401.1044,1040.3116,754.2988,0.0,0.0,0.0,-957.4,-8782.2795,449.5009,5356.673,-1940.471,1063.9261,-663.5997,-1737.7908000000007,-1540.1446,-3277.9354000000003
22,365.2474,1062.595,763.3182,0.0,0.0,0.0,-1000.3989,-8908.1719,459.1864,5355.5075,-1829.6863,1058.7569,-659.7667,-1902.7163,-1430.6961000000001,-3333.4124
23,367.562,1079.4623,790.4161,0.0,0.0,0.0,-995.9219,-8899.9076,465.0742,5361.5071,-1797.2997,1056.7866,-652.5567,-1831.8078000000005,-1393.0698000000002,-3224.8776000000007
24,424.8112,1040.4366,749.337,0.0,0.0,0.0,-980.5612,-8878.4722,458.2477,5358.0196,-1860.5708,1064.4316,-664.6389,-1828.1813000000002,-1460.7781,-3288.9594
25,385.929,1003.3289,745.3853,0.0,0.0,0.0,-1007.3595,-8904.2544,475.8881,5396.2668,-1822.1654,1051.504,-652.7006,-1904.8157999999994,-1423.362,-3328.1777999999995
26,376.3997,1037.3568,781.8307,0.0,0.0,0.0,-975.7201,-8886.0416,454.8707,5370.246,-1888.4574,1060.7556,-664.1844,-1841.0578000000005,-1491.8862,-3332.944000000001
27,386.3453,1035.5829,751.9232,0.0,0.0,0.0,-1004.1936,-8837.5219,468.6817,5340.6913,-1870.4853,1054.4477,-650.371,-1858.4910999999993,-1466.4086000000002,-3324.8997
28,393.6253,1011.7882,773.4123,0.0,0.0,0.0,-995.7282,-8901.2243,467.3923,5367.3014,-1831.4272,1057.8308,-655.0957,-1883.433000000001,-1428.6921000000002,-3312.125100000001
29,375.6487,1025.3121,753.633,0.0,0.0,0.0,-984.2855,-8980.4192,457.3792,5308.4085,-1697.5548,1062.3904,-658.6921,-2044.3231999999998,-1293.8564999999999,-3338.1796999999997
30,379.4099,1010.6264,759.546,0.0,0.0,0.0,-970.7511,-8971.1606,476.041,5382.8192,-1767.6685,1054.9911,-657.5487,-1933.4691999999986,-1370.2261,-3303.6952999999985
31,408.7602,997.0029,779.3224,0.0,0.0,0.0,-995.7307,-9066.9035,457.8173,5343.0139,-1665.8707,1057.6465,-653.0909,-2076.7175000000007,-1261.3150999999998,-3338.0326000000005
32,392.4788,1007.8264,766.0889,0.0,0.0,0.0,-984.9124,-8936.8284,464.6663,5369.4816,-1799.0512,1050.8095,-658.0245,-1921.1988000000001,-1406.2662,-3327.4649999999997
33,367.6294,1004.7421,768.1942,0.0,0.0,0.0,-990.2976,-8941.2116,458.3471,5362.4169,-1810.3042,1056.2621,-655.3953,-1970.1795000000002,-1409.4374000000003,-3379.6169000000004
34,393.9083,1023.0201,773.7188,0.0,0.0,0.0,-1003.0189,-8947.2396,470.796,5346.8861,-1757.5683,1057.2544,-652.4356,-1941.9292000000005,-1352.7495,-3294.6787000000004
35,408.156,1027.2846,815.1083,0.0,0.0,0.0,-979.0984,-9092.6558,462.5034,5392.425,-1691.0675,1056.7913,-657.0631,-1966.2769000000008,-1291.3393,-3257.616200000001
36,391.8585,1065.5896,791.7626,0.0,0.0,0.0,-988.7232,-9115.829,476.5739,5380.0394,-1673.912,1056.2149,-661.7535,-1998.7281999999996,-1279.4506000000001,-3278.1787999999997
37,342.4563,1022.3539,780.3831,0.0,0.0,0.0,-979.2259,-9016.8585,483.4559,5408.1125,-1763.9512,1059.5365,-660.3559,-1959.3227000000006,-1364.7706,-3324.093300000001
38,371.7311,1074.7557,772.1998,0.0,0.0,0.0,-1003.322,-8926.6345,477.3347,5373.9554,-1814.2555,1052.1419,-647.9118,-1859.9798,-1410.0254,-3270.0052
39,380.6324,1038.4258,741.5129,0.0,0.0,0.0,-977.095,-8976.7617,466.6941,5364.2052,-1784.4991,1063.5055,-659.6495,-1962.3862999999992,-1380.6431,-3343.029399999999
40,401.0814,1051.2302,767.1253,0.0,0.0,0.0,-967.8536,-8947.8793,461.3138,5330.8084,-1765.3128,1060.2878,-656.1084,-1904.1738000000005,-1361.1333999999997,-3265.3072
41,384.9629,1015.2533,791.2694,0.0,0.0,0.0,-983.8683,-8884.3415,467.1913,5397.0041,-1887.4295,1064.0158,-661.855,-1812.5288,-1485.2687,-3297.7975
42,375.146,967.7465,776.7455,0.0,0.0,0.0,-982.2677,-9032.1755,476.2603,5436.048,-1777.408,1058.9932,-657.4916,-1982.4968999999992,-1375.9063999999998,-3358.403299999999
43,429.3909,1050.067,757.0651,0.0,0.0,0.0,-990.737,-8958.0235,469.405,5389.9665,-1773.4033,1061.7006,-658.9793,-1852.865999999999,-1370.682,-3223.547999999999
44,413.795,973.5082,769.8735,0.0,0.0,0.0,-984.6488,-8981.5278,466.3754,5385.007,-1787.5587,1057.0512,-660.7977,-1957.6175000000003,-1391.3051999999998,-3348.9227
45,374.3299,1004.018,774.1246,0.0,0.0,0.0,-989.2863,-8952.1938,479.9051,5393.4841,-1822.1997,1050.8898,-655.5402,-1915.6183999999994,-1426.8501,-3342.4684999999995
46,360.0476,1020.968,768.5803,0.0,0.0,0.0,-974.6983,-8837.3004,483.9494,5338.7369,-1873.5771,1058.6813,-659.7827,-1839.7164999999995,-1474.6785,-3314.3949999999995
47,385.8304,1008.2983,766.9021,0.0,0.0,0.0,-1029.7584,-8822.0121,456.8413,5342.1347,-1855.2426,1050.4267,-651.3804,-1891.7637000000004,-1456.1963,-3347.9600000000005
48,368.2499,979.1148,776.9665,0.0,0.0,0.0,-984.137,-8987.4571,472.8301,5374.6138,-1807.1328,1056.8669,-662.8093,-1999.8189999999995,-1413.0752000000002,-3412.8941999999997
49,392.6712,987.465,750.646,0.0,0.0,0.0,-994.293,-9047.4187,470.6044,5365.0952,-1691.2855,1056.6779,-659.1065,-2075.2299000000003,-1293.7141000000001,-3368.9440000000004
50,352.0565,1000.257,791.805,0.0,0.0,0.0,-979.2292,-9056.2973,485.2034,5394.8701,-1718.0693,1059.7066,-661.939,-2011.3345,-1320.3017,-3331.6362
51,404.3196,1029.4275,777.6645,0.0,0.0,0.0,-1006.0804,-9023.5051,459.3549,5357.4551,-1724.7732,1050.7008,-655.2991,-2001.3639000000003,-1329.3715,-3330.7354000000005
52,393.6167,1071.1722,783.4291,0.0,0.0,0.0,-954.023,-9047.1763,468.3096,5361.9759,-1705.4914,1055.1187,-654.0724,-1922.6957999999995,-1304.4451000000001,-3227.1408999999994
53,384.0161,1083.2001,772.0537,0.0,0.0,0.0,-979.3464,-9009.3039,472.114,5372.4102,-1737.0359,1055.4825,-659.1651,-1904.8562000000002,-1340.7185,-3245.5747
54,361.7385,1058.8388,786.8539,0.0,0.0,0.0,-972.7979,-8984.0806,481.4333,5352.6196,-1758.7683,1067.002,-671.9148,-1915.3944000000001,-1363.6811,-3279.0755
55,370.0805,1004.6546,778.5705,0.0,0.0,0.0,-991.1955,-9152.5593,460.7426,5351.281,-1600.9741,1061.9605,-667.397,-2178.4256000000014,-1206.4106000000002,-3384.8362000000016
56,399.5613,1035.895,785.8034,0.0,0.0,0.0,-998.6163,-9146.5504,468.6174,5349.3368,-1608.03,1055.0053,-657.3285,-2105.9528,-1210.3532,-3316.306
57,381.033,1052.6906,784.1554,0.0,0.0,0.0,-995.2857,-9101.1695,480.08,5373.7962,-1622.0062,1050.0487,-655.5522,-2024.6999999999998,-1227.5097,-3252.2096999999994
58,358.1884,994.3532,768.0027,0.0,0.0,0.0,-987.7295,-9180.4235,460.4124,5377.8514,-1583.91,1053.9091,-655.4272,-2209.344900000001,-1185.4281,-3394.773000000001
59,391.0019,1032.9305,795.7576,0.0,0.0,0.0,-965.7446,-9088.4873,469.1069,5382.5727,-1676.4053,1054.3296,-654.8099,-1982.8623000000007,-1276.8855999999998,-3259.7479000000003
60,405.5875,1051.823,759.4066,0.0,0.0,0.0,-963.4401,-8999.6191,468.2054,5350.2468,-1755.757,1067.9565,-671.0108,-1927.7898999999998,-1358.8113,-3286.6012
61,403.3222,1043.7893,758.3951,0.0,0.0,0.0,-966.2137,-9048.9367,458.3355,5374.8714,-1714.2086,1062.655,-660.7233,-1976.4369000000006,-1312.2768999999998,-3288.713800000001
62,366.8761,994.9361,758.9367,0.0,0.0,0.0,-984.9205,-9160.1378,474.7745,5414.7651,-1639.3529,1057.141,-659.4482,-2134.769800000001,-1241.6601,-3376.429900000001
63,385.8369,1019.9864,755.8434,0.0,0.0,0.0,-987.2064,-9057.1323,465.6434,5398.3436,-1701.2088,1072.6768,-675.8351,-2018.6849999999995,-1304.3671000000002,-3323.0521
64,379.4726,1058.0097,751.1386,0.0,0.0,0.0,-981.9744,-9017.8688,465.0241,5404.0408,-1752.8669,1063.8457,-668.7971,-1942.157400000001,-1357.8183,-3299.975700000001
65,353.7984,972.3705,746.4447,0.0,0.0,0.0,-967.6049,-8935.6511,466.2679,5356.7811,-1788.183,1075.1479,-678.8812,-2007.5933999999988,-1391.9163,-3399.5096999999987
66,374.1219,1006.9804,764.941,0.0,0.0,0.0,-976.4065,-9007.4778,462.8769,5365.457,-1759.1462,1070.6734,-664.1424,-2009.5070999999998,-1352.6152,-3362.1223
67,407.6543,1009.7773,778.8096,0.0,0.0,0.0,-993.067,-8957.4277,467.2613,5372.798,-1780.6554,1059.1349,-657.4356,-1914.1942000000008,-1378.9561,-3293.150300000001
68,373.7452,1030.7224,808.1459,0.0,0.0,0.0,-998.359,-8967.0807,461.7191,5363.5594,-1740.4013,1072.4122,-663.0044,-1927.5476999999992,-1330.9935,-3258.5411999999988
69,431.9015,1070.0827,787.9202,0.0,0.0,0.0,-970.7839,-9007.8566,470.0052,5360.321,-1743.1298,1066.3736,-661.6621,-1858.4098999999997,-1338.4183,-3196.8281999999995
70,358.2102,1036.8218,781.8394,0.0,0.0,0.0,-953.804,-9054.4028,474.4399,5395.7778,-1709.0784,1063.6189,-662.4357,-1961.1176999999998,-1307.8952000000002,-3269.0129
71,421.5752,1072.093,767.8038,0.0,0.0,0.0,-978.9592,-8926.9926,471.4523,5330.3779,-1781.9072,1063.378,-659.8047,-1842.6495999999988,-1378.3339,-3220.983499999999
72,416.9009,1032.8523,796.7002,0.0,0.0,0.0,-962.0564,-8929.8015,449.8754,5382.6225,-1835.4715,1073.0784,-666.1418,-1812.9065999999984,-1428.5349,-3241.4414999999985
73,387.1019,1005.2423,774.6058,0.0,0.0,0.0,-976.5848,-8857.7352,480.2961,5423.1655,-1900.3996,1067.3706,-665.9883,-1763.9083999999993,-1499.0173,-3262.925699999999
74,403.2885,1010.6855,763.4399,0.0,0.0,0.0,-998.0585,-8978.3724,482.4778,5408.4798,-1758.0889,1062.9905,-658.8483,-1908.0594,-1353.9467,-3262.0061
