Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.5186,1051.0573,798.898,0.0,0.0,0.0,-995.5261,-9030.6047,485.3508,5382.2113,-1740.1876,1067.2619,-653.8046,-1916.0947999999999,-1326.7303000000002,-3242.8251
1,396.106,1089.3677,821.5797,0.0,0.0,0.0,-1020.7948,-9077.9694,470.0299,5353.0558,-1697.8894,1066.1941,-652.2087,-1968.625100000001,-1283.904,-3252.5291000000016
2,371.7668,1081.1215,805.0244,0.0,0.0,0.0,-1002.892,-9044.2083,476.5672,5381.2067,-1745.6115,1069.0763,-655.3389,-1931.4137,-1331.8741,-3263.2878
3,383.8147,1044.2198,819.2497,0.0,0.0,0.0,-1021.2627,-8977.3831,470.3001,5369.435,-1800.1075,1061.4927,-645.8393,-1911.6264999999985,-1384.4541,-3296.080599999999
4,410.2313,1078.3498,820.2948,0.0,0.0,0.0,-1024.6709,-9069.5979,491.6474,5410.631,-1713.458,1063.8268,-647.1864,-1883.1145000000006,-1296.8176,-3179.9321000000004
5,409.8329,1086.1848,836.4743,0.0,0.0,0.0,-1022.4381,-9071.9386,480.7462,5381.9442,-1695.2934,1067.3186,-646.7275,-1899.1943,-1274.7023,-3173.8966
6,406.9417,1086.187,814.5948,0.0,0.0,0.0,-1013.2394,-9007.3836,478.2629,5363.8672,-1755.9214,1061.6864,-647.6413,-1870.7694000000001,-1341.8763,-3212.6457
7,410.9141,1084.2322,798.9242,0.0,0.0,0.0,-1000.217,-9074.9359,483.3807,5373.9838,-1710.4135,1068.292,-648.9228,-1923.7179000000015,-1291.0443000000002,-3214.762200000002
8,413.1529,1076.725,799.6643,0.0,0.0,0.0,-1015.9244,-9054.8873,471.1636,5370.0334,-1719.0969,1071.6892,-651.2799,-1940.0725000000002,-1298.6876,-3238.7601
9,427.7578,1052.5923,814.6552,0.0,0.0,0.0,-999.4869,-9013.5679,496.7593,5356.6163,-1731.8358,1069.133,-657.0724,-1864.6738999999998,-1319.7752,-3184.4491
10,391.6977,1028.6421,819.9003,0.0,0.0,0.0,-1034.1029,-8902.0009,488.0222,5366.2926,-1819.6046,1059.8011,-643.6338,-1841.5488999999989,-1403.4373,-3244.986199999999
