Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999996601616e-05,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-40.67009999999999,-7.3920000000002375,0.00010000000004595222,6.536993168992922e-13,30.337699999999803,-36.110999999999976,53.79129999999996,-48.06200000000061,48.01799999999979,-0.04400000000060089
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-37.10390000000001,-11.878099999999826,-0.0001000000000015433,-9.999999991805453e-05,27.857700000000147,-36.29039999999996,51.819200000000016,-48.98220000000052,43.38650000000008,-5.5957000000006545
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-42.311899999999895,-0.34619999999986106,-2.842170943040401e-14,0.00010000000010279564,22.362800000000032,-33.63510000000013,51.68870000000002,-42.65789999999929,40.41639999999981,-2.2414999999988012
3,2.3092638912203256e-14,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-41.5924,-0.16390000000084015,-9.999999996956888e-05,-9.99999999891088e-05,24.990399999999937,-36.87639999999993,52.824300000000044,-41.75649999999986,40.93830000000005,-0.8181999999998126
4,-0.00010000000002996501,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-38.46569999999995,-5.3844999999992424,-9.999999996601616e-05,2.842170943040401e-14,28.94349999999985,-34.52340000000003,52.37360000000001,-43.850499999998846,46.793699999999944,2.9432000000008713
5,2.3092638912203256e-14,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-42.24549999999998,-0.5724000000011351,1.0658141036401503e-14,2.842170943040401e-14,20.30760000000009,-34.925100000000015,52.80970000000008,-42.817900000001174,38.19220000000027,-4.625700000001132
6,3.552713678800501e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-37.90989999999995,2.1509000000001635,-4.263256414560601e-14,1.9895196601282805e-13,19.065699999999843,-34.31540000000007,53.45630000000007,-35.758999999999986,38.20659999999996,2.4475999999995253
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-40.94390000000004,-4.09399999999923,-9.999999998377973e-05,-1.4210854715202004e-13,24.059999999999917,-35.32179999999993,55.72459999999997,-45.03800000000072,44.46279999999995,-0.5752000000010042
8,3.108624468950438e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-41.10480000000001,-7.272300000000936,-2.3092638912203256e-14,1.4210854715202004e-14,27.81810000000003,-34.80689999999997,53.161600000000035,-48.37710000000014,46.172800000000095,-2.204300000000046
9,-0.00010000000000864873,0.0,0.00010000000000331966,0.0,0.0,0.0,-38.826999999999934,-11.37700000000035,-8.881784197001252e-15,2.842170943040401e-14,28.81030000000005,-36.682700000000075,53.31399999999994,-50.20399999999958,45.44159999999981,-4.762399999999552
