Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,378.0752,1018.4976,765.9909,0.0,0.0,0.0,-951.5696,-9005.5421,472.5658,5387.3353,-1761.4134,1062.6078,-664.1875,-1934.6469000000006,-1362.9931,-3297.6400000000003
1,383.7611,1053.1844,792.0544,0.0,0.0,0.0,-980.1963,-9054.6527,457.2041,5357.7749,-1715.6921,1061.6581,-662.1336,-1990.870100000001,-1316.1675999999998,-3307.037700000001
2,360.4289,1045.5659,773.6108,0.0,0.0,0.0,-959.8886,-9027.5664,461.7353,5386.947,-1758.8592,1064.6395,-666.8623,-1959.1670999999997,-1361.082,-3320.249099999999
3,373.0618,1019.1982,784.1367,0.0,0.0,0.0,-981.2432,-8955.3756,459.9296,5375.0189,-1815.8957,1055.6762,-657.7566,-1925.2735999999986,-1417.9760999999999,-3343.249699999999
4,401.0096,1044.9339,784.7672,0.0,0.0,0.0,-980.9224,-9047.9539,478.7027,5416.4,-1730.3071,1059.4846,-659.2167,-1903.0629000000008,-1330.0392,-3233.102100000001
5,402.3585,1058.3242,805.4502,0.0,0.0,0.0,-983.2853,-9044.8724,466.8892,5386.2034,-1717.8901,1062.3243,-658.7698,-1908.9322000000002,-1314.3356,-3223.2678000000005
6,399.4479,1044.6633,784.1891,0.0,0.0,0.0,-969.7439,-8980.0413,464.9167,5368.3461,-1778.5609,1057.6276,-659.8566,-1888.2221000000018,-1380.7898999999998,-3269.0120000000015
7,398.8076,1049.3623,766.8478,0.0,0.0,0.0,-963.363,-9048.1916,470.0102,5379.5643,-1731.7246,1063.1039,-660.8528,-1946.9624000000003,-1329.4735,-3276.4359000000004
8,399.9161,1039.666,767.5081,0.0,0.0,0.0,-970.219,-9034.8778,459.4273,5375.7723,-1736.3895,1067.5785,-662.3807,-1962.8070000000007,-1331.1916999999999,-3293.998700000001
9,413.9226,1015.7884,784.4323,0.0,0.0,0.0,-955.3992,-8992.1725,485.3232,5361.6605,-1750.2926,1065.0317,-670.0039,-1886.444700000001,-1355.2648,-3241.709500000001
10,385.2495,994.2072,784.9625,0.0,0.0,0.0,-992.1694,-8881.2092,473.9387,5372.2737,-1840.5188,1055.4305,-654.9702,-1862.7470000000003,-1440.0585,-3302.8055000000004
11,415.7046,1032.1954,774.1904,0.0,0.0,0.0,-973.7919,-8907.0492,444.5597,5354.7144,-1810.9396,1062.9952,-662.4435,-1859.4766,-1410.3878999999997,-3269.864499999999
12,369.2545,1054.8945,755.7721,0.0,0.0,0.0,-969.0012,-8869.6769,472.0968,5369.0054,-1872.3405,1061.0958,-664.4952,-1817.6548000000003,-1475.7399,-3293.3947000000003
13,378.2644,1073.6184,760.0212,0.0,0.0,0.0,-931.4905,-9009.2708,474.9824,5348.4073,-1755.8765,1058.5584,-668.6299,-1905.4676,-1365.9480000000003,-3271.4156000000003
