Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,408.8747,981.0064,786.19,0.0,0.0,0.0,-970.9012,-9026.497,461.9725,5378.4856,-1730.0034,1059.4987,-655.1727,-1980.8689999999997,-1325.6774,-3306.5463999999997
1,382.9171,986.5786,771.0234,0.0,0.0,0.0,-980.282,-9078.4463,477.7583,5414.0981,-1697.0948,1055.8369,-657.2916,-2026.3527999999988,-1298.5495,-3324.9022999999984
2,388.4716,1014.8112,797.2482,0.0,0.0,0.0,-978.8678,-9071.7053,462.3274,5420.7218,-1738.8978,1064.7246,-666.0838,-1966.9928999999993,-1340.257,-3307.249899999999
3,364.8655,1033.2383,792.8564,0.0,0.0,0.0,-974.6676,-8995.2497,478.0828,5347.3656,-1761.707,1059.4279,-659.6415,-1953.5087000000003,-1361.9206000000001,-3315.4293000000007
4,405.8785,1028.2859,773.463,0.0,0.0,0.0,-975.0186,-9099.68,470.7339,5388.0892,-1698.5182,1048.7919,-651.2788,-2008.2480999999998,-1301.0051,-3309.2532
5,395.326,1050.2797,768.9365,0.0,0.0,0.0,-975.9244,-8971.0993,478.3366,5371.8838,-1795.5396,1058.1757,-659.3036,-1882.2611000000006,-1396.6675,-3278.928600000001
6,364.8486,1029.205,754.5115,0.0,0.0,0.0,-969.3321,-8870.408,460.0651,5382.6436,-1883.2259,1062.759,-666.6173,-1848.4662999999991,-1487.0841999999998,-3335.550499999999
7,365.0665,1014.0454,780.0444,0.0,0.0,0.0,-959.4179,-9082.5307,476.0356,5423.6462,-1732.2019,1049.5243,-649.9146,-1983.1104999999989,-1332.5922,-3315.702699999999
8,393.0398,1075.9092,782.1231,0.0,0.0,0.0,-955.141,-9011.3044,469.7062,5364.2293,-1729.0982,1051.7261,-655.849,-1881.4378000000015,-1333.2210999999998,-3214.6589000000013
9,405.5733,1035.1597,780.027,0.0,0.0,0.0,-987.3752,-8975.6945,460.5291,5381.4785,-1747.2515,1056.1865,-653.5281,-1900.3020999999999,-1344.5931,-3244.8952000000004
10,415.2498,999.757,810.1866,0.0,0.0,0.0,-969.3535,-9034.6352,469.0724,5406.7233,-1729.8102,1051.8962,-654.3236,-1902.999600000001,-1332.2376,-3235.237200000001
11,409.5769,1022.036,800.7222,0.0,0.0,0.0,-963.9766,-9071.7307,478.2007,5386.588,-1709.8492,1054.3674,-657.0471,-1938.5834999999997,-1312.5289,-3251.1124
12,411.7537,1054.3284,775.6687,0.0,0.0,0.0,-968.9628,-8988.4896,473.7512,5370.3621,-1775.0394,1065.8727,-662.4335,-1871.5883000000013,-1371.6001999999999,-3243.188500000001
13,403.3444,1011.5786,790.6999,0.0,0.0,0.0,-990.6878,-8979.0164,478.2172,5336.5271,-1728.1373,1049.2927,-656.6019,-1949.3370000000004,-1335.4465,-3284.783500000001
14,378.9597,1042.7343,759.1901,0.0,0.0,0.0,-988.0517,-9090.5733,474.7329,5390.3107,-1683.971,1057.6843,-657.2812,-2032.6972999999998,-1283.5679,-3316.2652
15,421.4188,1025.1899,754.5908,0.0,0.0,0.0,-970.4973,-9008.1173,472.2337,5367.3686,-1743.8761,1056.5173,-659.0359,-1937.8128000000006,-1346.3946999999998,-3284.2075000000004
