Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.8466,1049.8924,797.3109,0.0,0.0,0.0,-1024.9764,-8949.7634,473.3669,5247.3146,-1762.3409,1051.9529,-645.8615,-2003.0083999999997,-1356.2495,-3359.2578999999996
1,353.5881,1112.4622,807.5689,0.0,0.0,0.0,-970.6148,-8987.0594,478.887,5298.1123,-1798.8532,1052.449,-648.9619,-1907.0557000000008,-1395.3661,-3302.421800000001
2,421.7369,1037.7894,781.715,0.0,0.0,0.0,-988.1248,-8991.1323,474.8328,5303.787,-1805.9531,1057.8922,-642.5996,-1959.3959999999988,-1390.6605,-3350.0564999999983
3,391.8916,1065.0483,800.0003,0.0,0.0,0.0,-982.6585,-8964.7248,484.2001,5316.5779,-1811.9399,1062.5653,-659.6934,-1889.6651000000002,-1409.0680000000002,-3298.7331000000004
4,402.3018,1001.2197,785.1557,0.0,0.0,0.0,-983.1134,-8956.4615,476.0575,5298.8706,-1799.4405,1064.1056,-658.5367,-1975.9695999999994,-1393.8716,-3369.8411999999994
5,391.0981,1054.9132,798.2936,0.0,0.0,0.0,-985.0329,-9037.0166,474.1222,5302.8745,-1746.3225,1063.8741,-654.3807,-2000.7479000000012,-1336.8291,-3337.5770000000016
6,394.1091,1041.2702,793.7553,0.0,0.0,0.0,-968.8072,-9017.6818,473.8457,5313.7764,-1748.3442,1069.0858,-663.1127,-1969.7323000000006,-1342.3710999999998,-3312.1034000000004
7,386.2014,1011.0676,773.1071,0.0,0.0,0.0,-1017.764,-8987.7279,479.914,5283.3864,-1738.4601,1058.9743,-653.5913,-2071.8153999999995,-1333.0771,-3404.8925
8,370.3606,1074.8373,787.7984,0.0,0.0,0.0,-980.2215,-9010.2337,461.4673,5302.8766,-1765.8978,1063.0283,-652.9103,-1993.1150000000016,-1355.7798,-3348.8948000000014
9,374.9894,1035.6398,781.9029,0.0,0.0,0.0,-1011.5596,-8980.9198,476.785,5366.2903,-1802.2594,1053.5783,-643.0646,-1956.8720000000003,-1391.7457,-3348.6177000000002
