Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,383.4768,1079.111,792.0409,0.0,0.0,0.0,-1013.3612,-8954.4593,478.9513,5183.6649,-1716.7251,1058.2419,-643.7041,-2050.575600000001,-1302.1873,-3352.762900000001
1,407.4144,1039.2308,785.0387,0.0,0.0,0.0,-1000.3731,-8948.4745,486.7754,5184.9581,-1765.3756,1060.2642,-661.0899,-2045.4302000000007,-1366.2013,-3411.631500000001
2,390.0695,1074.7904,791.2454,0.0,0.0,0.0,-994.2988,-8860.6542,475.0072,5224.4769,-1888.0114,1066.8083,-655.7532,-1899.3636000000006,-1476.9563000000003,-3376.3199000000013
3,415.3062,1049.9281,775.4814,0.0,0.0,0.0,-1004.0738,-8877.9258,471.3707,5184.6602,-1846.8763,1065.1404,-653.8504,-1985.2529999999997,-1435.5863,-3420.8392999999996
4,400.8015,1039.47,783.9289,0.0,0.0,0.0,-1027.9688,-8881.8112,471.8499,5185.5299,-1796.7067,1067.3044,-657.0915,-2028.1997999999994,-1386.4938,-3414.693599999999
5,388.2591,1055.1132,780.7519,0.0,0.0,0.0,-1016.8623,-8855.091,474.6961,5176.952,-1815.5821,1065.2963,-655.1225,-1996.1809999999996,-1405.4083,-3401.5892999999996
6,390.1755,1044.7309,793.9927,0.0,0.0,0.0,-1017.5629,-8939.7902,468.2212,5217.1272,-1767.9089,1053.1294,-645.697,-2043.1055999999999,-1360.4764999999998,-3403.5820999999996
7,406.3763,1094.011,765.8646,0.0,0.0,0.0,-1006.7139,-8801.6497,480.3139,5205.796,-1882.7369,1066.7989,-662.3592,-1856.0018,-1478.2972,-3334.299
8,394.4933,1022.0737,788.0348,0.0,0.0,0.0,-1004.1184,-8802.2439,465.3919,5214.875,-1897.6358,1066.0996,-657.851,-1921.4935999999998,-1489.3872000000001,-3410.8808
9,375.5863,1047.9374,821.8808,0.0,0.0,0.0,-985.9872,-8887.8428,467.6901,5173.6371,-1803.1015,1066.3642,-655.7031,-1987.0983000000006,-1392.4404,-3379.5387
10,372.7451,1035.6708,777.1731,0.0,0.0,0.0,-1015.0052,-8953.014,467.6884,5202.7791,-1752.2471,1064.9845,-653.8072,-2111.962699999999,-1341.0698,-3453.0324999999993
11,412.5096,1027.6113,778.0421,0.0,0.0,0.0,-989.1407,-8991.1933,469.6428,5235.4346,-1755.3222,1065.6696,-659.7188,-2057.093600000001,-1349.3714,-3406.4650000000015
12,387.3634,1018.8052,792.4324,0.0,0.0,0.0,-974.8974,-8953.1109,493.4733,5231.0395,-1780.1221,1064.4127,-663.5393,-2004.8944999999994,-1379.2487,-3384.143199999999
13,403.2998,1070.0087,785.7556,0.0,0.0,0.0,-1014.7525,-8947.2685,471.7219,5174.5226,-1725.2275,1066.6004,-660.7895,-2056.7124000000003,-1319.4166,-3376.129
14,402.6288,1062.2153,798.512,0.0,0.0,0.0,-1007.5461,-8989.1279,475.478,5226.8807,-1735.9482,1059.9571,-651.1494,-2030.9592000000002,-1327.1405,-3358.0996999999998
15,375.8413,1042.7997,787.1913,0.0,0.0,0.0,-988.633,-9070.6736,483.4578,5228.646,-1680.862,1067.4982,-664.3242,-2141.3705,-1277.688,-3419.0585
16,405.4797,1100.9143,771.2205,0.0,0.0,0.0,-1006.1025,-8991.4827,473.2007,5229.8188,-1770.9908,1064.5214,-654.9794,-2016.9512000000004,-1361.4488000000001,-3378.4000000000005
17,419.4817,1058.928,804.6675,0.0,0.0,0.0,-1016.2866,-8933.6278,484.6063,5212.2425,-1750.6534,1059.1774,-648.2065,-1969.9883999999993,-1339.6825,-3309.670899999999
18,392.8691,1039.979,795.351,0.0,0.0,0.0,-997.1837,-8915.1333,478.1998,5234.593,-1830.4073,1071.9586,-663.3342,-1971.325099999999,-1421.7829000000002,-3393.1079999999993
19,403.6886,1067.4446,792.1937,0.0,0.0,0.0,-999.2335,-8864.0619,451.5666,5188.0365,-1855.3366,1070.0733,-661.9412,-1960.3654000000006,-1447.2045,-3407.5699000000004
20,385.7857,1056.6148,792.1036,0.0,0.0,0.0,-996.364,-8852.8271,486.0266,5234.8044,-1886.0021,1074.6707,-665.0358,-1893.8559999999998,-1476.3672000000001,-3370.2232
21,389.7467,1044.4587,801.6759,0.0,0.0,0.0,-977.8852,-8844.5935,481.7727,5184.0247,-1905.0705,1071.2215,-667.1844,-1920.800000000001,-1501.0333999999998,-3421.833400000001
22,400.9917,1032.4446,818.2666,0.0,0.0,0.0,-986.5965,-8932.4578,480.869,5194.364,-1810.0925,1075.8283,-669.034,-1992.1184000000003,-1403.2982000000002,-3395.4166
23,413.214,1038.25,778.51,0.0,0.0,0.0,-1017.4966,-8891.0973,493.9398,5223.5585,-1822.5521,1058.4451,-657.7683,-1961.1215999999995,-1421.8753000000002,-3382.996899999999
24,392.4054,1043.3955,803.8699,0.0,0.0,0.0,-985.5583,-8862.4754,471.6391,5201.3559,-1869.1162,1060.2405,-652.7851,-1935.3678999999993,-1461.6607999999999,-3397.028699999999
