Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,412.3695,1067.8233,830.1367,0.0,0.0,0.0,-999.2979,-8928.1548,483.3986,5050.8034,-1721.9706,1074.6849,-654.9532,-2082.9211999999998,-1302.2389000000003,-3385.1601
1,400.3296,1034.9179,793.2003,0.0,0.0,0.0,-1016.6148,-8961.2078,489.0407,5088.5339,-1682.7995,1066.3216,-648.4792,-2171.8001999999997,-1264.9571,-3436.7572999999993
2,388.2859,1043.3621,823.3524,0.0,0.0,0.0,-1010.6277,-9040.6298,479.3058,5082.7576,-1645.204,1068.7078,-652.3709,-2234.1937000000007,-1228.8671,-3463.0608
3,389.3175,1013.7201,802.0776,0.0,0.0,0.0,-1007.9037,-8932.8923,481.2149,5062.9627,-1700.636,1084.2719,-661.9353,-2191.503199999999,-1278.2993999999999,-3469.802599999999
4,409.4647,1038.9055,799.3663,0.0,0.0,0.0,-1039.0541,-8876.2999,467.7985,5060.8043,-1721.2039,1074.4675,-652.8246,-2139.0147000000006,-1299.5610000000001,-3438.5757000000003
5,369.5623,1056.716,783.1769,0.0,0.0,0.0,-1005.2953,-9029.0888,489.5174,5067.5166,-1612.8293,1070.4088,-646.9264,-2267.8949000000002,-1189.3469,-3457.2418000000002
6,405.096,1081.9085,778.8933,0.0,0.0,0.0,-1023.456,-8901.9777,498.3021,5074.3531,-1737.1818,1070.2292,-655.1184,-2086.8806999999997,-1322.071,-3408.9517
7,427.0785,1076.835,786.2769,0.0,0.0,0.0,-1033.0331,-8814.3115,487.2016,5071.3305,-1793.533,1071.7459,-657.8359,-1998.6220999999996,-1379.623,-3378.2450999999996
8,403.2766,1111.2472,822.1078,0.0,0.0,0.0,-1013.2646,-8872.8115,498.6519,5044.794,-1754.914,1066.7894,-649.4934,-2005.9986,-1337.618,-3343.6166
9,411.6522,1081.6382,792.4181,0.0,0.0,0.0,-1023.8259,-8928.3615,486.7321,5079.3382,-1736.9926,1077.1608,-655.9828,-2100.4086000000007,-1315.8146,-3416.2232000000004
10,387.3166,1091.6603,782.5811,0.0,0.0,0.0,-1012.7185,-8944.7941,467.5377,5070.1959,-1727.4559,1063.9639,-646.5541,-2158.2209999999995,-1310.0461,-3468.2670999999996
11,397.8888,1045.4535,781.4556,0.0,0.0,0.0,-1024.9042,-8769.3745,473.2817,5039.5825,-1848.4055,1073.6548,-656.5473,-2056.6165999999994,-1431.298,-3487.914599999999
12,373.2081,1043.5715,810.1176,0.0,0.0,0.0,-1012.8121,-8887.4806,491.6131,5076.3078,-1760.4401,1074.6046,-663.408,-2105.4746000000014,-1349.2435,-3454.7181000000014
13,425.8738,1079.3484,794.782,0.0,0.0,0.0,-986.9327,-8863.6513,478.8334,5066.3563,-1807.1526,1086.2611,-664.4694,-2005.3900999999996,-1385.3609,-3390.7509999999993
14,402.8927,1069.4097,807.8482,0.0,0.0,0.0,-1016.6142,-8721.4274,474.5613,5012.7515,-1874.7331,1091.5626,-672.27,-1970.5782,-1455.4405,-3426.0187
15,391.0005,1040.0431,817.095,0.0,0.0,0.0,-1006.3899,-8821.188,482.1402,5032.0898,-1785.8273,1077.1419,-662.1812,-2065.2093000000004,-1370.8665999999998,-3436.0759000000003
16,403.6014,1001.5658,806.3355,0.0,0.0,0.0,-1014.5743,-8835.0705,479.3498,5102.4868,-1826.5485,1078.6444,-656.8616,-2056.3055000000004,-1404.7657000000002,-3461.0712000000003
17,391.1917,1026.2229,774.7623,0.0,0.0,0.0,-1025.0293,-8833.3699,467.8921,5086.7053,-1806.8142,1073.4611,-653.7263,-2111.6249,-1387.0794,-3498.7042999999994
18,401.3169,1045.2912,773.1468,0.0,0.0,0.0,-1021.6328,-8814.3733,479.2965,5069.7325,-1801.3788,1080.5959,-662.3164,-2067.2221999999983,-1383.0992999999999,-3450.3214999999987
19,399.1844,1059.6608,801.8269,0.0,0.0,0.0,-1017.3817,-8773.0439,469.9245,5049.5949,-1845.2254,1085.0043,-669.6394,-2010.2341000000006,-1429.8605,-3440.094600000001
20,401.1536,1072.5616,795.8152,0.0,0.0,0.0,-990.4739,-8745.1963,484.8775,5009.5581,-1844.4644,1089.0205,-674.0267,-1971.7041999999992,-1429.4706,-3401.174799999999
21,387.1605,1071.4561,819.153,0.0,0.0,0.0,-1025.3363,-8967.253,478.6632,5074.154,-1659.3209,1075.7291,-657.9743,-2162.0024999999996,-1241.5661,-3403.568599999999
22,381.0024,1059.2918,793.4996,0.0,0.0,0.0,-990.1713,-8773.9102,481.5977,5069.3787,-1848.0328,1091.8886,-677.3032,-1979.3113000000003,-1433.4474,-3412.7587
23,429.6996,1076.5174,795.3533,0.0,0.0,0.0,-1004.5643,-8847.6874,466.1209,5054.0321,-1783.3094,1084.3003,-667.4036,-2030.528400000001,-1366.4126999999999,-3396.9411000000014
24,401.8498,1052.0919,811.2698,0.0,0.0,0.0,-1012.648,-8799.295,487.3301,5107.2791,-1843.2387,1080.9691,-669.4145,-1952.1223,-1431.6841,-3383.8063999999995
25,403.9097,1026.4496,777.7185,0.0,0.0,0.0,-1013.392,-8692.2906,480.0565,5017.6003,-1847.8186,1079.2351,-659.0925,-1999.9480000000003,-1427.676,-3427.624
26,398.6883,1074.4273,818.5115,0.0,0.0,0.0,-1008.1765,-8785.9384,468.666,5055.4944,-1868.2008,1080.4399,-669.4683,-1978.3273999999992,-1457.2292,-3435.5565999999994
27,400.5304,1086.9133,775.5609,0.0,0.0,0.0,-992.1752,-8945.8859,486.8731,5077.3928,-1736.1563,1074.5242,-658.5773,-2110.7906000000003,-1320.2094000000002,-3431.0
28,383.6434,1046.7089,838.2978,0.0,0.0,0.0,-1026.7094,-8773.8618,474.6948,5050.3958,-1845.2526,1079.2398,-657.344,-2006.8305,-1423.3568,-3430.1872999999996
29,396.9804,1039.8479,804.4814,0.0,0.0,0.0,-996.4912,-8878.1177,493.8216,5067.4477,-1743.3193,1065.0364,-651.5296,-2072.0299000000014,-1329.8125,-3401.8424000000014
30,391.0263,1065.3479,791.1405,0.0,0.0,0.0,-1031.6735,-8815.4379,475.5163,5097.3128,-1823.5137,1082.5898,-657.4544,-2026.767600000001,-1398.3782999999999,-3425.145900000001
31,405.6844,1058.3356,810.6204,0.0,0.0,0.0,-1026.2434,-8754.6509,477.7012,5035.7108,-1837.9064,1075.0156,-656.8006,-1992.8419000000004,-1419.6914000000002,-3412.5333000000005
32,404.6676,1035.6612,777.8037,0.0,0.0,0.0,-988.5063,-8772.8646,465.9911,5066.7685,-1862.0992,1086.6533,-672.497,-2010.4787999999999,-1447.9429,-3458.4217
33,392.4373,1052.5606,795.0134,0.0,0.0,0.0,-1002.1632,-8848.5803,502.4226,5069.7728,-1797.4685,1074.0234,-662.195,-2038.5367999999999,-1385.6401,-3424.1769
34,384.788,1082.3283,792.507,0.0,0.0,0.0,-1012.8418,-8857.5023,494.5596,5081.8944,-1770.8242,1076.0315,-658.3235,-2034.2668000000012,-1353.1162,-3387.383000000001
35,409.6883,974.1978,800.1443,0.0,0.0,0.0,-1019.3028,-8887.2794,476.2227,5092.4405,-1766.7114,1072.639,-654.3327,-2153.8885999999993,-1348.4051,-3502.2936999999993
36,387.5304,1042.6403,803.9745,0.0,0.0,0.0,-1019.2071,-8994.9172,484.4971,5090.1754,-1667.8162,1070.6072,-657.9072,-2205.306600000001,-1255.1162,-3460.422800000001
37,439.4573,1055.3758,791.483,0.0,0.0,0.0,-983.9911,-9009.3406,467.4587,5100.6194,-1692.98,1072.2562,-655.9183,-2138.9375,-1276.6421,-3415.5796
38,378.6742,1052.0658,814.1382,0.0,0.0,0.0,-1023.8178,-8922.3094,467.7841,5099.1146,-1741.1987,1070.404,-655.294,-2134.3503,-1326.0886999999998,-3460.439
39,395.5356,1065.1184,794.1279,0.0,0.0,0.0,-1001.527,-8928.5717,481.8123,5085.1216,-1738.4788,1068.2258,-654.2421,-2108.3829000000005,-1324.4951,-3432.878
40,381.1571,1063.0186,814.2871,0.0,0.0,0.0,-990.2841,-8898.6068,480.7988,5114.2365,-1740.438,1068.9298,-654.9741,-2035.3927999999987,-1326.4823000000001,-3361.875099999999
41,411.9514,1068.9892,797.0518,0.0,0.0,0.0,-1041.1452,-8918.4253,494.9467,5110.6816,-1758.9208,1068.1408,-657.4514,-2075.9498000000003,-1348.2314000000001,-3424.1812
42,404.0188,1045.299,797.2104,0.0,0.0,0.0,-1002.8257,-8894.7385,495.7148,5081.8601,-1779.1894,1070.4135,-657.9823,-2073.4610999999995,-1366.7581999999998,-3440.2192999999997
43,397.7391,1030.7851,807.9018,0.0,0.0,0.0,-997.3985,-8934.584,485.6807,5085.2774,-1730.8282,1079.9958,-671.3923,-2124.5984000000008,-1322.2247,-3446.823100000001
44,406.9021,1108.0118,783.9541,0.0,0.0,0.0,-1004.0677,-8876.444,488.0905,5081.4798,-1787.6107,1075.0251,-664.8447,-2012.0733999999993,-1377.4303,-3389.5036999999998
45,405.8447,1051.0882,788.8255,0.0,0.0,0.0,-1010.3281,-8966.4511,465.3681,5123.2314,-1723.9143,1063.1134,-648.5374,-2142.421300000001,-1309.3383,-3451.7596000000012
46,384.5918,1036.9031,795.1551,0.0,0.0,0.0,-1023.3475,-8828.855,477.3645,5095.8295,-1806.5269,1072.8894,-663.4106,-2062.3585000000003,-1397.0481,-3459.4066000000003
47,397.5256,1023.8109,803.4878,0.0,0.0,0.0,-1007.1967,-8812.33,492.7107,5130.0547,-1864.9931,1081.7251,-671.5656,-1971.9370000000008,-1454.8336,-3426.7706000000003
48,402.3229,1058.9126,803.494,0.0,0.0,0.0,-1009.4963,-8832.8497,469.4091,5074.4543,-1812.2543,1082.5993,-670.4239,-2033.7531,-1400.0789,-3433.8319999999994
49,413.8284,1033.322,794.5082,0.0,0.0,0.0,-992.0032,-8836.9649,479.2421,5094.8778,-1832.0898,1083.171,-672.1702,-2013.1896000000006,-1421.089,-3434.2786
50,434.8821,1049.7913,799.7533,0.0,0.0,0.0,-1004.4014,-8882.7513,492.5689,5098.179,-1792.4267,1088.2078,-670.175,-2011.9780999999994,-1374.3939,-3386.3719999999994
51,398.4654,1052.1527,799.7496,0.0,0.0,0.0,-1014.9652,-8674.8576,483.1297,5098.6329,-1945.8646,1076.1118,-663.5231,-1857.6924999999992,-1533.2759,-3390.9683999999993
52,424.3939,1022.3535,831.1099,0.0,0.0,0.0,-1015.5637,-8869.5877,486.7018,5111.3769,-1808.4579,1083.8703,-667.9347,-2009.2154,-1392.5223,-3401.7377000000006
53,397.0301,1043.4826,792.052,0.0,0.0,0.0,-1028.2606,-8905.7274,483.6529,5102.5274,-1769.8587,1079.7454,-663.6201,-2115.2430000000004,-1353.7334,-3468.9764000000005
54,386.3129,1049.0742,817.4482,0.0,0.0,0.0,-992.7135,-8873.1846,478.5324,5117.3969,-1795.5238,1076.3906,-660.4409,-2017.1335000000008,-1379.5741,-3396.707600000001
55,401.4007,1081.0669,777.1409,0.0,0.0,0.0,-989.8763,-8930.4655,473.7737,5093.0043,-1740.0883,1076.8111,-664.2759,-2093.9553000000005,-1327.5531,-3421.5084000000006
