Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,396.5857,1040.6535,787.3272,0.0,0.0,0.0,-999.79,-8944.5675,466.8418,5332.6012,-1769.9255,1050.3133,-654.0206,-1920.3480999999992,-1373.6327999999999,-3293.9808999999996
1,348.9285,1104.0166,798.8034,0.0,0.0,0.0,-946.6856,-8970.7828,473.1659,5384.0004,-1818.194,1050.5023,-657.2663,-1808.553600000001,-1424.9579999999999,-3233.5116000000007
2,417.9049,1027.2456,774.2572,0.0,0.0,0.0,-962.3872,-8978.6344,468.5541,5388.8354,-1816.9668,1055.9692,-652.7999,-1864.224400000001,-1413.7975,-3278.021900000001
3,386.2913,1056.7522,793.8209,0.0,0.0,0.0,-952.0516,-8958.4508,478.5578,5401.2849,-1823.7335,1060.869,-669.0749,-1793.7953000000016,-1431.9394000000002,-3225.7347000000022
4,398.5298,993.779,772.3527,0.0,0.0,0.0,-957.7219,-8942.5667,470.8536,5383.2591,-1819.5173,1061.6817,-668.052,-1881.5143999999991,-1425.8876,-3307.401999999999
5,385.01,1048.8707,786.0401,0.0,0.0,0.0,-957.7005,-9025.2864,469.0029,5388.4458,-1762.841,1061.762,-665.4792,-1905.6174,-1366.5582,-3272.1755999999996
6,388.0383,1031.8436,785.7369,0.0,0.0,0.0,-942.3082,-9008.89,467.5733,5399.193,-1756.4754,1067.1863,-672.9137,-1878.8130999999994,-1362.2028,-3241.0158999999994
7,381.0749,1006.0193,764.6219,0.0,0.0,0.0,-990.3822,-8977.5266,472.9234,5367.2469,-1747.6993,1057.5001,-662.4225,-1976.0223999999998,-1352.6217000000001,-3328.6441
8,365.9738,1066.1869,779.0223,0.0,0.0,0.0,-954.8015,-9000.1465,454.8588,5388.2814,-1779.1522,1060.6705,-662.2979,-1900.6248000000014,-1380.7796,-3281.4044000000017
9,369.9342,1031.8007,774.3793,0.0,0.0,0.0,-986.3846,-8971.8344,471.5947,5450.0914,-1816.2797,1050.8284,-651.7035,-1860.4186999999993,-1417.1547999999998,-3277.573499999999
10,375.5975,1006.987,767.3202,0.0,0.0,0.0,-964.3415,-8985.235,482.265,5429.0292,-1804.0533,1049.2691,-648.8039,-1888.3775999999998,-1403.5881,-3291.9656999999997
11,391.9532,1004.9535,772.4165,0.0,0.0,0.0,-969.8416,-8966.9976,463.8229,5380.8247,-1795.9188,1053.8382,-659.1732,-1922.8684000000003,-1401.2538,-3324.1222000000007
12,359.3353,984.9917,795.0793,0.0,0.0,0.0,-967.7842,-8922.2539,456.8876,5430.5158,-1849.5105,1053.1483,-654.2735,-1863.228399999999,-1450.6357,-3313.8641
13,380.15,1038.3686,776.7132,0.0,0.0,0.0,-983.1012,-8926.2376,454.1978,5343.6742,-1791.0238,1055.9692,-660.5351,-1916.2349999999997,-1395.5897,-3311.8246999999997
14,382.2523,1061.1859,798.0567,0.0,0.0,0.0,-964.771,-9069.91,468.4372,5366.684,-1727.3889,1052.553,-661.0635,-1958.0648999999994,-1335.8993999999998,-3293.9642999999996
15,401.9266,1033.47,777.7729,0.0,0.0,0.0,-965.6234,-8997.6139,464.0125,5370.792,-1754.4553,1054.9675,-657.6628,-1915.2633000000005,-1357.1506,-3272.4139000000005
16,410.1632,1025.2002,781.369,0.0,0.0,0.0,-983.2085,-9018.0193,459.4177,5375.6631,-1712.3978,1057.8355,-659.3142,-1949.4146,-1313.8765,-3263.2910999999995
17,362.5393,1039.3384,785.5338,0.0,0.0,0.0,-963.734,-8937.75,482.7791,5317.462,-1787.4204,1059.3523,-661.0789,-1913.8314,-1389.147,-3302.9784
