Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000000243148,-9.592326932761353e-14,2.1316282072803006e-14,0.0,0.0,0.0,-31.67039999999993,-26.90159999999969,-9.999999999799059e-05,5.400124791776761e-13,35.85020000000013,-4.559704560000002,-58.57219999999933,31.290495440000015,-27.281704559999312
1,-4.618527782440651e-14,-0.00010000000001753051,-0.00010000000000331966,0.0,0.0,0.0,-30.734200000000016,-24.32210000000071,-2.3092638912203256e-14,-9.999999977594598e-05,31.461900000000103,-4.53874896,-55.056599999999975,26.923151040000068,-28.133448959999455
2,9.999999997933884e-05,-2.4868995751603507e-14,-4.263256414560601e-14,0.0,0.0,0.0,-28.13179999999992,-22.496300000000538,9.999999999443787e-05,-3.410605131648481e-13,31.821800000000152,-4.508144639999999,-50.62790000000079,27.31365536000018,-23.314244640000382
3,-9.999999999266151e-05,-3.907985046680551e-14,-8.171241461241152e-14,0.0,0.0,0.0,-28.469000000000094,-27.367700000001093,1.0658141036401503e-14,-2.5579538487363607e-13,32.91419999999999,-4.77827928,-55.836800000001716,28.135920720000023,-27.700879280001914
4,3.552713678800501e-14,-1.0302869668521453e-13,-9.237055564881302e-14,0.0,0.0,0.0,-32.40479999999998,-23.787300000001217,-1.2434497875801753e-14,5.684341886080802e-14,30.91669999999983,-4.702819680000001,-56.19210000000119,26.21388031999988,-29.978219680001075
5,9.999999995802256e-05,0.00010000000014187549,7.283063041541027e-14,0.0,0.0,0.0,-27.618599999999958,-16.09289999999855,0.00010000000001575415,-7.105427357601002e-13,24.840600000000062,-4.089031920000002,-43.71119999999881,20.751568080000062,-22.959631919998515
6,2.398081733190338e-14,8.526512829121202e-14,8.526512829121202e-14,0.0,0.0,0.0,-23.29979999999986,-20.521900000001807,-7.105427357601002e-15,2.842170943040401e-14,25.602699999999995,-4.354198559999997,-43.82170000000076,21.24850143999992,-22.573198560000606
7,-9.999999999843467e-05,7.460698725481052e-14,-3.2862601528904634e-14,0.0,0.0,0.0,-21.914900000000017,-15.524100000000452,4.440892098500626e-14,-2.2737367544323206e-13,25.618800000000057,-4.471336799999996,-37.439099999999186,21.147463200000054,-16.29163679999958
8,3.197442310920451e-14,-4.973799150320701e-14,9.999999999443787e-05,0.0,0.0,0.0,-27.013500000000057,-12.903199999999877,2.842170943040401e-14,1.4210854715202004e-13,17.872899999999795,-4.146631200000005,-39.916599999999335,13.726268799999641,-26.190331199999477
9,1.3322676295501878e-15,-0.0001000000000139778,9.999999996779252e-05,0.0,0.0,0.0,-23.379100000000058,-23.160400000000372,4.440892098500626e-14,-5.684341886080801e-13,25.3378,-4.069381680000006,-46.53949999999992,21.268418320000087,-25.27108167999984
10,-3.019806626980426e-14,0.00010000000012766463,-0.00010000000006993304,0.0,0.0,0.0,-29.933300000000063,-21.753100000000423,9.99999999891088e-05,0.00010000000025911504,30.489499999999946,-4.204121759999996,-51.68619999999986,26.28537823999988,-25.40082175999997
11,-1.9539925233402755e-14,2.1316282072803006e-14,3.019806626980426e-14,0.0,0.0,0.0,-24.81169999999995,-25.68409999999853,3.552713678800501e-15,1.1368683772161603e-13,35.24050000000007,-4.4794137600000035,-50.49579999999884,30.761086240000125,-19.73471375999894
12,2.398081733190338e-14,1.6342482922482304e-13,2.3092638912203256e-14,0.0,0.0,0.0,-26.052299999999992,-22.50069999999912,-2.5757174171303632e-14,-4.831690603168681e-13,30.153399999999912,-4.486795919999993,-48.5529999999993,25.66660407999983,-22.886395919999714
13,3.108624468950438e-14,9.999999993226538e-05,4.085620730620576e-14,0.0,0.0,0.0,-27.68979999999993,-16.655500000000117,2.6645352591003757e-14,-5.684341886080801e-13,26.87099999999994,-4.0797021599999965,-44.345200000001654,22.791297839999956,-21.553902160001925
14,-9.999999997134523e-05,-9.999999998555609e-05,5.684341886080802e-14,0.0,0.0,0.0,-22.262899999999977,-26.094799999999346,4.440892098500626e-14,-5.115907697472721e-13,38.815500000000085,-4.288932719999996,-48.357900000001294,34.52656728000022,-13.831332720001072
