Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.082,980.5071,785.8233,0.0,0.0,0.0,-972.2367,-8988.9156,475.1138,5390.7654,-1656.0187,53.55891792,-1950.8607000000002,-1602.45978208,-3553.32048208
1,387.9019,1052.0107,781.8625,0.0,0.0,0.0,-967.3578,-8893.4155,466.2009,5361.9592,-1772.133,57.5845092,-1810.838099999999,-1714.5484908,-3525.386590799999
2,381.2408,1011.7995,764.2462,0.0,0.0,0.0,-962.4734,-8888.5187,464.2979,5359.8332,-1773.5988,57.515842799999994,-1869.5744999999997,-1716.0829572,-3585.6574571999995
3,385.3741,997.6432,769.4109,0.0,0.0,0.0,-974.0828,-8825.922,478.4682,5429.6509,-1862.6972,57.24450432,-1739.4575000000004,-1805.45269568,-3544.9101956800005
4,395.8048,1034.4884,764.8863,0.0,0.0,0.0,-961.6469,-8822.6226,475.85,5373.8286,-1828.7105,56.29665384,-1739.4114,-1772.4138461599998,-3511.82524616
5,364.0037,1019.752,775.3166,0.0,0.0,0.0,-989.1032,-8847.8917,474.1901,5378.669,-1811.3933,54.84943296,-1825.0635000000002,-1756.54386704,-3581.60736704
6,390.7482,990.1273,769.6381,0.0,0.0,0.0,-980.0584,-8952.3062,454.0863,5416.1797,-1730.1371,54.61809048,-1911.585000000001,-1675.5190095199998,-3587.104009520001
7,387.8088,1033.7413,808.9441,0.0,0.0,0.0,-969.9734,-8831.1151,467.6725,5350.7372,-1828.6089,56.394840959999996,-1752.1846000000014,-1772.21405904,-3524.398659040002
8,360.9944,1006.8408,784.3633,0.0,0.0,0.0,-970.1652,-8867.4234,489.4257,5389.1329,-1806.0905,56.99226384,-1806.8315000000002,-1749.09823616,-3555.9297361600006
9,362.8411,1034.6115,771.8452,0.0,0.0,0.0,-968.5388,-8948.716,487.1527,5410.8162,-1726.3763,54.08383824,-1849.9881000000005,-1672.29246176,-3522.28056176
10,388.8872,1035.0451,778.0332,0.0,0.0,0.0,-945.9372,-8931.5315,471.564,5344.087,-1713.8429,53.65875816,-1859.8521999999984,-1660.1841418400002,-3520.0363418399984
11,384.1465,1032.3357,788.8417,0.0,0.0,0.0,-971.6742,-8873.1395,477.198,5419.3863,-1824.9196,56.20063464,-1742.905499999999,-1768.7189653599999,-3511.6244653599992
