GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,381.3129,1030.2072,788.192,0.0,0.0,0.0,-1003.2982,-8879.5,489.8457,5033.5036,-1630.1637,50.219318879999996,-2159.7367999999997,-1579.9443811200001,-3739.6811811199996
1,370.6211,1073.6471,806.0601,0.0,0.0,0.0,-1026.5655,-8954.8474,482.6122,5043.0328,-1594.2196,51.18931008,-2205.4396000000006,-1543.0302899199999,-3748.4698899200007
2,369.9415,1020.6438,791.5051,0.0,0.0,0.0,-1018.7892,-8854.4772,479.9267,5080.9351,-1690.6294,51.92124192,-2130.3142,-1638.70815808,-3769.02235808
3,387.1121,1032.382,793.0674,0.0,0.0,0.0,-1008.3717,-8906.9519,492.2009,5059.5423,-1650.3863,52.51480992,-2151.0189,-1597.8714900799998,-3748.89039008
4,393.0393,1063.5762,805.0687,0.0,0.0,0.0,-1003.898,-8823.068,480.9587,5056.8053,-1731.4232,54.648526319999995,-2027.5177999999996,-1676.77467368,-3704.2924736799996
5,389.2018,1003.1302,798.3663,0.0,0.0,0.0,-1006.6639,-8756.2407,481.4605,5047.2696,-1739.8733,53.1402192,-2043.4762,-1686.7330808,-3730.2092808
6,398.2541,1034.4818,783.2983,0.0,0.0,0.0,-1004.634,-8809.6564,484.6885,5023.2005,-1712.1462,53.16028632,-2090.3671999999997,-1658.9859136799998,-3749.3531136799998
7,398.1759,1034.826,817.6412,0.0,0.0,0.0,-990.346,-8881.6637,474.0586,5036.027,-1640.7536,53.701669439999996,-2111.280999999999,-1587.05193056,-3698.332930559999
8,398.3538,1009.5659,784.199,0.0,0.0,0.0,-983.5937,-8947.5352,469.2994,5024.3668,-1599.172,53.83686024,-2245.344000000001,-1545.33513976,-3790.679139760001
9,411.4205,1061.9468,796.7944,0.0,0.0,0.0,-1022.4771,-8786.8443,488.3599,5027.367,-1703.7891,53.476017119999995,-2023.4328000000005,-1650.31308288,-3673.7458828800004
10,393.6561,1060.1936,814.3529,0.0,0.0,0.0,-995.1448,-8785.5884,480.9844,5026.6865,-1715.679,54.17849088,-2004.8597,-1661.50050912,-3666.36020912
11,412.6492,1059.4405,794.519,0.0,0.0,0.0,-1003.7919,-8785.4012,479.8317,5080.7719,-1768.1936,54.642751919999995,-1961.9808000000012,-1713.5508480800002,-3675.531648080001
12,369.483,1087.4162,778.1958,0.0,0.0,0.0,-1010.8609,-8831.0154,493.3179,5034.7076,-1669.4983,52.42627296,-2078.755800000001,-1617.07202704,-3695.827827040001
13,382.2785,1056.0778,815.0614,0.0,0.0,0.0,-1007.2522,-8708.4459,482.1372,5034.4219,-1798.2237,53.73655127999999,-1945.7213000000002,-1744.48714872,-3690.20844872
14,419.0301,1034.0316,803.5351,0.0,0.0,0.0,-981.513,-8752.372,470.6704,5060.5459,-1786.1318,55.7214228,-1946.071899999999,-1730.4103772,-3676.4822771999993
15,402.5893,1082.8138,785.7989,0.0,0.0,0.0,-989.8228,-8785.0656,482.1812,5087.8265,-1785.235,54.159469200000004,-1933.6786999999995,-1731.0755307999998,-3664.7542307999993
16,419.6501,1032.4802,794.1541,0.0,0.0,0.0,-1010.0649,-8834.4199,472.4159,5073.5959,-1718.8144,53.89375896,-2052.1886000000004,-1664.92064104,-3717.1092410400006
17,383.1207,1096.589,802.1544,0.0,0.0,0.0,-997.3302,-8862.8062,487.3502,5059.1553,-1703.8162,53.33876352,-2031.7668000000003,-1650.47743648,-3682.2442364800004
18,397.9348,1069.5011,790.6646,0.0,0.0,0.0,-996.8818,-8910.0222,479.4624,5121.4828,-1693.1558,54.63812232,-2047.8582999999999,-1638.51767768,-3686.37597768
19,388.9353,1085.7769,790.8402,0.0,0.0,0.0,-991.8639,-8847.7242,485.7567,5058.0491,-1718.7719,54.72026784,-2030.2299000000003,-1664.05163216,-3694.28153216
20,421.9732,1049.6101,805.9595,0.0,0.0,0.0,-1005.6016,-8927.5562,476.94,5005.126,-1586.9246,53.16034248,-2173.549000000001,-1533.76425752,-3707.313257520001
21,425.681,1062.3925,808.06,0.0,0.0,0.0,-991.2592,-8825.9936,486.0581,5036.3575,-1738.9422,55.05702768,-1998.7037,-1683.88517232,-3682.58887232
22,417.1269,1022.796,765.122,0.0,0.0,0.0,-982.5056,-8825.685,473.6517,5046.0037,-1723.0755,56.518211519999994,-2083.4902999999986,-1666.55728848,-3750.0475884799985
23,360.3405,1041.5183,813.955,0.0,0.0,0.0,-993.1576,-8827.1045,479.061,5096.4341,-1747.0235,53.4615552,-2028.9532,-1693.5619448,-3722.5151448
