Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-7.105427357601002e-15,9.999999995358166e-05,9.947598300641403e-14,0.0,0.0,0.0,-36.990900000000025,-24.981500000000683,-3.197442310920451e-14,-9.999999984700025e-05,37.14189999999991,-5.627370239999996,-61.972399999999794,31.51452975999991,-30.457870239999885
1,1.2434497875801753e-14,-7.815970093361102e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-32.0519,-7.590100000001183,9.769962616701378e-15,-4.973799150320701e-13,16.984299999999962,-5.2027171199999955,-39.6420000000017,11.781582879999782,-27.860417120002147
2,1.4210854715202004e-14,2.1316282072803006e-14,-9.999999999976694e-05,0.0,0.0,0.0,-35.14530000000011,-13.908700000000607,9.999999997933884e-05,3.552713678800501e-13,27.231900000000078,-5.498084880000003,-49.05399999999996,21.73381512000008,-27.32018487999988
3,3.019806626980426e-14,-1.4210854715202004e-13,-0.00010000000008503207,0.0,0.0,0.0,-33.678100000000036,-22.004100000000108,-1.7763568394002505e-15,-9.947598300641403e-14,29.30540000000018,-5.318249040000001,-55.682300000000836,23.987150960000236,-31.695149040000828
4,-4.796163466380676e-14,-1.4210854715202004e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-37.92959999999994,-23.05000000000024,-3.552713678800501e-15,-5.400124791776761e-13,37.7028999999999,-5.735974320000009,-60.979600000000744,31.96692567999993,-29.012674320001267
5,0.0,-2.1316282072803006e-14,-4.263256414560601e-14,0.0,0.0,0.0,-36.3608,-15.031500000000193,2.4868995751603507e-14,-9.999999997489795e-05,25.836300000000108,-5.402275919999999,-51.39239999999991,20.43402408000002,-30.958375919999433
6,2.3092638912203256e-14,-9.999999996779252e-05,4.618527782440651e-14,0.0,0.0,0.0,-36.67780000000004,-9.487299999999362,9.999999998822062e-05,7.247535904753022e-13,22.34870000000003,-5.219524080000003,-46.16509999999853,17.129175919999884,-29.035924079998193
7,7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0,0.0,-35.24210000000004,-16.7407000000006,-0.0001000000000015433,7.389644451905042e-13,28.84239999999996,-5.188595040000003,-51.98289999999979,23.65380496000002,-28.32909503999954
8,0.00010000000001042508,-1.2079226507921703e-13,-0.00010000000002463594,0.0,0.0,0.0,-36.5051999999999,-25.251600000000792,1.0658141036401503e-14,-0.0001000000003017476,34.55,-5.655299039999997,-61.75690000000078,28.894700959999973,-32.862199040000355
9,1.7763568394002505e-14,2.1316282072803006e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-31.75110000000002,-25.878200000000874,-5.062616992290714e-14,-1.2789769243681803e-13,37.86350000000003,-5.471687519999996,-57.62930000000112,32.39181247999993,-25.237487520001192
10,1.7763568394002505e-14,0.00010000000005305765,-5.3290705182007514e-14,0.0,0.0,0.0,-34.75989999999999,-19.876399999999975,1.4210854715202004e-14,-2.7000623958883807e-13,35.126000000000076,-5.577861600000005,-54.636199999999235,29.548138400000067,-25.08806159999894
11,-4.618527782440651e-14,7.815970093361102e-14,-2.842170943040401e-14,0.0,0.0,0.0,-37.93080000000004,-7.689000000000576,-2.398081733190338e-14,-1.4210854715202004e-13,20.871400000000047,-5.603371920000002,-45.619800000000666,15.268028080000104,-30.351771920000562
12,2.6645352591003757e-14,7.105427357601002e-15,-0.00010000000000687237,0.0,0.0,0.0,-34.79780000000006,-15.365900000000849,-4.440892098500626e-15,4.263256414560601e-13,25.37579999999998,-5.125425120000001,-50.16380000000018,20.25037487999998,-29.9134251200002
13,-9.999999994469988e-05,-0.00010000000009569021,6.750155989720952e-14,0.0,0.0,0.0,-37.18549999999999,-29.95990000000054,3.108624468950438e-14,2.5579538487363607e-13,41.40179999999995,-5.497092720000001,-67.1456000000004,35.904707279999926,-31.24089272000047
14,4.085620730620576e-14,-1.6342482922482304e-13,4.263256414560601e-14,0.0,0.0,0.0,-35.48380000000006,-26.67040000000068,-3.552713678800501e-15,-2.2737367544323206e-13,36.301099999999956,-5.4797723999999945,-62.15420000000066,30.82132759999999,-31.332872400001122
15,-9.999999999443787e-05,-7.105427357601002e-14,-1.7763568394002505e-14,0.0,0.0,0.0,-33.93249999999994,-25.740800000000473,3.375077994860476e-14,5.684341886080802e-14,34.081199999999804,-5.249548800000003,-59.67339999999945,28.831651199999907,-30.841748799999767
16,0.00010000000001575415,-2.842170943040401e-14,7.105427357601002e-15,0.0,0.0,0.0,-33.781900000000014,-27.152199999999308,-7.105427357601002e-15,4.973799150320701e-13,35.752700000000075,-5.518319040000003,-60.93399999999811,30.234380960000095,-30.699619039997557
17,-5.3290705182007514e-14,1.4210854715202004e-13,0.00010000000006371579,0.0,0.0,0.0,-36.27380000000005,-9.042399999999802,-9.999999998822062e-05,-1.4210854715202004e-13,26.289600000000068,-5.7207564,-45.316199999998645,20.568843600000083,-24.747356399998335
18,-7.105427357601002e-15,-9.947598300641403e-14,7.105427357601002e-14,0.0,0.0,0.0,-37.04250000000011,-23.678699999999743,-1.2434497875801753e-14,-6.110667527536862e-13,33.19249999999994,-5.579606879999993,-60.72120000000123,27.61289311999982,-33.10830688000118
19,-2.5757174171303632e-14,-9.999999982568397e-05,0.00010000000004595222,0.0,0.0,0.0,-35.95170000000004,-34.60180000000058,-3.108624468950438e-14,-1.1368683772161603e-13,43.00410000000011,-5.609353679999999,-70.55350000000051,37.39474632000025,-33.15875368000094
20,1.7763568394002505e-14,5.684341886080802e-14,4.618527782440651e-14,0.0,0.0,0.0,-34.54960000000002,-19.8496000000001,9.999999998377973e-05,-9.999999953436145e-05,33.36640000000004,-5.56476552,-54.39919999999904,27.801634480000054,-26.59756551999876
21,-1.7763568394002505e-15,-1.0658141036401503e-13,-0.00010000000006371579,0.0,0.0,0.0,-40.813200000000016,-17.36119999999945,-4.085620730620576e-14,-4.263256414560601e-13,24.66079999999999,-5.691085200000004,-58.174499999999526,18.969714799999995,-39.204785199999534
22,-5.329070518200751e-15,5.684341886080802e-14,0.00010000000005305765,0.0,0.0,0.0,-39.608900000000084,-23.754800000000333,0.0001000000000015433,-3.410605131648481e-13,34.34009999999999,-5.6880496799999944,-63.363500000000585,28.65205032000002,-34.71144968000011
23,9.769962616701378e-15,7.105427357601002e-15,-5.684341886080802e-14,0.0,0.0,0.0,-36.54570000000003,-22.083000000000133,-5.3290705182007514e-14,-5.542233338928781e-13,33.87979999999995,-5.196919680000001,-58.62870000000122,28.682880320000002,-29.945819680001215
24,-3.375077994860476e-14,-7.105427357601002e-15,3.552713678800501e-14,0.0,0.0,0.0,-35.58640000000002,-15.219700000000834,1.0658141036401503e-14,3.979039320256561e-13,26.102000000000046,-5.21541432,-50.80610000000188,20.88658567999984,-29.91951432000181
25,4.973799150320701e-14,-5.684341886080802e-14,6.750155989720952e-14,0.0,0.0,0.0,-36.61839999999996,-21.985399999999743,-2.842170943040401e-14,6.536993168992922e-13,33.27100000000005,-5.739739920000005,-58.60380000000026,27.531260079999953,-31.072539920000082
26,-9.999999995180531e-05,-1.4210854715202004e-14,9.947598300641403e-14,0.0,0.0,0.0,-36.0117,-20.69500000000066,-2.4868995751603507e-14,0.0001000000004296453,34.42169999999993,-5.7408875999999935,-56.706699999999714,28.680812399999873,-28.02588759999984
27,-2.3092638912203256e-14,2.842170943040401e-14,2.1316282072803006e-14,0.0,0.0,0.0,-37.5196999999999,-5.996600000000996,-9.999999998999698e-05,2.4158453015843406e-13,23.476700000000125,-5.612822640000004,-43.516400000000274,17.863877360000284,-25.652522639999763
28,0.0001000000000015433,7.105427357601002e-15,7.105427357601002e-14,0.0,0.0,0.0,-37.813799999999986,-15.243399999999891,5.329070518200751e-15,9.999999987542196e-05,30.995099999999926,-5.945501520000002,-53.05699999999992,25.049598479999887,-28.007401519999576
29,-1.0658141036401503e-14,0.00010000000006016307,-4.618527782440651e-14,0.0,0.0,0.0,-37.15469999999996,-24.230799999999405,1.1546319456101628e-14,-2.7000623958883807e-13,34.088499999999975,-5.953039200000003,-61.38539999999928,28.13546079999995,-33.24993919999933
30,0.00010000000002996501,-1.1368683772161603e-13,7.460698725481052e-14,0.0,0.0,0.0,-39.7011,-19.425099999999365,2.6645352591003757e-14,-0.00010000000024490419,32.16279999999989,-5.618786400000003,-59.12620000000044,26.544013599999793,-32.58218640000042
31,1.2434497875801753e-14,-7.105427357601002e-15,-3.552713678800501e-14,0.0,0.0,0.0,-36.22969999999998,-22.310100000000208,-7.105427357601002e-15,8.526512829121202e-14,32.12619999999999,-5.589457920000001,-58.53980000000058,26.53674208000008,-32.003057920000956
32,0.00010000000005128129,1.7408297026122455e-13,-1.7763568394002505e-14,0.0,0.0,0.0,-33.83399999999992,-24.746799999999524,3.907985046680551e-14,-1.1368683772161603e-13,38.70040000000004,-5.615231040000001,-58.58069999999897,33.08516896000006,-25.495531039999367
33,-2.4868995751603507e-14,5.684341886080802e-14,3.552713678800501e-14,0.0,0.0,0.0,-36.20700000000006,-26.3000999999992,2.6645352591003757e-14,1.1368683772161603e-13,33.335500000000025,-5.5622808,-62.50709999999896,27.773219199999946,-34.733880799999014
34,-5.329070518200751e-15,9.999999988963282e-05,-1.7763568394002505e-14,0.0,0.0,0.0,-36.69810000000008,-8.877999999999862,1.5987211554602254e-14,-0.00010000000000331966,21.73990000000004,-5.468150159999999,-45.57610000000018,16.271749840000062,-29.30435016000012
35,9.999999998200337e-05,-7.105427357601002e-15,-7.105427357601002e-14,0.0,0.0,0.0,-31.825199999999917,-8.128499999999953,1.5987211554602254e-14,1.5631940186722204e-13,21.41339999999993,-5.288602320000001,-39.95359999999917,16.124797679999865,-23.82880231999885
36,-4.263256414560601e-14,1.5631940186722204e-13,-9.999999999266151e-05,0.0,0.0,0.0,-36.68089999999999,-18.96129999999906,2.842170943040401e-14,1.7053025658242404e-13,29.51139999999984,-5.403276720000003,-55.64229999999861,24.10812327999978,-31.534176719998605
37,-9.999999995891073e-05,-3.552713678800501e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-38.66289999999988,-26.850000000000612,3.108624468950438e-14,0.00010000000082754923,37.946200000000196,-5.608118159999994,-65.51290000000105,32.338081840000186,-33.17481816000064
