Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.552713678800501e-15,1.0658141036401503e-14,-6.039613253960852e-14,0.0,0.0,0.0,-24.806399999999933,-25.019100000000265,9.999999997845066e-05,1.7053025658242404e-13,34.495600000000046,-4.743884160000001,-49.82540000000077,29.751715840000017,-20.073684160000965
1,9.999999998733244e-05,-1.1723955140041653e-13,0.00010000000008147936,0.0,0.0,0.0,-33.9296,-27.38940000000119,-1.4210854715202004e-14,9.999999969068085e-05,44.56930000000011,-5.709153600000004,-61.31870000000151,38.860146400000204,-22.458553600001537
2,1.509903313490213e-14,4.973799150320701e-14,-0.00010000000000687237,0.0,0.0,0.0,-27.871000000000006,-36.88229999999977,9.999999995180531e-05,-1.1368683772161603e-13,44.634999999999906,-5.045091839999993,-64.7533000000013,39.589908159999965,-25.163391840001793
3,1.7763568394002505e-15,-5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,-29.5922,-38.736200000000096,-7.105427357601002e-15,0.0,55.10000000000002,-5.254454880000001,-68.32840000000144,49.84554512000009,-18.482854880001355
4,-1.865174681370263e-14,8.881784197001252e-14,-0.00010000000002818865,0.0,0.0,0.0,-21.446500000000082,-34.45039999999882,-4.796163466380676e-14,2.8421709430404007e-13,42.94270000000001,-5.12397936,-55.89699999999948,37.818720639999874,-18.07827935999893
5,1.2434497875801753e-14,0.00010000000011345378,5.684341886080802e-14,0.0,0.0,0.0,-27.32530000000002,-25.66899999999943,3.907985046680551e-14,1.7053025658242404e-13,41.182199999999966,-4.639523760000007,-52.994199999999125,36.542676239999935,-16.451523759999645
6,9.999999998377973e-05,-2.842170943040401e-14,9.999999996779252e-05,0.0,0.0,0.0,-26.284300000000037,-33.46329999999867,-2.1316282072803006e-14,-1.1368683772161603e-13,50.55749999999994,-5.56383528,-59.74739999999858,44.99366471999978,-14.753735279998565
7,-0.00010000000000687237,1.8118839761882555e-13,-0.00010000000004595222,0.0,0.0,0.0,-32.57879999999998,-25.31099999999934,-2.3092638912203256e-14,2.8421709430404007e-13,39.79299999999988,-5.213071439999995,-57.88999999999865,34.57992855999984,-23.31007143999838
8,1.5987211554602254e-14,9.99999999891088e-05,2.1316282072803006e-14,0.0,0.0,0.0,-30.896000000000015,-23.54159999999976,-2.4868995751603507e-14,5.115907697472721e-13,37.69910000000007,-5.4555191999999995,-54.437499999999375,32.24358079999993,-22.193919199998533
9,1.2434497875801753e-14,-6.394884621840902e-14,6.394884621840902e-14,0.0,0.0,0.0,-32.025699999999965,-29.439600000000198,1.9539925233402755e-14,-1.7053025658242404e-13,41.590899999999934,-5.305579200000004,-61.46529999999939,36.28532079999994,-25.17997919999945
