Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000004417586,-4.263256414560601e-14,-9.99999999891088e-05,0.0,0.0,0.0,-27.794900000000077,-20.272300000000072,-9.999999999443787e-05,8.526512829121202e-14,37.38060000000006,-5.828653440000004,-48.067499999999,31.551946559999916,-16.515553439998406
1,-2.4868995751603507e-14,-9.999999987542196e-05,1.4210854715202004e-14,0.0,0.0,0.0,-37.09549999999994,-16.269800000001453,1.7763568394002505e-15,3.055333763768431e-13,32.594700000000046,-6.137568000000005,-53.36540000000187,26.45713199999998,-26.908268000001428
2,-3.907985046680551e-14,6.394884621840902e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.213700000000074,-6.590799999999305,-4.263256414560601e-14,-9.999999951304517e-05,24.750300000000056,-5.4643104,-37.8045999999994,19.285989599999873,-18.518610399999304
3,1.687538997430238e-14,7.105427357601002e-14,-4.263256414560601e-14,0.0,0.0,0.0,-31.21980000000002,-11.430999999999614,3.907985046680551e-14,-3.836930773104541e-13,29.51829999999996,-5.762275200000001,-42.65080000000056,23.756024799999974,-18.894775200000126
4,0.00010000000003174137,-4.973799150320701e-14,7.105427357601002e-15,0.0,0.0,0.0,-30.808300000000003,-13.678600000001055,-3.552713678800501e-15,4.263256414560601e-13,30.223399999999945,-5.857081199999994,-44.486800000001395,24.3663187999999,-20.120481200001727
5,-0.00010000000003618226,9.947598300641403e-14,9.999999990384367e-05,0.0,0.0,0.0,-31.459700000000066,-14.65789999999906,-9.99999999891088e-05,4.263256414560601e-13,29.617099999999933,-5.470193519999999,-46.117699999999516,24.146906479999878,-21.970793520000093
6,-3.552713678800501e-15,9.999999994647624e-05,-6.394884621840902e-14,0.0,0.0,0.0,-30.95559999999996,-3.393400000001691,0.0001000000000423995,4.263256414560601e-14,20.60170000000009,-5.443547760000005,-34.34880000000258,15.15815223999995,-19.190647760002626
7,7.105427357601002e-15,-8.526512829121202e-14,-0.00010000000009569021,0.0,0.0,0.0,-34.506799999999956,-28.93469999999975,-1.0658141036401503e-14,-1.2079226507921703e-13,42.63889999999987,-5.890968000000005,-63.44160000000042,36.747931999999906,-26.693668000001196
8,-0.00010000000002463594,-1.2789769243681803e-13,7.815970093361102e-14,0.0,0.0,0.0,-39.011099999999956,-8.294199999999137,-9.999999999443787e-05,-7.105427357601002e-15,28.829000000000082,-6.522392160000004,-47.30549999999917,22.306607840000186,-24.998892159998988
9,-1.9539925233402755e-14,-7.815970093361102e-14,3.552713678800501e-14,0.0,0.0,0.0,-25.216700000000042,-14.606499999999826,4.440892098500626e-14,3.268496584496461e-13,31.116000000000156,-5.391680399999997,-39.82320000000024,25.724319600000257,-14.098880399999985
