Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.99999999726775e-05,1.687538997430238e-14,-0.00010000000000420783,0.0,0.0,0.0,-26.703099999999953,-16.67280000000069,-2.6645352591003757e-15,-0.00010000000001753051,16.9210000000002,-3.759228720000003,-43.376000000000566,13.16177128000018,-30.214228720000392
1,-4.3520742565306136e-14,-5.1514348342607263e-14,8.881784197001252e-15,0.0,0.0,0.0,-21.8952,-16.497300000000852,8.881784197001252e-16,-1.1368683772161603e-13,15.116699999999982,-3.6968335200000038,-38.392500000001675,11.419866479999921,-26.972633520001757
2,0.00010000000000198739,-6.838973831690964e-14,9.999999995180531e-05,0.0,0.0,0.0,-23.46629999999995,-16.89289999999898,2.5757174171303632e-14,-7.105427357601002e-14,13.557900000000078,-3.738913919999999,-40.358999999998865,9.8189860799999,-30.540013919999183
3,2.375877272697835e-14,-0.00010000000000509601,0.00010000000002996501,0.0,0.0,0.0,-25.36130000000004,-15.447599999999106,1.4210854715202004e-14,-9.999999930698777e-05,16.647199999999962,-3.673393199999999,-40.80899999999839,12.97380679999999,-27.835193199999082
4,-8.43769498715119e-15,7.105427357601002e-15,-6.217248937900877e-15,0.0,0.0,0.0,-23.344799999999996,-18.061000000000575,2.4868995751603507e-14,3.694822225952521e-13,18.523899999999962,-3.777403680000006,-41.40579999999996,14.746496319999892,-26.659303680000534
5,-2.930988785010413e-14,-9.999999987897468e-05,-6.394884621840902e-14,0.0,0.0,0.0,-25.155799999999918,-16.288200000000213,-9.769962616701378e-15,4.973799150320701e-13,17.477299999999914,-3.7783620000000027,-41.44410000000075,13.698937999999853,-27.74516200000067
6,-1.4210854715202004e-14,0.0001000000000015433,-3.552713678800501e-15,0.0,0.0,0.0,-21.330200000000065,-18.423000000001366,2.1316282072803006e-14,3.126388037344441e-13,15.545999999999955,-3.6192463200000016,-39.753100000001574,11.926753680000166,-27.826346320001633
7,-2.930988785010413e-14,5.595524044110789e-14,1.9539925233402755e-14,0.0,0.0,0.0,-25.464999999999986,-12.687600000000984,9.999999998289155e-05,-0.00010000000037280188,15.43979999999988,-3.8244067200000043,-38.15260000000211,11.615393279999825,-26.53720672000206
8,-2.042810365310288e-14,-3.730349362740526e-14,-9.414691248821327e-14,0.0,0.0,0.0,-20.162699999999916,-21.160199999999193,1.0658141036401503e-14,5.826450433232822e-13,19.87980000000011,-3.6347486399999998,-41.322899999998555,16.24505136000017,-25.077848639998386
9,-2.220446049250313e-14,-1.4566126083082054e-13,-6.572520305780927e-14,0.0,0.0,0.0,-24.349599999999942,-17.08560000000056,-1.4210854715202004e-14,-9.947598300641403e-14,17.305900000000094,-3.6968371199999996,-41.435200000001814,13.609062880000014,-27.826137120001796
10,-0.00010000000000243148,1.9895196601282805e-13,0.00010000000003174137,0.0,0.0,0.0,-22.2848,-20.146299999999343,-3.730349362740526e-14,2.1316282072803006e-13,18.046400000000077,-3.870570239999999,-42.4310999999986,14.175829759999983,-28.25527023999885
11,6.217248937900877e-15,-7.993605777301127e-15,0.00010000000008858478,0.0,0.0,0.0,-23.185899999999993,-16.234899999998873,9.999999998999698e-05,0.00010000000003174137,19.390399999999875,-3.4744946400000063,-39.420499999999095,15.91590535999974,-23.504594639999127
12,1.2878587085651816e-14,8.970602038971265e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-19.31630000000002,-19.458600000000867,7.993605777301127e-15,-2.7000623958883807e-13,27.994799999999792,-3.4059657599999973,-38.77490000000139,24.588834239999727,-14.186065760002116
13,0.00010000000000776055,-9.999999986121111e-05,-9.99999999109491e-05,0.0,0.0,0.0,-20.710399999999996,-23.854899999999716,0.0,-1.9895196601282805e-13,25.766500000000008,-3.2421247200000023,-44.56539999999911,22.524375280000058,-22.04102471999927
14,-3.1086244689504383e-15,-9.999999993226538e-05,-9.999999998733244e-05,0.0,0.0,0.0,-16.874100000000016,-26.193499999999666,9.999999999621423e-05,-2.8421709430404007e-13,26.556800000000038,-3.367162799999999,-43.06770000000001,23.18963719999989,-19.878062800000116
