Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.865174681370263e-14,-0.00010000000014187549,3.019806626980426e-14,0.0,0.0,0.0,-29.923800000000085,-12.8964000000005,7.105427357601002e-15,-3.694822225952521e-13,23.80189999999986,-4.127937119999997,-42.820300000001104,19.673962879999813,-23.14633712000129
1,0.00010000000000465192,-9.999999989318553e-05,-9.237055564881302e-14,0.0,0.0,0.0,-29.034600000000022,-17.91839999999925,-1.7763568394002505e-14,3.339550858072471e-13,29.52349999999997,-4.393686959999995,-46.952999999998134,25.129813040000023,-21.823186959998566
2,-2.3092638912203256e-14,1.2434497875801753e-13,9.999999998377973e-05,0.0,0.0,0.0,-31.27369999999999,-10.265599999999077,-9.99999999642398e-05,-9.999999935672577e-05,19.914600000000107,-4.239305279999998,-41.53939999999756,15.675294720000096,-25.86410527999724
3,-0.00010000000000864873,-2.1316282072803006e-14,-1.9539925233402755e-14,0.0,0.0,0.0,-26.544599999999974,-5.355900000000454,4.085620730620576e-14,-9.999999985410568e-05,21.77859999999987,-4.256995680000005,-31.900700000000576,17.521604319999945,-14.379095680000631
4,-4.618527782440651e-14,7.460698725481052e-14,-8.08242361927114e-14,0.0,0.0,0.0,-26.689099999999964,-13.337400000000335,-2.842170943040401e-14,5.400124791776761e-13,25.47660000000006,-4.2234796800000005,-40.026500000000176,21.253120319999997,-18.77337968000018
5,2.7533531010703882e-14,-2.842170943040401e-14,-0.00010000000011167742,0.0,0.0,0.0,-27.784999999999922,-10.09109999999992,9.999999999266151e-05,9.999999917909008e-05,22.291600000000145,-4.417139519999999,-37.876000000000786,17.874460480000316,-20.001539520001156
6,-9.99999999891088e-05,0.00010000000003529408,-6.927791673660977e-14,0.0,0.0,0.0,-29.326999999999973,-7.828800000000873,2.3092638912203256e-14,3.836930773104541e-13,19.218999999999944,-4.2130872,-37.1558000000011,15.005912799999985,-22.14988720000089
7,-5.329070518200751e-15,3.552713678800501e-14,-1.092459456231154e-13,0.0,0.0,0.0,-23.116299999999956,-11.240499999999106,3.552713678800501e-15,-0.00010000000057885927,23.622599999999885,-4.13923464,-34.35690000000006,19.483365359999873,-14.873534640000415
8,-3.552713678800501e-15,-6.750155989720952e-14,2.3092638912203256e-14,0.0,0.0,0.0,-27.831099999999978,-6.587499999999499,-8.881784197001252e-16,5.542233338928781e-13,19.11489999999999,-4.1759409600000055,-34.41860000000011,14.938959039999908,-19.479640959999976
9,-9.999999996068709e-05,-1.1013412404281553e-13,-3.730349362740526e-14,0.0,0.0,0.0,-28.47729999999998,-5.598699999999528,0.00010000000002996501,7.958078640513122e-13,15.694499999999872,-4.056391439999999,-34.07599999999816,11.638108559999802,-22.4378914399979
10,-3.6415315207705135e-14,7.105427357601002e-15,6.394884621840902e-14,0.0,0.0,0.0,-26.802799999999984,-6.475800000000649,-1.4210854715202004e-14,-1.4210854715202004e-13,15.163299999999946,-3.904544159999993,-33.27860000000041,11.258755839999939,-22.019844160000243
11,-4.085620730620576e-14,-1.7763568394002505e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-21.01170000000004,-14.584600000000858,4.618527782440651e-14,1.9895196601282805e-13,29.896899999999953,-4.285236960000001,-35.59629999999957,25.611663039999925,-9.984636959999877
12,-0.00010000000001131326,-4.973799150320701e-14,-1.0658141036401503e-14,0.0,0.0,0.0,-23.107599999999994,-21.15819999999991,2.3092638912203256e-14,6.039613253960852e-13,29.19879999999981,-4.162875120000001,-44.265899999999526,25.035924879999833,-19.229975119999466
13,-7.105427357601002e-15,-0.00010000000007792664,4.263256414560601e-14,0.0,0.0,0.0,-26.2444,-12.289699999999243,-1.5987211554602254e-14,-5.258016244624741e-13,24.471499999999992,-4.031367839999998,-38.53419999999943,20.440132159999962,-18.09406783999924
14,1.687538997430238e-14,-3.197442310920451e-14,-7.105427357601002e-15,0.0,0.0,0.0,-23.579100000000057,-10.481100000000788,-1.4210854715202004e-14,5.400124791776761e-13,21.51309999999998,-4.028132159999995,-34.06020000000034,17.48496783999998,-16.57523216000059
15,-9.999999999266151e-05,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-27.489600000000006,-6.086300000001188,-0.00010000000001930687,-1.1368683772161603e-13,17.102299999999918,-3.9271075200000056,-33.57610000000162,13.175192479999877,-20.40090752000174
16,-4.440892098500626e-15,4.973799150320701e-14,7.460698725481052e-14,0.0,0.0,0.0,-25.898900000000015,-12.072300000001354,3.907985046680551e-14,9.999999997489795e-05,23.258100000000148,-4.1882270399999975,-37.97110000000089,19.069872960000012,-18.90122704000042
17,-2.3092638912203256e-14,3.907985046680551e-14,-3.019806626980426e-14,0.0,0.0,0.0,-22.197500000000062,-13.857700000000772,-5.329070518200751e-15,-8.526512829121202e-14,26.706400000000052,-4.230449279999998,-36.05520000000111,22.475950720000025,-13.57924928000131
18,2.3092638912203256e-14,-2.842170943040401e-14,2.042810365310288e-14,0.0,0.0,0.0,-29.067899999999987,-2.9058000000002533,0.00010000000002996501,-0.0001000000000672685,15.905800000000028,-4.38039936,-31.973700000000605,11.525400640000028,-20.44829936000058
19,0.00010000000004328768,9.999999998200337e-05,-0.00010000000004062315,0.0,0.0,0.0,-23.74900000000003,-13.912599999998974,-0.00010000000001575415,-6.394884621840902e-14,22.784099999999867,-4.218246720000004,-37.661600000000234,18.56585327999983,-19.09574671999995
20,-8.881784197001252e-15,-3.552713678800501e-15,-0.00010000000008325571,0.0,0.0,0.0,-26.791900000000034,-12.640599999999546,-2.6645352591003757e-14,0.00010000000038701273,21.319700000000118,-4.162518000000004,-39.43249999999983,17.1571820000001,-22.275317999999274
21,9.999999999887876e-05,-1.5987211554602254e-13,-2.6645352591003757e-14,0.0,0.0,0.0,-26.433399999999978,-20.124499999998957,-9.99999999766743e-05,-9.999999996068709e-05,30.07910000000006,-4.131668879999996,-46.55800000000048,25.94743111999993,-20.6105688800001
22,-0.00010000000003174137,0.0001000000000672685,-0.0001000000000423995,0.0,0.0,0.0,-25.847500000000053,-11.731300000000227,7.105427357601002e-15,-5.258016244624741e-13,24.688800000000132,-4.1214124799999965,-37.57890000000177,20.56738752000017,-17.01151248000205
23,0.00010000000000509601,-7.105427357601002e-15,-1.0658141036401503e-14,0.0,0.0,0.0,-26.269700000000114,-17.66469999999892,-5.329070518200751e-15,3.979039320256561e-13,29.90310000000011,-4.348211039999999,-43.93429999999951,25.554888960000184,-18.379411039999553
24,1.4210854715202004e-14,-7.460698725481052e-14,3.375077994860476e-14,0.0,0.0,0.0,-26.549400000000087,-5.932400000000981,-2.1316282072803006e-14,6.821210263296962e-13,20.33050000000013,-4.0669063199999975,-32.481800000001066,16.263593680000046,-16.218206320000565
25,1.4210854715202004e-14,-7.105427357601002e-15,-7.815970093361102e-14,0.0,0.0,0.0,-31.339900000000007,-17.84849999999914,-0.00010000000002108322,-4.831690603168681e-13,27.757100000000005,-4.24371744,-49.18850000000029,23.513382560000096,-25.675117440000648
26,9.99999999891088e-05,-4.973799150320701e-14,2.3092638912203256e-14,0.0,0.0,0.0,-26.61099999999991,-17.544900000000307,2.5757174171303632e-14,-9.999999977594598e-05,28.198400000000085,-4.248869040000001,-44.155900000000855,23.949530960000033,-20.206369040000823
27,0.00010000000004062315,0.00010000000008147936,5.1514348342607263e-14,0.0,0.0,0.0,-27.860700000000104,-19.683000000000106,-8.881784197001252e-16,7.815970093361102e-14,30.623499999999964,-4.400146079999997,-47.543500000000584,26.22335391999992,-21.320146079999983
