Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.375077994860476e-14,7.460698725481052e-14,1.1723955140041653e-13,0.0,0.0,0.0,-42.32340000000004,-32.946599999999535,-4.973799150320701e-14,-3.410605131648481e-13,68.21230000000008,-7.2605390400000065,-75.2699999999985,60.95176096000005,-14.318239039998701
1,-4.263256414560601e-14,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-44.76959999999995,-20.299300000000727,4.973799150320701e-14,-9.999999940646376e-05,67.89449999999991,-7.458353279999999,-65.06900000000002,60.43614672000004,-4.632853280000205
2,-2.3092638912203256e-14,-0.00010000000004950493,-1.9895196601282805e-13,0.0,0.0,0.0,-44.842700000000065,-35.98379999999918,-1.0658141036401503e-14,2.2737367544323206e-13,68.62190000000017,-7.537504320000007,-80.82659999999981,61.0843956800002,-19.742204319999615
3,-2.1316282072803006e-14,6.039613253960852e-14,-0.00010000000012055921,0.0,0.0,0.0,-39.81009999999996,-41.40579999999849,1.0658141036401503e-14,0.0001000000004296453,73.57060000000016,-7.386606720000003,-81.21589999999793,66.18399328000008,-15.031906719997863
4,-9.999999996779252e-05,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-44.529000000000046,-36.464100000001,-3.197442310920451e-14,9.999999986121111e-05,72.50239999999995,-7.488230400000008,-80.99310000000105,65.01416960000007,-15.97893040000119
5,3.019806626980426e-14,-9.237055564881302e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-34.10970000000009,-49.86290000000102,0.0,-7.389644451905042e-13,76.24950000000014,-7.369308000000002,-83.97260000000267,68.88019200000019,-15.092408000002678
6,-3.552713678800501e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-41.368,-40.685399999999476,-1.4210854715202004e-14,5.684341886080801e-13,76.48280000000004,-7.472685599999991,-82.05339999999848,69.01011440000019,-13.043285599998512
7,-1.5987211554602254e-14,-7.460698725481052e-14,-0.00010000000005305765,0.0,0.0,0.0,-40.701899999999945,-35.69330000000127,3.197442310920451e-14,1.1368683772161603e-13,72.33019999999999,-7.606457279999996,-76.39530000000104,64.72374272000006,-11.671557280000968
8,-5.329070518200751e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-38.53090000000002,-36.43760000000003,4.618527782440651e-14,-1.1368683772161603e-13,74.07020000000003,-7.349944319999994,-74.96860000000049,66.72025567999992,-8.24834432000057
9,-3.552713678800501e-15,-7.460698725481052e-14,3.907985046680551e-14,0.0,0.0,0.0,-38.541800000000016,-45.69050000000132,0.0001000000000015433,0.00010000000054333213,75.82809999999992,-7.542236879999992,-84.23210000000037,68.28586311999996,-15.94623688000064
10,-1.9539925233402755e-14,0.0,1.9895196601282805e-13,0.0,0.0,0.0,-41.234499999999976,-33.23160000000067,1.7763568394002505e-14,-0.00010000000025911504,65.48920000000012,-7.378281360000002,-74.46620000000053,58.11091863999998,-16.355281360000532
11,-1.4210854715202004e-14,-5.684341886080802e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-40.77960000000006,-46.56929999999886,2.4868995751603507e-14,0.0,74.30299999999995,-7.736323680000002,-87.34889999999993,66.56667631999984,-20.782223680000072
12,-7.105427357601002e-15,-1.1368683772161603e-13,6.217248937900877e-14,0.0,0.0,0.0,-36.370200000000075,-46.94010000000023,-9.999999999266151e-05,2.8421709430404007e-13,79.73790000000007,-7.606867680000002,-83.31039999999865,72.13103232000014,-11.179367679998705
13,-4.440892098500626e-15,9.999999993937081e-05,-1.8829382497642655e-13,0.0,0.0,0.0,-44.542800000000014,-41.03699999999901,0.00010000000001042508,-9.999999980436769e-05,78.06829999999994,-7.718008319999996,-85.57969999999838,70.35029168000014,-15.229408319998242
14,0.0,-9.999999993937081e-05,0.00010000000008503207,0.0,0.0,0.0,-39.33049999999998,-44.8022999999998,-3.552713678800501e-14,2.2737367544323206e-13,77.77859999999994,-7.723982159999993,-84.13279999999892,70.05461783999984,-14.078182159999301
15,-2.6645352591003757e-14,-2.842170943040401e-14,-2.842170943040401e-14,0.0,0.0,0.0,-41.49100000000002,-43.39610000000073,-9.99999999482526e-05,-2.2737367544323206e-13,77.70200000000008,-7.593434640000002,-84.887200000001,70.10856535999999,-14.77863464000103
16,9.999999998200337e-05,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-38.13909999999999,-35.10370000000097,7.105427357601002e-15,-1.7053025658242404e-13,71.32270000000001,-7.613861760000005,-73.24270000000095,63.70883823999998,-9.533861760001201
