Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7141,991.0161,1684.799,0.0,0.0,0.0,-845.589,-9907.5061,474.3197,5396.2823,-1951.3481,69.2007048,-1815.9639000000006,-1882.1473952,-3698.1112952000008
1,372.0785,1011.8844,1688.4235,0.0,0.0,0.0,-860.3788,-10010.3379,483.4352,5403.6244,-1796.7763,65.2221756,-1911.2707,-1731.5541244,-3642.8248244
2,389.8777,982.3902,1712.7507,0.0,0.0,0.0,-875.4277,-9854.7914,472.388,5377.1505,-1935.9069,65.8619892,-1795.6620000000003,-1870.0449108,-3665.7069108
3,380.2672,1055.463,1684.9183,0.0,0.0,0.0,-919.2021,-9818.0855,476.2114,5387.1042,-1963.0053,66.0730752,-1753.3234999999986,-1896.9322248,-3650.2557247999985
4,383.7346,1002.2005,1685.4542,0.0,0.0,0.0,-891.4896,-9751.0598,481.939,5344.4079,-2034.6083,67.22419248,-1744.8132000000005,-1967.38410752,-3712.1973075200003
5,389.1263,986.3371,1670.1835,0.0,0.0,0.0,-869.4578,-9927.8237,456.5389,5374.972,-1915.0007,68.26912776,-1920.123700000002,-1846.73157224,-3766.855272240002
6,407.9426,1003.9915,1709.1161,0.0,0.0,0.0,-860.5456,-9824.9326,462.8244,5386.2513,-1968.2979,68.08641408,-1715.3522999999996,-1900.21148592,-3615.5637859199996
7,375.9594,1103.7212,1687.0337,0.0,0.0,0.0,-876.3982,-9787.1006,468.6637,5369.8817,-1963.8609,65.49733943999999,-1658.2390999999998,-1898.36356056,-3556.6026605599995
8,406.8427,1012.0677,1712.3541,0.0,0.0,0.0,-849.7729,-9886.6653,483.9003,5385.7988,-1947.0312,65.920158,-1735.4746000000005,-1881.111042,-3616.5856420000005
9,375.4419,1014.1892,1701.7843,0.0,0.0,0.0,-843.658,-9938.2185,489.6513,5408.5239,-1896.8199,67.06779192,-1792.2859000000008,-1829.75210808,-3622.0380080800005
10,358.2903,998.755,1712.8528,0.0,0.0,0.0,-880.5818,-9827.4581,478.8892,5399.6733,-1978.2802,66.23593344,-1759.5792999999994,-1912.0442665599999,-3671.6235665599997
11,384.937,1026.2219,1694.4175,0.0,0.0,0.0,-887.2008,-9827.1766,471.9038,5367.9774,-1975.9383,66.85989192000001,-1768.9198000000015,-1909.07840808,-3677.9982080800014
12,371.7418,975.6314,1692.2812,0.0,0.0,0.0,-882.0979,-10021.0339,481.409,5448.0722,-1832.6775,66.52172232,-1933.9962000000014,-1766.15577768,-3700.151977680001
13,399.828,983.9873,1708.8544,0.0,0.0,0.0,-872.0837,-9974.3497,476.4396,5393.2081,-1846.937,66.44234232,-1884.1160000000018,-1780.4946576799998,-3664.6106576800016
14,429.2243,1023.165,1700.9544,0.0,0.0,0.0,-874.3115,-9748.3518,462.7929,5374.5362,-2047.5624,68.5867752,-1631.9904999999999,-1978.9756248,-3610.9661247999998
15,397.6437,1031.3647,1714.4973,0.0,0.0,0.0,-882.5508,-9930.1712,466.3499,5388.4851,-1896.9398,66.98157264,-1814.3813,-1829.9582273600001,-3644.33952736
16,412.4943,1017.8921,1710.9319,0.0,0.0,0.0,-895.7385,-9948.0315,484.6242,5376.4337,-1879.1777,64.79841671999999,-1841.3937999999998,-1814.37928328,-3655.77308328
17,407.0262,1035.0498,1702.888,0.0,0.0,0.0,-868.041,-10036.8289,477.3076,5375.5018,-1742.021,65.76658488,-1907.0965000000006,-1676.25441512,-3583.35091512
18,388.3325,986.9835,1709.519,0.0,0.0,0.0,-856.1875,-10131.7818,476.047,5403.1497,-1730.0863,64.30919544000001,-2023.937600000001,-1665.77710456,-3689.714704560001
19,385.9934,1011.1467,1693.7066,0.0,0.0,0.0,-904.8793,-9965.6416,478.9067,5418.1,-1839.7854,64.44060408,-1882.6675000000014,-1775.34479592,-3658.012295920001
20,369.2162,1039.8429,1688.4485,0.0,0.0,0.0,-851.928,-10039.185,471.254,5452.6359,-1843.309,67.28071608,-1869.7154999999993,-1776.02828392,-3645.7437839199997
