Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.812,1073.883,1699.0855,0.0,0.0,0.0,-900.8267,-9904.4235,473.3219,5446.723,-2024.5134,67.85576136,-1721.4248000000016,-1956.65763864,-3678.0824386400013
1,382.1691,990.5518,1714.2356,0.0,0.0,0.0,-891.9912,-9811.1855,457.0062,5434.3483,-2064.5433,71.68183056000001,-1724.8657000000003,-1992.8614694399998,-3717.72716944
2,401.6596,1014.791,1720.7695,0.0,0.0,0.0,-883.9187,-9926.9534,472.2423,5452.0484,-1964.3193,71.17271928,-1749.3613000000005,-1893.1465807200002,-3642.5078807200007
3,389.7199,1014.1886,1684.853,0.0,0.0,0.0,-871.1393,-9936.753,474.2865,5399.0206,-1899.8114,70.13557224,-1845.8237000000008,-1829.67582776,-3675.499527760001
4,410.6891,1052.6685,1708.3837,0.0,0.0,0.0,-862.66,-9891.016,458.5858,5356.1175,-1943.8154,70.65481536,-1767.2313999999997,-1873.16058464,-3640.3919846399995
5,393.89,1017.1341,1698.0302,0.0,0.0,0.0,-873.8779,-9855.0209,468.3489,5401.7097,-1985.4463,70.58533464,-1749.785899999999,-1914.8609653600001,-3664.646865359999
6,366.8738,1040.7141,1676.4841,0.0,0.0,0.0,-875.1846,-9938.911,486.8681,5381.0017,-1883.8173,68.10031871999999,-1862.153800000001,-1815.71698128,-3677.8707812800008
7,369.2239,1029.0696,1684.0767,0.0,0.0,0.0,-886.0312,-10010.3404,475.7666,5376.4811,-1818.8072,66.50166816,-1961.7536999999993,-1752.30553184,-3714.0592318399995
8,388.4155,991.7161,1683.2335,0.0,0.0,0.0,-914.0908,-9843.8355,473.4736,5389.3918,-2000.2734,69.2894232,-1831.6957999999986,-1930.9839768,-3762.6797767999988
9,396.9005,1029.5542,1692.0419,0.0,0.0,0.0,-853.9612,-9887.085,476.9742,5373.3717,-1931.941,67.93168175999999,-1772.2037,-1864.00931824,-3636.2130182399997
10,403.2121,996.9855,1685.5955,0.0,0.0,0.0,-890.0646,-9817.5121,478.5823,5341.162,-1981.5858,69.18628392,-1802.0393000000004,-1912.39951608,-3714.4388160800004
11,388.9648,1030.506,1717.2179,0.0,0.0,0.0,-893.285,-9841.781,482.0444,5444.1111,-2023.723,69.19180775999999,-1672.2218000000003,-1954.5311922399999,-3626.7529922400004
12,391.015,1003.7255,1708.1928,0.0,0.0,0.0,-854.7981,-9829.8084,491.8609,5406.1677,-2042.627,71.0901288,-1683.6446000000005,-1971.5368712,-3655.1814712000005
13,377.8892,1004.0361,1689.0033,0.0,0.0,0.0,-882.1906,-10015.7006,479.5758,5406.0913,-1852.1933,67.79126735999999,-1941.2955000000002,-1784.40203264,-3725.69753264
14,375.5248,992.1264,1684.0408,0.0,0.0,0.0,-858.3488,-9883.8336,477.482,5384.9073,-1981.3731,71.02092528,-1828.1010999999999,-1910.35217472,-3738.4532747199996
15,391.0871,1009.09,1707.2135,0.0,0.0,0.0,-875.2093,-9823.1217,482.0053,5399.823,-2013.6174,68.56712352,-1709.1120999999994,-1945.05027648,-3654.1623764799997
16,403.0408,1011.5739,1679.6875,0.0,0.0,0.0,-875.9168,-9944.3149,476.0095,5436.2565,-1970.3937,68.908428,-1813.6634999999987,-1901.4852720000001,-3715.1487719999986
17,394.1504,1049.5647,1707.5267,0.0,0.0,0.0,-859.0649,-9990.941,464.581,5404.2586,-1901.2768,68.67446976000001,-1829.9245,-1832.6023302400001,-3662.52683024
18,379.2999,1026.8277,1706.9306,0.0,0.0,0.0,-880.3312,-10068.6167,493.211,5444.6379,-1798.3237,66.7149444,-1898.0408000000007,-1731.6087556,-3629.6495556000004
19,392.6502,1025.216,1723.76,0.0,0.0,0.0,-899.2283,-10092.8383,487.6033,5444.4796,-1811.3311,66.79978272,-1918.3575,-1744.5313172800002,-3662.8888172800002
20,368.8058,1009.1643,1689.3005,0.0,0.0,0.0,-854.1103,-10013.2161,482.1209,5427.6584,-1913.0701,68.56404048,-1890.2765,-1844.50605952,-3734.7825595199997
21,389.4103,1006.9543,1705.5124,0.0,0.0,0.0,-908.5112,-9906.6054,492.0898,5403.9296,-1971.2866,69.92526096,-1817.2202000000007,-1901.3613390399998,-3718.5815390400007
22,357.3574,1054.3937,1685.6217,0.0,0.0,0.0,-871.7057,-9941.4224,472.5804,5400.9344,-1897.7646,69.40593072,-1842.240499999999,-1828.35866928,-3670.599169279999
23,369.219,1052.7776,1699.381,0.0,0.0,0.0,-886.8024,-9755.3014,475.4405,5402.7092,-2065.2304,70.08210144,-1642.576500000001,-1995.1482985599998,-3637.724798560001
24,427.6416,1007.1087,1697.6733,0.0,0.0,0.0,-842.2297,-9832.2115,478.9864,5367.4648,-2029.4966,71.34139584,-1695.5663999999997,-1958.15520416,-3653.7216041599995
25,388.3719,1025.7624,1681.6551,0.0,0.0,0.0,-898.7052,-9825.0202,468.5551,5408.8704,-2057.2252,71.29285271999998,-1750.5105000000012,-1985.93234728,-3736.442847280001
26,409.5853,990.0742,1708.2922,0.0,0.0,0.0,-865.0894,-9735.8624,482.7808,5430.7073,-2129.8159,69.13336824,-1579.5119999999988,-2060.68253176,-3640.194531759999
27,403.9231,1015.099,1694.2684,0.0,0.0,0.0,-880.8384,-9757.2877,471.5688,5357.8621,-2082.0515,68.86268712,-1695.4047,-2013.1888128800001,-3708.59351288
28,346.0636,1000.1024,1686.343,0.0,0.0,0.0,-874.1073,-9745.4272,473.7876,5406.9889,-2086.4465,70.98049511999999,-1706.2489999999998,-2015.4660048800001,-3721.71500488
29,357.7381,977.8508,1686.097,0.0,0.0,0.0,-892.0551,-9892.1221,485.904,5422.6829,-1979.5419,69.32779128,-1853.9044000000013,-1910.21410872,-3764.1185087200015
30,391.3169,986.6597,1660.8067,0.0,0.0,0.0,-852.7195,-9887.2207,489.4332,5384.359,-1916.5538,67.69142568,-1827.3646999999992,-1848.8623743199998,-3676.227074319999
31,370.7934,1066.3885,1699.5034,0.0,0.0,0.0,-868.6395,-9884.0225,466.719,5376.5936,-1971.5283,68.33236751999999,-1772.664099999999,-1903.19593248,-3675.860032479999
32,377.3936,1023.3425,1687.0863,0.0,0.0,0.0,-848.8878,-9859.3071,481.4925,5361.7941,-1992.1012,68.82226127999999,-1777.0858999999991,-1923.27893872,-3700.364838719999
33,399.5014,970.993,1681.0367,0.0,0.0,0.0,-856.1821,-9775.9788,473.5918,5395.3255,-2062.9173,69.85577376,-1711.7125000000005,-1993.0615262400001,-3704.7740262400007
34,395.0444,993.2053,1667.7676,0.0,0.0,0.0,-893.4012,-9707.6378,496.5119,5392.2452,-2140.8201,70.65131688,-1656.2646000000004,-2070.1687831199997,-3726.43338312
35,424.9184,1059.5051,1704.2726,0.0,0.0,0.0,-888.5444,-9857.4699,479.462,5355.8648,-1931.9828,65.584044,-1721.9913999999999,-1866.398756,-3588.3901559999995
36,381.792,998.9387,1680.0929,0.0,0.0,0.0,-858.7257,-9717.1872,474.5929,5407.9151,-2094.1997,67.83474024,-1632.5812999999998,-2026.3649597600001,-3658.94625976
37,388.6528,1003.7467,1694.8371,0.0,0.0,0.0,-867.8581,-9794.5707,479.5711,5430.9853,-2098.4494,70.92539208,-1664.635799999999,-2027.52400792,-3692.159807919999
38,368.4996,1014.7127,1707.4221,0.0,0.0,0.0,-919.287,-9899.1884,467.3946,5412.3002,-1916.2083,63.59005512,-1848.1462000000001,-1852.61824488,-3700.76444488
39,383.991,1034.3989,1678.9989,0.0,0.0,0.0,-849.247,-9860.049,486.467,5421.6006,-2063.6414,70.5859812,-1703.839600000002,-1993.0554187999999,-3696.895018800002
40,390.2757,984.4232,1673.957,0.0,0.0,0.0,-871.7284,-9811.3775,482.6126,5437.9539,-2050.4581,68.30501976000001,-1713.8835,-1982.1530802399998,-3696.0365802399997
