Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.1007,1048.2193,1713.1523,0.0,0.0,0.0,-872.1219,-10074.3124,492.0519,5309.4452,-1741.9823,63.26049384,-1991.4649000000009,-1678.72180616,-3670.1867061600005
1,434.7472,1077.1356,1745.9982,0.0,0.0,0.0,-942.0009,-9856.0977,486.3286,5276.094,-1873.1489,62.4936996,-1777.795,-1810.6552004,-3588.4502004
2,405.0547,1080.4576,1736.5689,0.0,0.0,0.0,-915.3135,-9915.08,494.1266,5265.0588,-1843.6224,64.61158968,-1849.1269000000011,-1779.01081032,-3628.137710320001
3,386.709,1065.1262,1743.9856,0.0,0.0,0.0,-915.4856,-9873.466,484.5819,5281.9844,-1892.5163,61.70332392,-1826.5645000000004,-1830.81297608,-3657.3774760800006
4,443.5256,1022.2327,1706.9304,0.0,0.0,0.0,-903.1182,-9948.8698,481.8492,5291.3328,-1789.6776,62.957411279999995,-1906.1173000000008,-1726.72018872,-3632.8374887200007
5,400.9214,1063.7281,1728.8377,0.0,0.0,0.0,-951.9693,-9925.0208,496.4541,5282.5893,-1811.6411,60.82626816,-1904.4595000000008,-1750.8148318400001,-3655.2743318400007
6,403.8703,1062.9323,1754.4836,0.0,0.0,0.0,-945.1964,-9767.4662,477.3235,5283.7053,-1966.8661,63.748739519999994,-1730.347600000001,-1903.11736048,-3633.464960480001
7,399.1763,1058.6716,1727.1015,0.0,0.0,0.0,-932.0596,-9791.1175,488.9918,5310.5081,-1961.5573,63.541996559999994,-1738.7278000000006,-1898.01530344,-3636.7431034400006
8,402.01,1082.4053,1725.7491,0.0,0.0,0.0,-918.3277,-9715.4155,497.246,5256.4731,-2003.419,64.90850688,-1669.859699999999,-1938.51049312,-3608.370193119999
9,405.2216,1078.2944,1723.9867,0.0,0.0,0.0,-885.0292,-9861.6607,476.2415,5283.0088,-1912.3495,65.28763512,-1779.9369000000006,-1847.06186488,-3626.9987648800006
