Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-43.50500000000002,-27.049699999999405,-1.7763568394002505e-15,0.00010000000003884679,74.68749999999989,-8.174875679999998,-70.55459999999968,66.51262431999989,-4.041975680000029
1,3.197442310920451e-14,9.999999993937081e-05,1.3500311979441904e-13,0.0,0.0,0.0,-44.083699999999936,-28.91770000000045,7.105427357601002e-15,2.0605739337042905e-13,84.85459999999989,-8.248665599999999,-73.00129999999932,76.60593439999984,3.604634400000741
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-45.94410000000007,-20.086200000001256,-3.019806626980426e-14,-9.999999967647e-05,67.91690000000003,-8.079789599999994,-66.03050000000047,59.837110399999915,-6.19338960000033
3,3.197442310920451e-14,-6.394884621840902e-14,-9.237055564881302e-14,0.0,0.0,0.0,-42.3308,-31.899900000000073,-3.552713678800501e-15,-0.00010000000017384991,76.10660000000009,-8.37350352,-74.2308000000002,67.73309648000004,-6.497703519999931
4,0.0001000000000139778,-1.4210854715202004e-14,2.1316282072803006e-14,0.0,0.0,0.0,-44.24759999999998,-28.37670000000088,2.6645352591003757e-14,-9.237055564881302e-14,80.10459999999986,-8.360200079999991,-72.62420000000094,71.74439991999989,-0.879800080001047
5,-1.7763568394002505e-14,3.552713678800501e-14,-0.0001000000000921375,0.0,0.0,0.0,-37.20350000000002,-38.089500000000115,7.105427357601002e-15,-9.999999926435521e-05,83.28949999999989,-7.94563415999999,-75.29320000000004,75.34386583999992,0.05066583999964536
6,0.00010000000001042508,-1.4210854715202004e-14,-4.973799150320701e-14,0.0,0.0,0.0,-49.173799999999964,-26.963400000000235,-1.4210854715202004e-14,-4.405364961712621e-13,76.80530000000014,-8.536318560000005,-76.13710000000032,68.26898144000023,-7.868118560000546
7,1.2434497875801753e-14,-1.3500311979441904e-13,1.5987211554602254e-13,0.0,0.0,0.0,-44.685199999999924,-36.9946999999994,0.0001000000000015433,-1.6342482922482304e-13,90.75359999999999,-8.624244239999998,-81.6797999999994,82.12935575999987,0.4495557600013882
8,-1.0658141036401503e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-42.588199999999965,-43.35720000000066,3.197442310920451e-14,-6.679101716144942e-13,87.67170000000002,-7.889844960000014,-85.94540000000109,79.78185504000004,-6.163544960000813
9,-0.0001000000000264123,8.526512829121202e-14,-1.4566126083082054e-13,0.0,0.0,0.0,-43.534500000000065,-49.260800000000565,-2.1316282072803006e-14,-8.206768598029157e-13,101.98610000000025,-8.374649760000008,-92.79540000000225,93.61145024000025,0.816050239997999
