Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.375077994860476e-14,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,-33.891299999999944,-27.032299999999125,-2.842170943040401e-14,-5.115907697472721e-13,41.734199999999994,-5.105085840000003,-60.92359999999941,36.62911415999995,-24.294485839999453
1,1.5987211554602254e-14,-0.0001000000001170065,-9.999999986298747e-05,0.0,0.0,0.0,-34.493800000000036,-32.86670000000085,-1.2434497875801753e-14,0.0,44.76480000000005,-5.133080879999994,-67.36070000000069,39.631719119999985,-27.72898088000001
2,1.0658141036401503e-14,-0.0001000000000423995,7.460698725481052e-14,0.0,0.0,0.0,-32.01129999999993,-27.745800000001267,3.197442310920451e-14,6.536993168992922e-13,40.75120000000005,-5.141485439999996,-59.757199999999784,35.609714560000015,-24.14748543999977
3,9.999999998022702e-05,1.2789769243681803e-13,9.85878045867139e-14,0.0,0.0,0.0,-34.082699999999996,-32.594500000000366,-2.6645352591003757e-14,1.7053025658242404e-13,43.04599999999994,-5.163220079999991,-66.6770999999999,37.88277991999986,-28.794320079999807
4,1.5987211554602254e-14,-6.394884621840902e-14,7.460698725481052e-14,0.0,0.0,0.0,-35.139100000000035,-24.94320000000006,-3.375077994860476e-14,3.694822225952521e-13,39.55069999999982,-5.197766400000001,-60.08229999999983,34.35293359999986,-25.729366399999748
5,-1.4210854715202004e-14,7.105427357601002e-15,9.592326932761353e-14,0.0,0.0,0.0,-32.517299999999906,-21.585499999999158,-3.552713678800501e-15,-5.400124791776761e-13,34.49980000000005,-4.853488320000002,-54.10279999999929,29.646311680000238,-24.456488319999508
6,-9.999999999088516e-05,-1.4210854715202004e-14,-8.08242361927114e-14,0.0,0.0,0.0,-29.36870000000004,-24.521199999999766,3.375077994860476e-14,0.00010000000048648872,42.200499999999906,-5.351543280000016,-53.88989999999954,36.84895671999978,-17.04094327999931
7,8.881784197001252e-16,0.00010000000000331966,-1.5987211554602254e-13,0.0,0.0,0.0,-34.3676,-27.56369999999889,1.5987211554602254e-14,4.547473508864641e-13,44.30340000000001,-5.365950479999995,-61.93119999999898,38.93744952,-22.993750479999207
8,-0.00010000000003262954,-6.750155989720952e-14,0.0001000000000672685,0.0,0.0,0.0,-34.7408,-32.87070000000084,-1.7763568394002505e-15,4.831690603168681e-13,48.72840000000012,-5.396779440000001,-67.61150000000073,43.33162056000012,-24.27987944000084
9,2.6645352591003757e-14,4.618527782440651e-14,2.3092638912203256e-14,0.0,0.0,0.0,-29.609999999999992,-40.025800000000075,1.4210854715202004e-14,-4.831690603168681e-13,61.71569999999995,-5.494297679999997,-69.6358000000013,56.22140232000008,-13.414397680001457
10,1.7763568394002505e-14,1.5987211554602254e-13,1.2434497875801753e-14,0.0,0.0,0.0,-32.22440000000006,-33.782499999999686,-5.329070518200751e-15,-9.999999986121111e-05,45.26319999999984,-5.134780799999998,-66.00699999999975,40.12841919999984,-25.878580800000137
11,-9.999999999532605e-05,1.0302869668521453e-13,1.3855583347321954e-13,0.0,0.0,0.0,-31.087499999999928,-38.49139999999906,-2.3092638912203256e-14,1.1368683772161603e-13,55.69890000000002,-5.433647040000001,-69.57899999999894,50.26525295999994,-19.313747039999228
12,3.197442310920451e-14,9.592326932761353e-14,-1.1723955140041653e-13,0.0,0.0,0.0,-30.82329999999998,-25.633900000000743,0.00010000000002818865,0.0,39.16010000000014,-5.070235679999996,-56.45710000000096,34.089864320000196,-22.36723568000076
13,8.881784197001252e-15,6.394884621840902e-14,-1.2434497875801753e-14,0.0,0.0,0.0,-33.66189999999993,-20.921099999998532,0.0001000000000139778,-7.389644451905042e-13,39.72269999999989,-5.211909360000004,-54.58289999999958,34.5107906399998,-20.07210935999933
14,-1.0658141036401503e-14,2.4868995751603507e-14,-9.059419880941277e-14,0.0,0.0,0.0,-31.48519999999999,-31.820500000000337,-1.7763568394002505e-15,-1.1368683772161603e-13,42.29710000000002,-5.204502000000003,-63.305700000000684,37.09259799999995,-26.213102000000717
15,0.00010000000005172538,9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-31.389299999999913,-34.65669999999927,-9.999999999976694e-05,1.4210854715202004e-13,46.88319999999989,-5.258112480000008,-66.04599999999829,41.625087519999795,-24.420912479998037
16,9.999999995802256e-05,-1.2079226507921703e-13,0.00010000000009036114,0.0,0.0,0.0,-32.94380000000004,-35.19100000000047,-1.5987211554602254e-14,5.684341886080802e-14,49.63270000000004,-5.526744479999985,-68.1346000000011,44.10595551999995,-24.028644480000466
17,0.00010000000002907683,0.00010000000000331966,1.3500311979441904e-13,0.0,0.0,0.0,-27.553000000000033,-31.46229999999938,2.4868995751603507e-14,9.999999994647624e-05,45.06050000000001,-5.336056799999989,-59.01499999999905,39.72444320000009,-19.290556799998726
18,2.3092638912203256e-14,-1.1013412404281553e-13,-1.4210854715202004e-14,0.0,0.0,0.0,-30.389300000000052,-33.50340000000014,3.552713678800501e-15,3.126388037344441e-13,48.6750000000001,-5.110316639999997,-63.892700000000204,43.56468335999992,-20.328016640000058
