Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.531308496145357e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-27.31780000000003,-22.27340000000027,-2.842170943040401e-14,1.7053025658242404e-13,25.38330000000011,-4.155495840000005,-49.59130000000079,21.227804160000083,-28.363495840000937
1,9.99999999891088e-05,8.881784197001252e-16,-0.00010000000001575415,0.0,0.0,0.0,-27.593600000000077,-20.869000000000028,-4.707345624410664e-14,4.973799150320701e-13,23.84700000000004,-3.938009040000006,-48.46259999999912,19.908990959999848,-28.553609039999266
2,-1.687538997430238e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.631899999999963,-18.13839999999957,2.5757174171303632e-14,5.400124791776761e-13,23.999400000000037,-4.143592799999994,-45.77029999999872,19.855807200000015,-25.914492799998698
3,1.1546319456101628e-14,1.4654943925052066e-13,-6.039613253960852e-14,0.0,0.0,0.0,-27.336400000000037,-20.449399999999805,0.0001000000000015433,-7.105427357601002e-14,29.689000000000036,-4.137192720000002,-47.78570000000061,25.551807279999878,-22.233892720000732
4,-1.865174681370263e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-26.397900000000043,-13.524000000000225,-1.1546319456101628e-14,-6.252776074688882e-13,23.804100000000012,-3.812115599999994,-39.92200000000038,19.99198440000005,-19.930015600000786
5,-8.881784197001252e-15,2.842170943040401e-14,0.00010000000002108322,0.0,0.0,0.0,-19.404899999999934,-20.978800000001407,1.4210854715202004e-14,3.552713678800501e-13,24.759499999999917,-3.968526239999991,-40.383600000000875,20.790973759999776,-19.592626240000413
6,-2.6645352591003757e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-27.50649999999999,-15.44079999999916,-3.552713678800501e-15,-4.263256414560601e-14,18.669699999999903,-3.7839153600000053,-42.947299999999416,14.885784639999983,-28.06151535999966
7,2.930988785010413e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-28.39970000000008,-20.1511000000004,-2.3092638912203256e-14,0.00010000000033016931,24.007999999999946,-4.025833199999993,-48.55070000000001,19.98216679999998,-28.568533200000033
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443787e-05,0.0,0.0,0.0,-27.055899999999962,-9.965699999999568,2.7533531010703882e-14,2.5579538487363607e-13,22.992599999999946,-4.01689008000001,-37.02149999999848,18.975709919999943,-18.045790079998312
9,0.00010000000001708642,-1.865174681370263e-14,-7.105427357601002e-14,0.0,0.0,0.0,-28.823500000000042,-21.93669999999907,-9.769962616701378e-15,4.973799150320701e-13,28.665700000000108,-4.285054080000005,-50.76009999999887,24.380645919999928,-26.379454079998723
