Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-0.00010000000002285958,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-41.85119999999989,-8.65640000000026,0.00010000000004595222,6.536993168992922e-13,35.33099999999989,-37.43400000000007,55.55490000000007,-50.50749999999951,53.45189999999978,2.944400000000492
1,3.019806626980426e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-38.424199999999985,-13.02299999999915,-0.0001000000000015433,-9.999999991805453e-05,31.654899999999895,-37.63710000000002,52.94889999999997,-51.44739999999925,46.96669999999973,-4.4806999999995085
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-43.256899999999945,-6.343000000000664,-2.842170943040401e-14,0.00010000000010279564,30.888299999999997,-35.90309999999993,53.4112000000001,-49.59970000000071,48.39640000000006,-1.2033000000006595
3,2.3092638912203256e-14,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-41.35839999999996,-7.934699999999257,-9.999999996956888e-05,-9.99999999891088e-05,30.772500000000065,-37.93960000000021,53.429599999999986,-49.2932999999979,46.26249999999961,-3.030799999997832
4,1.7763568394002505e-15,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-39.57670000000005,-3.627600000000747,-9.999999996601616e-05,2.842170943040401e-14,30.851599999999955,-36.1298999999999,54.04200000000003,-43.204500000000934,48.76369999999997,5.5591999999994925
5,2.3092638912203256e-14,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-43.87039999999989,-2.0437000000003813,1.0658141036401503e-14,2.842170943040401e-14,27.372200000000017,-36.09209999999993,53.19330000000008,-45.91409999999931,44.47340000000017,-1.4406999999989125
6,-2.1316282072803006e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-38.7995999999999,-4.7984999999993505,-4.263256414560601e-14,1.9895196601282805e-13,27.87579999999999,-35.59119999999996,54.512799999999984,-43.59810000000013,46.797399999999904,3.199299999999326
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-41.90960000000001,-4.249299999999582,-9.999999998377973e-05,-1.4210854715202004e-13,24.832300000000004,-36.62130000000001,56.553899999999956,-46.15899999999991,44.76490000000006,-1.3941000000003072
8,3.108624468950438e-14,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-42.557799999999986,-7.455700000000828,-2.3092638912203256e-14,1.4210854715202004e-14,32.29430000000009,-36.8575,54.67060000000005,-50.01350000000046,50.10740000000014,0.09390000000058762
9,-0.00010000000000864873,0.0,0.00010000000000331966,0.0,0.0,0.0,-39.62230000000016,-12.865100000000837,-8.881784197001252e-15,2.842170943040401e-14,34.36180000000009,-37.949000000000076,53.94760000000006,-52.48740000000075,50.360399999999956,-2.1270000000007983
