Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,392.007,1005.9226,808.1183,0.0,0.0,0.0,-979.6855,-8989.8292,473.4204,5352.6563,-1805.2373,1074.1604,-669.2335,-1937.3901000000005,-1400.3104,-3337.700500000001
1,395.5988,988.2214,782.4275,0.0,0.0,0.0,-972.0643,-8984.699,445.9376,5399.2568,-1830.1616,1068.051,-661.7293,-1945.3212000000003,-1423.8399,-3369.1611000000003
2,380.0611,1053.4771,777.5944,0.0,0.0,0.0,-967.9981,-9069.0455,491.3876,5413.5295,-1750.5742,1061.951,-659.7163,-1920.9939000000004,-1348.3395,-3269.3334000000004
3,391.3764,991.9435,782.9893,0.0,0.0,0.0,-977.0776,-9041.958,462.5485,5389.2062,-1764.3715,1064.3655,-661.0631,-2000.9717000000019,-1361.0690999999997,-3362.040800000002
4,368.6973,1011.6122,776.0562,0.0,0.0,0.0,-966.4811,-8989.105,462.0587,5415.5711,-1833.31,1075.8,-672.1602,-1921.5905999999995,-1429.6702,-3351.2608
5,415.0807,988.7165,787.2382,0.0,0.0,0.0,-978.8658,-9057.6317,461.6413,5395.7026,-1747.8782,1063.085,-656.3305,-1988.1182000000008,-1341.1237,-3329.241900000001
6,393.7907,1039.525,759.854,0.0,0.0,0.0,-971.1044,-9082.3137,469.6994,5405.3597,-1764.1046,1066.3831,-661.2959,-1985.1893,-1359.0173999999997,-3344.2066999999997
7,386.937,1028.1765,770.1018,0.0,0.0,0.0,-952.2533,-9078.8061,468.9439,5415.1883,-1792.6765,1068.0132,-668.2081,-1961.7119000000002,-1392.8714,-3354.5833000000002
8,423.2827,1015.5162,778.6272,0.0,0.0,0.0,-973.1046,-9078.8033,455.3034,5366.1476,-1747.229,1062.3668,-659.7885,-2013.0307999999995,-1344.6507000000001,-3357.6815
9,400.9262,1058.6295,771.8743,0.0,0.0,0.0,-992.8408,-8959.4975,462.1991,5346.3956,-1815.4754,1057.1079,-648.1413,-1912.3135999999995,-1406.5088,-3318.8224
10,408.996,996.918,781.4465,0.0,0.0,0.0,-990.8103,-8903.5845,463.2415,5376.3999,-1907.1795,1057.0465,-657.6397,-1867.3929000000007,-1507.7727,-3375.165600000001
11,404.0587,1001.3771,782.9477,0.0,0.0,0.0,-984.9225,-8884.6565,461.9322,5360.6945,-1888.4488,1063.0236,-657.0656,-1858.5688,-1482.4908,-3341.0596
